input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0275, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003333.3333333334,2299.3055555555557,4096.019849355161,1796.714293799605,3338.455396798446,1004875.0744363322,12000,7903.980150644839
,2,359,1004875.0744363322,2302.838712249928,4109.673248853011,1806.8345366030826,3343.560799665764,1006411.8006993949,12000,7890.326751146989
,3,358,1006411.8006993949,2306.36037660278,4123.37215968252,1817.0117830797399,3348.6492963877176,1007943.4382127029,12000,7876.62784031748
,4,357,1007943.4382127029,2309.870379237444,4137.116733548128,1827.2463543106837,3353.720639527974,1009469.9124979202,12000,7862.883266451872
,5,356,1009469.9124979202,2313.3685494744004,4150.907122659955,1837.538573185555,3358.7745797491157,1010991.1485044837,12000,7849.092877340045
,6,355,1010991.1485044837,2316.854715322775,4164.743479735488,1847.888764412713,3363.810865800237,1012507.0706058713,12000,7835.256520264512
,7,354,1012507.0706058713,2320.3287034717882,4178.625958001272,1858.2972545294838,3368.829244504473,1014017.6025958463,12000,7821.374041998728
,8,353,1014017.6025958463,2323.7903392821477,4192.554711194611,1868.764371912463,3373.8294607464463,1015522.6676846803,12000,7807.445288805389
,9,352,1015522.6676846803,2327.2394467773925,4206.529893565259,1879.2904467878666,3378.8112574596416,1017022.1884953522,12000,7793.470106434741
,10,351,1017022.1884953522,2330.675848635182,4220.551659877143,1889.875811241961,3383.774375613701,1018516.0870597239,12000,7779.448340122857
,11,350,1018516.0870597239,2334.099366178534,4234.620165410067,1900.5207992315327,3388.718554201642,1020004.2848146941,12000,7765.379834589933
,12,349,1020004.2848146941,2337.5098193670074,4248.735565961433,1911.2257465944258,3393.6435302269992,1021486.7025983267,12000,7751.264434038567
,13,348,1021486.7025983267,2340.907026787832,4262.8980178479715,1921.9909910601395,3398.5490386908887,1022963.2606459574,12000,7737.1019821520285
,14,347,1022963.2606459574,2344.290805646986,4277.107677907465,1932.8168722604787,3403.4348125789897,1024433.8785862759,12000,7722.892322092535
,15,346,1024433.8785862759,2347.6609717602155,4291.364703500489,1943.7037317402733,3408.3005828484524,1025898.4754373841,12000,7708.635296499511
,16,345,1025898.4754373841,2351.017339544005,4305.669252512157,1954.651912968152,3413.1460784147203,1027356.9696028307,12000,7694.330747487843
,17,344,1027356.9696028307,2354.359722006487,4320.021483353864,1965.6617613473768,3417.9710261382784,1028809.2788676217,12000,7679.978516646136
,18,343,1028809.2788676217,2357.6879307382997,4334.4215549650435,1976.7336242267438,3422.7751508113165,1030255.3203942062,12000,7665.5784450349565
,19,342,1030255.3203942062,2361.0017759033894,4348.869626814927,1987.8678509115375,3427.5581751443156,1031695.010718439,12000,7651.130373185073
,20,341,1031695.010718439,2364.301066229756,4363.36585890431,1999.0647926745537,3432.3198197525485,1033128.2657455171,12000,7636.63414109569
,21,340,1033128.2657455171,2367.5856090001434,4377.910411767324,2010.3248027671807,3437.0598031425,1034555.0007458924,12000,7622.089588232676
,22,339,1034555.0007458924,2370.85521004267,4392.503446473213,2021.6482364305434,3441.7778416982064,1035975.1303511601,12000,7607.496553526787
,23,338,1035975.1303511601,2374.1096737214084,4407.145124628125,2033.0354509067165,3446.4736496675114,1037388.5685499208,12000,7592.854875371875
,24,337,1037388.5685499208,2377.348802926902,4421.835608376885,2044.486805449983,3451.1469391482365,1038795.2286836191,12000,7578.164391623115
,25,336,1038795.2286836191,2380.572399066627,4436.575060404807,2056.00266133818,3455.7974200742697,1040195.0234423551,12000,7563.424939595193
,26,335,1040195.0234423551,2383.780262055397,4451.3636439394895,2067.5833818840924,3460.42480020157,1041587.8648606725,12000,7548.6363560605105
,27,334,1041587.8648606725,2386.972190305708,4466.201522752621,2079.229332446913,3465.0287850940854,1042973.6643133196,12000,7533.798477247379
,28,333,1042973.6643133196,2390.147980718024,4481.088861161795,2090.9408804437708,3469.6090781095863,1044352.3325109854,12000,7518.911138838205
,29,332,1044352.3325109854,2393.3074286710084,4496.025824032335,2102.718395361326,3474.1653803854138,1045723.7794960096,12000,7503.974175967665
,30,331,1045723.7794960096,2396.4503280116887,4511.012576779109,2114.56224876742,3478.6973908241407,1047087.9146380662,12000,7488.987423220891
,31,330,1047087.9146380662,2399.5764710455683,4526.049285368371,2126.4728143228026,3483.204806079145,1048444.6466298226,12000,7473.950714631629
,32,329,1048444.6466298226,2402.6856485266767,4541.136116319599,2138.450467792922,3487.687320540099,1049793.8834825698,12000,7458.863883680401
,33,328,1049793.8834825698,2405.777649647556,4556.273236707331,2150.4955870597755,3492.144626318367,1051135.5325218285,12000,7443.726763292669
,34,327,1051135.5325218285,2408.8522620291906,4571.460814163023,2162.6085521338327,3496.5764132323156,1052469.500382927,12000,7428.539185836977
,35,326,1052469.500382927,2411.9092717108742,4586.699016876898,2174.7897451660237,3500.9823687925373,1053795.6930065537,12000,7413.300983123102
,36,325,1053795.6930065537,2414.9484631400187,4601.988013599821,2187.0395504598023,3505.36217818698,1055114.0156342809,12000,7398.011986400179
,37,324,1055114.0156342809,2417.9696191618937,4617.327973645154,2199.3583544832604,3509.7155242659924,1056424.3728040636,12000,7382.672026354846
,38,323,1056424.3728040636,2420.9725210093125,4632.719066890638,2211.7465458813253,3514.042087527275,1057726.6683457096,12000,7367.280933109362
,39,322,1057726.6683457096,2423.956948292251,4648.161463780273,2224.204515488022,3518.3415461007385,1059020.8053763222,12000,7351.838536219727
,40,321,1059020.8053763222,2426.922678987405,4663.655335326207,2236.732656338802,3522.6135757332786,1060306.6862957168,12000,7336.344664673793
,41,320,1060306.6862957168,2429.869489427684,4679.200853110627,2249.3313636829425,3526.8578497734466,1061584.2127818074,12000,7320.799146889373
,42,319,1061584.2127818074,2432.797154291642,4694.798189287662,2262.0010349960203,3531.0740391560385,1062853.2857859675,12000,7305.201810712338
,43,318,1062853.2857859675,2435.7054465928422,4710.447516585289,2274.742069992447,3535.2618123865836,1064113.8055283616,12000,7289.552483414711
,44,317,1064113.8055283616,2438.594137669162,4726.1490083072395,2287.5548706380773,3539.420835525745,1065365.6714932492,12000,7273.8509916927605
,45,316,1065365.6714932492,2441.4629971720296,4741.90283833493,2300.4398411629,3543.5507721736217,1066608.78242426,12000,7258.09716166507
,46,315,1066608.78242426,2444.311793055596,4757.7091811293785,2313.3973880737826,3547.651283453954,1067843.03631964,12000,7242.2908188706215
,47,314,1067843.03631964,2447.140291565842,4773.568211733142,2326.4279201673,3551.7220279982425,1069068.3304274708,12000,7226.431788266858
,48,313,1069068.3304274708,2449.9482572296206,4789.480105772252,2339.531848542631,3555.762661929761,1070284.561240858,12000,7210.519894227748
,49,312,1070284.561240858,2452.7354528436326,4805.445039458159,2352.7095866145264,3559.7728388474784,1071491.624493091,12000,7194.554960541841
,50,311,1071491.624493091,2455.5016394633335,4821.463189589686,2365.961550126353,3563.752209809882,1072689.4151527744,12000,7178.536810410314
