input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0475, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001666.6666666666,3964.9305555555557,2782.4074074074074,6747.3379629629635,1664.807098765432,1000549.0663580246,12000,5252.6620370370365
,2,359,1000549.0663580246,3960.5067210005145,2787.0447530864194,6747.551474086934,1662.936702674897,999424.9583076132,12000,5252.448525913066
,3,358,999424.9583076132,3956.057126634302,2791.689827674897,6747.746954309199,1661.055447466564,998294.3239274048,12000,5252.253045690801
,4,357,998294.3239274048,3951.5816988793113,2796.3426440543553,6747.924342933667,1659.1633021389175,997157.1445854894,12000,5252.075657066333
,5,356,997157.1445854894,3947.0803639842293,2801.003215127779,6748.083579112008,1657.2602356172695,996013.401605979,12000,5251.916420887992
,6,355,996013.401605979,3942.553048023667,2805.671553819659,6748.224601843326,1655.3462167535988,994863.0762689129,12000,5251.775398156674
,7,354,994863.0762689129,3937.9996768977803,2810.347673076025,6748.347349973805,1653.4212143263949,993706.1498101633,12000,5251.652650026195
,8,353,993706.1498101633,3933.4201763318965,2815.0315858644854,6748.451762196382,1651.4851970404982,992542.6034213393,12000,5251.548237803618
,9,352,992542.6034213393,3928.814471876135,2819.723305174259,6748.537777050395,1649.538133526942,991372.418249692,12000,5251.462222949605
,10,351,991372.418249692,3924.182488905031,2824.4228440162165,6748.605332921247,1647.579992342793,990195.5753980185,12000,5251.394667078753
,11,350,990195.5753980185,3919.5241526171567,2829.1302154229097,6748.654368040066,1645.6107419709926,989012.0559245665,12000,5251.345631959934
,12,349,989012.0559245665,3914.8393880347426,2833.8454324486147,6748.684820483357,1643.6303508201963,987821.840842938,12000,5251.315179516643
,13,348,987821.840842938,3910.1281200032968,2838.5685081693623,6748.696628172659,1641.6387872246146,986624.9111219933,12000,5251.303371827341
