input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.04, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002666.6666666666,3342.222222222222,8355.555555555555,11697.777777777777,2651.4962962962964,996962.6074074074,12000,302.2222222222226
,2,119,996962.6074074074,3323.2086913580247,8377.837037037038,11701.045728395062,2636.2260543209877,991220.9964246914,12000,298.9542716049382
,3,118,991220.9964246914,3304.069988082305,8400.177935802469,11704.247923884774,2620.8555159703706,985441.6740048593,12000,295.7520761152264
,4,117,985441.6740048593,3284.805580016198,8422.578410297943,11707.383990314142,2605.3842549188303,979624.4798494801,12000,292.61600968585844
,5,116,979624.4798494801,3265.4149328316007,8445.03861939207,11710.45355222367,2589.811843280235,973769.2530733682,12000,289.54644777633075
,6,115,973769.2530733682,3245.897510244561,8467.558722377114,11713.456232621676,2574.137851602643,967875.8322025938,12000,286.54376737832354
,7,114,967875.8322025938,3226.252774008646,8490.138878970121,11716.391652978768,2558.3618488629963,961944.0551724866,12000,283.6083470212325
,8,113,961944.0551724866,3206.480183908289,8512.77924931404,11719.259433222329,2542.4834024617935,955973.7593256343,12000,280.7405667776711
,9,112,955973.7593256343,3186.579197752115,8535.479993978877,11722.059191730992,2526.502078217748,949964.7814098733,12000,277.9408082690079
,10,111,949964.7814098733,3166.5492713662443,8558.241273962822,11724.790545329066,2510.417440362428,943916.9575762729,12000,275.20945467093406
,11,110,943916.9575762729,3146.3898585875763,8581.06325069339,11727.453109280967,2494.2290515348786,937830.1233771144,12000,272.5468907190334
,12,109,937830.1233771144,3126.100411257048,8603.946086028573,11730.04649728562,2477.9364727762286,931704.113763862,12000,269.9535027143793
,13,108,931704.113763862,3105.6803792128735,8626.889942257982,11732.570321470856,2461.5392635242774,925538.7630851283,12000,267.42967852914444
,14,107,925538.7630851283,3085.129210283761,8649.894982104002,11735.024192387764,2445.0369816080647,919333.9050846323,12000,264.97580761223617
,15,106,919333.9050846323,3064.446350282108,8672.961368722947,11737.407719005056,2428.429183242425,913089.3728991518,12000,262.5922809949443
,16,105,913089.3728991518,3043.6312429971726,8696.089265706207,11739.72050870338,2411.7154230225215,906804.999056468,12000,260.2794912966201
,17,104,906804.999056468,3022.683330188227,8719.278837081423,11741.96216726965,2394.8952539183642,900480.615473305,12000,258.0378327303497
,18,103,900480.615473305,3001.6020515776836,8742.53024731364,11744.132298891323,2377.9682272693103,894116.0534532607,12000,255.86770110867656
,19,102,894116.0534532607,2980.3868448442026,8765.843661306477,11746.23050615068,2360.9338927785448,887711.1436847328,12000,253.7694938493205
,20,101,887711.1436847328,2959.0371456157764,8789.219244403295,11748.256390019073,2343.7917985075455,881265.7162388371,12000,251.74360998092743
,21,100,881265.7162388371,2937.5523874627906,8812.657162388372,11750.209549851163,2326.54149087053,874779.6005673193,12000,249.7904501488374
,22,99,874779.6005673193,2915.9320018910644,8836.157581488074,11752.089583379138,2309.1825146288834,868252.6255004602,12000,247.91041662086172
,23,98,868252.6255004602,2894.1754183348676,8859.720668372043,11753.89608670691,2291.7144128855684,861684.6192449738,12000,246.10391329308914
,24,97,861684.6192449738,2872.282064149913,8883.346590154368,11755.62865430428,2274.1367270795186,855075.4093818989,12000,244.37134569571936
,25,96,855075.4093818989,2850.25136460633,8907.03551439478,11757.286879001109,2256.448996980011,848424.8228644842,12000,242.7131209988911
,26,95,848424.8228644842,2828.082742881614,8930.787609099832,11758.870351981446,2238.6507606810246,841732.6860160653,12000,241.12964801855378
,27,94,841732.6860160653,2805.7756200535514,8954.603042724098,11760.37866277765,2220.7415545955764,834998.8245279368,12000,239.62133722235012
,28,93,834998.8245279368,2783.329415093123,8978.481984171363,11761.811399264487,2202.7209134500413,828223.0634572154,12000,238.18860073551332
,29,92,828223.0634572154,2760.743544857385,9002.42460279582,11763.168147653205,2184.588370278452,821405.227224698,12000,236.83185234679513
,30,91,821405.227224698,2738.017424082327,9026.431068403275,11764.448492485602,2166.343456416786,814545.1396127115,12000,235.5515075143976
,31,90,814545.1396127115,2715.150465375705,9050.50155125235,11765.652016628055,2147.9857014972245,807642.6237629564,12000,234.3479833719448
,32,89,807642.6237629564,2692.1420792098547,9074.63622205569,11766.778301265544,2129.5146334424016,800697.5021743431,12000,233.22169873445637
,33,88,800697.5021743431,2668.9916739144774,9098.835251981172,11767.82692589565,2110.929778459632,793709.5967008215,12000,232.17307410435023
,34,87,793709.5967008215,2645.698655669405,9123.098812653121,11768.797468322526,2092.2306610351156,786678.7285492036,12000,231.20253167747433
