input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0225, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1003333.3333333334,1881.25,4250.558492299853,2369.3084922998532,3336.546749470112,1004300.5715905036,12000,7749.441507700147
,2,311,1004300.5715905036,1883.063571732194,4264.727020607519,2381.6634488753252,3339.729693805428,1005258.6378354337,12000,7735.272979392481
,3,310,1005258.6378354337,1884.8599459414381,4278.942777342878,2394.0828314014398,3342.8818500134407,1006207.4368540456,12000,7721.057222657122
,4,309,1006207.4368540456,1886.6389441013355,4293.20591993402,2406.566975832685,3346.0028995940434,1007146.872777807,12000,7706.79408006598
,5,308,1007146.872777807,1888.4003864583879,4307.5166063338,2419.1162198754123,3349.092521859772,1008076.8490797913,12000,7692.4833936662
,6,307,1008076.8490797913,1890.1440920246087,4321.8749950215815,2431.730902996973,3352.150393922648,1008997.2685707171,12000,7678.1250049784185
,7,306,1008997.2685707171,1891.8698785700944,4336.281245004986,2444.4113664348915,3355.1761906809406,1009908.0333949631,12000,7663.718754995014
,8,305,1009908.0333949631,1893.5775626155557,4350.735515821671,2457.157953206115,3358.169584805857,1010809.0450265629,12000,7649.264484178329
,9,304,1010809.0450265629,1895.2669594248052,4365.237967541077,2469.971008116271,3361.1302467281557,1011700.2042651748,12000,7634.762032458923
,10,303,1011700.2042651748,1896.9378829972027,4379.788760766215,2482.850877769012,3364.057844624686,1012581.4112320305,12000,7620.211239233785
,11,302,1012581.4112320305,1898.5901460600571,4394.3880566354355,2495.7979105753784,3366.9520444048503,1013452.5653658599,12000,7605.6119433645645
,12,301,1013452.5653658599,1900.2235600609872,4409.0360168242205,2508.812456763233,3369.812509696989,1014313.5654187936,12000,7590.9639831757795
