input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.0375, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1002083.3333333334,3131.5104166666665,8652.390831920844,5520.880415254178,2076.171776912665,998638.6246949919,12000,3347.609168079156
,2,143,998638.6246949919,3120.745702171849,8670.416646154014,5549.670943982164,2068.9353203146034,995157.8890713243,12000,3329.5833538459865
,3,142,995157.8890713243,3109.868403347888,8688.480014166835,5578.611610818947,2061.623494709386,991640.9009552146,12000,3311.5199858331653
,4,141,991640.9009552146,3098.8778154850456,8706.58101419635,5607.703198711304,2054.235828659382,988087.4335851627,12000,3293.41898580365
,5,140,988087.4335851627,3087.7732299536333,8724.719724642591,5636.946494688958,2046.7718481051536,984497.2589385789,12000,3275.2802753574088
,6,139,984497.2589385789,3076.5539341830586,8742.89622406893,5666.342289885872,2039.2310763514438,980870.1477250445,12000,3257.1037759310693
,7,138,980870.1477250445,3065.2192116407637,8761.11059120241,5695.891379561646,2031.6130340530892,977205.869379536,12000,3238.8894087975896
,8,137,977205.869379536,3053.7683418110496,8779.362904934082,5725.594563123032,2023.9172392008602,973504.1920556139,12000,3220.6370950659184
,9,136,973504.1920556139,3042.200600173793,8797.653244319363,5755.452644145569,2016.1432071072256,969764.8826185755,12000,3202.346755680637
,10,135,969764.8826185755,3030.515258183048,8815.981688578362,5785.466430395314,2008.290450392042,965987.7066385723,12000,3184.018311421638
,11,134,965987.7066385723,3018.711583245538,8834.348317096234,5815.636733850695,2000.35847896817,962172.4283836897,12000,3165.6516829037664
,12,133,962172.4283836897,3006.7888386990303,8852.75320942352,5845.964370724489,1992.3468000270109,958318.8108129923,12000,3147.2467905764806
,13,132,958318.8108129923,2994.7462837906005,8871.196445276484,5876.450161485884,1984.2549180239714,954426.6155695303,12000,3128.803554723516
,14,131,954426.6155695303,2982.583173654782,8889.678104537477,5907.094930882695,1976.0823346638492,950495.6029733114,12000,3110.3218954625227
,15,130,950495.6029733114,2970.298759291598,8908.198267255264,5937.899507963666,1967.828548886141,946525.5320142339,12000,3091.801732744736
,16,129,946525.5320142339,2957.8922875444805,8926.75701364538,5968.864726100899,1959.4930568502768,942516.1603449832,12000,3073.2429863546204
,17,128,942516.1603449832,2945.363001078072,8945.354424090474,5999.991423012401,1951.0753519207724,938467.2442738916,12000,3054.645575909526
,18,127,938467.2442738916,2932.7101383559107,8963.990579140664,6031.2804407847525,1942.5749246523058,934378.5387577591,12000,3036.0094208593364
,19,126,934378.5387577591,2919.932933617997,8982.665559513875,6062.732625895877,1933.991262774715,930249.797394638,12000,3017.3344404861255
,20,125,930249.797394638,2907.0306168582433,9001.379446096194,6094.348829237952,1925.3238511779166,926080.7724165779,12000,2998.6205539038056
,21,124,926080.7724165779,2894.0024138018057,9020.13231994223,6126.129906140424,1916.5721718967447,921871.2146823342,12000,2979.8676800577705
,22,123,921871.2146823342,2880.847545882294,9038.924262275445,6158.0767163931505,1907.7357040957106,917620.8736700368,12000,2961.0757377245554
,23,122,917620.8736700368,2867.5652302188646,9057.75535448852,6190.190124269655,1898.8139240536814,913329.4974698208,12000,2942.2446455114805
,24,121,913329.4974698208,2854.1546795931895,9076.625678143704,6222.470998550514,1889.8063051484796,908996.8327764188,12000,2923.374321856296
,25,120,908996.8327764188,2840.6151024263086,9095.53531497317,6254.920212546862,1880.7123178414,904622.6248817133,12000,2904.464685026829
,26,119,904622.6248817133,2826.945702755354,9114.484346879366,6287.538644124012,1871.5314296616443,900206.6176672509,12000,2885.515653120634
,27,118,900206.6176672509,2813.145680210159,9133.472855935366,6320.327175725208,1862.2631051906785,895748.5535967164,12000,2866.527144064634
,28,117,895748.5535967164,2799.214229989738,9152.500924385231,6353.286694395492,1852.9068060465017,891248.1737083674,12000,2847.499075614769
,29,116,891248.1737083674,2785.1505428386477,9171.568634644367,6386.418091805719,1843.4619908678367,886705.2176074295,12000,2828.431365355633
,30,115,886705.2176074295,2770.953805023217,9190.67606929988,6419.722264276663,1833.9281152982348,882119.423458451,12000,2809.3239307001204
,31,114,882119.423458451,2756.623198307659,9209.82331111092,6453.200112803261,1824.3046319700995,877490.5279776179,12000,2790.1766888890797
,32,113,877490.5279776179,2742.157899930056,9229.010443009072,6486.852543079016,1814.5909904886225,872818.2664250275,12000,2770.9895569909277
,33,112,872818.2664250275,2727.5570825782106,9248.237548098672,6520.680465520461,1804.7866374156397,868102.3725969227,12000,2751.762451901328
,34,111,868102.3725969227,2712.8199143653833,9267.504709657213,6554.684795291829,1794.8910162533975,863342.5788178842,12000,2732.4952903427875
,35,110,863342.5788178842,2697.945558805888,9286.812011135667,6588.866452329779,1784.9035674282384,858538.6159329826,12000,2713.1879888643325
,36,109,858538.6159329826,2682.933174790571,9306.159536158868,6623.226361368297,1774.8237282741966,853690.2132998885,12000,2693.840463841132
,37,108,853690.2132998885,2667.7819165621513,9325.547368525862,6657.765451963711,1764.65093301651,848797.0987809413,12000,2674.452631474138
,38,107,848797.0987809413,2652.4909336904416,9344.975592210294,6692.484658519852,1754.3846127550448,843858.9987351765,12000,2655.024407789706
,39,106,843858.9987351765,2637.0593710474263,9364.444291360734,6727.384920313309,1744.0241954476317,838875.6380103109,12000,2635.5557086392655
,40,105,838875.6380103109,2621.4863687822217,9383.953550301072,6762.46718151885,1733.5691058933166,833846.7399346854,12000,2616.046449698928
,41,104,833846.7399346854,2605.7710622958916,9403.503453530864,6797.732391234973,1723.0187657155218,828772.026309166,12000,2596.496546469136
,42,103,828772.026309166,2589.9125822161436,9423.094085725725,6833.181503509581,1712.3725933451174,823651.2173990015,12000,2576.9059142742753
,43,102,823651.2173990015,2573.9100543718796,9442.725531737655,6868.815477365775,1701.6300040034077,818484.0319256391,12000,2557.274468262345
,44,101,818484.0319256391,2557.7625997676223,9462.39787659544,6904.6352768278175,1690.7904096850234,813270.1870584963,12000,2537.60212340456
,45,100,813270.1870584963,2541.4693345578007,9482.111205505013,6940.641870947212,1679.8532191407273,808009.3984066898,12000,2517.8887944949875
,46,99,808009.3984066898,2525.0293700209054,9501.86560384982,6976.8362338289135,1668.8178378601267,802701.3800107209,12000,2498.1343961501807
,47,98,802701.3800107209,2508.441812533503,9521.661157191174,7013.219344657671,1657.6836680542983,797345.8443341175,12000,2478.3388428088256
,48,97,797345.8443341175,2491.705763544117,9541.497951268655,7049.792187724538,1646.4501086383186,791942.5022550313,12000,2458.502048731345
,49,96,791942.5022550313,2474.8203195469723,9561.376072000463,7086.555752453491,1635.1165552137036,786491.0630577914,12000,2438.623927999537
,50,95,786491.0630577914,2457.784572055598,9581.295605483798,7123.5110334282,1623.6824000507565,780991.234424414,12000,2418.7043945162022
,51,94,780991.234424414,2440.5976075762937,9601.256637995226,7160.659030418932,1612.147032070823,775442.7224260658,12000,2398.743362004774
,52,93,775442.7224260658,2423.2585075814554,9621.259255991052,7198.000748409597,1600.5098368284505,769845.2315144847,12000,2378.7407440089482
,53,92,769845.2315144847,2405.7663484827644,9641.3035461077,7235.537197624935,1588.770196493458,764198.4645133533,12000,2358.6964538923003
,54,91,764198.4645133533,2388.120201604229,9661.389595162093,7273.269393557864,1576.927489832907,758502.1226096282,12000,2338.6104048379075
,55,90,758502.1226096282,2370.319133155088,9681.517490152013,7311.198356996925,1564.981092192982,752755.9053448243,12000,2318.482509847987
,56,89,752755.9053448243,2352.362204202576,9701.6873182565,7349.325114053923,1552.9303754807715,746959.5106062512,12000,2298.3126817435004
,57,88,746959.5106062512,2334.248470644535,9721.899166836201,7387.650696191667,1540.7747081459572,741112.6346182055,12000,2278.1008331637986
,58,87,741112.6346182055,2315.976983181892,9742.15312343378,7426.176140251888,1528.5134551624033,735214.971933116,12000,2257.84687656622
,59,86,735214.971933116,2297.546787290987,9762.449275774265,7464.902488483278,1516.1459780096516,729266.2154226424,12000,2237.5507242257354
,60,85,729266.2154226424,2278.9569231957576,9782.787711765466,7503.830788569709,1503.671634654318,723266.0562687269,12000,2217.212288234534
,61,84,723266.0562687269,2260.2064258397713,9803.16851949831,7542.962093658538,1491.0897795313927,717214.1839545998,12000,2196.8314805016907
,62,83,717214.1839545998,2241.294324858124,9823.59178724727,7582.297462389145,1478.3997635254389,711110.2862557361,12000,2176.408212752731
,63,82,711110.2862557361,2222.2196445491754,9844.057603470703,7621.837958921527,1465.600933951697,704954.0492307662,12000,2155.942396529297
,64,81,704954.0492307662,2202.9814038461445,9864.566056811269,7661.584652965124,1452.6926345370857,698745.1572123383,12000,2135.433943188731
,65,80,698745.1572123383,2183.578616288557,9885.117236096292,7701.538619807735,1439.6742054011054,692483.2927979317,12000,2114.882763903708
