input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1000000,4166.666666666667,3968.253968253968,8134.920634920635,0,996031.746031746,12000,3865.079365079365
,2,251,996031.746031746,4150.132275132275,3968.253968253968,8118.386243386243,0,992063.4920634921,12000,3881.613756613757
,3,250,992063.4920634921,4133.597883597884,3968.253968253968,8101.851851851852,0,988095.2380952381,12000,3898.148148148148
,4,249,988095.2380952381,4117.063492063492,3968.253968253968,8085.31746031746,0,984126.9841269841,12000,3914.6825396825398
,5,248,984126.9841269841,4100.5291005291,3968.253968253968,8068.783068783068,0,980158.7301587302,12000,3931.2169312169317
,6,247,980158.7301587302,4083.994708994709,3968.253968253968,8052.248677248677,0,976190.4761904762,12000,3947.7513227513227
,7,246,976190.4761904762,4067.4603174603176,3968.253968253968,8035.714285714286,0,972222.2222222222,12000,3964.2857142857138
,8,245,972222.2222222222,4050.925925925926,3968.253968253968,8019.179894179894,0,968253.9682539683,12000,3980.8201058201057
,9,244,968253.9682539683,4034.3915343915346,3968.253968253968,8002.645502645502,0,964285.7142857143,12000,3997.3544973544977
,10,243,964285.7142857143,4017.857142857143,3968.253968253968,7986.111111111111,0,960317.4603174604,12000,4013.8888888888887
,11,242,960317.4603174604,4001.3227513227516,3968.253968253968,7969.57671957672,0,956349.2063492064,12000,4030.4232804232797
,12,241,956349.2063492064,3984.7883597883597,3968.253968253968,7953.042328042327,0,952380.9523809524,12000,4046.9576719576726
,13,240,952380.9523809524,3968.253968253968,3968.2539682539687,7936.507936507936,0,948412.6984126985,12000,4063.4920634920636
,14,239,948412.6984126985,3951.7195767195767,3968.2539682539687,7919.973544973545,0,944444.4444444445,12000,4080.0264550264546
,15,238,944444.4444444445,3935.185185185185,3968.2539682539687,7903.439153439154,0,940476.1904761905,12000,4096.560846560846
,16,237,940476.1904761905,3918.6507936507937,3968.2539682539687,7886.904761904762,0,936507.9365079366,12000,4113.095238095238
,17,236,936507.9365079366,3902.1164021164022,3968.2539682539687,7870.37037037037,0,932539.6825396826,12000,4129.62962962963
,18,235,932539.6825396826,3885.5820105820108,3968.2539682539687,7853.835978835979,0,928571.4285714286,12000,4146.164021164021
,19,234,928571.4285714286,3869.0476190476193,3968.2539682539687,7837.301587301588,0,924603.1746031747,12000,4162.698412698412
,20,233,924603.1746031747,3852.513227513228,3968.2539682539687,7820.767195767196,0,920634.9206349207,12000,4179.232804232804
,21,232,920634.9206349207,3835.9788359788363,3968.2539682539687,7804.2328042328045,0,916666.6666666667,12000,4195.7671957671955
,22,231,916666.6666666667,3819.444444444445,3968.2539682539687,7787.698412698413,0,912698.4126984128,12000,4212.301587301587
,23,230,912698.4126984128,3802.9100529100533,3968.2539682539687,7771.164021164022,0,908730.1587301588,12000,4228.835978835978
,24,229,908730.1587301588,3786.375661375662,3968.2539682539687,7754.6296296296305,0,904761.9047619049,12000,4245.3703703703695
,25,228,904761.9047619049,3769.8412698412703,3968.2539682539687,7738.0952380952385,0,900793.6507936509,12000,4261.9047619047615
,26,227,900793.6507936509,3753.306878306879,3968.2539682539687,7721.5608465608475,0,896825.3968253969,12000,4278.4391534391525
,27,226,896825.3968253969,3736.772486772487,3968.2539682539687,7705.026455026456,0,892857.142857143,12000,4294.973544973544
,28,225,892857.142857143,3720.2380952380954,3968.2539682539687,7688.492063492064,0,888888.888888889,12000,4311.507936507936
,29,224,888888.888888889,3703.703703703704,3968.2539682539687,7671.957671957673,0,884920.634920635,12000,4328.042328042327
,30,223,884920.634920635,3687.1693121693124,3968.2539682539687,7655.4232804232815,0,880952.3809523811,12000,4344.5767195767185
,31,222,880952.3809523811,3670.634920634921,3968.2539682539687,7638.88888888889,0,876984.1269841271,12000,4361.11111111111
,32,221,876984.1269841271,3654.1005291005295,3968.2539682539687,7622.354497354498,0,873015.8730158731,12000,4377.645502645502
,33,220,873015.8730158731,3637.566137566138,3968.2539682539687,7605.820105820107,0,869047.6190476192,12000,4394.179894179893
,34,219,869047.6190476192,3621.0317460317465,3968.2539682539687,7589.285714285716,0,865079.3650793652,12000,4410.714285714284
,35,218,865079.3650793652,3604.497354497355,3968.2539682539687,7572.751322751324,0,861111.1111111112,12000,4427.248677248676
,36,217,861111.1111111112,3587.9629629629635,3968.2539682539687,7556.216931216932,0,857142.8571428573,12000,4443.783068783068
,37,216,857142.8571428573,3571.428571428572,3968.2539682539687,7539.682539682541,0,853174.6031746033,12000,4460.317460317459
,38,215,853174.6031746033,3554.8941798941805,3968.253968253969,7523.14814814815,0,849206.3492063493,12000,4476.85185185185
,39,214,849206.3492063493,3538.359788359789,3968.253968253969,7506.613756613759,0,845238.0952380954,12000,4493.386243386241
,40,213,845238.0952380954,3521.8253968253975,3968.253968253969,7490.079365079367,0,841269.8412698414,12000,4509.920634920633
,41,212,841269.8412698414,3505.291005291006,3968.253968253969,7473.544973544975,0,837301.5873015875,12000,4526.455026455025
,42,211,837301.5873015875,3488.756613756614,3968.253968253969,7457.010582010584,0,833333.3333333335,12000,4542.989417989416
,43,210,833333.3333333335,3472.2222222222226,3968.253968253969,7440.476190476192,0,829365.0793650795,12000,4559.523809523808
,44,209,829365.0793650795,3455.687830687831,3968.253968253969,7423.9417989418,0,825396.8253968256,12000,4576.0582010582
,45,208,825396.8253968256,3439.1534391534396,3968.253968253969,7407.407407407409,0,821428.5714285716,12000,4592.592592592591
,46,207,821428.5714285716,3422.619047619048,3968.253968253969,7390.873015873018,0,817460.3174603176,12000,4609.126984126982
,47,206,817460.3174603176,3406.0846560846567,3968.253968253969,7374.338624338626,0,813492.0634920637,12000,4625.661375661374
,48,205,813492.0634920637,3389.550264550265,3968.253968253969,7357.804232804234,0,809523.8095238097,12000,4642.195767195766
,49,204,809523.8095238097,3373.0158730158737,3968.253968253969,7341.269841269843,0,805555.5555555557,12000,4658.730158730157
,50,203,805555.5555555557,3356.481481481482,3968.253968253969,7324.735449735452,0,801587.3015873018,12000,4675.264550264548
