input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0525, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1003166.6666666666,4388.854166666666,5900.124767924291,1511.2706012576245,3171.9087542071284,1004827.304819616,12000,6099.875232075709
,2,311,1004827.304819616,4396.119458585819,5918.8084963560505,1522.6890377702312,3177.1312833091783,1006481.747065155,12000,6081.1915036439495
,3,310,1006481.747065155,4403.357643410052,5937.551389927844,1534.1937465177916,3182.333918842351,1008129.8872374796,12000,6062.448610072156
,4,309,1008129.8872374796,4410.5682566639725,5956.35363599595,1545.7853793319773,3187.5163225508004,1009771.6181806984,12000,6043.64636400405
,5,308,1009771.6181806984,4417.750829540555,5975.215422509937,1557.4645929693816,3192.6781530278085,1011406.8317407568,12000,6024.784577490063
,6,307,1011406.8317407568,4424.90488886581,5994.136938014551,1569.2320491487408,3197.819065690092,1013035.418757298,12000,6005.863061985449
,7,306,1013035.418757298,4432.029957063179,6013.118371651597,1581.0884145884183,3202.938712751914,1014657.2690554616,12000,5986.881628348403
,8,305,1014657.2690554616,4439.1255521176445,6032.159913161829,1593.0343610441842,3208.0367431989885,1016272.2714376164,12000,5967.840086838171
,9,304,1016272.2714376164,4446.191187539572,6051.26175288684,1605.0705653472687,3213.1128027621858,1017880.3136750314,12000,5948.73824711316
,10,303,1017880.3136750314,4453.226372328262,6070.424081770982,1617.1977094427202,3218.1665338910307,1019481.2824994797,12000,5929.575918229018
,11,302,1019481.2824994797,4460.230610935223,6089.647091363257,1629.4164804280335,3223.197575726997,1021075.0635947787,12000,5910.352908636743
,12,301,1021075.0635947787,4467.203403227156,6108.9309738192405,1641.7275705920847,3228.2055640765907,1022661.5415882631,12000,5891.0690261807595
,13,300,1022661.5415882631,4474.144244448651,6128.275921903002,1654.1316774543511,3233.1901313842277,1024240.600042193,12000,5871.724078096998
,14,299,1024240.600042193,4481.052625184594,6147.682128989028,1666.6295038044336,3238.150906704897,1025812.1214450934,12000,5852.317871010972
,15,298,1025812.1214450934,4487.9280313222835,6167.149789064159,1679.221757741876,3243.0875156766133,1027375.9872030282,12000,5832.850210935841
,16,297,1027375.9872030282,4494.769944013247,6186.679096729529,1691.9091527162818,3247.9995804926543,1028932.0776308045,12000,5813.320903270471
,17,296,1028932.0776308045,4501.57783963477,6206.270247202507,1704.692407567737,3252.886719873583,1030480.2719431104,12000,5793.729752797493
,18,295,1030480.2719431104,4508.351189751107,6225.923436318648,1717.5722465675408,3257.7485490390523,1032020.4482455818,12000,5774.076563681352
