input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1000000,2500,8903.76354337983,6403.76354337983,0,993596.2364566202,12000,3096.2364566201704
,2,131,993596.2364566202,2483.9905911415503,8903.763543379828,6419.772952238278,0,987176.4635043818,12000,3096.2364566201722
,3,130,987176.4635043818,2467.9411587609547,8903.76354337983,6435.822384618875,0,980740.6411197629,12000,3096.2364566201704
,4,129,980740.6411197629,2451.8516027994074,8903.763543379826,6451.911940580419,0,974288.7291791824,12000,3096.236456620174
,5,128,974288.7291791824,2435.7218229479563,8903.763543379826,6468.041720431869,0,967820.6874587506,12000,3096.236456620174
,6,127,967820.6874587506,2419.5517186468765,8903.763543379824,6484.211824732947,0,961336.4756340176,12000,3096.236456620176
,7,126,961336.4756340176,2403.341189085044,8903.763543379824,6500.42235429478,0,954836.0532797228,12000,3096.236456620176
,8,125,954836.0532797228,2387.0901331993073,8903.763543379822,6516.673410180515,0,948319.3798695423,12000,3096.2364566201777
,9,124,948319.3798695423,2370.798449673856,8903.763543379819,6532.965093705963,0,941786.4147758364,12000,3096.2364566201813
,10,123,941786.4147758364,2354.466036939591,8903.763543379819,6549.297506440227,0,935237.1172693962,12000,3096.2364566201813
,11,122,935237.1172693962,2338.0927931734905,8903.763543379817,6565.670750206326,0,928671.4465191899,12000,3096.236456620183
,12,121,928671.4465191899,2321.6786162979747,8903.763543379817,6582.084927081842,0,922089.361592108,12000,3096.236456620183
,13,120,922089.361592108,2305.22340398027,8903.763543379817,6598.540139399547,0,915490.8214527084,12000,3096.236456620183
,14,119,915490.8214527084,2288.727053631771,8903.763543379811,6615.03648974804,0,908875.7849629604,12000,3096.2364566201886
,15,118,908875.7849629604,2272.189462407401,8903.763543379811,6631.57408097241,0,902244.2108819879,12000,3096.2364566201886
,16,117,902244.2108819879,2255.61052720497,8903.76354337981,6648.15301617484,0,895596.0578658131,12000,3096.2364566201904
,17,116,895596.0578658131,2238.990144664533,8903.76354337981,6664.773398715277,0,888931.2844670978,12000,3096.2364566201904
,18,115,888931.2844670978,2222.3282111677445,8903.763543379806,6681.435332212061,0,882249.8491348858,12000,3096.236456620194
,19,114,882249.8491348858,2205.6246228372147,8903.763543379808,6698.138920542593,0,875551.7102143433,12000,3096.2364566201923
