input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.035, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1002916.6666666666,2925.1736111111113,6964.699074074074,9889.872685185186,2904.8599054783954,998856.827498071,12000,2110.127314814814
,2,143,998856.827498071,2913.332413536041,6985.01277970679,9898.34519324283,2892.9594595952294,994764.7741779595,12000,2101.6548067571694
,3,142,994764.7741779595,2901.397258019049,7005.385733647602,9906.78299166665,2880.9648829625767,990640.3533272744,12000,2093.2170083333494
,4,141,990640.3533272744,2889.3676972045505,7025.818108704074,9915.185805908624,2868.8757277208306,986483.4109462912,12000,2084.8141940913756
,5,140,986483.4109462912,2877.243281926683,7046.310078187794,9923.553360114476,2856.691544198635,982293.792412302,12000,2076.446639885524
,6,139,982293.792412302,2865.0235612025476,7066.861815915841,9931.88537711839,2844.4118809061265,978071.3424772923,12000,2068.1146228816106
,7,138,978071.3424772923,2852.708082225436,7087.473496212263,9940.1815784377,2832.03628452815,973815.9052656082,12000,2059.8184215623005
,8,137,973815.9052656082,2840.296390358024,7108.145293909549,9948.441684267573,2819.5642999174543,969527.3242716161,12000,2051.558315732427
,9,136,969527.3242716161,2827.788029125547,7128.8773843501185,9956.665413475665,2806.995470087859,965205.4423573537,12000,2043.3345865243355
,10,135,965205.4423573537,2815.1825402089485,7149.669943387806,9964.852483596755,2794.3293362074005,960850.1017501733,12000,2035.1475164032454
,11,134,960850.1017501733,2802.4794634380055,7170.523147389353,9973.002610827358,2781.565437591453,956461.1440403752,12000,2026.9973891726422
,12,133,956461.1440403752,2789.6783367844278,7191.437173235904,9981.115510020332,2768.7033116958232,952038.4101788352,12000,2018.8844899796677
,13,132,952038.4101788352,2776.778696354936,7212.412198324509,9989.190894679445,2755.742494109823,947581.7404746205,12000,2010.8091053205553
,14,131,947581.7404746205,2763.7800763843097,7233.448400569622,9997.228476953933,2742.6825185493153,943090.9745926001,12000,2002.7715230460672
,15,130,943090.9745926001,2750.682009228417,7254.545958404617,10005.227967633033,2729.5229168497367,938565.9515510452,12000,1994.7720323669673
,16,129,938565.9515510452,2737.484025357215,7275.7050507832955,10013.18907614051,2716.2632189590972,934006.5097192209,12000,1986.8109238594898
