input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 204, 'interest': 0.0275, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1002666.6666666666,2297.777777777778,6158.643123847671,3860.865346069893,2663.4821368549246,1001469.2834574516,12000,5841.356876152329
,2,203,1001469.2834574516,2295.0337745899933,6175.06617217793,3880.0323975879364,2660.2380028263033,1000249.4890626901,12000,5824.93382782207
,3,202,1000249.4890626901,2292.2384124353316,6191.533015303738,3899.294602868406,2656.9338518928575,999007.1283117145,12000,5808.466984696262
,4,201,999007.1283117145,2289.3913357143456,6208.043770011212,3918.652434296866,2653.569269006447,997742.0451464241,12000,5791.956229988788
,5,200,997742.0451464241,2286.492186793889,6224.598553397908,3938.1063666040195,2650.143836746187,996454.0826165663,12000,5775.401446602092
,6,199,996454.0826165663,2283.540605996298,6241.197482873636,3957.6568768773377,2646.6571353058375,995143.0828749948,12000,5758.802517126364
,7,198,995143.0828749948,2280.53623158853,6257.840676161298,3977.304444572768,2643.1087424811253,993808.8871729032,12000,5742.159323838702
,8,197,993808.8871729032,2277.4786997712363,6274.5282512977265,3997.04955152649,2639.4982336570047,992451.3358550337,12000,5725.4717487022735
,9,196,992451.3358550337,2274.3676446677855,6291.2603266345195,4016.892681966734,2635.8251817948453,991070.2683548618,12000,5708.7396733654805
,10,195,991070.2683548618,2271.202698313225,6308.037020838877,4036.8343225256517,2632.089157419563,989665.5231897556,12000,5691.962979161123
,11,194,989665.5231897556,2267.98349064319,6324.858452894447,4056.8749622512564,2628.289728606678,988236.937956111,12000,5675.141547105553
,12,193,988236.937956111,2264.7096494827547,6341.724742102164,4077.015092619409,2624.426460969311,986784.3493244608,12000,5658.275257897836
,13,192,986784.3493244608,2261.380800535223,6358.636008081102,4097.255207545879,2620.4989176451068,985307.5930345601,12000,5641.363991918898
,14,191,985307.5930345601,2257.996567370867,6375.592370769317,4117.59580339845,2616.5066592830976,983806.5038904448,12000,5624.407629230683
,15,190,983806.5038904448,2254.556571415603,6392.593950424702,4138.037379009099,2612.4492440304953,982280.9157554662,12000,5607.406049575298
,16,189,982280.9157554662,2251.06043193961,6409.640867625833,4158.580435686223,2608.326227519413,980730.6615472994,12000,5590.359132374167
,17,188,980730.6615472994,2247.507766045894,6426.733243272833,4179.225477226939,2604.1371628535267,979155.573232926,12000,5573.266756727167
,18,187,979155.573232926,2243.8981886587885,6443.871198588227,4199.973009929439,2599.8816005946574,977555.4818235912,12000,5556.128801411773
,19,186,977555.4818235912,2240.2313125123965,6461.054855117794,4220.823542605398,2595.5590887492954,975930.2173697351,12000,5538.945144882206
,20,185,975930.2173697351,2236.5067481389765,6478.284334731441,4241.777586592465,2591.169172755047,974279.6089558977,12000,5521.715665268559
,21,184,974279.6089558977,2232.7241038572656,6495.559759624057,4262.835655766791,2586.711395467016,972603.484695598,12000,5504.440240375943
,22,183,972603.484695598,2228.8829857607457,6512.881252316388,4283.998266555642,2582.185297144113,970901.6717261865,12000,5487.118747683612
,23,182,970901.6717261865,2224.9829977058444,6530.248935655897,4305.265937950053,2577.5904154352975,969173.9962036718,12000,5469.751064344103
,24,181,969173.9962036718,2221.0237413000814,6547.662932817645,4326.639191517564,2572.926285365744,967420.2832975199,12000,5452.337067182355
,25,180,967420.2832975199,2217.00481589015,6565.123367305158,4348.118551415008,2568.192439322946,965640.3571854278,12000,5434.876632694842
,26,179,965640.3571854278,2212.925818549939,6582.630362951303,4369.704544401364,2563.388407042737,963834.0410480691,12000,5417.369637048697
,27,178,963834.0410480691,2208.786344068492,6600.184043919171,4391.397699850679,2558.513715595249,962001.1570638136,12000,5399.815956080829
,28,177,962001.1570638136,2204.5859849379062,6617.784534702954,4413.198549765048,2553.5678893707964,960141.5264034194,12000,5382.215465297046
,29,176,960141.5264034194,2200.3243313411695,6635.431960128828,4435.1076287876585,2548.550450065685,958254.9692246974,12000,5364.568039871172
,30,175,958254.9692246974,2196.0009711399316,6653.126445355837,4457.125474215905,2543.4609166679506,956341.3046671494,12000,5346.873554644163
,31,174,956341.3046671494,2191.6154898622176,6670.868115876786,4479.252626014568,2538.298805443026,954400.3508465779,12000,5329.131884123214
,32,173,954400.3508465779,2187.1674706900744,6688.657097519121,4501.489626829047,2533.06362991933,952431.9248496682,12000,5311.342902480879
,33,172,952431.9248496682,2182.656494447156,6706.4935164458375,4523.837021998681,2527.754900873785,950435.8427285432,12000,5293.5064835541625
,34,171,950435.8427285432,2178.082139586245,6724.377499156358,4546.295359570113,2522.3721263172615,948411.9194952904,12000,5275.622500843642
,35,170,948411.9194952904,2173.4439821767073,6742.309172487441,4568.865190310734,2516.9148114799455,946359.9691164596,12000,5257.690827512559
,36,169,946359.9691164596,2168.7415958918864,6760.288663614071,4591.547067722185,2511.382458796633,944279.804507534,12000,5239.711336385929
,37,168,944279.804507534,2163.974551996432,6778.316100050375,4614.3415480539425,2505.774567891947,942171.2375273721,12000,5221.683899949625
,38,167,942171.2375273721,2159.142419333561,6796.39160965051,4637.249190316948,2500.09063556548,940034.0789726205,12000,5203.60839034949
,39,166,940034.0789726205,2154.2447643122555,6814.5153206095765,4660.270556297321,2494.330155776862,937868.1385721001,12000,5185.4846793904235
,40,165,937868.1385721001,2149.281150894396,6832.687361464533,4683.406210570137,2488.4926196307465,935673.2249811607,12000,5167.312638535467
,41,164,935673.2249811607,2144.251140581827,6850.907861095104,4706.656720513277,2482.5775153617265,933449.1457760092,12000,5149.092138904896
,42,163,933449.1457760092,2139.1542924033542,6869.176948724689,4730.022656321335,2476.5843283191675,931195.7074480071,12000,5130.823051275311
,43,162,931195.7074480071,2133.990162901683,6887.49475392129,4753.504591019607,2470.5125409519665,928912.7153979394,12000,5112.50524607871
,44,161,928912.7153979394,2128.7583061202777,6905.861406598409,4777.103100478132,2464.36163279323,926599.9739302545,12000,5094.138593401591
,45,160,926599.9739302545,2123.4582735901663,6924.277037016003,4800.8187634258375,2458.1310804448763,924257.2862472736,12000,5075.722962983997
,46,159,924257.2862472736,2118.0896143166688,6942.741775781379,4824.65216146471,2451.820357562157,921884.454443371,12000,5057.258224218621
,47,158,921884.454443371,2112.6518747660584,6961.255753850128,4848.603879084069,2445.4289348380985,919481.279499125,12000,5038.744246149872
,48,157,919481.279499125,2107.1445988521614,6979.819102527059,4872.674503674898,2438.9562799878668,917047.5612754379,12000,5020.180897472941
,49,156,917047.5612754379,2101.5673279228786,6998.43195346713,4896.864625544252,2432.40185773305,914583.0985076267,12000,5001.56804653287
,50,155,914583.0985076267,2095.9196007466444,7017.094438676373,4921.174837929729,2425.7651297858583,912087.6887994828,12000,4982.905561323627
,51,154,912087.6887994828,2090.2009534988147,7035.806690512843,4945.605737014028,2419.04555483325,909561.128617302,12000,4964.193309487157
,52,153,909561.128617302,2084.410919747984,7054.568841687544,4970.15792193956,2412.242588520967,907003.2132838835,12000,4945.431158312456
,53,152,907003.2132838835,2078.5490304422333,7073.381025265377,4994.831994823144,2405.355683437494,904413.7369724979,12000,4926.618974734623
,54,151,904413.7369724979,2072.6148138953076,7092.243374666081,5019.628560770773,2398.384289097939,901792.4927008251,12000,4907.756625333919
,55,150,901792.4927008251,2066.6077957727243,7111.15602366519,5044.5482278924665,2391.32785192782,899139.2723248604,12000,4888.84397633481
,56,149,899139.2723248604,2060.5274990778053,7130.119106394964,5069.591607317158,2384.1858152467817,896453.86653279,12000,4869.880893605036
,57,148,896453.86653279,2054.3734441376437,7149.132757345346,5094.759313207703,2376.9576192522195,893736.0648388346,12000,4850.867242654654
,58,147,893736.0648388346,2048.145148588996,7168.197111364935,5120.051962775939,2369.642701002823,890985.6555770613,12000,4831.802888635065
,59,146,890985.6555770613,2041.842127364099,7187.3123036619045,5145.470176297806,2362.240494402036,888202.4258951655,12000,4812.6876963380955
,60,145,888202.4258951655,2035.463892676421,7206.478469805001,5171.01457712858,2354.750430181432,885386.1617482184,12000,4793.521530194999
,61,144,885386.1617482184,2029.0099540063338,7225.695745724479,5196.685791718145,2347.1719358840005,882536.6478923842,12000,4774.304254275521
,62,143,882536.6478923842,2022.4798180867137,7244.964267713077,5222.484449626363,2339.504435847354,879653.6678786052,12000,4755.035732286923
,63,142,879653.6678786052,2015.8729888884702,7264.2841724269765,5248.4111835385065,2331.7473511868443,876737.0040462535,12000,4735.7158275730235
,64,141,876737.0040462535,2009.1889676059977,7283.655596886779,5274.4666292807815,2323.900099778594,873786.4375167512,12000,4716.344403113221
,65,140,873786.4375167512,2002.427252642555,7303.078678478475,5300.65142583592,2315.9620962424406,870801.7481871578,12000,4696.921321521525
,66,139,870801.7481871578,1995.58733959557,7322.553554954415,5326.966215358845,2307.9327519247972,867782.7147237238,12000,4677.446445045585
,67,138,867782.7147237238,1988.6687212418672,7342.080364434293,5353.411643192426,2299.811474881417,864729.1145554128,12000,4657.919635565707
,68,137,864729.1145554128,1981.670887522821,7361.659245406115,5379.988357883294,2291.5976698600784,861640.7238673896,12000,4638.340754593885
,69,136,861640.7238673896,1974.5933255294344,7381.290336727196,5406.697011197761,2283.290738283178,858517.317594475,12000,4618.709663272804
,70,135,858517.317594475,1967.4355194873385,7400.973777625135,5433.538258137796,2274.8900782302326,855358.6694145674,12000,4599.026222374865
,71,134,855358.6694145674,1960.196950741717,7420.709707698802,5460.512756957085,2266.395084420294,852164.5517420307,12000,4579.290292301198
,72,133,852164.5517420307,1952.8770977421536,7440.49826691933,5487.621169177176,2257.8051481942757,848934.7357210477,12000,4559.50173308067
,73,132,848934.7357210477,1945.475436027401,7460.3395956311115,5514.8641596037105,2249.119657497184,845668.9912189412,12000,4539.6604043688885
,74,131,845668.9912189412,1937.9914382100735,7480.233834552791,5542.242396342718,2240.3379968602626,842367.0868194588,12000,4519.766165447209
,75,130,842367.0868194588,1930.4245739612597,7500.181124778267,5569.756550817007,2231.4595473830445,839028.7898160247,12000,4499.818875221733
,76,129,839028.7898160247,1922.7743099950567,7520.181607777673,5597.407297782616,2222.483686715312,835653.8662049575,12000,4479.818392222327
,77,128,835653.8662049575,1915.0401100530275,7540.235425398411,5625.195315345383,2213.4097890389653,832242.080678651,12000,4459.764574601589
,78,127,832242.080678651,1907.2214348885752,7560.342719866138,5653.121284977563,2204.2372250497956,828793.1966187232,12000,4439.657280133862
,79,126,828793.1966187232,1899.3177422512408,7580.50363378578,5681.185891534539,2194.9653619391697,825306.9760891278,12000,4419.49636621422
,80,125,825306.9760891278,1891.328486870918,7600.718310142538,5709.38982327162,2185.593563375616,821783.1798292318,12000,4399.281689857462
,81,124,821783.1798292318,1883.2531204419895,7620.986892302915,5737.733771860926,2176.1211894863222,818221.5672468572,12000,4379.013107697085
,82,123,818221.5672468572,1875.091091607381,7641.309524015722,5766.218432408341,2166.5475968385304,814621.8964112875,12000,4358.690475984278
,83,122,814621.8964112875,1866.8418459425338,7661.686349413095,5794.844503470561,2156.872138420845,810983.9240462377,12000,4338.313650586905
,84,121,810983.9240462377,1858.5048259392947,7682.117513011527,5823.612687072233,2147.094163624441,807307.4055227899,12000,4317.882486988473
,85,120,807307.4055227899,1850.0794709897268,7702.603159712888,5852.52368872316,2137.2130182241776,803592.0948522909,12000,4297.396840287112
,86,119,803592.0948522909,1841.5652173698334,7723.143434805453,5881.578217435619,2127.228044359614,799837.7446792149,12000,4276.856565194547
,87,118,799837.7446792149,1832.9614982232008,7743.738483964934,5910.776985741733,2117.1385805159284,796044.1062739892,12000,4256.261516035066
,88,117,796044.1062739892,1824.2677435445585,7764.388453255505,5940.120709710946,2106.9439615047418,792210.9295257829,12000,4235.611546744495
,89,116,792210.9295257829,1815.4833801632526,7785.093489130849,5969.610108967596,2096.6435184448405,788337.9629352601,12000,4214.906510869151
,90,115,788337.9629352601,1806.6078317266379,7805.853738435197,5999.245906708558,2086.2365787428043,784424.9536072945,12000,4194.146261564803
,91,114,784424.9536072945,1797.640518683383,7826.669348404358,6029.028829720975,2075.7224660735296,780471.6472436471,12000,4173.330651595642
,92,113,780471.6472436471,1788.5808582666914,7847.540466666768,6058.959608400077,2065.1005003606588,776477.7881356077,12000,4152.459533333232
,93,112,776477.7881356077,1779.4282644774344,7868.467241244544,6089.0389767671095,2054.369997756908,772443.1191565975,12000,4131.532758755456
,94,111,772443.1191565975,1770.1821480672027,7889.449820554529,6119.267672487326,2043.530270624294,768367.3817547346,12000,4110.550179445471
,95,110,768367.3817547346,1760.8419165212667,7910.488353409337,6149.64643688807,2032.5806275142572,764250.3159453608,12000,4089.511646590663
,96,109,764250.3159453608,1751.4069740414518,7931.582989018428,6180.176014976976,2021.5203731476902,760091.6603035316,12000,4068.4170109815723
,97,108,760091.6603035316,1741.8767215289265,7952.733876989142,6210.857155460216,2010.348808394857,755891.1519564663,12000,4047.266123010858
,98,107,755891.1519564663,1732.2505565669019,7973.941167327775,6241.690610760873,1999.0652302552144,751648.5265759607,12000,4026.0588326722254
,99,106,751648.5265759607,1722.5278734032433,7995.205010440647,6272.677137037404,1987.6689318371286,747363.5183707604,12000,4004.794989559353
,100,105,747363.5183707604,1712.7080629329926,8016.525557135154,6303.8174942021615,1976.1592023374885,743035.8600788957,12000,3983.4744428648464
,101,104,743035.8600788957,1702.7905126808027,8037.902958620847,6335.112445940044,1964.5353270212152,738665.2829599769,12000,3962.097041379153
,102,103,738665.2829599769,1692.7746067832804,8059.337366510498,6366.562759727218,1952.7965872006657,734251.5167874504,12000,3940.662633489502
,103,102,734251.5167874504,1682.6597259712405,8080.828932821192,6398.1692068499515,1940.9422602149343,729794.2898408154,12000,3919.171067178808
,104,101,729794.2898408154,1672.4452475518685,8102.377809975377,6429.932562423509,1928.971619409045,725293.3288978009,12000,3897.622190024623
,105,100,725293.3288978009,1662.1305453907937,8123.9841508019745,6461.853605411181,1916.8839341130392,720748.3592265028,12000,3876.0158491980255
,106,99,720748.3592265028,1651.714989894069,8145.64810853745,6493.933118643381,1904.6784696209586,716159.1045774805,12000,3854.35189146255
,107,98,716159.1045774805,1641.1979479900594,8167.36983682688,6526.1718888368205,1892.3544871697165,711525.2871758135,12000,3832.6301631731203
,108,97,711525.2871758135,1630.578783111239,8189.149489725079,6558.570706613839,1879.9112439178657,706846.6277131175,12000,3810.8505102749214
,109,96,706846.6277131175,1619.8568551758942,8210.98722169768,6591.130366521786,1867.3479929242553,702122.84533952,12000,3789.01277830232
,110,95,702122.84533952,1609.0315205697334,8232.883187622201,6623.851667052468,1854.66398312658,697353.6576555942,12000,3767.116812377799
,111,94,697353.6576555942,1598.1021321274034,8254.837542789192,6656.735410661788,1841.8584593198195,692538.7807042522,12000,3745.1624572108085
,112,93,692538.7807042522,1587.0680391139113,8276.850442903293,6689.7824037893815,1828.9306621345675,687677.9289625974,12000,3723.149557096707
,113,92,687677.9289625974,1575.9285872059525,8298.922044084367,6722.993456878415,1815.8798280152505,682770.8153337342,12000,3701.0779559156326
,114,91,682770.8153337342,1564.6831184731407,8321.052502868586,6756.369384395445,1802.7051891982364,677817.151138537,12000,3678.947497131414
,115,90,677817.151138537,1553.3309713591473,8343.241976209567,6789.91100485042,1789.4059736898307,672816.6461073764,12000,3656.758023790433
,116,89,672816.6461073764,1541.8714806627377,8365.49062147946,6823.6191408167215,1775.981405244159,667769.0083718039,12000,3634.509378520541
,117,88,667769.0083718039,1530.3039775187174,8387.79859647007,6857.494618951352,1762.4307033409402,662673.9444561935,12000,3612.2014035299308
,118,87,662673.9444561935,1518.6277893787767,8410.166059393987,6891.53827001521,1748.753083163142,657531.1592693415,12000,3589.833940606013
,119,86,657531.1592693415,1506.842239992241,8432.593168885698,6925.750928893457,1734.9477555745282,652340.3560960225,12000,3567.406831114302
