input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.0225, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1001833.3333333334,1878.4375,8574.645398568866,6696.207898568866,1824.4180632970686,996961.5434980616,12000,3425.354601431134
,2,131,996961.5434980616,1869.3028940588654,8590.365581799579,6721.062687740713,1815.4408814855885,992055.9216918065,12000,3409.6344182004214
,3,130,992055.9216918065,1860.1048531721372,8606.114585366213,6746.009732194076,1806.4015052592895,987116.3134648717,12000,3393.885414633787
,4,129,987116.3134648717,1850.8430877466344,8621.892462106054,6771.04937435942,1797.299650832606,982142.563741345,12000,3378.107537893946
,5,128,982142.563741345,1841.5173070150217,8637.69926495325,6796.181957938228,1788.1350332695793,977134.5168166762,12000,3362.3007350467506
,6,127,977134.5168166762,1832.127219031268,8653.535046939001,6821.407827907733,1778.9073664794091,972092.0163552479,12000,3346.4649530609986
,7,126,972092.0163552479,1822.6725306660899,8669.399861191721,6846.727330525631,1769.616363211991,967014.9053879343,12000,3330.6001388082786
,8,125,967014.9053879343,1813.1529476023768,8685.29376093724,6872.140813334863,1760.2617350534324,961903.0263096528,12000,3314.70623906276
,9,124,961903.0263096528,1803.568174330599,8701.216799498961,6897.648625168362,1750.843192421555,956756.2208769061,12000,3298.7832005010387
,10,123,956756.2208769061,1793.917914144199,8717.169030298046,6923.251116153847,1741.3604445613792,951574.3302053135,12000,3282.830969701954
,11,122,951574.3302053135,1784.2018691349629,8733.150506853597,6948.948637718634,1731.8131995405906,946357.1947671354,12000,3266.849493146403
,12,121,946357.1947671354,1774.419740188379,8749.16128278283,6974.741542594451,1722.2011642449918,941104.654388786,12000,3250.8387172171697
,13,120,941104.654388786,1764.5712269789735,8765.201411801267,7000.630184822293,1712.5240443739335,935816.5482483376,12000,3234.7985881987333
,14,119,935816.5482483376,1754.6560279656328,8781.270947722904,7026.61491975727,1702.781544435731,930492.7148730161,12000,3218.7290522770963
,15,118,930492.7148730161,1744.673840386905,8797.369944460403,7052.696104073498,1692.9733677430615,925132.9921366856,12000,3202.6300555395974
,16,117,925132.9921366856,1734.6243602562856,8813.498456025249,7078.874095768963,1683.0992164083473,919737.217257325,12000,3186.5015439747513
,17,116,919737.217257325,1724.5072823574842,8829.656536527962,7105.149254170477,1673.1587913391168,914305.2267944936,12000,3170.343463472038
,18,115,914305.2267944936,1714.3223002396755,8845.844240178265,7131.52193993859,1663.1517922333512,908836.8566467884,12000,3154.155759821735
,19,114,908836.8566467884,1704.0691062127282,8862.061621285264,7157.992515072536,1653.0779175748125,903331.9420492906,12000,3137.9383787147362
,20,113,903331.9420492906,1693.7473913424199,8878.308734257622,7184.561342915202,1642.9368646283551,897790.3175710038,12000,3121.691265742378
,21,112,897790.3175710038,1683.356845445632,8894.585633603761,7211.22878815813,1632.7283294352171,892211.8171122809,12000,3105.4143663962386
,22,111,892211.8171122809,1672.8971570855265,8910.892373932034,7237.995216846508,1622.4520068082966,886596.2739022427,12000,3089.1076260679656
,23,110,886596.2739022427,1662.3680135667048,8927.229009950912,7264.860996384207,1612.1075903274075,880943.5204961859,12000,3072.770990049088
,24,109,880943.5204961859,1651.7691009303485,8943.595596469162,7291.826495538813,1601.6947723345197,875253.3887729816,12000,3056.404403530838
,25,108,875253.3887729816,1641.1001039493403,8959.992188396027,7318.892084446687,1591.2132439289808,869525.7099324638,12000,3040.007811603973
,26,107,869525.7099324638,1630.3607061233697,8976.41884074142,7346.058134618051,1580.6626949627173,863760.3144928084,12000,3023.5811592585796
,27,106,863760.3144928084,1619.5505896740158,8992.875608616117,7373.325018942101,1570.0428140354218,857957.0322879017,12000,3007.1243913838825
,28,105,857957.0322879017,1608.6694355398156,9009.362547231913,7400.693111692097,1559.353288489718,852115.6924646994,12000,2990.6374527680873
,29,104,852115.6924646994,1597.7169233713114,9025.879711901845,7428.162788530534,1548.5938044063096,846236.1234805752,12000,2974.1202880981546
,30,103,846236.1234805752,1586.6927315260784,9042.427158040331,7455.734426514253,1537.764046599112,840318.1531006601,12000,2957.572841959669
,31,102,840318.1531006601,1575.5965370637375,9059.004941163412,7483.408404099674,1526.8636986103609,834361.6083951708,12000,2940.995058836588
,32,101,834361.6083951708,1564.428015740945,9075.613116888882,7511.1851011479375,1515.8924427057086,828366.3157367285,12000,2924.3868831111176
,33,100,828366.3157367285,1553.1868420063659,9092.251740936512,7539.064898930146,1504.8499598692972,822332.1007976676,12000,2907.748259063488
,34,99,822332.1007976676,1541.8726889956267,9108.920869128235,7567.048180132608,1493.7359297988144,816258.7885473338,12000,2891.0791308717653
,35,98,816258.7885473338,1530.485228526251,9125.6205573883,7595.1353288620485,1482.5500309005317,810146.2032493723,12000,2874.3794426117
,36,97,810146.2032493723,1519.024131092573,9142.350861743518,7623.326730650945,1471.2919402843227,803994.1684590057,12000,2857.649138256482
,37,96,803994.1684590057,1507.4890658606355,9159.111838323384,7651.622772462749,1459.961333758662,797802.5070203015,12000,2840.8881616766157
,38,95,797802.5070203015,1495.8797006630653,9175.903543360311,7680.023842697246,1448.557885825608,791571.0410634299,12000,2824.0964566396888
,39,94,791571.0410634299,1484.195701993931,9192.726033189814,7708.530331195883,1437.0812696757625,785299.5920019097,12000,2807.273966810186
,40,93,785299.5920019097,1472.4367350035807,9209.579364250658,7737.142629247077,1425.531157183215,778987.9805298459,12000,2790.420635749342
,41,92,778987.9805298459,1460.602463493461,9226.463593085131,7765.86112959167,1413.9072189004662,772636.0266191547,12000,2773.536406914869
,42,91,772636.0266191547,1448.692549910915,9243.378776339114,7794.686226428199,1402.209124053332,766243.5495167798,12000,2756.6212236608862
,43,90,766243.5495167798,1436.7066553439622,9260.324970762415,7823.618315418453,1390.4365405358292,759810.3677418972,12000,2739.6750292375855
,44,89,759810.3677418972,1424.6444395160572,9277.302233208815,7852.657793692758,1378.5891349050416,753336.2990831095,12000,2722.697766791185
,45,88,753336.2990831095,1412.5055607808301,9294.310620636366,7881.8050598555365,1366.6665723759656,746821.1605956298,12000,2705.6893793636336
,46,87,746821.1605956298,1400.2896761168058,9311.350190107536,7911.06051399073,1354.6685168163385,740264.7685984555,12000,2688.649809892464
,47,86,740264.7685984555,1387.996441122104,9328.420998789401,7940.4245576672965,1342.5946307414451,733666.9386715295,12000,2671.579001210599
,48,85,733666.9386715295,1375.6255100091178,9345.523103953854,7969.897593944736,1330.4445753089058,727027.4856528938,12000,2654.476896046146
,49,84,727027.4856528938,1363.1765355991758,9362.656562977778,7999.480027378602,1318.2180103134444,720346.2236358286,12000,2637.343437022222
,50,83,720346.2236358286,1350.6491693171786,9379.821433343237,8029.172264026059,1305.9145941816382,713622.9659659842,12000,2620.178566656763
,51,82,713622.9659659842,1338.0430611862203,9397.017772637702,8058.974711451482,1293.5339839666435,706857.5252384994,12000,2602.9822273622976
,52,81,706857.5252384994,1325.3578598221864,9414.245638554206,8088.88777873202,1281.075835342907,700049.7132951103,12000,2585.7543614457936
,53,80,700049.7132951103,1312.5932124283318,9431.50508889156,8118.911876463228,1268.5398026008531,693199.3412212479,12000,2568.4949111084406
,54,79,693199.3412212479,1299.7487647898397,9448.796181554535,8149.047416764695,1255.9255386415527,686306.2193431248,12000,2551.203818445465
,55,78,686306.2193431248,1286.824161268359,9466.118974554056,8179.294813285697,1243.2326949713718,679370.1572248104,12000,2533.881025445944
,56,77,679370.1572248104,1273.8190447965196,9483.473526007416,8209.654481210897,1230.4609216965994,672390.9636652962,12000,2516.526473992584
,57,76,672390.9636652962,1260.7330568724303,9500.859894138432,8240.126837266002,1217.6098675180554,665368.4466955482,12000,2499.1401058615684
,58,75,665368.4466955482,1247.565837554153,9518.27813727769,8270.712299723536,1204.6791797256788,658302.4135755504,12000,2481.72186272231
,59,74,658302.4135755504,1234.317025454157,9535.728313862695,8301.411288408539,1191.6685041930934,651192.6707913349,12000,2464.2716861373046
,60,73,651192.6707913349,1220.986257733753,9553.210482438117,8332.224224704363,1178.5774853721562,644039.0240520028,12000,2446.7895175618833
,61,72,644039.0240520028,1207.5731700975052,9570.724701655921,8363.151531558417,1165.4057662874816,636841.2782867319,12000,2429.2752983440787
,62,71,636841.2782867319,1194.0773967876223,9588.271030275635,8394.193633488012,1152.1529885309471,629599.2376417748,12000,2411.728969724365
,63,70,629599.2376417748,1180.4985705783276,9605.849527164473,8425.350956586146,1138.8187922561792,622312.7054774448,12000,2394.1504728355267
,64,69,622312.7054774448,1166.8363227702089,9623.460251297622,8456.623928527413,1125.4028161730153,614981.4843650904,12000,2376.5397487023783
,65,68,614981.4843650904,1153.0902831845444,9641.103261758331,8488.012978573786,1111.9046975419471,607605.3760840585,12000,2358.8967382416686
,66,67,607605.3760840585,1139.2600801576098,9658.778617738231,8519.518537580621,1098.324072168543,600184.1816186465,12000,2341.2213822617687
,67,66,600184.1816186465,1125.3453405349621,9676.486378537425,8551.141038002463,1084.6605743978475,592717.7011550419,12000,2323.5136214625745
,68,65,592717.7011550419,1111.3456896657035,9694.22660356474,8582.880913899036,1070.913837108762,585205.7340782516,12000,2305.773396435259
,69,64,585205.7340782516,1097.2607513967218,9711.999352337956,8614.738600941235,1057.0834917084026,577648.0789690188,12000,2288.000647662044
,70,63,577648.0789690188,1083.0901480669102,9729.80468448391,8646.714536417,1043.1691681264365,570044.5336007281,12000,2270.19531551609
,71,62,570044.5336007281,1068.8335005013653,9747.6426597388,8678.809159237435,1029.1704948093998,562394.8949363001,12000,2252.3573402612
,72,61,562394.8949363001,1054.4904280055628,9765.51333794834,8711.022909942776,1015.0870987149885,554698.9591250723,12000,2234.4866620516605
,73,60,554698.9591250723,1040.0605483595107,9783.41677906791,8743.3562307084,1000.9186053063339,546956.5214996702,12000,2216.5832209320906
,74,59,546956.5214996702,1025.5434778118815,9801.353043162868,8775.809565350986,986.664638546252,539167.3765728655,12000,2198.646956837132
,75,58,539167.3765728655,1010.9388310741228,9819.322190408682,8808.383359334559,972.3248208914736,531331.3180344225,12000,2180.677809591318
,76,57,531331.3180344225,996.2462213145421,9837.324281091094,8841.078059776552,957.8987732868509,523448.13874793274,12000,2162.6757189089058
,77,56,523448.13874793274,981.4652601523738,9855.359375606444,8873.89411545407,943.3861151595444,515517.63074763824,12000,2144.640624393556
,78,55,515517.63074763824,966.5955576518217,9873.427534461722,8906.8319768099,928.7864644131854,507539.5852352415,12000,2126.5724655382783
,79,54,507539.5852352415,951.6367223160778,9891.528818274917,8939.89209595884,914.0994374220184,499513.7925767047,12000,2108.4711817250827
,80,53,499513.7925767047,936.5883610813213,9909.663287775094,8973.074926693773,899.3246490250201,491440.042299036,12000,2090.3367122249056
,81,52,491440.042299036,921.4500793106924,9927.831003802683,9006.38092449199,884.4617125199975,483318.123087064,12000,2072.168996197317
,82,51,483318.123087064,906.221480788245,9946.032027309668,9039.810546521423,869.5102396576615,475147.8227802002,12000,2053.9679726903323
,83,50,475147.8227802002,890.9021677128754,9964.26641935973,9073.364251646855,854.4698406356813,466928.92836918903,12000,2035.7335806402698
,84,49,466928.92836918903,875.4917406922294,9982.534241128575,9107.042500436346,839.3401240927133,458661.2259928454,12000,2017.4657588714254
,85,48,458661.2259928454,859.989798736585,10000.835553903971,9140.845755167386,824.1206971024097,450344.5009347804,12000,1999.1644460960288
,86,47,450344.5009347804,844.3959392527132,10019.170419086136,9174.774479833422,808.8111651674028,441978.5376201144,12000,1980.8295809138635
,87,46,441978.5376201144,828.7097580377144,10037.53889818782,9208.829140150106,793.4111322132679,433563.11961217754,12000,1962.4611018121795
,88,45,433563.11961217754,812.9308492728329,10055.94105283449,9243.010203561658,777.9202005824625,425098.02960919833,12000,1944.0589471655094
,89,44,425098.02960919833,797.0588055172468,10074.37694476471,9277.318139247463,762.3379710282433,416583.0494409791,12000,1925.62305523529
,90,43,416583.0494409791,781.0932177018358,10092.846635830112,9311.753418128275,746.6640427085598,408017.96006555937,12000,1907.153364169888
,91,42,408017.96006555937,765.0336751229238,10111.350187995818,9346.316512872894,730.8980131799253,399402.54156586644,12000,1888.6498120041815
,92,41,399402.54156586644,748.8797654359995,10129.887663340487,9381.007897904488,715.0394783912636,390736.57314635324,12000,1870.112336659513
,93,40,390736.57314635324,732.6310746494123,10148.459124056608,9415.828049407195,699.0880326777344,382019.83312962373,12000,1851.5408759433922
,94,39,382019.83312962373,716.2871871180445,10167.064632450727,9450.777445332682,683.0432687545336,373252.0989530456,12000,1832.935367549273
,95,38,373252.0989530456,699.8476855369605,10185.704250943561,9485.8565654066,666.9047777106716,364433.1471653497,12000,1814.2957490564386
,96,37,364433.1471653497,683.3121509350307,10204.378042070295,9521.065891135264,650.6721490027265,355562.75342321716,12000,1795.6219579297049
,97,36,355562.75342321716,666.6801626685321,10223.086068480772,9556.40590581224,634.3449704485757,346640.6924878535,12000,1776.9139315192278
,98,35,346640.6924878535,649.9512984147253,10241.828392939677,9591.87709452495,617.9228282211023,337666.73822154966,12000,1758.1716070603234
,99,34,337666.73822154966,633.1251341654056,10260.605078326733,9627.479944161327,601.4053068418787,328640.66358423023,12000,1739.3949216732672
