input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0375, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002083.3333333334,3131.5104166666665,18342.051491062855,15210.54107439619,2055.9849838727855,988928.7772428099,12000,0
,2,59,988928.7772428099,3090.4024288837804,18380.264098335905,15289.861669452124,2028.4144074444953,975667.3299808023,12000,0
,3,58,975667.3299808023,3048.960406190007,18418.556315207443,15369.595909017436,2000.6202793162183,962298.354351101,12000,0
,4,57,962298.354351101,3007.18235734719,18456.928307530787,15449.745950183597,1972.6012675019113,948821.2096684193,12000,0
,5,56,948821.2096684193,2965.06628021381,18495.380241504812,15530.313961291002,1944.356032723184,935235.2517398515,12000,0
,6,55,935235.2517398515,2922.610161687036,18533.912283674632,15611.302121987595,1915.88322837055,921539.8328462346,12000,0
,7,54,921539.8328462346,2879.811977644483,18572.52460093229,15692.712623287807,1887.1815004644723,907734.3017234112,12000,0
,8,53,907734.3017234112,2836.6696928856595,18611.217360517574,15774.547667631914,1858.2494876162068,893818.0035433955,12000,0
,9,52,893818.0035433955,2793.181261073111,18649.99073001865,15856.80946894554,1829.0858209884375,879790.2798954385,12000,0
,10,51,879790.2798954385,2749.344624673245,18688.844877372874,15939.500252699629,1799.689124255706,865650.4687669945,12000,0
,11,50,865650.4687669945,2705.1577148968577,18727.779970867403,16022.622255970546,1770.0580135646335,851397.9045245887,12000,0
,12,49,851397.9045245887,2660.6184516393396,18766.79617914004,16106.1777275007,1740.1910974939335,837031.917894582,12000,0
,13,48,837031.917894582,2615.7247434205688,18805.893671179918,16190.168927759349,1710.0869770142137,822551.8359438368,12000,0
,14,47,822551.8359438368,2570.47448732449,18845.07261632821,16274.59812900372,1679.7442454475688,807956.9820602806,12000,0
,15,46,807956.9820602806,2524.865568938377,18884.33318427892,16359.467615340542,1649.1614884269586,793246.6759333671,12000,0
,16,45,793246.6759333671,2478.895862291772,18923.6755450795,16444.77968278773,1618.3372838553737,778420.2335344348,12000,0
,17,44,778420.2335344348,2432.563229795109,18963.09986913176,16530.536639336653,1587.2702018647879,763476.967096963,12000,0
,18,43,763476.967096963,2385.865522178009,19002.60632719246,16616.74080501445,1555.9588047748925,748416.1850967234,12000,0
,19,42,748416.1850967234,2338.8005784272605,19042.19509037412,16703.39451194686,1524.4016470516178,733237.1922318281,12000,0
,20,41,733237.1922318281,2291.3662257244628,19081.86633014572,16790.50010442126,1492.5972752654309,717939.2894026722,12000,0
,21,40,717939.2894026722,2243.5602793833505,19121.62021833354,16878.05993895019,1460.5442280494208,702521.7736917714,12000,0
,22,39,702521.7736917714,2195.3805427867856,19161.456927121733,16966.07638433495,1428.2410360571594,686983.9383434936,12000,0
,23,38,686983.9383434936,2146.824807323417,19201.37662905325,17054.551821729834,1395.686221920341,671325.072743684,12000,0
,24,37,671325.072743684,2097.8908523240125,19241.379497030455,17143.488644706442,1362.8783002062034,655544.4623991838,12000,0
,25,36,655544.4623991838,2048.576444997449,19281.465704315942,17232.889259318494,1329.8157773747193,639641.38891724,12000,0
,26,35,639641.38891724,1998.8793403663747,19321.635424533248,17322.756084166875,1296.497151735569,623615.1299848087,12000,0
,27,34,623615.1299848087,1948.797281202527,19361.888831667722,17413.091550465197,1262.9209134048824,607464.9593477484,12000,0
,28,33,607464.9593477484,1898.3279979617137,19402.226100067044,17503.89810210533,1229.0855442617565,591190.1467899048,12000,0
,29,32,591190.1467899048,1847.4692087184524,19442.64740444218,17595.17819572373,1194.989517904544,574789.9581120857,12000,0
