input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.0575, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1001250,4797.656250000001,4391.4473684210525,9189.103618421053,1246.0731907894738,998104.6258223684,12000,2810.8963815789466
,2,227,998104.6258223684,4782.584665398849,4396.936677631579,9179.521343030428,1242.134611430921,994949.8237561678,12000,2820.4786569695716
,3,226,994949.8237561678,4767.467905498304,4402.432848478618,9169.900753976923,1238.1842386346113,991785.5751463238,12000,2830.0992460230773
,4,225,991785.5751463238,4752.305880909468,4407.935889539217,9160.241770448685,1234.2220490709808,988611.8613058556,12000,2839.758229551315
,5,224,988611.8613058556,4737.098502090558,4413.445809401141,9150.5443114917,1230.248019370568,985428.663515825,12000,2849.4556885083
,6,223,985428.663515825,4721.845679346662,4418.962616662892,9140.808296009554,1226.2621261239528,982235.9630252862,12000,2859.1917039904456
,7,222,982235.9630252862,4706.547322829497,4424.4863199337215,9131.033642763217,1222.2643458816908,979033.7410512342,12000,2868.9663572367826
,8,221,979033.7410512342,4691.203342537165,4430.016927833639,9121.220270370803,1218.2546551542507,975821.9787785548,12000,2878.7797296291974
,9,220,975821.9787785548,4675.813648313909,4435.554448993431,9111.368097307339,1214.2330304119519,972600.6573599734,12000,2888.6319026926612
,10,219,972600.6573599734,4660.378149849873,4441.098892054673,9101.477041904545,1210.1994480848984,969369.7579160037,12000,2898.5229580954547
,11,218,969369.7579160037,4644.8967566808515,4446.650265669742,9091.547022350594,1206.1538845629175,966129.2615348968,12000,2908.4529776494055
,12,217,966129.2615348968,4629.369378188047,4452.208578501829,9081.577956689876,1202.0963161954937,962879.1492725904,12000,2918.4220433101236
,13,216,962879.1492725904,4613.79592359783,4457.773839224956,9071.569762822786,1198.026719291707,959619.4021526572,12000,2928.4302371772137
,14,215,959619.4021526572,4598.1763019814825,4463.346056523987,9061.52235850547,1193.9450701201665,956350.0011662534,12000,2938.47764149453
,15,214,956350.0011662534,4582.510422254964,4468.925239094642,9051.435661349606,1189.8513449089485,953070.9272720676,12000,2948.5643386503943
,16,213,953070.9272720676,4566.798193178658,4474.51139564351,9041.309588822169,1185.7455198455302,949782.1613962697,12000,2958.6904111778313
,17,212,949782.1613962697,4551.039523357126,4480.104534888064,9031.14405824519,1181.627571076727,946483.6844324584,12000,2968.8559417548095
,18,211,946483.6844324584,4535.234321238863,4485.704665556675,9020.938986795538,1177.4974747086271,943175.4772416103,12000,2979.061013204462
