input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0275, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003333.3333333334,2299.3055555555557,2787.037037037037,5086.342592592593,3335.1543209876545,1003881.4506172839,12000,6913.657407407407
,2,359,1003881.4506172839,2300.561657664609,2796.3271604938273,5096.888818158436,3336.950411522634,1004422.0738683128,12000,6903.111181841564
,3,358,1004422.0738683128,2301.800585948217,2805.6482510288065,5107.448836977023,3338.72141872428,1004955.1470360082,12000,6892.551163022977
,4,357,1004955.1470360082,2303.0222119575187,2815.0004118655693,5118.022623823088,3340.467155413809,1005480.6137795565,12000,6881.977376176912
,5,356,1005480.6137795565,2304.22640657815,2824.383746571788,5128.610153149938,3342.1874334432823,1005998.4174664279,12000,6871.389846850062
,6,355,1005998.4174664279,2305.4130400272306,2833.7983590603603,5139.211399087591,3343.8820636912255,1006508.5011710589,12000,6860.788600912409
,7,354,1006508.5011710589,2306.5819818503433,2843.244353590562,5149.826335440905,3345.550856058228,1007010.8076735266,12000,6850.173664559095
,8,353,1007010.8076735266,2307.7331009184986,2852.721834769197,5160.454935687696,3347.1936194625246,1007505.2794582199,12000,6839.545064312304
,9,352,1007505.2794582199,2308.866265425087,2862.230907551761,5171.097172976848,3348.810161835561,1007991.8587125037,12000,6828.902827023152
,10,351,1007991.8587125037,2309.981342882821,2871.7716772436,5181.753020126422,3350.4002901175336,1008470.4873253775,12000,6818.246979873578
,11,350,1008470.4873253775,2311.0782001206567,2881.3442495010786,5192.422449621736,3351.9638102529216,1008941.1068861294,12000,6807.577550378264
,12,349,1008941.1068861294,2312.156703280713,2890.9487303327487,5203.105433613462,3353.5005271859886,1009403.6586829826,12000,6796.894566386538
,13,348,1009403.6586829826,2313.2167178151685,2900.585226100525,5213.801943915693,3355.010244856274,1009858.0837017383,12000,6786.198056084307
,14,347,1009858.0837017383,2314.2581084831504,2910.2538435208594,5224.51195200401,3356.4927661940583,1010304.3226244114,12000,6775.48804799599
,15,346,1010304.3226244114,2315.2807393476096,2919.954689665929,5235.235429013539,3357.9478931158187,1010742.3158278613,12000,6764.764570986461
,16,345,1010742.3158278613,2316.284473772182,2929.6878719648153,5245.972345736997,3359.3754265196553,1011172.0033824162,12000,6754.027654263003
,17,344,1011172.0033824162,2317.269174418037,2939.4534982046985,5256.722672622735,3360.7751662807054,1011593.3250504922,12000,6743.277327377265
,18,343,1011593.3250504922,2318.2347032407115,2949.251676532047,5267.4863797727585,3362.146911246534,1012006.2202852067,12000,6732.5136202272415
,19,342,1012006.2202852067,2319.180921486932,2959.0825154538206,5278.263436940753,3363.4904592325097,1012410.6282289854,12000,6721.736563059247
,20,341,1012410.6282289854,2320.1076896914246,2968.9461238386666,5289.053813530091,3364.805607017156,1012806.4877121638,12000,6710.946186469909
,21,340,1012806.4877121638,2321.014867673709,2978.8426109181287,5299.857478591837,3366.092150337486,1013193.7372515833,12000,6700.142521408163
,22,339,1013193.7372515833,2321.9023145348783,2988.7720862878564,5310.674400822734,3367.3498838843184,1013572.3150491797,12000,6689.325599177266
,23,338,1013572.3150491797,2322.7698886543703,2998.7346599088155,5321.504548563185,3368.57860129757,1013942.1589905685,12000,6678.495451436815
,24,337,1013942.1589905685,2323.6174476867195,3008.730442108512,5332.347889795232,3369.7780951615337,1014303.2066436216,12000,6667.652110204768
,25,336,1014303.2066436216,2324.4448485582993,3018.759543582207,5343.204392140506,3370.9481570001312,1014655.3952570395,12000,6656.795607859494
,26,335,1014655.3952570395,2325.251947464049,3028.8220753941478,5354.074022858196,3372.0885772721513,1014998.6617589175,12000,6645.925977141804
,27,334,1014998.6617589175,2326.038599864186,3038.9181489787948,5364.95674884298,3373.1991453664623,1015332.9427553051,12000,6635.04325115702
,28,333,1015332.9427553051,2326.8046604809074,3049.0478761420572,5375.852536622964,3374.27964959721,1015658.1745287603,12000,6624.147463377036
,29,332,1015658.1745287603,2327.5499832950754,3059.211369062531,5386.7613523576065,3375.3298771989926,1015974.2930368967,12000,6613.2386476423935
,30,331,1015974.2930368967,2328.2744215428884,3069.4087402927394,5397.683161835628,3376.3496143220136,1016281.233910926,12000,6602.316838164372
,31,330,1016281.233910926,2328.977827712539,3079.640102760382,5408.617930472921,3377.338646027219,1016578.9324541929,12000,6591.382069527079
,32,329,1016578.9324541929,2329.660053540859,3089.905569769583,5419.565623310442,3378.2967562814115,1016867.3236407047,12000,6580.434376689558
,33,328,1016867.3236407047,2330.3209500099483,3100.2052550021485,5430.526205012096,3379.2237279523424,1017146.342113655,12000,6569.473794987904
,34,327,1017146.342113655,2330.9603673437928,3110.5392725188226,5441.499639862615,3380.1193428037873,1017415.92218394,12000,6558.500360137385
,35,326,1017415.92218394,2331.5781550048623,3120.907736760552,5452.485891765415,3380.9833814905983,1017675.99782867,12000,6547.514108234585
,36,325,1017675.99782867,2332.174161690702,3131.3107625497537,5463.484924240456,3381.8156235537344,1017926.5026896739,12000,6536.515075759544
,37,324,1017926.5026896739,2332.7482353305027,3141.7484650915862,5474.496700422089,3382.615847415275,1018167.3700719976,12000,6525.503299577911
,38,323,1018167.3700719976,2333.3002230816614,3152.220959975225,5485.521183056886,3383.3838303734083,1018398.5329423958,12000,6514.478816943114
,39,322,1018398.5329423958,2333.8299713263236,3162.728363175142,5496.558334501466,3384.119348597402,1018619.923927818,12000,6503.441665498534
,40,321,1018619.923927818,2334.337325667916,3173.2707910523923,5507.608116720308,3384.822177122552,1018831.4753138882,12000,6492.391883279692
,41,320,1018831.4753138882,2334.8221309276605,3183.8483603559007,5518.670491283561,3385.492089845108,1019033.1190433773,12000,6481.329508716439
,42,319,1019033.1190433773,2335.284231141073,3194.4611882237537,5529.745419364826,3386.1288595171786,1019224.7867146707,12000,6470.254580635174
,43,318,1019224.7867146707,2335.723469554454,3205.109392184499,5540.8328617389525,3386.7322577416207,1019406.4095802278,12000,6459.1671382610475
,44,317,1019406.4095802278,2336.1396886213556,3215.7930901584473,5551.932778779803,3387.302054966898,1019577.9185450362,12000,6448.067221220197
,45,316,1019577.9185450362,2336.5327299990413,3226.512400458975,5563.0451304580165,3387.838020481924,1019739.2441650591,12000,6436.9548695419835
,46,315,1019739.2441650591,2336.902434544927,3237.2674417938383,5574.169876338765,3388.3399224108844,1019890.3166456762,12000,6425.830123661235
,47,314,1019890.3166456762,2337.248642313008,3248.0583332664846,5585.306975579493,3388.8075277080325,1020031.0658401176,12000,6414.693024420507
