input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.045, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000833.3333333334,3753.125,13911.744766870404,10158.619766870404,825.5622613053858,991500.2758277684,12000,0
,2,83,991500.2758277684,3718.126034354131,13923.337887509464,10205.211853155333,817.745886645511,982112.8098612586,12000,0
,3,82,982112.8098612586,3682.9230369797197,13934.940669082383,10252.017632102663,809.8839935242967,972670.6762226801,12000,0
,4,81,972670.6762226801,3647.51503583505,13946.553119639946,10299.038083804895,801.9763651157294,963173.614503991,12000,0
,5,80,963173.614503991,3611.9010543899662,13958.175247239646,10346.27419284968,794.0227835926179,953621.3630947339,12000,0
,6,79,953621.3630947339,3576.080111605252,13969.807059945677,10393.726948340425,786.0230301219947,944013.6591765155,12000,0
,7,78,944013.6591765155,3540.051221911933,13981.448565828963,10441.39734391703,777.9768848604988,934350.238717459,12000,0
,8,77,934350.238717459,3503.813395190471,13993.099772967147,10489.286377776676,769.8841269497353,924630.8364666321,12000,0
,9,76,924630.8364666321,3467.36563674987,14004.760689444622,10537.395052694752,761.7445345116146,914855.185948449,12000,0
,10,75,914855.185948449,3430.7069473066836,14016.431323352486,10585.724376045802,753.5578846436694,905023.0194570469,12000,0
,11,74,905023.0194570469,3393.836322963926,14028.111682788609,10634.275359824684,745.3239534143519,895134.0680506366,12000,0
,12,73,895134.0680506366,3356.752755189887,14039.801775857595,10683.049020667708,737.0425158583074,885188.0615458272,12000,0
,13,72,885188.0615458272,3319.455230796852,14051.50161067081,10732.046379873958,728.7133459716277,875184.7285119249,12000,0
,14,71,875184.7285119249,3281.942731919718,14063.211195346363,10781.268463426644,720.3362167070819,865123.7962652054,12000,0
,15,70,865123.7962652054,3244.21423599452,14074.930538009148,10830.716302014629,711.9108999693257,855004.99086316,12000,0
,16,69,855004.99086316,3206.26871573685,14086.659646790817,10880.390931053968,703.4371666100884,844828.037098716,12000,0
,17,68,844828.037098716,3168.105139120185,14098.3985298298,10930.293390709614,694.9147864233388,834592.6584944298,12000,0
,18,67,834592.6584944298,3129.7224693541116,14110.147195271327,10980.424725917215,686.3435281404272,824298.5772966531,12000,0
,19,66,824298.5772966531,3091.119664862449,14121.905651267385,11030.785986404935,677.7231594252067,813945.5144696733,12000,0
,20,65,813945.5144696733,3052.2956792612745,14133.673905976766,11081.378226715491,669.0534468691316,803533.1896898269,12000,0
