input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.06, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001666.6666666666,5008.333333333333,6347.331227445391,1338.997894112058,1667.212781287591,1001994.8815538422,12000,5652.668772554609
,2,311,1001994.8815538422,5009.974407769211,6357.9101128244665,1347.9357050552553,1667.7449097479785,1002314.6907585349,12000,5642.0898871755335
,3,310,1002314.6907585349,5011.573453792675,6368.506629679174,1356.9331758864992,1668.2629293044142,1002626.0205119528,12000,5631.493370320826
,4,309,1002626.0205119528,5013.130102559764,6379.120807395305,1365.9907048355408,1668.7667163451956,1002928.7965234625,12000,5620.879192604695
,5,308,1002928.7965234625,5014.643982617313,6389.752675407631,1375.108692790318,1669.2561463844538,1003222.9439770567,12000,5610.247324592369
,6,307,1003222.9439770567,5016.114719885283,6400.402263199977,1384.2875433146937,1669.7310940562365,1003508.3875277982,12000,5599.597736800023
,7,306,1003508.3875277982,5017.541937638991,6411.06960030531,1393.527662666319,1670.1914331085534,1003785.0512982404,12000,5588.93039969469
,8,305,1003785.0512982404,5018.925256491202,6421.754716305819,1402.8294598146167,1670.6370363973765,1004052.8588748232,12000,5578.245283694181
,9,304,1004052.8588748232,5020.264294374116,6432.457640832995,1412.1933464588792,1671.0677758806073,1004311.7333042449,12000,5567.542359167005
,10,303,1004311.7333042449,5021.558666521225,6443.1784035677165,1421.6197370464915,1671.4835226119974,1004561.5970898104,12000,5556.8215964322835
,11,302,1004561.5970898104,5022.8079854490525,6453.9170342403295,1431.109048791277,1671.8841467350321,1004802.3721877543,12000,5546.0829657596705
,12,301,1004802.3721877543,5024.011860938771,6464.673562630729,1440.6617016919581,1672.2695174767707,1005033.9800035391,12000,5535.326437369271
,13,300,1005033.9800035391,5025.169900017696,6475.448018568449,1450.2781185507529,1672.6395031416473,1005256.34138813,12000,5524.551981431551
,14,299,1005256.34138813,5026.28170694065,6486.240431932729,1459.9587249920787,1672.9939711052298,1005469.3766342431,12000,5513.759568067271
,15,298,1005469.3766342431,5027.346883171215,6497.050832652616,1469.7039494814007,1673.3327878079363,1005673.0054725696,12000,5502.949167347384
,16,297,1005673.0054725696,5028.365027362848,6507.8792507070375,1479.5142233441893,1673.6558187487092,1005867.1470679742,12000,5492.1207492929625
