input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,2708.3333333333335,4901.9607843137255,7610.2941176470595,0,995098.0392156863,12000,4389.7058823529405
,2,203,995098.0392156863,2695.0571895424837,4901.9607843137255,7597.017973856209,0,990196.0784313725,12000,4402.982026143791
,3,202,990196.0784313725,2681.781045751634,4901.9607843137255,7583.741830065359,0,985294.1176470588,12000,4416.258169934641
,4,201,985294.1176470588,2668.5049019607845,4901.9607843137255,7570.4656862745105,0,980392.1568627451,12000,4429.5343137254895
,5,200,980392.1568627451,2655.2287581699347,4901.9607843137255,7557.18954248366,0,975490.1960784313,12000,4442.81045751634
,6,199,975490.1960784313,2641.952614379085,4901.9607843137255,7543.91339869281,0,970588.2352941176,12000,4456.08660130719
,7,198,970588.2352941176,2628.676470588235,4901.9607843137255,7530.637254901961,0,965686.2745098039,12000,4469.362745098039
,8,197,965686.2745098039,2615.4003267973853,4901.9607843137255,7517.361111111111,0,960784.3137254901,12000,4482.638888888889
,9,196,960784.3137254901,2602.124183006536,4901.9607843137255,7504.084967320261,0,955882.3529411764,12000,4495.915032679739
,10,195,955882.3529411764,2588.848039215686,4901.960784313725,7490.808823529411,0,950980.3921568627,12000,4509.191176470589
,11,194,950980.3921568627,2575.5718954248364,4901.960784313725,7477.532679738561,0,946078.4313725489,12000,4522.467320261439
,12,193,946078.4313725489,2562.2957516339866,4901.960784313725,7464.256535947711,0,941176.4705882352,12000,4535.743464052289
,13,192,941176.4705882352,2549.0196078431372,4901.960784313725,7450.980392156862,0,936274.5098039214,12000,4549.019607843138
,14,191,936274.5098039214,2535.7434640522874,4901.960784313725,7437.704248366012,0,931372.5490196077,12000,4562.295751633988
,15,190,931372.5490196077,2522.4673202614376,4901.960784313725,7424.428104575162,0,926470.588235294,12000,4575.571895424838
,16,189,926470.588235294,2509.191176470588,4901.960784313725,7411.151960784313,0,921568.6274509802,12000,4588.848039215687
,17,188,921568.6274509802,2495.915032679738,4901.960784313725,7397.875816993463,0,916666.6666666665,12000,4602.124183006537
,18,187,916666.6666666665,2482.6388888888887,4901.960784313725,7384.599673202613,0,911764.7058823528,12000,4615.400326797387
,19,186,911764.7058823528,2469.362745098039,4901.960784313725,7371.323529411764,0,906862.745098039,12000,4628.676470588236
,20,185,906862.745098039,2456.086601307189,4901.960784313725,7358.047385620914,0,901960.7843137253,12000,4641.952614379086
,21,184,901960.7843137253,2442.8104575163393,4901.960784313725,7344.771241830063,0,897058.8235294116,12000,4655.228758169937
,22,183,897058.8235294116,2429.53431372549,4901.960784313725,7331.495098039215,0,892156.8627450978,12000,4668.504901960785
,23,182,892156.8627450978,2416.25816993464,4901.960784313725,7318.218954248365,0,887254.9019607841,12000,4681.781045751635
,24,181,887254.9019607841,2402.9820261437903,4901.960784313725,7304.9428104575145,0,882352.9411764704,12000,4695.0571895424855
,25,180,882352.9411764704,2389.7058823529405,4901.960784313725,7291.666666666665,0,877450.9803921566,12000,4708.333333333335
,26,179,877450.9803921566,2376.429738562091,4901.960784313725,7278.390522875816,0,872549.0196078429,12000,4721.609477124184
,27,178,872549.0196078429,2363.1535947712414,4901.960784313724,7265.114379084966,0,867647.0588235292,12000,4734.885620915034
,28,177,867647.0588235292,2349.8774509803916,4901.960784313724,7251.838235294115,0,862745.0980392154,12000,4748.161764705885
,29,176,862745.0980392154,2336.601307189542,4901.960784313724,7238.562091503265,0,857843.1372549017,12000,4761.437908496735
,30,175,857843.1372549017,2323.325163398692,4901.960784313724,7225.285947712416,0,852941.176470588,12000,4774.714052287584
,31,174,852941.176470588,2310.0490196078426,4901.960784313724,7212.009803921566,0,848039.2156862742,12000,4787.990196078434
,32,173,848039.2156862742,2296.772875816993,4901.960784313724,7198.733660130716,0,843137.2549019605,12000,4801.266339869284
,33,172,843137.2549019605,2283.496732026143,4901.960784313724,7185.457516339867,0,838235.2941176468,12000,4814.542483660133
,34,171,838235.2941176468,2270.2205882352932,4901.960784313724,7172.181372549017,0,833333.333333333,12000,4827.818627450983
,35,170,833333.333333333,2256.944444444444,4901.960784313724,7158.905228758167,0,828431.3725490193,12000,4841.094771241833
,36,169,828431.3725490193,2243.668300653594,4901.960784313724,7145.629084967318,0,823529.4117647056,12000,4854.370915032682
,37,168,823529.4117647056,2230.3921568627443,4901.960784313724,7132.352941176468,0,818627.4509803918,12000,4867.647058823532
,38,167,818627.4509803918,2217.1160130718945,4901.960784313724,7119.076797385618,0,813725.4901960781,12000,4880.923202614382
,39,166,813725.4901960781,2203.8398692810447,4901.960784313724,7105.800653594768,0,808823.5294117643,12000,4894.199346405232
,40,165,808823.5294117643,2190.5637254901953,4901.960784313724,7092.5245098039195,0,803921.5686274506,12000,4907.4754901960805
,41,164,803921.5686274506,2177.2875816993455,4901.960784313724,7079.248366013069,0,799019.6078431369,12000,4920.751633986931
,42,163,799019.6078431369,2164.0114379084957,4901.960784313723,7065.972222222219,0,794117.6470588231,12000,4934.027777777781
,43,162,794117.6470588231,2150.735294117646,4901.960784313723,7052.696078431369,0,789215.6862745094,12000,4947.303921568631
,44,161,789215.6862745094,2137.4591503267966,4901.960784313723,7039.419934640519,0,784313.7254901957,12000,4960.580065359481
,45,160,784313.7254901957,2124.183006535947,4901.960784313723,7026.14379084967,0,779411.764705882,12000,4973.85620915033
,46,159,779411.764705882,2110.906862745097,4901.960784313723,7012.86764705882,0,774509.8039215682,12000,4987.13235294118
,47,158,774509.8039215682,2097.630718954247,4901.960784313723,6999.5915032679695,0,769607.8431372545,12000,5000.4084967320305
,48,157,769607.8431372545,2084.3545751633974,4901.960784313723,6986.31535947712,0,764705.8823529407,12000,5013.68464052288
,49,156,764705.8823529407,2071.078431372548,4901.960784313723,6973.039215686271,0,759803.921568627,12000,5026.960784313729
,50,155,759803.921568627,2057.8022875816982,4901.960784313723,6959.763071895421,0,754901.9607843133,12000,5040.236928104579
,51,154,754901.9607843133,2044.5261437908484,4901.960784313723,6946.486928104571,0,749999.9999999995,12000,5053.513071895429
,52,153,749999.9999999995,2031.2499999999989,4901.960784313723,6933.210784313722,0,745098.0392156858,12000,5066.789215686278
,53,152,745098.0392156858,2017.973856209149,4901.960784313723,6919.934640522872,0,740196.0784313721,12000,5080.065359477128
,54,151,740196.0784313721,2004.6977124182995,4901.960784313722,6906.658496732021,0,735294.1176470583,12000,5093.341503267979
,55,150,735294.1176470583,1991.4215686274497,4901.960784313722,6893.382352941171,0,730392.1568627446,12000,5106.617647058829
,56,149,730392.1568627446,1978.1454248366001,4901.960784313722,6880.106209150322,0,725490.1960784309,12000,5119.893790849678
,57,148,725490.1960784309,1964.8692810457503,4901.960784313722,6866.830065359472,0,720588.2352941171,12000,5133.169934640528
,58,147,720588.2352941171,1951.5931372549005,4901.960784313722,6853.553921568622,0,715686.2745098034,12000,5146.446078431378
,59,146,715686.2745098034,1938.316993464051,4901.960784313722,6840.277777777773,0,710784.3137254897,12000,5159.722222222227
,60,145,710784.3137254897,1925.0408496732011,4901.960784313722,6827.0016339869235,0,705882.3529411759,12000,5172.9983660130765
,61,144,705882.3529411759,1911.7647058823516,4901.960784313722,6813.725490196073,0,700980.3921568622,12000,5186.274509803927
,62,143,700980.3921568622,1898.4885620915018,4901.960784313722,6800.449346405224,0,696078.4313725485,12000,5199.550653594776
