input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.0375, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1001000,3128.1249999999995,6951.388888888889,10079.513888888889,994.0486111111112,995042.6597222222,12000,1920.4861111111113
,2,143,995042.6597222222,3109.5083116319443,6958.340277777778,10067.848589409723,988.0843194444445,989072.403763889,12000,1932.151410590277
,3,142,989072.403763889,3090.8512617621527,6965.298618055556,10056.149879817709,982.1071051458334,983089.2122509793,12000,1943.850120182291
,4,141,983089.2122509793,3072.15378828431,6972.263916673612,10044.417704957921,976.1169483343057,977093.0652826399,12000,1955.5822950420788
,5,140,977093.0652826399,3053.4158290082496,6979.236180590286,10032.652009598536,970.1138291020497,971083.9429311517,12000,1967.347990401464
,6,139,971083.9429311517,3034.637321659849,6986.215416770876,10020.852738430725,964.0977275143808,965061.8252418952,12000,1979.1472615692746
,7,138,965061.8252418952,3015.8182038809223,6993.201632187646,10009.019836068568,958.0686236097075,959026.6922333172,12000,1990.980163931432
,8,137,959026.6922333172,2996.958413229116,7000.194833819834,9997.15324704895,952.0264973994973,952978.5238968969,12000,2002.8467529510508
,9,136,952978.5238968969,2978.0578871778025,7007.195028653653,9985.252915831456,945.9713288682433,946917.3001971116,12000,2014.7470841685445
,10,135,946917.3001971116,2959.1165631159733,7014.202223682308,9973.318786798282,939.9030979734292,940843.0010714027,12000,2026.6812132017185
,11,134,940843.0010714027,2940.134378348133,7021.21642590599,9961.350804254123,933.8217846454968,934755.6064301423,12000,2038.6491957458766
,12,133,934755.6064301423,2921.1112700941944,7028.237642331897,9949.348912426092,927.7273687878104,928655.0961565983,12000,2050.6510875739077
,13,132,928655.0961565983,2902.0471754893692,7035.265879974229,9937.313055463599,921.619830276624,922541.4501069007,12000,2062.686944536401
,14,131,922541.4501069007,2882.9420315840644,7042.301145854203,9925.243177438268,915.4991489610464,916414.6481100075,12000,2074.7568225617324
,15,130,916414.6481100075,2863.795775343773,7049.3434470000575,9913.13922234383,909.3653046630075,910274.6699676705,12000,2086.8607776561694
,16,129,910274.6699676705,2844.60834364897,7056.392790447057,9901.001134096026,903.2182771772234,904121.4954544005,12000,2098.9988659039736
,17,128,904121.4954544005,2825.3796732950013,7063.449183237504,9888.828856532506,897.0580462711631,897955.1043174342,12000,2111.1711434674944
,18,127,897955.1043174342,2806.1097009919818,7070.512632420742,9876.622333412724,890.8845916850136,891775.4762766985,12000,2123.3776665872756
,19,126,891775.4762766985,2786.7983633646827,7077.583145053163,9864.381508417846,884.6978931316454,885582.591024777,12000,2135.618491582154
,20,125,885582.591024777,2767.445596952428,7084.660728198216,9852.106325150644,878.4979302965788,879376.4282268754,12000,2147.893674849356
,21,124,879376.4282268754,2748.0513382089853,7091.745388926414,9839.7967271354,872.2846828379489,873156.9675207868,12000,2160.203272864601
,22,123,873156.9675207868,2728.6155235024585,7098.837134315339,9827.452657817797,866.0581303864716,866924.188516858,12000,2172.5473421822026
,23,122,866924.188516858,2709.138089115181,7105.935971449656,9815.074060564837,859.8182525454083,860678.0707979538,12000,2184.925939435163
,24,121,860678.0707979538,2689.6189712436053,7113.041907421106,9802.660878664712,853.5650288905327,854418.5939194232,12000,2197.339121335288
,25,120,854418.5939194232,2670.0581059981973,7120.1549493285265,9790.213055326723,847.2984389700947,848145.7374090648,12000,2209.7869446732766
,26,119,848145.7374090648,2650.4554294033273,7127.2751042778555,9777.730533681182,841.0184623047869,841859.4807670917,12000,2222.2694663188176
,27,118,841859.4807670917,2630.8108773971617,7134.402379382133,9765.213256779294,834.7250783877096,835559.8034660972,12000,2234.786743220706
,28,117,835559.8034660972,2611.124385831554,7141.536781761514,9752.661167593069,828.4182666843357,829246.6849510199,12000,2247.338832406931
,29,116,829246.6849510199,2591.395890471937,7148.678318543275,9740.074209015213,822.0980066324768,822920.1046391092,12000,2259.9257909847875
,30,115,822920.1046391092,2571.6253269972162,7155.82699686182,9727.452323859035,815.7642776422474,816580.0419198896,12000,2272.5476761409645
,31,114,816580.0419198896,2551.812630999655,7162.982823858681,9714.795454858337,809.4170590960309,810226.4761551269,12000,2285.2045451416634
,32,113,810226.4761551269,2531.9577379847715,7170.145806682539,9702.10354466731,803.0563303484445,803859.3866787929,12000,2297.8964553326896
,33,112,803859.3866787929,2512.0605833712275,7177.315952489223,9689.37653586045,796.6820707263037,797478.7527970299,12000,2310.6234641395495
,34,111,797478.7527970299,2492.1211024907184,7184.493268441711,9676.61437093243,790.2942595285882,791084.5537881168,12000,2323.3856290675703
,35,110,791084.5537881168,2472.139230587865,7191.6777617101525,9663.816992298018,783.8928760264066,784676.7689024331,12000,2336.183007701982
,36,109,784676.7689024331,2452.1149028201035,7198.869439471863,9650.984342291966,777.4778994629612,778255.3773624242,12000,2349.0156577080343
,37,108,778255.3773624242,2432.048054257575,7206.0683089113345,9638.116363168909,771.0493090535128,771820.3583625663,12000,2361.8836368310913
,38,107,771820.3583625663,2411.93861988302,7213.274377220246,9625.212997103266,764.6070839853462,765371.6910693315,12000,2374.7870028967336
,39,106,765371.6910693315,2391.7865345916607,7220.4876515974665,9612.274186189126,758.151203417734,758909.3546211517,12000,2387.7258138108737
,40,105,758909.3546211517,2371.5917331910987,7227.708139249064,9599.299872440162,751.6816464819027,752433.3281283845,12000,2400.7001275598377
,41,104,752433.3281283845,2351.3541504012014,7234.935847388313,9586.289997789514,745.1983922809962,745943.5906732772,12000,2413.710002210486
,42,103,745943.5906732772,2331.073720853991,7242.170783235701,9573.244504089691,738.7014198900415,739440.1213099315,12000,2426.755495910309
,43,102,739440.1213099315,2310.7503790935357,7249.412954018936,9560.163333112472,732.1907083559126,732922.8990642685,12000,2439.836666887528
,44,101,732922.8990642685,2290.384059575839,7256.662366972955,9547.046426548794,725.6662366972955,726391.9029339928,12000,2452.9535734512065
,45,100,726391.9029339928,2269.974696668727,7263.919029339928,9533.893726008655,719.1279839046529,719847.1118885576,12000,2466.106273991345
,46,99,719847.1118885576,2249.5222246517424,7271.182948369268,9520.705173021011,712.5759289401883,713288.5048691285,12000,2479.2948269789886
,47,98,713288.5048691285,2229.026577716026,7278.454131317638,9507.480709033664,706.0100507378108,706716.0607885486,12000,2492.5192909663365
,48,97,706716.0607885486,2208.487689964214,7285.7325854489545,9494.220275413169,699.4303282030995,700129.7585313027,12000,2505.7797245868314
,49,96,700129.7585313027,2187.905495410321,7293.018318034403,9480.923813444724,692.8367402132683,693529.5769534815,12000,2519.076186555276
,50,95,693529.5769534815,2167.2799279796295,7300.311336352437,9467.591264332066,686.229265617129,686915.4948827461,12000,2532.408735667934
,51,94,686915.4948827461,2146.6109215085817,7307.611647688788,9454.222569197369,679.6078832350573,680287.4911182924,12000,2545.777430802631
,52,93,680287.4911182924,2125.8984097446637,7314.919259336478,9440.817669081142,672.972571858956,673645.5444308149,12000,2559.1823309188585
,53,92,673645.5444308149,2105.1423263462966,7322.234178595814,9427.37650494211,666.3233102522191,666989.6335624713,12000,2572.623495057889
,54,91,666989.6335624713,2084.3426048827223,7329.556412774409,9413.899017657131,659.6600771496969,660319.7372268466,12000,2586.1009823428685
,55,90,660319.7372268466,2063.4991788338957,7336.885969187185,9400.38514802108,652.9828512576595,653635.8341089172,12000,2599.6148519789203
,56,89,653635.8341089172,2042.611981590366,7344.222855156372,9386.834836746739,646.2916112537607,646937.9028650145,12000,2613.165163253261
,57,88,646937.9028650145,2021.6809464531702,7351.567078011529,9373.2480244647,639.5863357870029,640225.9221227899,12000,2626.7519755353005
,58,87,640225.9221227899,2000.7060066337183,7358.918645089539,9359.624651723258,632.8670034777005,633499.870481178,12000,2640.3753482767424
,59,86,633499.870481178,1979.6870952536813,7366.2775637346285,9345.96465898831,626.1335929174434,626759.7265103608,12000,2654.0353410116895
,60,85,626759.7265103608,1958.6241453448774,7373.6438412983625,9332.26798664324,619.3860826690625,620005.4687517314,12000,2667.732013356759
,61,84,620005.4687517314,1937.5170898491606,7381.0174851396605,9318.534574988822,612.6244512665918,613237.0757178584,12000,2681.465425011178
,62,83,613237.0757178584,1916.3658616183072,7388.3985026248,9304.764364243107,605.8486772152336,606454.5258924488,12000,2695.2356357568933
,63,82,606454.5258924488,1895.1703934139025,7395.786901127425,9290.957294541327,599.0587389913214,599657.7977303127,12000,2709.0427054586726
,64,81,599657.7977303127,1873.930617907227,7403.182688028552,9277.113305935778,592.2546150422842,592846.8696573264,12000,2722.886694064222
,65,80,592846.8696573264,1852.6464676791447,7410.58587071658,9263.232338395725,585.4362837866098,586021.7200703964,12000,2736.7676616042754
,66,79,586021.7200703964,1831.3178752199888,7417.996456587297,9249.314331807285,578.603723613809,579182.3273374229,12000,2750.6856681927147
,67,78,579182.3273374229,1809.9447729294463,7425.414453043883,9235.35922597333,571.7569128843791,572328.6697972635,12000,2764.6407740266695
,68,77,572328.6697972635,1788.5270931164482,7432.839867496928,9221.366960613375,564.8958299297665,565460.7257596962,12000,2778.6330393866247
,69,76,565460.7257596962,1767.0647679990504,7440.272707364424,9207.337475363474,558.0204530523318,558578.4735053842,12000,2792.6625246365256
,70,75,558578.4735053842,1745.5577297043253,7447.712980071789,9193.270709776114,551.1307605253124,551681.8912858377,12000,2806.729290223886
