input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.06, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001500,5007.5,6346.275099121357,1338.775099121357,1500.2418373513183,1001661.46673823,12000,5653.724900878643
,2,311,1001661.46673823,5008.30733369115,6355.794511770039,1347.487178078889,1500.470969340227,1001814.4505294913,12000,5644.205488229961
,3,310,1001814.4505294913,5009.0722526474565,6365.328203537693,1356.2559508902368,1500.6872918679019,1001958.881870469,12000,5634.671796462307
,4,309,1001958.881870469,5009.794409352345,6374.876195843,1365.0817864906548,1500.8907001259677,1002094.6907841043,12000,5625.123804157
,5,308,1002094.6907841043,5010.473453920522,6384.438510136764,1373.9650562162424,1501.0810885918324,1002221.8068164799,12000,5615.561489863236
,6,307,1002221.8068164799,5011.109034082399,6394.01516790197,1382.9061338195706,1501.2583510239906,1002340.1590336843,12000,5605.98483209803
,7,306,1002340.1590336843,5011.700795168422,6403.6061906538225,1391.9053954854007,1501.4223804572987,1002449.6760186562,12000,5596.3938093461775
,8,305,1002449.6760186562,5012.248380093281,6413.211599939804,1400.9632198465224,1501.5730691982149,1002550.2858680079,12000,5586.788400060196
,9,304,1002550.2858680079,5012.75142934004,6422.831417339713,1410.079987999673,1501.7103088200126,1002641.9161888283,12000,5577.168582660287
,10,303,1002641.9161888283,5013.209580944142,6432.465664465722,1419.25608352158,1501.8339901579604,1002724.4940954647,12000,5567.534335534278
,11,302,1002724.4940954647,5013.622470477324,6442.114362962421,1428.4918924850972,1501.9440033044698,1002797.9462062841,12000,5557.885637037579
,12,301,1002797.9462062841,5013.989731031421,6451.777534506865,1437.787803475444,1502.0402376042134,1002862.1986404129,12000,5548.222465493135
,13,300,1002862.1986404129,5014.310993202064,6461.455200808625,1447.1442076065605,1502.1225816492097,1002917.1770144555,12000,5538.544799191375
,14,299,1002917.1770144555,5014.585885072278,6471.147383609838,1456.5614985375596,1502.1909232738772,1002962.8064391919,12000,5528.852616390162
,15,298,1002962.8064391919,5014.81403219596,6480.854104685253,1466.0400724892934,1502.2451495500543,1002999.0115162526,12000,5519.145895314747
,16,297,1002999.0115162526,5014.995057581264,6490.57538584228,1475.5803282610168,1502.2851467819878,1003025.7163347736,12000,5509.42461415772
,17,296,1003025.7163347736,5015.128581673868,6500.3112489210425,1485.1826672471743,1502.3108005012898,1003042.8444680277,12000,5499.6887510789575
,18,295,1003042.8444680277,5015.214222340139,6510.061715794425,1494.8474934542865,1502.3219954618605,1003050.3189700353,12000,5489.938284205575
,19,294,1003050.3189700353,5015.251594850177,6519.826808368116,1504.5752135179391,1502.3186156347763,1003048.0623721521,12000,5480.173191631884
,20,293,1003048.0623721521,5015.240311860761,6529.606548580668,1514.3662367199067,1502.3005442031485,1003035.9966796354,12000,5470.393451419332
,21,292,1003035.9966796354,5015.179983398177,6539.400958403538,1524.2209750053617,1502.267663556945,1003014.0433681869,12000,5460.599041596462
,22,291,1003014.0433681869,5015.070216840934,6549.210059841143,1534.139843000209,1502.2198552877803,1002982.1233804745,12000,5450.789940158857
,23,290,1002982.1233804745,5014.910616902373,6559.033874930905,1544.1232580285323,1502.1570001836692,1002940.1571226297,12000,5440.966125069095
,24,289,1002940.1571226297,5014.700785613149,6568.872425743301,1554.1716401301528,1502.0789782237496,1002888.0644607233,12000,5431.127574256699
,25,288,1002888.0644607233,5014.440322303617,6578.7257343819165,1564.2854120782995,1501.9856685729678,1002825.764717218,12000,5421.2742656180835
,26,287,1002825.764717218,5014.12882358609,6588.593822983489,1574.464999397399,1501.8769495767312,1002753.1766673974,12000,5411.406177016511
,27,286,1002753.1766673974,5013.765883336987,6598.476713717963,1584.7108303809764,1501.7526987555248,1002670.2185357718,12000,5401.523286282037
,28,285,1002670.2185357718,5013.3510926788595,6608.37442878854,1595.0233361096807,1501.6127927994935,1002576.8079924616,12000,5391.62557121146
,29,284,1002576.8079924616,5012.884039962308,6618.286990431722,1605.4029504694145,1501.4571075629885,1002472.8621495552,12000,5381.713009568278
,30,283,1002472.8621495552,5012.3643107477765,6628.214420917371,1615.8501101695947,1501.2855180590786,1002358.2975574447,12000,5371.785579082629
,31,282,1002358.2975574447,5011.791487787224,6638.1567425487465,1626.365254761523,1501.097898454025,1002233.0302011372,12000,5361.8432574512535
,32,281,1002233.0302011372,5011.165151005686,6648.113977662569,1636.9488266568824,1500.8941220617207,1002096.9754965419,12000,5351.886022337431
,33,280,1002096.9754965419,5010.48487748271,6658.086148629062,1647.6012711463527,1500.6740613380937,1001950.0482867337,12000,5341.913851370938
,34,279,1001950.0482867337,5009.750241433669,6668.073277852005,1658.3230364183364,1500.4375878754734,1001792.1628381909,12000,5331.926722147995
,35,278,1001792.1628381909,5008.960814190955,6678.075387768784,1669.114573577829,1500.1845723969197,1001623.23283701,12000,5321.924612231216
,36,277,1001623.23283701,5008.1161641850495,6688.0925008504355,1679.976336665386,1499.914884750517,1001443.1713850951,12000,5311.9074991495645
,37,276,1001443.1713850951,5007.215856925475,6698.124639601711,1690.9087826762361,1499.6283939036286,1001251.8909963225,12000,5301.875360398289
,38,275,1001251.8909963225,5006.259454981612,6708.171826561113,1701.9123715795013,1499.3249679371147,1001049.30359268,12000,5291.828173438887
,39,274,1001049.30359268,5005.2465179634,6718.234084300955,1712.987566337555,1499.004474039514,1000835.320500382,12000,5281.765915699045
,40,273,1000835.320500382,5004.17660250191,6728.311435427407,1724.134832925497,1498.666778501185,1000609.8524459577,12000,5271.688564572593
,41,272,1000609.8524459577,5003.049262229789,6738.403902580548,1735.354640350759,1498.3117467084107,1000372.8095523154,12000,5261.596097419452
,42,271,1000372.8095523154,5001.864047761577,6748.511508434419,1746.6474606728416,1497.939243137464,1000124.10133478,12000,5251.488491565581
,43,270,1000124.10133478,5000.6205066739,6758.63427569707,1758.0137690231695,1497.5491313486355,999863.6366971055,12000,5241.36572430293
,44,269,999863.6366971055,4999.318183485528,6768.772227110615,1769.4540436250873,1497.1412739802208,999591.3239274607,12000,5231.227772889385
,45,268,999591.3239274607,4997.956619637303,6778.925385451281,1780.9687658139774,1496.7155327424703,999307.0706943892,12000,5221.074614548719
