input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.0525, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001250,4380.46875,6418.2692307692305,10798.73798076923,1243.5396634615386,996075.2704326923,12000,1201.2620192307695
,2,155,996075.2704326923,4357.829308143028,6426.292067307692,10784.12137545072,1237.0612229567307,990886.0395883413,12000,1215.8786245492793
,3,154,990886.0395883413,4335.126423198993,6434.324932391826,10769.45135559082,1230.5646433199367,985682.2792992693,12000,1230.5486444091803
,4,153,985682.2792992693,4312.359971934303,6442.367838557316,10754.727810491619,1224.04988932589,980463.9613500378,12000,1245.2721895083814
,5,152,980463.9613500378,4289.529830906415,6450.4207983555125,10739.950629261926,1217.5169256896029,975231.057477372,12000,1260.0493707380738
,6,151,975231.057477372,4266.635876463502,6458.483824353457,10725.119700816958,1210.9657170662733,969983.5393700849,12000,1274.8802991830416
,7,150,969983.5393700849,4243.677984744121,6466.556929133899,10710.23491387802,1204.3962280511887,964721.3786690021,12000,1289.7650861219809
,8,149,964721.3786690021,4220.656031676884,6474.6401252953165,10695.2961569722,1197.8084231796336,959444.5469668865,12000,1304.7038430278008
,9,148,959444.5469668865,4197.569892980128,6482.733425451936,10680.303318432063,1191.2022669267933,954153.0158083613,12000,1319.696681567937
,10,147,954153.0158083613,4174.41944416158,6490.836842233751,10665.256286395332,1184.5777237076595,948846.7566898352,12000,1334.7437136046683
,11,146,948846.7566898352,4151.204560518028,6498.950388286543,10650.154948804571,1177.934757876936,943525.7410594256,12000,1349.8450511954288
,12,145,943525.7410594256,4127.925117134987,6507.074076271901,10634.999193406888,1171.2733337289424,938189.9403168827,12000,1365.0008065931124
,13,144,938189.9403168827,4104.580988886361,6515.207918867241,10619.788907753602,1164.5934154975193,932839.325813513,12000,1380.211092246398
,14,143,932839.325813513,4081.1720504341192,6523.3519287658255,10604.523979199945,1157.894967355934,927473.8688521031,12000,1395.4760208000553
,15,142,927473.8688521031,4057.6981762279506,6531.5061186767825,10589.204294904734,1151.177953416783,922093.5406868432,12000,1410.7957050952664
,16,141,922093.5406868432,4034.1592405049387,6539.670501325129,10573.829741830068,1144.4423377318976,916698.31252325,12000,1426.170258169932
,17,140,916698.31252325,4010.5551172892183,6547.8450894517855,10558.400206741004,1137.6880842922478,911288.1555180905,12000,1441.5997932589962
,18,139,911288.1555180905,3986.8856803916456,6556.029895813601,10542.915576205247,1130.9151570278461,905863.0407793048,12000,1457.084423794753
,19,138,905863.0407793048,3963.150803409458,6564.224933183368,10527.375736592827,1124.1235198076517,900422.9393659291,12000,1472.6242634071732
,20,137,900422.9393659291,3939.3503597259396,6572.430214349847,10511.780574075787,1117.313136439474,894967.8222880187,12000,1488.2194259242133
,21,136,894967.8222880187,3915.484222510081,6580.6457521177845,10496.129974627866,1110.4839706698763,889497.6605065708,12000,1503.8700253721345
,22,135,889497.6605065708,3891.552264716247,6588.871559307932,10480.42382402418,1103.6359861840788,884012.424933447,12000,1519.5761759758207
,23,134,884012.424933447,3867.5543590838306,6597.107648757067,10464.662007840898,1096.7691466058625,878512.0864312958,12000,1535.3379921591022
,24,133,878512.0864312958,3843.490378136919,6605.3540333180135,10448.844411454933,1089.8834154974722,872996.6158134753,12000,1551.155588545067
,25,132,872996.6158134753,3819.3601941839543,6613.610725859661,10432.970920043615,1082.9787563595196,867465.9838439752,12000,1567.0290799563845
,26,131,867465.9838439752,3795.163679317391,6621.877739266986,10417.041418584377,1076.0551326308853,861920.1612373391,12000,1582.9585814156235
,27,130,861920.1612373391,3770.9007054133585,6630.15508644107,10401.05579185443,1069.1125076886226,856359.1186585866,12000,1598.9442081455709
,28,129,856359.1186585866,3746.571144131316,6638.442780299121,10385.013924430437,1062.1508448478594,850782.8267231354,12000,1614.9860755695627
,29,128,850782.8267231354,3722.1748669137173,6646.7408337744955,10368.915700688212,1055.1701073617012,845191.2559967227,12000,1631.0842993117876
,30,127,845191.2559967227,3697.7117449856614,6655.049259816715,10352.761004802376,1048.1702584211325,839584.3769953271,12000,1647.2389951976238
,31,126,839584.3769953271,3673.1816493545557,6663.368071391485,10336.54972074604,1041.1512611549194,833962.1601850905,12000,1663.4502792539606
,32,125,833962.1601850905,3648.5844508097707,6671.697281480724,10320.281732290496,1034.113078629512,828324.5759822392,12000,1679.7182677095043
,33,124,828324.5759822392,3623.920019922296,6680.036903082574,10303.95692300487,1027.0556738489458,822671.5947530055,12000,1696.0430769951308
,34,123,822671.5947530055,3599.188227044399,6688.386949211427,10287.575176255827,1019.9790097547426,817003.1868135488,12000,1712.4248237441734
,35,122,817003.1868135488,3574.3889423092755,6696.747432897941,10271.136375207216,1012.8830492258136,811319.3224298767,12000,1728.8636247927843
,36,121,811319.3224298767,3549.52203563071,6705.118367189063,10254.640402819772,1005.7677550783595,805619.971817766,12000,1745.3595971802279
,37,120,805619.971817766,3524.5873767027256,6713.49976514805,10238.087141850776,998.6330900657724,799905.1051426837,12000,1761.9128581492241
,38,119,799905.1051426837,3499.584834999241,6721.891639854485,10221.476474853727,991.4790168785365,794174.6925197077,12000,1778.5235251462727
,39,118,794174.6925197077,3474.514279773721,6730.2940044043025,10204.808284178023,984.3054981441293,788428.7040134475,12000,1795.1917158219767
,40,117,788428.7040134475,3449.3755800588324,6738.706871909808,10188.08245196864,977.1124964269221,782667.1096379646,12000,1811.9175480313606
,41,116,782667.1096379646,3424.168604666095,6747.1302554996955,10171.29886016579,969.8999742280812,776889.879356693,12000,1828.7011398342092
,42,115,776889.879356693,3398.8932221855316,6755.56416831907,10154.457390504602,962.6678939854673,771096.9830823594,12000,1845.5426094953982
,43,114,771096.9830823594,3373.549300985322,6764.008623529468,10137.557924514791,955.4162180735375,765288.3906769035,12000,1862.442075485209
,44,113,765288.3906769035,3348.136709211453,6772.4636343088805,10120.600343520333,948.1449088032433,759464.0719513979,12000,1879.399656479667
,45,112,759464.0719513979,3322.6553147873656,6780.929213851768,10103.584528639134,940.8539284219327,753623.9966659681,12000,1896.415471360866
,46,111,753623.9966659681,3297.10498541361,6789.405375369082,10086.510360782693,933.5432391132488,747768.1345297123,12000,1913.4896392173068
,47,110,747768.1345297123,3271.4855885674906,6797.892132088294,10069.377720655784,926.2128029970299,741896.4552006209,12000,1930.6222793442157
,48,109,741896.4552006209,3245.796991502716,6806.389497253403,10052.186488756119,918.8625821292095,736008.9282854968,12000,1947.8135112438813
,49,108,736008.9282854968,3220.0390612490482,6814.89748412497,10034.936545374017,911.4925385017148,730105.5233398735,12000,1965.0634546259826
,50,107,730105.5233398735,3194.211664611946,6823.416105980126,10017.627770592073,904.1026340423667,724186.2098679357,12000,1982.372229407927
,51,106,724186.2098679357,3168.3146681722187,6831.9453761126015,10000.26004428482,896.6928306147789,718250.9573224379,12000,1999.7399557151803
,52,105,718250.9573224379,3142.3479382856654,6840.4853078327415,9982.833246118407,889.2630900182565,712299.7351046235,12000,2017.1667538815927
,53,104,712299.7351046235,3116.3113410827273,6849.035914467533,9965.34725555026,881.813373987695,706332.5125641436,12000,2034.6527444497406
,54,103,706332.5125641436,3090.204742468128,6857.597209360618,9947.801951828746,874.3436441934789,700349.2589989766,12000,2052.1980481712544
,55,102,700349.2589989766,3064.028008120522,6866.169205872319,9930.19721399284,866.8538622413803,694349.9436553456,12000,2069.8027860071597
,56,101,694349.9436553456,3037.7810034921367,6874.751917379659,9912.532920871796,859.3439896724574,688334.5357276384,12000,2087.467079128204
,57,100,688334.5357276384,3011.4635938084175,6883.345357276384,9894.8089510848,851.8139879629525,682303.0043583249,12000,2105.1910489151996
,58,99,682303.0043583249,2985.0756440676714,6891.949538972979,9877.02518304065,844.26381852419,676255.3186378762,12000,2122.9748169593495
,59,98,676255.3186378762,2958.617019040708,6900.5644758966955,9859.181494937404,836.6934427024744,670191.4476046821,12000,2140.818505062596
,60,97,670191.4476046821,2932.0875832704837,6909.190181491567,9841.277764762051,829.1028217789882,664111.3602449695,12000,2158.7222352379486
,61,96,664111.3602449695,2905.4872010717413,6917.8266692184325,9823.313870290174,821.4919169696888,658015.0254927207,12000,2176.6861297098258
,62,95,658015.0254927207,2878.8157365306524,6926.473952554954,9805.289689085606,813.860689425207,651902.4122295909,12000,2194.7103109143936
,63,94,651902.4122295909,2852.07305350446,6935.132044995648,9787.205098500108,806.2091002307441,645773.489284826,12000,2212.794901499892
,64,93,645773.489284826,2825.2590156211136,6943.800960051893,9769.059975673006,798.5371104059676,639628.22543518,12000,2230.940024326994
,65,92,639628.22543518,2798.3734862789124,6952.480711251957,9750.854197530869,790.8446809049101,633466.5894048329,12000,2249.145802469131
,66,91,633466.5894048329,2771.416328646144,6961.171312141021,9732.587640787166,783.131772615865,627288.5498653078,12000,2267.4123592128344
,67,90,627288.5498653078,2744.387405660721,6969.872776281197,9714.260181941918,775.3983463612832,621094.0754353878,12000,2285.739818058082
,68,89,621094.0754353878,2717.2865800298214,6978.585117251549,9695.87169728137,767.6443628976704,614883.1346810339,12000,2304.128302718629
,69,88,614883.1346810339,2690.113714229523,6987.308348648113,9677.422062877635,759.8697829154822,608655.6961153012,12000,2322.5779371223653
,70,87,608655.6961153012,2662.8686705044424,6996.042484083922,9658.911154588364,752.0745670390216,602411.7281982563,12000,2341.0888454116357
,71,86,602411.7281982563,2635.5513108673713,7004.787537189027,9640.338848056399,744.2586758263341,596151.1993368936,12000,2359.661151943601
,72,85,596151.1993368936,2608.1614970989094,7013.543521610513,9621.705018709423,736.4220697691038,589874.0778850522,12000,2378.294981290577
,73,84,589874.0778850522,2580.699090747103,7022.310451012526,9603.00954175963,728.5647092925495,583580.3321433321,12000,2396.9904582403706
,74,83,583580.3321433321,2553.1639531270775,7031.08833907629,9584.252292203368,720.6865547553198,577269.9303590112,12000,2415.7477077966323
,75,82,577269.9303590112,2525.555945320674,7039.877199500136,9565.43314482081,712.7875664493888,570942.8407259604,12000,2434.5668551791896
,76,81,570942.8407259604,2497.8749281760765,7048.677045999511,9546.551974175589,704.8677045999511,564599.0313845609,12000,2453.448025824411
,77,80,564599.0313845609,2470.1207623074533,7057.487892307011,9527.608654614465,696.9269293653174,558238.4704216191,12000,2472.391345385535
,78,79,558238.4704216191,2442.2933080945836,7066.309752172394,9508.603060266978,688.9652008368083,551861.1258702835,12000,2491.396939733022
,79,78,551861.1258702835,2414.39242568249,7075.142639362609,9489.535065045098,680.982479038651,545466.9657099595,12000,2510.4649349549018
,80,77,545466.9657099595,2386.417974981073,7083.986567661812,9470.404542642886,672.978723927872,539055.9578662255,12000,2529.5954573571144
,81,76,539055.9578662255,2358.3698156647365,7092.841550871388,9451.211366536125,664.9538953941927,532628.0702107484,12000,2548.788633463875
,82,75,532628.0702107484,2330.247807172024,7101.707602809978,9431.955409982002,656.9079532599229,526183.2705611982,12000,2568.0445900179984
,83,74,526183.2705611982,2302.051808705242,7110.584737313489,9412.636546018732,648.840857279856,519721.52668116457,12000,2587.3634539812683
,84,73,519721.52668116457,2273.7816792300946,7119.472968235131,9393.254647465226,640.7525671411618,513242.80628007057,12000,2606.7453525347737
,85,72,513242.80628007057,2245.4372774753083,7128.372309445424,9373.809586920732,632.6430424632815,506747.07701308845,12000,2626.190413079268
,86,71,506747.07701308845,2217.0184619322617,7137.282774832232,9354.301236764493,624.5122427978202,500234.30648105405,12000,2645.6987632355067
,87,70,500234.30648105405,2188.5250908546113,7146.204378300772,9334.729469155383,616.3601276284417,493704.46223038173,12000,2665.2705308446166
,88,69,493704.46223038173,2159.95702225792,7155.137133773648,9315.094156031568,608.1866563707601,487157.51175297884,12000,2684.9058439684322
,89,68,487157.51175297884,2131.314113919282,7164.081055190865,9295.395169110147,599.991788372235,480593.4224861602,12000,2704.6048308898535
,90,67,480593.4224861602,2102.5962233769505,7173.036156509854,9275.632379886803,591.775482912063,474012.16181256244,12000,2724.3676201131966
,91,66,474012.16181256244,2073.8032079299605,7182.002451705492,9255.805659635453,583.5376992010712,467413.697060058,12000,2744.1943403645473
,92,65,467413.697060058,2044.9349246377535,7190.979954770123,9235.914879407877,575.2783963816099,460797.9955016695,12000,2764.0851205921226
,93,64,460797.9955016695,2015.9912303198037,7199.9686797135855,9215.959910033389,566.9975335274448,454165.0243554833,12000,2784.040089966611
,94,63,454165.0243554833,1986.9719815552392,7208.968640563227,9195.940622118467,558.6950696436501,447514.7507845637,12000,2804.059377881533
,95,62,447514.7507845637,1957.877034682466,7217.979851363931,9175.856886046397,550.3709636664997,440847.14189686626,12000,2824.1431139536035
,96,61,440847.14189686626,1928.7062457987897,7227.002326178135,9155.708571976926,542.0251744633601,434162.1647451515,12000,2844.2914280230743
,97,60,434162.1647451515,1899.4594707600374,7236.036079085858,9135.495549845895,533.657660832582,427459.7863268982,12000,2864.504450154105
,98,59,427459.7863268982,1870.1365651801796,7245.081124184715,9115.217689364894,525.2683815033919,420739.9735842169,12000,2884.782310635106
,99,58,420739.9735842169,1840.7373844309489,7254.137475589947,9094.874860020896,516.8572951357837,414002.69340376277,12000,2905.1251399791036
,100,57,414002.69340376277,1811.261783641462,7263.205147434434,9074.466931075896,508.4243603204104,407247.91261664877,12000,2925.5330689241036
,101,56,407247.91261664877,1781.7096176978382,7272.284153868728,9053.993771566566,499.9695355784751,400475.5979983585,12000,2946.0062284334344
,102,55,400475.5979983585,1752.0807412428182,7281.374509061064,9033.455250303881,491.4927793616218,393685.71626865905,12000,2966.5447496961187
,103,54,393685.71626865905,1722.3750086753832,7290.47622719739,9012.851235872773,482.99405005182706,386878.2340915135,12000,2987.148764127227
,104,53,386878.2340915135,1692.5922741503714,7299.589322481387,8992.181596631759,474.4733059612902,380053.1180749934,12000,3007.818403368241
,105,52,380053.1180749934,1662.732391578096,7308.713809134489,8971.446200712584,465.93050533232366,373210.33477119124,12000,3028.553799287416
,106,51,373210.33477119124,1632.7952146239616,7317.849701395907,8950.644916019868,457.3656063372442,366349.8506761326,12000,3049.355083980132
,107,50,366349.8506761326,1602.7805967080799,7326.997013522652,8929.777610230733,448.7785670782624,359471.6322296882,12000,3070.2223897692675
,108,49,359471.6322296882,1572.688391004886,7336.155759789555,8908.84415079444,440.1693455873733,352575.64581548603,12000,3091.155849205559
,109,48,352575.64581548603,1542.5184504427511,7345.325954489293,8887.844404932044,431.5378998262459,345661.857760823,12000,3112.155595067956
,110,47,345661.857760823,1512.2706277036004,7354.507611932404,8866.778239636005,422.88418768611325,338730.2343365767,12000,3133.2217603639947
,111,46,338730.2343365767,1481.944775222523,7363.70074644732,8845.645521669843,414.20816698766174,331780.74175711704,12000,3154.354478330157
,112,45,331780.74175711704,1451.5407451873868,7372.905372380379,8824.446117567766,405.5097954809208,324813.3461802176,12000,3175.553882432234
,113,44,324813.3461802176,1421.0583895384518,7382.121504095854,8803.179893634306,396.7890308451522,317828.0137069669,12000,3196.8201063656943
,114,43,317828.0137069669,1390.49755996798,7391.349155975974,8781.846715943953,388.04583068873865,310824.71038167964,12000,3218.1532840560467
,115,42,310824.71038167964,1359.8581079198484,7400.588342420944,8760.446450340793,379.2801525490734,303803.4021918078,12000,3239.5535496592074
,116,41,303803.4021918078,1329.139884589159,7409.839077848971,8738.97896243813,370.4919538924485,296764.05506785127,12000,3261.02103756187
,117,40,296764.05506785127,1298.342740921849,7419.1013766962815,8717.44411761813,361.6811921139438,289706.63488326897,12000,3282.55588238187
,118,39,289706.63488326897,1267.4665276143016,7428.375253417153,8695.841781031455,352.84782453731475,282631.1074543891,12000,3304.158218968545
,119,38,282631.1074543891,1236.5110951129523,7437.660722483924,8674.171817596876,343.99180841488146,275537.43854032,12000,3325.8281824031237
,120,37,275537.43854032,1205.4762936139,7446.957798387028,8652.434092000927,335.11310092741627,268425.5938428604,12000,3347.565907999073
,121,36,268425.5938428604,1174.3619730625142,7456.266495635012,8630.628468697527,326.21165918403176,261295.53900640947,12000,3369.371531302473
,122,35,261295.53900640947,1143.1679831530414,7465.586828754556,8608.754811907598,317.28744022206865,254147.239617877,12000,3391.245188092402
,123,34,254147.239617877,1111.8941733282118,7474.9188122905,8586.812985618712,308.34040100698314,246980.66120659348,12000,3413.1870143812885
,124,33,246980.66120659348,1080.5403927788464,7484.262460805863,8564.80285358471,299.3704984322345,239795.76924421985,12000,3435.1971464152903
,125,32,239795.76924421985,1049.1064904434618,7493.61778888187,8542.724279325332,290.3776893191725,232592.52914465714,12000,3457.2757206746683
,126,31,232592.52914465714,1017.5923150078748,7502.984811117972,8520.577126125847,281.361930416924,225370.9062639561,12000,3479.422873874153
,127,30,225370.9062639561,985.9977149048078,7512.36354213187,8498.361257036679,272.3231784022803,218130.86590022652,12000,3501.6387429633214
,128,29,218130.86590022652,954.3225383134909,7521.753996559535,8476.076534873026,263.26138987958376,210872.37329354658,12000,3523.9234651269744
