input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0225, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000833.3333333334,1876.5625,4239.967399711067,2363.4048997110667,832.0582736946853,999301.9867073171,12000,7760.032600288933
,2,311,999301.9867073171,1873.6912250762193,4243.500705877493,2369.8094808012734,830.7768143554299,997762.9540408712,12000,7756.499294122507
,3,310,997762.9540408712,1870.8055388266334,4247.036956465724,2376.2314176390905,829.4889355193602,996216.2115587515,12000,7752.963043534276
,4,309,996216.2115587515,1867.905396672659,4250.576153929445,2382.6707572567866,828.194617334579,994661.7354188294,12000,7749.423846070555
,5,308,994661.7354188294,1864.990753910305,4254.118300724387,2389.127546814082,826.8938398933461,993099.5017119087,12000,7745.881699275613
,6,307,993099.5017119087,1862.0615657098288,4257.663399308326,2395.6018335984973,825.5865832319253,991529.4864615422,12000,7742.336600691674
,7,306,991529.4864615422,1859.1177871153916,4261.211452141082,2402.093665025691,824.2728273304305,989951.6656238469,12000,7738.788547858918
,8,305,989951.6656238469,1856.159373044713,4264.762461684535,2408.603088639822,822.9525521126727,988366.0150873198,12000,7735.237538315465
,9,304,988366.0150873198,1853.1862782887245,4268.316430402605,2415.1301521138803,821.625737446005,986772.5106726519,12000,7731.683569597395
,10,303,986772.5106726519,1850.1984575112224,4271.873360761276,2421.6749032500534,820.2923631411683,985171.1281325431,12000,7728.126639238724
,11,302,985171.1281325431,1847.1958652485182,4275.433255228576,2428.2373899800577,818.9524089521359,983561.8431515152,12000,7724.566744771424
,12,301,983561.8431515152,1844.178455909091,4278.996116274601,2434.81766036551,817.6058545759581,981944.6313457257,12000,7721.003883725399
,13,300,981944.6313457257,1841.1461837732356,4282.5619463714975,2441.4157625982616,816.2526796526063,980319.4682627801,12000,7717.4380536285025
,14,299,980319.4682627801,1838.0990029927127,4286.130747993475,2448.0317450007624,814.8928637648162,978686.3293815441,12000,7713.869252006525
,15,298,978686.3293815441,1835.036867590395,4289.702523616802,2454.665656026407,813.5263864379315,977045.1901119556,12000,7710.297476383198
,16,297,977045.1901119556,1831.9597314599168,4293.277275719816,2461.3175442598995,812.1532271397465,975396.0257948354,12000,7706.722724280184
,17,296,975396.0257948354,1828.8675483653162,4296.8550067829165,2467.9874584176005,810.7733652803482,973738.8117016981,12000,7703.1449932170835
,18,295,973738.8117016981,1825.7602719406839,4300.435719288568,2474.675447347884,809.3867802119586,972073.5230345621,12000,7699.564280711432
,19,294,972073.5230345621,1822.637855689804,4304.019415721309,2481.381560031505,807.9934512287755,970400.1349257594,12000,7695.980584278691
,20,293,970400.1349257594,1819.5002529857989,4307.606098567745,2488.105845581946,806.5933575668146,968718.6224377443,12000,7692.393901432255
,21,292,968718.6224377443,1816.3474170707705,4311.195770316552,2494.8483532457813,805.1864784037488,967028.9605629023,12000,7688.804229683448
,22,291,967028.9605629023,1813.1793010554418,4314.788433458482,2501.6091324030403,803.7727928587494,965331.124223358,12000,7685.211566541518
,23,290,965331.124223358,1809.9958579187962,4318.384090486365,2508.3882325675686,802.3522799923254,963625.0882707827,12000,7681.615909513635
,24,289,963625.0882707827,1806.7970405077176,4321.982743895103,2515.1857033873857,800.9249188061629,961910.8274862015,12000,7678.017256104897
,25,288,961910.8274862015,1803.5828015366278,4325.584396181683,2522.001594645055,799.4906882429638,960188.3165797994,12000,7674.415603818317
,26,287,960188.3165797994,1800.3530935871238,4329.189049845169,2528.8359562580454,798.0495671862845,958457.5301907277,12000,7670.810950154831
,27,286,958457.5301907277,1797.1078691076143,4332.796707386707,2535.688838279092,796.6015344603738,956718.4428869089,12000,7667.203292613293
,28,285,956718.4428869089,1793.847080412954,4336.407371309529,2542.5602908965748,795.1465688300103,954971.0291648423,12000,7663.592628690471
,29,284,954971.0291648423,1790.5706796840793,4340.021044118955,2549.450364434875,793.6846490003396,953215.2634494078,12000,7659.978955881045
,30,283,953215.2634494078,1787.2786189676394,4343.637728322387,2556.359109354748,792.2157536167109,951451.1200936697,12000,7656.362271677613
,31,282,951451.1200936697,1783.9708501756306,4347.257426429322,2563.2865762536912,790.7398612645134,949678.5733786805,12000,7652.742573570678
,32,281,949678.5733786805,1780.6473250850258,4350.880140951347,2570.2328158663213,789.2569504690118,947897.5975132831,12000,7649.119859048653
,33,280,947897.5975132831,1777.3079953374058,4354.50587440214,2577.197879064734,787.7669996951821,946108.1666339136,12000,7645.49412559786
,34,279,946108.1666339136,1773.9528124385881,4358.134629297477,2584.181816858889,786.2699873475457,944310.2548044022,12000,7641.865370702523
,35,278,944310.2548044022,1770.5817277582541,4361.766408155225,2591.1846803969706,784.7658917700045,942503.8360157753,12000,7638.233591844775
,36,277,942503.8360157753,1767.1946925295788,4365.401213495355,2598.206520965776,783.2546912456746,940688.8841860553,12000,7634.598786504645
,37,276,940688.8841860553,1763.7916578488537,4369.039047839934,2605.24738999108,781.7363639967202,938865.373160061,12000,7630.960952160066
,38,275,938865.373160061,1760.3725746751143,4372.679913713135,2612.3073390380205,780.2108881841858,937033.2767092071,12000,7627.320086286865
,39,274,937033.2767092071,1756.9373938297633,4376.32381364123,2619.386419811467,778.6782419078297,935192.5685313034,12000,7623.67618635877
,40,273,935192.5685313034,1753.486065996194,4379.970750152597,2626.484684156403,777.1384032059559,933343.222250353,12000,7620.029249847403
,41,272,933343.222250353,1750.0185417194118,4383.620725777725,2633.6021840583135,775.5913500552456,931485.21141635,12000,7616.379274222275
,42,271,931485.21141635,1746.534771405656,4387.273743049207,2640.738971643551,774.0370603705887,929618.509505077,12000,7612.726256950793
,43,270,929618.509505077,1743.0347053220194,4390.929804501749,2647.895099179729,772.4755120049144,927743.0899179023,12000,7609.070195498251
,44,269,927743.0899179023,1739.5182935960668,4394.588912672169,2655.070619076102,770.9066827490218,925858.9259815752,12000,7605.411087327831
,45,268,925858.9259815752,1735.9854862154534,4398.251070099395,2662.265583883942,769.3305503314094,923965.9909480226,12000,7601.748929900605
,46,267,923965.9909480226,1732.4362330275424,4401.916279324478,2669.480046296935,767.7470924181048,922064.2579941438,12000,7598.083720675522
,47,266,922064.2579941438,1728.8704837390194,4405.584542890582,2676.7140591515627,766.1562866124935,920153.7002216047,12000,7594.415457109418
,48,265,920153.7002216047,1725.2881879155086,4409.255863342991,2683.9676754274824,764.5581104551477,918234.2906566324,12000,7590.744136657009
,49,264,918234.2906566324,1721.6892949811856,4412.9302432291115,2691.240948247926,762.9525414236538,916306.002249808,12000,7587.0697567708885
