input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.045, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001500,3755.625,3338.3333333333335,7093.958333333334,1497.2425000000003,999658.9091666667,12000,4906.041666666666
,2,299,999658.9091666667,3748.720909375,3343.340833333333,7092.0617427083325,1494.4733525000004,997810.0416858334,12000,4907.9382572916675
,3,298,997810.0416858334,3741.787656321875,3348.3558445833332,7090.143500905208,1491.6925287618753,995953.3783700119,12000,4909.856499094792
,4,297,995953.3783700119,3734.8251688875444,3353.3783783502085,7088.203547237753,1488.899999987493,994088.8999916492,12000,4911.796452762247
,5,296,994088.8999916492,3727.8333749686844,3358.408445917734,7086.241820886418,1486.0957373185975,992216.5872830501,12000,4913.758179113582
,6,295,992216.5872830501,3720.8122023114374,3363.4460585866104,7084.258260898048,1483.2797118366955,990336.4209363002,12000,4915.741739101952
,7,294,990336.4209363002,3713.7615785111257,3368.4912276744903,7082.252806185616,1480.4518945629388,988448.3816031886,12000,4917.747193814384
,8,293,988448.3816031886,3706.681431011957,3373.543964516002,7080.225395527959,1477.6122564580091,986552.4498951306,12000,4919.774604472041
,9,292,986552.4498951306,3699.57168710674,3378.604280462776,7078.175967569516,1474.760768422002,984648.6063830899,12000,4921.824032430484
,10,291,984648.6063830899,3692.432273936587,3383.6721868834707,7076.104460820057,1471.89740129431,982736.8315975007,12000,4923.895539179943
,11,290,982736.8315975007,3685.2631184906277,3388.7476951637955,7074.010813654423,1469.0221258535055,980817.1060281903,12000,4925.989186345577
,12,289,980817.1060281903,3678.0641476057135,3393.830816706541,7071.894964312254,1466.134912817226,978889.4101243011,12000,4928.105035687746
,13,288,978889.4101243011,3670.835287966129,3398.921562931601,7069.756850897729,1463.2357328420544,976953.7242942115,12000,4930.243149102271
,14,287,976953.7242942115,3663.576466103293,3404.019945275998,7067.596411379291,1460.3245565234035,975010.0289054589,12000,4932.403588620709
,15,286,975010.0289054589,3656.2876083954707,3409.125975193912,7065.413583589383,1457.4013543953977,973058.3042846604,12000,4934.586416410617
,16,285,973058.3042846604,3648.9686410674763,3414.239664156703,7063.20830522418,1454.4660969307558,971098.5307174345,12000,4936.79169477582
,17,284,971098.5307174345,3641.619490190379,3419.3610236529385,7060.980513843318,1451.5187545406725,969130.6884483222,12000,4939.019486156682
,18,283,969130.6884483222,3634.2400816812083,3424.4900651884177,7058.730146869626,1448.559297574701,967154.7576807085,12000,4941.269853130374
,19,282,967154.7576807085,3626.830341302657,3429.6268002862007,7056.457141588858,1445.5876963206338,965170.7185767429,12000,4943.542858411142
,20,281,965170.7185767429,3619.3901946627857,3434.7712404866297,7054.161435149415,1442.6039210043846,963178.5512572606,12000,4945.838564850585
,21,280,963178.5512572606,3611.919567214727,3439.9233973473592,7051.842964562086,1439.6079417898702,961178.2358017032,12000,4948.157035437914
,22,279,961178.2358017032,3604.4183842563866,3445.0832824433805,7049.501666699767,1436.59972877889,959169.7522480388,12000,4950.498333300233
,23,278,959169.7522480388,3596.8865709301454,3450.250907367046,7047.137478297191,1433.5792520110078,957153.0805926827,12000,4952.862521702809
,24,277,957153.0805926827,3589.32405222256,3455.426283728096,7044.750335950656,1430.5464814634322,955128.2007904181,12000,4955.249664049344
,25,276,955128.2007904181,3581.7307529640675,3460.6094231536886,7042.340176117756,1427.501387050897,953095.0927543152,12000,4957.659823882244
,26,275,953095.0927543152,3574.106597828682,3465.800337288419,7039.906935117101,1424.4439386255406,951053.7363556523,12000,4960.093064882899
,27,274,951053.7363556523,3566.451511333696,3470.999037794352,7037.450549128048,1421.3741059767872,949004.1114238348,12000,4962.549450871952
,28,273,949004.1114238348,3558.7654178393805,3476.205536351043,7034.970954190423,1418.291858831226,946946.1977463149,12000,4965.029045809577
