input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.04, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1003166.6666666666,3343.888888888889,7420.302707070204,4076.4138181813146,3163.78580068687,1002254.0386491723,12000,4579.697292929796
,2,179,1002254.0386491723,3340.846795497241,7443.800332309261,4102.95353681202,3160.811769522474,1001311.8968818828,12000,4556.199667690739
,3,178,1001311.8968818828,3337.7063229396094,7467.37236669491,4129.6660437553,3157.743730987404,1000339.974569115,12000,4532.62763330509
,4,177,1000339.974569115,3334.46658189705,7491.019045856112,4156.552463959062,3154.580836666327,999338.0029418222,12000,4508.980954143888
,5,176,999338.0029418222,3331.1266764727407,7514.740606167989,4183.613929695249,3151.3222318717353,998305.7112439987,12000,4485.259393832011
,6,175,998305.7112439987,3327.685704146663,7538.537284754189,4210.851580607527,3147.967055600739,997242.826718992,12000,4461.462715245811
,7,174,997242.826718992,3324.1427557299735,7562.409319489245,4238.266563759271,3144.51444049157,996149.0745957242,12000,4437.590680510755
,8,173,996149.0745957242,3320.496915319081,7586.35694900096,4265.86003368188,3140.963512779801,995024.1780748222,12000,4413.64305099904
,9,172,995024.1780748222,3316.7472602494076,7610.380412672799,4293.633152423392,3137.3133922542625,993867.858314653,12000,4389.619587327201
,10,171,993867.858314653,3312.8928610488438,7634.479950646262,4321.5870895974185,3133.5631922126763,992679.8344172684,12000,4365.520049353738
,11,170,992679.8344172684,3308.932781390895,7658.655803823311,4349.723022432416,3129.7120194169806,991459.823414253,12000,4341.344196176689
,12,169,991459.823414253,3304.86607804751,7682.908213868754,4378.042135821243,3125.7589740483672,990207.5402524802,12000,4317.091786131246
,13,168,990207.5402524802,3300.691800841601,7707.237423212672,4406.545622371072,3121.7031496620125,988922.6977797712,12000,4292.762576787328
,14,167,988922.6977797712,3296.4089925992375,7731.643675052846,4435.234682453609,3117.543633141506,987605.0067304592,12000,4268.356324947154
,15,166,987605.0067304592,3292.0166891015306,7756.127213357182,4464.110524255651,3113.2795046529777,986254.1757108564,12000,4243.872786642818
,16,165,986254.1757108564,3287.5139190361883,7780.6882828661455,4493.174363829958,3108.909837598917,984869.9111846254,12000,4219.3117171338545
,17,164,984869.9111846254,3282.8997039487513,7805.327129095223,4522.427425146472,3104.433698571683,983451.9174580505,12000,4194.672870904777
,18,163,983451.9174580505,3278.173058193502,7830.043998337358,4551.8709401438555,3099.8501473067045,981999.8966652134,12000,4169.956001662642
,19,162,981999.8966652134,3273.332988884045,7854.839137665427,4581.506148781382,3095.1582366353678,980513.5487530674,12000,4145.160862334573
,20,161,980513.5487530674,3268.378495843558,7879.712794934702,4611.334299091144,3090.3570124375915,978992.5714664138,12000,4120.287205065298
,21,160,978992.5714664138,3263.3085715547127,7904.66521878533,4641.356647230617,3085.4455135940802,977436.6603327773,12000,4095.3347812146703
,22,159,977436.6603327773,3258.1222011092577,7929.696658644817,4671.574457535559,3080.4227719382657,975845.50864718,12000,4070.303341355183
,23,158,975845.50864718,3252.818362157267,7954.807364730527,4701.98900257326,3075.2878122079214,974218.8074568147,12000,4045.1926352694727
,24,157,974218.8074568147,3247.3960248560493,7979.997588052175,4732.601563196125,3070.0396519964584,972556.245545615,12000,4020.002411947825
,25,156,972556.245545615,3241.8541518187167,8005.26758041434,4763.413428595623,3064.6773017038945,970857.5094187233,12000,3994.73241958566
,26,155,970857.5094187233,3236.191698062411,8030.617594418986,4794.425896356575,3059.1997644874946,969122.2832868542,12000,3969.3824055810137
,27,154,969122.2832868542,3230.4076109561806,8056.047883467981,4825.6402725118005,3053.6060362120843,967350.2490505545,12000,3943.9521165320193
