input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.04, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002916.6666666666,3343.0555555555557,5293.763644153052,1950.7080885974965,2919.484045852702,1003885.4426239218,12000,6706.236355846948
,2,299,1003885.4426239218,3346.2848087464063,5309.203788115166,1962.9189793687601,2922.274027296613,1004844.7976718496,12000,6690.796211884834
,3,298,1004844.7976718496,3349.4826589061654,5324.688965830502,1975.2063069243363,2925.036308147699,1005794.627673073,12000,6675.311034169498
,4,297,1005794.627673073,3352.6487589102435,5340.219308647508,1987.5705497372646,2927.770583276396,1006734.8277066121,12000,6659.780691352492
,5,296,1006734.8277066121,3355.7827590220404,5355.794948297729,2000.0121892756888,2930.4765452588977,1007665.2920625953,12000,6644.205051702271
,6,295,1007665.2920625953,3358.8843068753176,5371.416016896931,2012.5317100216134,2933.153884361673,1008585.9142369353,12000,6628.583983103069
,7,294,1008585.9142369353,3361.9530474564513,5387.0826469462145,2025.1295994897632,2935.802288525883,1009496.5869259714,12000,6612.9173530537855
,8,293,1009496.5869259714,3364.988623086572,5402.794971333142,2037.80634824657,2938.4214433516977,1010397.2020210766,12000,6597.205028666858
,9,292,1010397.2020210766,3367.990673403589,5418.553123332863,2050.562449929274,2941.011032082513,1011287.6506032298,12000,6581.446876667137
,10,291,1011287.6506032298,3370.9588353440995,5434.357236609251,2063.3984012651517,2943.5707355890636,1012167.8229375536,12000,6565.642763390749
,11,290,1012167.8229375536,3373.892743125179,5450.207445216028,2076.3147020908486,2946.1002323534335,1013037.6084678163,12000,6549.792554783972
,12,289,1013037.6084678163,3376.7920282260543,5466.103883597908,2089.3118553718537,2948.5991984529633,1013896.8958108975,12000,6533.896116402092
,13,288,1013896.8958108975,3379.6563193696584,5482.046686591736,2102.3903672220777,2951.067307544053,1014745.5727512194,12000,6517.953313408264
,14,287,1014745.5727512194,3382.485242504065,5498.03598942763,2115.550746923565,2953.504230845863,1015583.5262351417,12000,6501.96401057237
,15,286,1015583.5262351417,3385.278420783806,5514.071927730127,2128.793506946321,2955.9096371239034,1016410.6423653193,12000,6485.928072269873
,16,285,1016410.6423653193,3388.0354745510645,5530.15463751934,2142.1191629682758,2958.283192673524,1017226.8063950246,12000,6469.84536248066
,17,284,1017226.8063950246,3390.756021316749,5546.284255212106,2155.5282338953566,2960.624561303294,1018031.9027224326,12000,6453.715744787894
,18,283,1018031.9027224326,3393.4396757414424,5562.460917623141,2169.021241881698,2962.933404318274,1018825.8148848693,12000,6437.539082376859
,19,282,1018825.8148848693,3396.0860496162313,5578.684761966209,2182.598712349978,2965.2093805031814,1019608.4255530224,12000,6421.315238033791
,20,281,1019608.4255530224,3398.694751843408,5594.955925855277,2196.261174011869,2967.452146105448,1020379.616525116,12000,6405.044074144723
,21,280,1020379.616525116,3401.2653884170536,5611.274547305688,2210.009158888635,2969.6613548181635,1021139.2687210456,12000,6388.725452694312
,22,279,1021139.2687210456,3403.7975624034857,5627.640764735332,2223.843202331846,2971.8366577629154,1021887.2621764767,12000,6372.359235264668
,23,278,1021887.2621764767,3406.290873921589,5644.054716965808,2237.7638430442194,2973.9777034725116,1022623.476036905,12000,6355.945283034192
,24,277,1022623.476036905,3408.744920123017,5660.516543223627,2251.77162310061,2976.0841378735963,1023347.788551678,12000,6339.483456776373
,25,276,1023347.788551678,3411.15929517226,5677.026383141361,2265.8670879691012,2978.155604269151,1024060.077067978,12000,6322.973616858639
,26,275,1024060.077067978,3413.5335902265933,5693.5843767588585,2280.050786532265,2980.1917433208837,1024760.2180247667,12000,6306.4156232411415
,27,274,1024760.2180247667,3415.867393415889,5710.190664524406,2294.323271108517,2982.192193031503,1025448.0869466896,12000,6289.809335475594
,28,273,1025448.0869466896,3418.160289822299,5726.845387295935,2308.6850974736362,2984.15658872688,1026123.5584379429,12000,6273.154612704065
,29,272,1026123.5584379429,3420.4118614598096,5743.548686342216,2323.136824882406,2986.084563038093,1026786.5061760986,12000,6256.451313657784
,30,271,1026786.5061760986,3422.621687253662,5760.300703344047,2337.679016090385,2987.9757458833574,1027436.8029058916,12000,6239.699296655953
,31,270,1027436.8029058916,3424.7893430196386,5777.101580395467,2352.3122373758283,2989.8297644498375,1028074.3204329655,12000,6222.898419604533
,32,269,1028074.3204329655,3426.9144014432186,5793.951460004955,2367.0370585617366,2991.646243175345,1028698.9296175792,12000,6206.048539995045
,33,268,1028698.9296175792,3428.9964320585977,5810.8504850966365,2381.8540530380387,2993.4248037299117,1029310.500368271,12000,6189.1495149033635
,34,267,1029310.500368271,3431.0350012275703,5827.798799011502,2396.7637977839313,2995.1650649972544,1029908.9016354844,12000,6172.201200988498
,35,266,1029908.9016354844,3433.0296721182817,5844.7965455086205,2411.766873390339,2996.866643056108,1030494.0014051503,12000,6155.2034544913795
,36,265,1030494.0014051503,3434.9800046838345,5861.843868766354,2426.8638640825193,2998.5291511614478,1031065.6666922292,12000,6138.156131233646
,37,264,1031065.6666922292,3436.8855556407643,5878.94091338359,2442.0553577428254,3000.1521997255854,1031623.763534212,12000,6121.05908661641
,38,263,1031623.763534212,3438.745878447374,5896.087824380958,2457.3419459335846,3001.7353962991456,1032168.1569845777,12000,6103.912175619042
,39,262,1032168.1569845777,3440.5605232819257,5913.28474720207,2472.7242239201446,3003.278345551918,1032698.7111062094,12000,6086.71525279793
,40,261,1032698.7111062094,3442.3290370206983,5930.531827714743,2488.2027906940443,3004.7806492535865,1033215.288964769,12000,6069.468172285257
,41,260,1033215.288964769,3444.050963215897,5947.829212212245,2503.778248996348,3006.2419062543368,1033717.752622027,12000,6052.170787787755
,42,259,1033717.752622027,3445.7258420734233,5965.177047414531,2519.451205341108,3007.661712465334,1034205.9631291511,12000,6034.822952585469
,43,258,1034205.9631291511,3447.353210430504,5982.575480469491,2535.2222700389866,3009.039660839077,1034679.7805199513,12000,6017.424519530509
,44,257,1034679.7805199513,3448.932601733171,6000.024658954193,2551.092057221022,3010.37534134963,1035139.0638040799,12000,5999.975341045807
,45,256,1035139.0638040799,3450.4635460136,6017.5247308761445,2567.0611848625445,3011.6683409727175,1035583.6709601901,12000,5982.4752691238555
,46,255,1035583.6709601901,3451.9455698673005,6035.075844674533,2583.1302748072326,3012.9182436657,1036013.4589290486,12000,5964.924155325467
,47,254,1036013.4589290486,3453.3781964301625,6052.678149221501,2599.299952791339,3014.124630347417,1036428.2836066047,12000,5947.321850778499
,48,253,1036428.2836066047,3454.760945355349,6070.331793823398,2615.5708484680486,3015.2870788778987,1036827.9998370146,12000,5929.668206176602
,49,252,1036827.9998370146,3456.093332790049,6088.03692822205,2631.943595432001,3016.4051640379494,1037212.4614056206,12000,5911.96307177795
,50,251,1037212.4614056206,3457.3748713520686,6105.793702596032,2648.4188312439633,3017.4784575085982,1037581.5210318852,12000,5894.206297403968
,51,250,1037581.5210318852,3458.605070106284,6123.602267561937,2664.997197455653,3018.50652785042,1037935.03036228,12000,5876.397732438063
,52,249,1037935.03036228,3459.7834345409333,6141.462774175659,2681.679339634726,3019.4889404827154,1038272.839963128,12000,5858.537225824341
,53,248,1038272.839963128,3460.90946654376,6159.375373933672,2698.4659073899115,3020.4252576625695,1038594.7993134006,12000,5840.624626066328
,54,247,1038594.7993134006,3461.9826643780025,6177.340218774313,2715.3575543963107,3021.315038463763,1038900.7567974682,12000,5822.659781225687
,55,246,1038900.7567974682,3463.0025226582275,6195.357461079071,2732.3549384208436,3022.157838755555,1039190.5596978029,12000,5804.642538920929
,56,245,1039190.5596978029,3463.9685323260096,6213.427253673886,2749.4587213478767,3022.9532111813273,1039464.0541876364,12000,5786.572746326114
