input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0475, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002916.6666666666,3969.8784722222226,5231.688079012478,1261.8096067902552,2921.493333091306,1004576.3503929676,12000,6768.311920987522
,2,359,1004576.3503929676,3976.4480536388305,5246.947169242931,1270.4991156041,2926.30873289231,1006232.1600102558,12000,6753.052830757069
,3,358,1006232.1600102558,3983.002300040596,5262.250765153221,1279.2484651126256,2931.1126586733344,1007884.0242038164,12000,6737.749234846779
,4,357,1007884.0242038164,3989.540929140107,5277.5989965515855,1288.0580674114785,2935.904901231181,1009531.8710376361,12000,6722.4010034484145
,5,356,1009531.8710376361,3996.063656190643,5292.991993624861,1296.9283374342176,2940.6852495422554,1011175.6279497441,12000,6707.008006375139
,6,355,1011175.6279497441,4002.5701939677374,5308.4298869396,1305.8596929718624,2945.453490748919,1012815.2217475212,12000,6691.5701130604
,7,354,1012815.2217475212,4009.0602527506053,5323.912807443174,1314.8525546925684,2950.2094101457506,1014450.5786029744,12000,6676.087192556826
,8,353,1014450.5786029744,4015.5335403034405,5339.440886464882,1323.9073461614416,2954.9527911657046,1016081.6240479787,12000,6660.559113535118
,9,352,1016081.6240479787,4021.9897618565824,5355.014255717072,1333.0244938604897,2959.683415366178,1017708.2829694843,12000,6644.985744282928
,10,351,1017708.2829694843,4028.4286200875426,5370.633047296247,1342.2044272087046,2964.4010624149705,1019330.4796046906,12000,6629.366952703753
,11,350,1019330.4796046906,4034.8498151019007,5386.2973936841945,1351.4475785822938,2969.105510076149,1020948.1375361844,12000,6613.7026063158055
,12,349,1020948.1375361844,4041.2530444140634,5402.007427749106,1360.7543833350423,2973.7965341958106,1022561.1796870452,12000,6597.992572250894
,13,348,1022561.1796870452,4047.6380029278876,5417.763282746708,1370.1252798188202,2978.473908687744,1024169.5283159141,12000,6582.236717253292
,14,347,1024169.5283159141,4054.0043829171605,5433.565092321385,1379.5607094042248,2983.137405518987,1025773.105012029,12000,6566.434907678615
