input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1000000,3750,7575.757575757576,11325.757575757576,0,992424.2424242424,12000,674.242424242424
,2,131,992424.2424242424,3721.590909090909,7575.757575757576,11297.348484848484,0,984848.4848484849,12000,702.6515151515159
,3,130,984848.4848484849,3693.181818181818,7575.757575757576,11268.939393939394,0,977272.7272727273,12000,731.060606060606
,4,129,977272.7272727273,3664.772727272727,7575.757575757576,11240.530303030304,0,969696.9696969697,12000,759.4696969696961
,5,128,969696.9696969697,3636.3636363636365,7575.757575757576,11212.121212121212,0,962121.2121212122,12000,787.878787878788
,6,127,962121.2121212122,3607.9545454545455,7575.757575757576,11183.712121212122,0,954545.4545454546,12000,816.2878787878781
,7,126,954545.4545454546,3579.5454545454545,7575.757575757576,11155.30303030303,0,946969.696969697,12000,844.69696969697
,8,125,946969.696969697,3551.1363636363635,7575.757575757576,11126.89393939394,0,939393.9393939395,12000,873.10606060606
,9,124,939393.9393939395,3522.727272727273,7575.757575757576,11098.484848484848,0,931818.1818181819,12000,901.515151515152
,10,123,931818.1818181819,3494.318181818182,7575.757575757576,11070.075757575758,0,924242.4242424243,12000,929.924242424242
,11,122,924242.4242424243,3465.909090909091,7575.757575757576,11041.666666666668,0,916666.6666666667,12000,958.3333333333321
,12,121,916666.6666666667,3437.5,7575.757575757576,11013.257575757576,0,909090.9090909092,12000,986.742424242424
,13,120,909090.9090909092,3409.0909090909095,7575.757575757577,10984.848484848486,0,901515.1515151516,12000,1015.1515151515141
,14,119,901515.1515151516,3380.6818181818185,7575.757575757577,10956.439393939396,0,893939.393939394,12000,1043.5606060606042
,15,118,893939.393939394,3352.2727272727275,7575.757575757577,10928.030303030304,0,886363.6363636365,12000,1071.969696969696
,16,117,886363.6363636365,3323.8636363636365,7575.757575757577,10899.621212121214,0,878787.8787878789,12000,1100.3787878787862
,17,116,878787.8787878789,3295.454545454546,7575.757575757577,10871.212121212124,0,871212.1212121213,12000,1128.7878787878763
,18,115,871212.1212121213,3267.045454545455,7575.757575757577,10842.803030303032,0,863636.3636363638,12000,1157.1969696969682
,19,114,863636.3636363638,3238.636363636364,7575.757575757577,10814.39393939394,0,856060.6060606062,12000,1185.60606060606
,20,113,856060.6060606062,3210.227272727273,7575.757575757577,10785.98484848485,0,848484.8484848486,12000,1214.0151515151501
,21,112,848484.8484848486,3181.8181818181824,7575.757575757577,10757.57575757576,0,840909.090909091,12000,1242.4242424242402
,22,111,840909.090909091,3153.4090909090914,7575.757575757577,10729.166666666668,0,833333.3333333335,12000,1270.8333333333321
,23,110,833333.3333333335,3125.0000000000005,7575.757575757577,10700.757575757578,0,825757.5757575759,12000,1299.2424242424222
,24,109,825757.5757575759,3096.5909090909095,7575.757575757577,10672.348484848486,0,818181.8181818184,12000,1327.651515151514
,25,108,818181.8181818184,3068.181818181819,7575.757575757577,10643.939393939396,0,810606.0606060608,12000,1356.0606060606042
,26,107,810606.0606060608,3039.772727272728,7575.757575757578,10615.530303030306,0,803030.3030303032,12000,1384.4696969696943
,27,106,803030.3030303032,3011.363636363637,7575.757575757578,10587.121212121216,0,795454.5454545456,12000,1412.8787878787844
