input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0275, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000833.3333333334,2293.576388888889,4616.952809552245,2323.3764206633555,832.0916307605585,999342.0485434306,12000,7383.047190447755
,2,299,999342.0485434306,2290.158861245362,4620.800270226871,2330.6414089815094,830.8428392787076,997842.2499737279,12000,7379.199729773129
,3,298,997842.2499737279,2286.7218228564598,4624.650937118727,2337.929114262267,829.5869340495548,996333.9077935151,12000,7375.349062881273
,4,297,996333.9077935151,2283.2652053601387,4628.504812899657,2345.239607539518,828.3238901549797,994816.9920761306,12000,7371.495187100343
,5,296,994816.9920761306,2279.788940174466,4632.361900243741,2352.572960069275,827.0536825967177,993291.4727986581,12000,7367.638099756259
,6,295,993291.4727986581,2276.2929584969247,4636.222201827276,2359.9292433303513,825.7762862961065,991757.3198416238,12000,7363.777798172724
,7,294,991757.3198416238,2272.7771913037213,4640.085720328798,2367.3085290250765,824.4916760938323,990214.5029886925,12000,7359.914279671202
,8,293,990214.5029886925,2269.241569349087,4643.952458429073,2374.710889079986,823.1998267496772,988662.9919263622,12000,7356.047541570927
,9,292,988662.9919263622,2265.68602316458,4647.822418811096,2382.136395646516,821.9007129422631,987102.7562436579,12000,7352.177581188904
,10,291,987102.7562436579,2262.1104830583827,4651.695604160105,2389.5851211017225,820.5943092687969,985533.765431825,12000,7348.304395839895
,11,290,985533.765431825,2258.514879114599,4655.57201716357,2397.0571380489714,819.2805902448134,983955.9888840208,12000,7344.42798283643
,12,289,983955.9888840208,2254.8991411925476,4659.451660511207,2404.552519318659,817.9595303039185,982369.3958950061,12000,7340.548339488793
,13,288,982369.3958950061,2251.263198926056,4663.334536894966,2412.07133796891,816.6311037975311,980773.9556608348,12000,7336.665463105034
,14,287,980773.9556608348,2247.6069817227462,4667.220649009044,2419.6136672862976,815.2952849946238,979169.6372785431,12000,7332.779350990956
,15,286,979169.6372785431,2243.930418763328,4671.109999549884,2427.1795807865565,813.9520480814639,977556.409745838,12000,7328.890000450116
,16,285,977556.409745838,2240.2334390008787,4675.002591216176,2434.7691522152977,812.6013671613523,975934.2419607841,12000,7324.997408783824
,17,284,975934.2419607841,2236.51597116013,4678.898426708856,2442.3824555487263,811.2432162543628,974303.1027214897,12000,7321.101573291144
,18,283,974303.1027214897,2232.777943736747,4682.797508731112,2450.0195649943653,809.8775692970795,972662.9607257925,12000,7317.202491268888
,19,282,972662.9607257925,2229.019284996608,4686.699839988388,2457.68055499178,808.5044001423339,971013.784570943,12000,7313.300160011612
,20,281,971013.784570943,2225.2399229750777,4690.605423188378,2465.3655002133005,807.1236825589414,969355.5427532885,12000,7309.394576811622
,21,280,969355.5427532885,2221.439785476286,4694.514261041034,2473.074475564748,805.7353902314366,967688.2036679552,12000,7305.485738958966
,22,279,967688.2036679552,2217.6188000723973,4698.426356258568,2480.807556186171,804.3394967598076,966011.7356085288,12000,7301.573643741432
,23,278,966011.7356085288,2213.7768941028785,4702.341711555449,2488.564817452571,802.9359756592303,964326.1067667354,12000,7297.658288444551
,24,277,964326.1067667354,2209.9139946737687,4706.260329648411,2496.3463349746426,801.5248003598007,962631.2852321207,12000,7293.739670351589
,25,276,962631.2852321207,2206.030028656943,4710.182213256452,2504.152184599509,800.1059442062676,960927.2389917274,12000,7289.817786743548
,26,275,960927.2389917274,2202.124922689375,4714.107365100831,2511.982442411456,798.6793804577633,959213.9359297736,12000,7285.892634899169
,27,274,959213.9359297736,2198.1986031723977,4718.035787905081,2519.837184732683,797.2450822875342,957491.3438273285,12000,7281.964212094919
,28,273,957491.3438273285,2194.2509962709614,4721.9674843950015,2527.71648812404,795.8030227826705,955759.4303619872,12000,7278.0325156049985
,29,272,955759.4303619872,2190.2820279128873,4725.902457298664,2535.6204293857763,794.3531749438346,954018.1631075452,12000,7274.097542701336
