input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1000000,2500,8333.333333333334,10833.333333333334,0,991666.6666666666,12000,1166.666666666666
,2,119,991666.6666666666,2479.1666666666665,8333.333333333332,10812.499999999998,0,983333.3333333333,12000,1187.5000000000018
,3,118,983333.3333333333,2458.333333333333,8333.333333333332,10791.666666666664,0,974999.9999999999,12000,1208.3333333333358
,4,117,974999.9999999999,2437.4999999999995,8333.333333333332,10770.833333333332,0,966666.6666666665,12000,1229.1666666666679
,5,116,966666.6666666665,2416.6666666666665,8333.333333333332,10749.999999999998,0,958333.3333333331,12000,1250.0000000000018
,6,115,958333.3333333331,2395.833333333333,8333.333333333332,10729.166666666664,0,949999.9999999998,12000,1270.8333333333358
,7,114,949999.9999999998,2374.9999999999995,8333.333333333332,10708.333333333332,0,941666.6666666664,12000,1291.6666666666679
,8,113,941666.6666666664,2354.166666666666,8333.33333333333,10687.499999999996,0,933333.333333333,12000,1312.5000000000036
,9,112,933333.333333333,2333.3333333333326,8333.33333333333,10666.666666666662,0,924999.9999999997,12000,1333.3333333333376
,10,111,924999.9999999997,2312.499999999999,8333.33333333333,10645.833333333328,0,916666.6666666663,12000,1354.1666666666715
,11,110,916666.6666666663,2291.6666666666656,8333.33333333333,10624.999999999996,0,908333.3333333329,12000,1375.0000000000036
,12,109,908333.3333333329,2270.833333333332,8333.33333333333,10604.166666666662,0,899999.9999999995,12000,1395.8333333333376
,13,108,899999.9999999995,2249.999999999999,8333.333333333328,10583.333333333328,0,891666.6666666662,12000,1416.6666666666715
,14,107,891666.6666666662,2229.1666666666656,8333.333333333328,10562.499999999995,0,883333.3333333328,12000,1437.5000000000055
,15,106,883333.3333333328,2208.333333333332,8333.333333333328,10541.66666666666,0,874999.9999999994,12000,1458.3333333333394
,16,105,874999.9999999994,2187.4999999999986,8333.333333333328,10520.833333333327,0,866666.666666666,12000,1479.1666666666733
,17,104,866666.666666666,2166.666666666665,8333.333333333327,10499.999999999993,0,858333.3333333327,12000,1500.0000000000073
,18,103,858333.3333333327,2145.8333333333317,8333.333333333327,10479.166666666659,0,849999.9999999993,12000,1520.8333333333412
,19,102,849999.9999999993,2124.999999999998,8333.333333333327,10458.333333333325,0,841666.6666666659,12000,1541.6666666666752
,20,101,841666.6666666659,2104.1666666666647,8333.333333333327,10437.49999999999,0,833333.3333333326,12000,1562.500000000009
,21,100,833333.3333333326,2083.333333333331,8333.333333333325,10416.666666666657,0,824999.9999999992,12000,1583.333333333343
,22,99,824999.9999999992,2062.499999999998,8333.333333333325,10395.833333333323,0,816666.6666666658,12000,1604.166666666677
,23,98,816666.6666666658,2041.6666666666645,8333.333333333325,10374.999999999989,0,808333.3333333324,12000,1625.000000000011
,24,97,808333.3333333324,2020.8333333333312,8333.333333333325,10354.166666666657,0,799999.9999999991,12000,1645.833333333343
,25,96,799999.9999999991,1999.9999999999977,8333.333333333323,10333.333333333321,0,791666.6666666657,12000,1666.6666666666788
,26,95,791666.6666666657,1979.1666666666642,8333.333333333323,10312.499999999987,0,783333.3333333323,12000,1687.5000000000127
,27,94,783333.3333333323,1958.3333333333308,8333.333333333323,10291.666666666653,0,774999.999999999,12000,1708.3333333333467
,28,93,774999.999999999,1937.4999999999975,8333.333333333321,10270.83333333332,0,766666.6666666656,12000,1729.1666666666806
,29,92,766666.6666666656,1916.666666666664,8333.333333333321,10249.999999999985,0,758333.3333333322,12000,1750.0000000000146
,30,91,758333.3333333322,1895.8333333333305,8333.333333333321,10229.166666666652,0,749999.9999999988,12000,1770.8333333333485
,31,90,749999.9999999988,1874.999999999997,8333.333333333321,10208.333333333318,0,741666.6666666655,12000,1791.6666666666824
,32,89,741666.6666666655,1854.1666666666638,8333.33333333332,10187.499999999984,0,733333.3333333321,12000,1812.5000000000164
,33,88,733333.3333333321,1833.3333333333303,8333.33333333332,10166.66666666665,0,724999.9999999987,12000,1833.3333333333503
,34,87,724999.9999999987,1812.4999999999968,8333.33333333332,10145.833333333316,0,716666.6666666653,12000,1854.1666666666843
,35,86,716666.6666666653,1791.6666666666633,8333.333333333318,10124.999999999982,0,708333.333333332,12000,1875.0000000000182
,36,85,708333.333333332,1770.83333333333,8333.333333333318,10104.166666666648,0,699999.9999999986,12000,1895.8333333333521
,37,84,699999.9999999986,1749.9999999999966,8333.333333333318,10083.333333333314,0,691666.6666666652,12000,1916.666666666686
,38,83,691666.6666666652,1729.166666666663,8333.333333333316,10062.499999999978,0,683333.3333333319,12000,1937.5000000000218
,39,82,683333.3333333319,1708.3333333333296,8333.333333333316,10041.666666666646,0,674999.9999999985,12000,1958.333333333354
,40,81,674999.9999999985,1687.4999999999964,8333.333333333314,10020.83333333331,0,666666.6666666651,12000,1979.1666666666897
,41,80,666666.6666666651,1666.6666666666629,8333.333333333314,9999.999999999976,0,658333.3333333319,12000,2000.0000000000236
,42,79,658333.3333333319,1645.8333333333296,8333.333333333314,9979.166666666644,0,649999.9999999986,12000,2020.8333333333558
,43,78,649999.9999999986,1624.9999999999966,8333.333333333316,9958.333333333312,0,641666.6666666652,12000,2041.666666666688
,44,77,641666.6666666652,1604.166666666663,8333.333333333314,9937.499999999976,0,633333.3333333319,12000,2062.5000000000236
,45,76,633333.3333333319,1583.3333333333296,8333.333333333314,9916.666666666644,0,624999.9999999986,12000,2083.3333333333558
,46,75,624999.9999999986,1562.4999999999966,8333.333333333314,9895.83333333331,0,616666.6666666653,12000,2104.1666666666897
,47,74,616666.6666666653,1541.6666666666633,8333.333333333316,9874.999999999978,0,608333.333333332,12000,2125.000000000022
,48,73,608333.333333332,1520.83333333333,8333.333333333314,9854.166666666644,0,599999.9999999986,12000,2145.8333333333558
,49,72,599999.9999999986,1499.9999999999966,8333.333333333314,9833.33333333331,0,591666.6666666653,12000,2166.6666666666897
,50,71,591666.6666666653,1479.1666666666633,8333.333333333314,9812.499999999978,0,583333.3333333321,12000,2187.500000000022
,51,70,583333.3333333321,1458.3333333333303,8333.333333333316,9791.666666666646,0,574999.9999999987,12000,2208.333333333354
,52,69,574999.9999999987,1437.4999999999968,8333.333333333314,9770.83333333331,0,566666.6666666653,12000,2229.1666666666897
,53,68,566666.6666666653,1416.6666666666633,8333.333333333314,9749.999999999978,0,558333.3333333321,12000,2250.000000000022
,54,67,558333.3333333321,1395.8333333333303,8333.333333333314,9729.166666666644,0,549999.9999999988,12000,2270.8333333333558
,55,66,549999.9999999988,1374.999999999997,8333.333333333316,9708.333333333312,0,541666.6666666655,12000,2291.666666666688
,56,65,541666.6666666655,1354.1666666666638,8333.333333333314,9687.499999999978,0,533333.3333333321,12000,2312.500000000022
,57,64,533333.3333333321,1333.3333333333303,8333.333333333314,9666.666666666644,0,524999.9999999988,12000,2333.3333333333558
,58,63,524999.9999999988,1312.499999999997,8333.333333333316,9645.833333333312,0,516666.6666666655,12000,2354.166666666688
,59,62,516666.6666666655,1291.6666666666638,8333.333333333316,9624.99999999998,0,508333.3333333322,12000,2375.00000000002
,60,61,508333.3333333322,1270.8333333333305,8333.333333333316,9604.166666666646,0,499999.9999999989,12000,2395.833333333354
,61,60,499999.9999999989,1249.9999999999973,8333.333333333316,9583.333333333314,0,491666.6666666656,12000,2416.666666666686
,62,59,491666.6666666656,1229.166666666664,8333.333333333316,9562.49999999998,0,483333.33333333227,12000,2437.50000000002
,63,58,483333.33333333227,1208.3333333333308,8333.333333333316,9541.666666666646,0,474999.99999999895,12000,2458.333333333354
,64,57,474999.99999999895,1187.4999999999975,8333.333333333316,9520.833333333314,0,466666.66666666564,12000,2479.166666666686
,65,56,466666.66666666564,1166.666666666664,8333.333333333316,9499.99999999998,0,458333.3333333323,12000,2500.00000000002
,66,55,458333.3333333323,1145.8333333333308,8333.333333333316,9479.166666666646,0,449999.999999999,12000,2520.833333333354
,67,54,449999.999999999,1124.9999999999975,8333.333333333316,9458.333333333314,0,441666.6666666657,12000,2541.666666666686
,68,53,441666.6666666657,1104.1666666666642,8333.333333333316,9437.49999999998,0,433333.3333333324,12000,2562.50000000002
,69,52,433333.3333333324,1083.333333333331,8333.333333333316,9416.666666666646,0,424999.99999999907,12000,2583.333333333354
,70,51,424999.99999999907,1062.4999999999977,8333.333333333316,9395.833333333314,0,416666.66666666575,12000,2604.166666666686
,71,50,416666.66666666575,1041.6666666666645,8333.333333333316,9374.99999999998,0,408333.33333333244,12000,2625.00000000002
,72,49,408333.33333333244,1020.8333333333311,8333.333333333316,9354.166666666646,0,399999.9999999991,12000,2645.833333333354
,73,48,399999.9999999991,999.9999999999978,8333.333333333316,9333.333333333314,0,391666.6666666658,12000,2666.666666666686
,74,47,391666.6666666658,979.1666666666646,8333.333333333316,9312.49999999998,0,383333.3333333325,12000,2687.50000000002
,75,46,383333.3333333325,958.3333333333312,8333.333333333316,9291.666666666646,0,374999.9999999992,12000,2708.333333333354
,76,45,374999.9999999992,937.499999999998,8333.333333333316,9270.833333333314,0,366666.6666666659,12000,2729.166666666686
,77,44,366666.6666666659,916.6666666666647,8333.333333333316,9249.99999999998,0,358333.33333333256,12000,2750.00000000002
,78,43,358333.33333333256,895.8333333333314,8333.333333333316,9229.166666666648,0,349999.99999999924,12000,2770.833333333352
,79,42,349999.99999999924,874.9999999999982,8333.333333333316,9208.333333333314,0,341666.66666666593,12000,2791.666666666686
,80,41,341666.66666666593,854.1666666666648,8333.333333333316,9187.49999999998,0,333333.3333333326,12000,2812.50000000002
,81,40,333333.3333333326,833.3333333333316,8333.333333333316,9166.666666666648,0,324999.9999999993,12000,2833.333333333352
,82,39,324999.9999999993,812.4999999999983,8333.333333333316,9145.833333333314,0,316666.666666666,12000,2854.166666666686
,83,38,316666.666666666,791.666666666665,8333.333333333316,9124.99999999998,0,308333.3333333327,12000,2875.00000000002
,84,37,308333.3333333327,770.8333333333317,8333.333333333316,9104.166666666648,0,299999.99999999936,12000,2895.833333333352
,85,36,299999.99999999936,749.9999999999984,8333.333333333316,9083.333333333314,0,291666.66666666605,12000,2916.666666666686
,86,35,291666.66666666605,729.1666666666652,8333.333333333316,9062.499999999982,0,283333.33333333273,12000,2937.500000000018
,87,34,283333.33333333273,708.3333333333319,8333.333333333316,9041.666666666648,0,274999.9999999994,12000,2958.333333333352
,88,33,274999.9999999994,687.4999999999985,8333.333333333316,9020.833333333314,0,266666.6666666661,12000,2979.166666666686
,89,32,266666.6666666661,666.6666666666653,8333.333333333316,8999.999999999982,0,258333.3333333328,12000,3000.000000000018
,90,31,258333.3333333328,645.833333333332,8333.333333333316,8979.166666666648,0,249999.99999999948,12000,3020.833333333352
,91,30,249999.99999999948,624.9999999999987,8333.333333333316,8958.333333333314,0,241666.66666666616,12000,3041.666666666686
,92,29,241666.66666666616,604.1666666666654,8333.333333333316,8937.499999999982,0,233333.33333333285,12000,3062.500000000018
,93,28,233333.33333333285,583.3333333333321,8333.333333333316,8916.666666666648,0,224999.99999999953,12000,3083.333333333352
,94,27,224999.99999999953,562.4999999999989,8333.333333333316,8895.833333333314,0,216666.66666666622,12000,3104.166666666686
,95,26,216666.66666666622,541.6666666666656,8333.333333333316,8874.999999999982,0,208333.3333333329,12000,3125.000000000018
,96,25,208333.3333333329,520.8333333333322,8333.333333333316,8854.166666666648,0,199999.9999999996,12000,3145.833333333352
,97,24,199999.9999999996,499.999999999999,8333.333333333316,8833.333333333314,0,191666.66666666628,12000,3166.666666666686
,98,23,191666.66666666628,479.1666666666657,8333.333333333316,8812.499999999982,0,183333.33333333296,12000,3187.500000000018
,99,22,183333.33333333296,458.3333333333324,8333.333333333316,8791.666666666648,0,174999.99999999965,12000,3208.333333333352
,100,21,174999.99999999965,437.49999999999915,8333.333333333318,8770.833333333318,0,166666.66666666634,12000,3229.1666666666824
,101,20,166666.66666666634,416.66666666666583,8333.333333333318,8749.999999999984,0,158333.33333333302,12000,3250.0000000000164
,102,19,158333.33333333302,395.8333333333326,8333.333333333318,8729.16666666665,0,149999.9999999997,12000,3270.8333333333503
,103,18,149999.9999999997,374.99999999999926,8333.333333333318,8708.333333333318,0,141666.6666666664,12000,3291.6666666666824
,104,17,141666.6666666664,354.166666666666,8333.333333333318,8687.499999999984,0,133333.33333333308,12000,3312.5000000000164
,105,16,133333.33333333308,333.3333333333327,8333.333333333318,8666.66666666665,0,124999.99999999977,12000,3333.3333333333503
,106,15,124999.99999999977,312.49999999999943,8333.333333333318,8645.833333333318,0,116666.66666666645,12000,3354.1666666666824
,107,14,116666.66666666645,291.6666666666661,8333.333333333318,8624.999999999984,0,108333.33333333314,12000,3375.0000000000164
,108,13,108333.33333333314,270.83333333333286,8333.333333333318,8604.16666666665,0,99999.99999999983,12000,3395.8333333333503
,109,12,99999.99999999983,249.99999999999957,8333.33333333332,8583.33333333332,0,91666.66666666651,12000,3416.6666666666806
,110,11,91666.66666666651,229.1666666666663,8333.33333333332,8562.499999999985,0,83333.3333333332,12000,3437.5000000000146
,111,10,83333.3333333332,208.333333333333,8333.33333333332,8541.666666666652,0,74999.99999999988,12000,3458.3333333333485
,112,9,74999.99999999988,187.49999999999972,8333.333333333321,8520.833333333321,0,66666.66666666657,12000,3479.166666666679
,113,8,66666.66666666657,166.66666666666643,8333.333333333321,8499.999999999987,0,58333.33333333325,12000,3500.0000000000127
,114,7,58333.33333333325,145.83333333333312,8333.333333333321,8479.166666666655,0,49999.99999999993,12000,3520.833333333345
,115,6,49999.99999999993,124.99999999999982,8333.333333333321,8458.333333333321,0,41666.666666666606,12000,3541.666666666679
,116,5,41666.666666666606,104.16666666666652,8333.333333333321,8437.499999999987,0,33333.333333333285,12000,3562.5000000000127
,117,4,33333.333333333285,83.33333333333321,8333.333333333321,8416.666666666655,0,24999.999999999964,12000,3583.333333333345
,118,3,24999.999999999964,62.49999999999991,8333.333333333321,8395.833333333321,0,16666.666666666642,12000,3604.166666666679
,119,2,16666.666666666642,41.66666666666661,8333.333333333321,8374.999999999987,0,8333.333333333321,12000,3625.0000000000127
,120,1,8333.333333333321,20.833333333333304,8333.333333333321,8354.166666666655,0,0,12000,3645.833333333345
