input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.05, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1001833.3333333334,4174.305555555556,9276.234567901234,13450.54012345679,1819.6880144032925,994376.7867798355,12000,0
,2,107,994376.7867798355,4143.236611582648,9293.240997942388,13436.477609525036,1805.9865006001376,986889.5322824932,12000,0
,3,106,986889.5322824932,4112.0397178437215,9310.278606438615,13422.318324282336,1792.2286317394335,979371.4823077939,12000,0
,4,105,979371.4823077939,4080.714509615808,9327.347450550418,13408.061960166226,1778.41424723828,971822.5491044818,12000,0
,5,104,971822.5491044818,4049.260621268674,9344.447587543094,13393.708208811768,1764.543186114388,964242.6447030532,12000,0
,6,103,964242.6447030532,4017.6776862627216,9361.579074786923,13379.256761049644,1750.6152869851549,956631.6809152514,12000,0
,7,102,956631.6809152514,3985.9653371468808,9378.741969757366,13364.707306904247,1736.6303880667392,948989.5693335608,12000,0
,8,101,948989.5693335608,3954.1232055565033,9395.936330035254,13350.059535591758,1722.5883271731304,941316.2213306987,12000,0
,9,100,941316.2213306987,3922.1509222112445,9413.162213306987,13335.31313551823,1708.4889417152183,933611.5480591069,12000,0
,10,99,933611.5480591069,3890.0481169129453,9430.419677364716,13320.467794277662,1694.3320686998609,925875.460450442,12000,0
,11,98,925875.460450442,3857.8144185435085,9447.708780106552,13305.52319865006,1680.1175447289486,918107.8692150644,12000,0
,12,97,918107.8692150644,3825.4494550627683,9465.029579536747,13290.479034599515,1665.8452059984677,910308.6848415262,12000,0
,13,96,910308.6848415262,3792.952853506359,9482.382133765897,13275.334987272257,1651.514888297561,902477.8175960579,12000,0
,14,95,902477.8175960579,3760.3242399835744,9499.766501011136,13260.09074099471,1637.126427007586,894615.1775220544,12000,0
,15,94,894615.1775220544,3727.5632396752267,9517.182739596323,13244.745979271549,1622.6796571011732,886720.6744395592,12000,0
,16,93,886720.6744395592,3694.669476831497,9534.630907952249,13229.300384783746,1608.1744131412797,878794.2179447484,12000,0
,17,92,878794.2179447484,3661.642574769785,9552.111064616829,13213.753639386614,1593.6105292802413,870835.7174094118,12000,0
,18,91,870835.7174094118,3628.482155872549,9569.623268235295,13198.105424107844,1578.987839258824,862845.0819804354,12000,0
,19,90,862845.0819804354,3595.1878415851475,9587.167577560393,13182.35541914554,1564.306176405271,854822.2205792803,12000,0
,20,89,854822.2205792803,3561.7592524136676,9604.744051452588,13166.503303866255,1549.5653736343509,846767.041901462,12000,0
,21,88,846767.041901462,3528.1960079227583,9622.35274888025,13150.548756803008,1534.7652634464,838679.4544160281,12000,0
,22,87,838679.4544160281,3494.4977267334502,9639.993728919862,13134.491455653313,1519.9056779263651,830559.3663650346,12000,0
,23,86,830559.3663650346,3460.6640265209776,9657.667050756216,13118.331077277193,1504.986448742844,822406.6857630212,12000,0
,24,85,822406.6857630212,3426.6945240125883,9675.372773682602,13102.06729769519,1490.007407147121,814221.3203964857,12000,0
,25,84,814221.3203964857,3392.588834985357,9693.11095710102,13085.699792086378,1474.9683839722056,806003.1778233569,12000,0
,26,83,806003.1778233569,3358.3465742639873,9710.881660522373,13069.22823478636,1459.8692096318634,797752.1653724663,12000,0
,27,82,797752.1653724663,3323.9673557186097,9728.684943566663,13052.652299285273,1444.7097141196496,789468.1901430193,12000,0
,28,81,789468.1901430193,3289.4507922625803,9746.5208659632,13035.97165822578,1429.4897270079364,781151.159004064,12000,0
,29,80,781151.159004064,3254.7964958502666,9764.389487550801,13019.185983401068,1414.2090774469411,772800.9785939602,12000,0
,30,79,772800.9785939602,3220.004077474834,9782.290868277976,13002.29494575281,1398.8675941637507,764417.5553198459,12000,0
,31,78,764417.5553198459,3185.0731471660247,9800.225068203154,12985.298215369177,1383.465105461345,756000.795357104,12000,0
,32,77,756000.795357104,3150.0033139879333,9818.192147494858,12968.195461482792,1368.001439217617,747550.6046488268,12000,0
,33,76,747550.6046488268,3114.7941860367782,9836.19216643193,12950.98635246871,1352.4764228843906,739066.8889052792,12000,0
,34,75,739066.8889052792,3079.4453704386633,9854.225185403722,12933.670555842386,1336.8898834864385,730549.553603362,12000,0
,35,74,730549.553603362,3043.956473347341,9872.291264910296,12916.247738257638,1321.2416476204949,721998.5039860721,12000,0
,36,73,721998.5039860721,3008.3270999419674,9890.390465562632,12898.7175655046,1305.5315414542677,713413.6450619638,12000,0
,37,72,713413.6450619638,2972.556854424849,9908.52284808283,12881.079702507679,1289.7593907254486,704794.8816046064,12000,0
,38,71,704794.8816046064,2936.645340019193,9926.688473304315,12863.333813323508,1273.9250207407208,696142.1181520429,12000,0
,39,70,696142.1181520429,2900.592158966845,9944.88740217204,12845.479561138885,1258.0282563747633,687455.2590062455,12000,0
,40,69,687455.2590062455,2864.396912526023,9963.11969574269,12827.516608268712,1242.0689220692552,678734.2082325721,12000,0
,41,68,678734.2082325721,2828.0592009690504,9981.385415184883,12809.444616153933,1226.0468418318767,669978.869659219,12000,0
,42,67,669978.869659219,2791.5786235800792,9999.684621779388,12791.263245359467,1209.9618392353061,661189.146876675,12000,0
,43,66,661189.146876675,2754.9547786528124,10018.017376919317,12772.97215557213,1193.8137374162188,652364.9432371719,12000,0
,44,65,652364.9432371719,2718.187263488216,10036.383742110336,12754.571005598553,1177.6023590742795,643506.1618541358,12000,0
,45,64,643506.1618541358,2681.2756743922323,10054.783778970872,12736.059453363105,1161.3275264711358,634612.7056016361,12000,0
,46,63,634612.7056016361,2644.2196066734837,10073.217549232319,12717.437155905802,1144.989061429407,625684.4771138332,12000,0
,47,62,625684.4771138332,2607.0186546409714,10091.685114739244,12698.703769380216,1128.5867853316724,616721.3787844257,12000,0
,48,61,616721.3787844257,2569.6724116017735,10110.186537449601,12679.858949051375,1112.1205191194563,607723.3127660955,12000,0
,49,60,607723.3127660955,2532.180469858731,10128.721879434925,12660.902349293656,1095.5900832922111,598690.1809699528,12000,0
,50,59,598690.1809699528,2494.542420708137,10147.291202880557,12641.833623588693,1078.9952979062994,589621.8850649786,12000,0
,51,58,589621.8850649786,2456.757854437411,10165.894570085838,12622.65242452325,1062.3359825739703,580518.3264774667,12000,0
,52,57,580518.3264774667,2418.826360322778,10184.532043464329,12603.358403787108,1045.6119564623377,571379.4063904647,12000,0
,53,56,571379.4063904647,2380.7475266269366,10203.203685544013,12583.951212170949,1028.8230382923548,562205.0257432131,12000,0
,54,55,562205.0257432131,2342.520940596721,10221.90955896751,12564.430499564232,1011.9690463377839,552995.0852305834,12000,0
,55,54,552995.0852305834,2304.1461884607643,10240.649726492285,12544.79591495305,995.0497984241673,543749.4853025153,12000,0
,56,53,543749.4853025153,2265.622855427147,10259.424250990854,12525.047106418002,978.065111927795,534468.1261634523,12000,0
,57,52,534468.1261634523,2226.950525681051,10278.233195451005,12505.183721132056,961.0148037746691,525150.907771776,12000,0
