input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000000,3958.3333333333335,11904.761904761905,15863.095238095239,0,988095.2380952381,12000,0
,2,83,988095.2380952381,3911.210317460318,11904.761904761905,15815.972222222223,0,976190.4761904762,12000,0
,3,82,976190.4761904762,3864.087301587302,11904.761904761905,15768.849206349207,0,964285.7142857143,12000,0
,4,81,964285.7142857143,3816.9642857142862,11904.761904761905,15721.72619047619,0,952380.9523809524,12000,0
,5,80,952380.9523809524,3769.8412698412703,11904.761904761905,15674.603174603175,0,940476.1904761905,12000,0
,6,79,940476.1904761905,3722.7182539682544,11904.761904761905,15627.480158730159,0,928571.4285714286,12000,0
,7,78,928571.4285714286,3675.5952380952385,11904.761904761906,15580.357142857145,0,916666.6666666667,12000,0
,8,77,916666.6666666667,3628.4722222222226,11904.761904761906,15533.234126984129,0,904761.9047619049,12000,0
,9,76,904761.9047619049,3581.349206349207,11904.761904761906,15486.111111111113,0,892857.142857143,12000,0
,10,75,892857.142857143,3534.2261904761913,11904.761904761906,15438.988095238097,0,880952.3809523811,12000,0
,11,74,880952.3809523811,3487.1031746031754,11904.761904761906,15391.865079365081,0,869047.6190476192,12000,0
,12,73,869047.6190476192,3439.9801587301595,11904.761904761906,15344.742063492065,0,857142.8571428573,12000,0
,13,72,857142.8571428573,3392.8571428571436,11904.761904761906,15297.61904761905,0,845238.0952380954,12000,0
,14,71,845238.0952380954,3345.7341269841277,11904.761904761906,15250.496031746034,0,833333.3333333335,12000,0
,15,70,833333.3333333335,3298.611111111112,11904.761904761906,15203.373015873018,0,821428.5714285716,12000,0
