input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.0525, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000833.3333333334,4378.645833333333,4389.619883040936,8768.26571637427,830.3697612085771,997274.083211501,12000,3231.7342836257303
,2,227,997274.083211501,4363.074114050317,4393.277899610137,8756.352013660453,827.4006710932425,993708.2059829842,12000,3243.647986339547
,3,226,993708.2059829842,4347.473401175555,4396.938964526478,8744.412365702034,824.4260558487148,990135.6930743064,12000,3255.5876342979664
,4,225,990135.6930743064,4331.84365720009,4400.60308033025,8732.44673753034,821.4459083283134,986556.5359023043,12000,3267.5532624696607
,5,224,986556.5359023043,4316.184844572581,4404.270249563859,8720.45509413644,818.4602213772838,982970.7258741178,12000,3279.5449058635604
,6,223,982970.7258741178,4300.496925699265,4407.940474771829,8708.437400471095,815.4689878327885,979378.2543871788,12000,3291.5625995289047
,7,222,979378.2543871788,4284.779862943907,4411.6137585008055,8696.393621444713,812.4722005238984,975779.112829202,12000,3303.606378555287
,8,221,975779.112829202,4269.033618627758,4415.290103299556,8684.323721927314,809.4698522715854,972173.292578174,12000,3315.676278072686
,9,220,972173.292578174,4253.258155029511,4418.969511718973,8672.227666748484,806.4619358887127,968560.7850023438,12000,3327.772333251516
,10,219,968560.7850023438,4237.453434385254,4422.651986312072,8660.105420697326,803.4484441800265,964941.5814602118,12000,3339.894579302674
,11,218,964941.5814602118,4221.6194188884265,4426.337529633999,8647.956948522426,800.4293699421482,961315.6733005199,12000,3352.0430514775744
,12,217,961315.6733005199,4205.756070689774,4430.026144242027,8635.782214931802,797.404705963565,957683.0518622415,12000,3364.2177850681983
,13,216,957683.0518622415,4189.863351897306,4433.717832695563,8623.58118459287,794.3744450246217,954043.7084745705,12000,3376.4188154071308
,14,215,954043.7084745705,4173.941224576246,4437.412597556142,8611.353822132387,791.3385798975121,950397.6344569119,12000,3388.646177867613
,15,214,950397.6344569119,4157.989650748989,4441.110441387439,8599.100092136428,788.2971033462705,946744.8211188709,12000,3400.8999078635716
,16,213,946744.8211188709,4142.008592395059,4444.8113667552625,8586.819959150322,785.2500081267631,943085.2597602423,12000,3413.1800408496783
,17,212,943085.2597602423,4125.99801145106,4448.515376227558,8574.513387678617,782.197286986679,939418.9416710014,12000,3425.4866123213833
,18,211,939418.9416710014,4109.957869810631,4452.222472374414,8562.180342185045,779.1389326655225,935745.8581312925,12000,3437.8196578149546
,19,210,935745.8581312925,4093.8881293244044,4455.9326577680595,8549.820787092463,776.0749378946037,932066.0004114191,12000,3450.1792129075366
,20,209,932066.0004114191,4077.788751799958,4459.6459349828665,8537.434686782824,773.0052953970302,928379.3597718332,12000,3462.5653132171756
,21,208,928379.3597718332,4061.6596990017697,4463.362306595352,8525.022005597122,769.9299978876983,924685.9274631256,12000,3474.977994402878
,22,207,924685.9274631256,4045.500932651174,4467.081775184181,8512.582707835356,766.8490380732845,920985.6947260147,12000,3487.417292164644
,23,206,920985.6947260147,4029.3124144263143,4470.804343330169,8500.116757756483,763.7624086522371,917278.6527913368,12000,3499.883242243517
,24,205,917278.6527913368,4013.0941059620977,4474.530013616277,8487.624119578375,760.6701023147671,913564.7928800352,12000,3512.375880421625
,25,204,913564.7928800352,3996.845968850154,4478.258788627623,8475.104757477777,757.5721117428398,909844.1062031505,12000,3524.8952425222233
,26,203,909844.1062031505,3980.567964638783,4481.99067095148,8462.558635590263,754.4684296101659,906116.5839618092,12000,3537.4413644097367
,27,202,906116.5839618092,3964.2600548329146,4485.725663177273,8449.985718010188,751.3590485821933,902382.217347214,12000,3550.014281989812
,28,201,902382.217347214,3947.922200894061,4489.463767896587,8437.385968790648,748.2439613160979,898640.9975406334,12000,3562.614031209352
,29,200,898640.9975406334,3931.554364240271,4493.204987703167,8424.759351943438,745.1231604607754,894892.915713391,12000,3575.2406480565623
,30,199,894892.915713391,3915.1565062460854,4496.94932519292,8412.105831439005,741.9966386568318,891137.9630268549,12000,3587.8941685609952
,31,198,891137.9630268549,3898.72858824249,4500.696782963913,8399.425371206404,738.8643885365759,887376.1306324275,12000,3600.5746287935963
,32,197,887376.1306324275,3882.27057151687,4504.447363616383,8386.717935133252,735.7264027240093,883607.4096715351,12000,3613.2820648667475
,33,196,883607.4096715351,3865.7824173129657,4508.20106975273,8373.983487065696,732.5826738348187,879831.7912756173,12000,3626.016512934304
,34,195,879831.7912756173,3849.2640868308254,4511.957903977524,8361.22199080835,729.4331944763666,876049.2665661162,12000,3638.77800919165
,35,194,876049.2665661162,3832.715541226758,4515.717868897506,8348.433410124264,726.2779572476824,872259.8266544665,12000,3651.566589875736
,36,193,872259.8266544665,3816.1367416132903,4519.480967121588,8335.617708734879,723.1169547394542,868463.4626420843,12000,3664.3822912651212
,37,192,868463.4626420843,3799.5276490591186,4523.247201260856,8322.774850319975,719.9501795340196,864660.1656203575,12000,3677.2251496800254
,38,191,864660.1656203575,3782.8882245890636,4527.016573928573,8309.904798517637,716.7776242053575,860849.9266706343,12000,3690.0952014823633
,39,190,860849.9266706343,3766.218429184025,4530.789087740181,8297.007516924205,713.5992813190785,857032.7368642132,12000,3702.9924830757955
,40,189,857032.7368642132,3749.5182237809327,4534.564745313298,8284.08296909423,710.4151434324167,853208.5872623324,12000,3715.91703090577
,41,188,853208.5872623324,3732.787569272704,4538.343549267725,8271.13111854043,707.2252030942207,849377.4689161589,12000,3728.86888145957
,42,187,849377.4689161589,3716.0264265081946,4542.125502225449,8258.151928733643,704.0294528449446,845539.3728667784,12000,3741.848071266357
,43,186,845539.3728667784,3699.234756292155,4545.910606810637,8245.14536310279,700.8278852166399,841694.2901451845,12000,3754.8546368972093
,44,185,841694.2901451845,3682.412519385182,4549.698865649646,8232.111385034828,697.6204927329458,837842.2117722678,12000,3767.8886149651717
,45,184,837842.2117722678,3665.559676503671,4553.4902813710205,8219.049957874691,694.4072679090807,833983.1287588058,12000,3780.9500421253088
,46,183,833983.1287588058,3648.676188319775,4557.284856605496,8205.961044925272,691.1882032518337,830117.0321054521,12000,3794.0389550747277
,47,182,830117.0321054521,3631.762015461353,4561.082593986001,8192.844609447353,687.9632912595553,826243.9128027258,12000,3807.155390552647
,48,181,826243.9128027258,3614.817118511925,4564.883496147656,8179.700614659581,684.7325244221485,822363.7618310002,12000,3820.2993853404187
,49,180,822363.7618310002,3597.8414580106255,4568.687565727779,8166.529023738404,681.4958952210604,818476.5701604935,12000,3833.4709762615958
,50,179,818476.5701604935,3580.8349944521588,4572.494805365885,8153.329799818044,678.253396129273,814582.3287512568,12000,3846.670200181956
,51,178,814582.3287512568,3563.7976882867483,4576.30521770369,8140.102905990438,675.0050196112943,810681.0285531644,12000,3859.8970940095624
,52,177,810681.0285531644,3546.729499920094,4580.11880538511,8126.848305305204,671.7507581231495,806772.6605059025,12000,3873.151694694796
,53,176,806772.6605059025,3529.630389713323,4583.935571056264,8113.565960769587,668.4906041123719,802857.2155389587,12000,3886.434039230413
,54,175,802857.2155389587,3512.5003179829437,4587.755517365478,8100.255835348422,665.2245500179944,798934.6845716111,12000,3899.744164651578
,55,174,798934.6845716111,3495.339245000798,4591.578646963282,8086.91789196408,661.95258827054,795005.0585129184,12000,3913.08210803592
,56,173,795005.0585129184,3478.1471309940175,4595.404962502419,8073.552093496437,658.6747112920134,791068.328261708,12000,3926.447906503563
,57,172,791068.328261708,3460.9239361449722,4599.234466637838,8060.15840278281,655.3909114958918,787124.4847065661,12000,3939.8415972171897
,58,171,787124.4847065661,3443.6696205912262,4603.067162026702,8046.736782617929,652.1011812871162,783173.5187258265,12000,3953.263217382071
,59,170,783173.5187258265,3426.384144425491,4606.9030513283915,8033.287195753883,648.8055130620818,779215.4211875602,12000,3966.7128042461172
,60,169,779215.4211875602,3409.0674676955755,4610.742137204498,8019.809604900074,645.5038992086298,775250.1829495643,12000,3980.190395099926
,61,168,775250.1829495643,3391.7195504043434,4614.584422318835,8006.303972723179,642.196332106038,771277.7948593515,12000,3993.696027276821
,62,167,771277.7948593515,3374.3403525096624,4618.429909337434,7992.770261847096,638.8828041250117,767298.247754139,12000,4007.2297381529042
,63,166,767298.247754139,3356.929833924358,4622.278600928548,7979.208434852906,635.5633076276755,763311.5324608382,12000,4020.791565147094
,64,165,763311.5324608382,3339.4879545161666,4626.130499762656,7965.618454278822,632.237834967563,759317.6397960432,12000,4034.3815457211776
,65,164,759317.6397960432,3322.0146741076883,4629.985608512458,7952.000282620147,628.906378489609,755316.5605660203,12000,4047.999717379853
,66,163,755316.5605660203,3304.5099524763386,4633.843929852886,7938.353882329224,625.5689305301395,751308.2855666975,12000,4061.646117670776
