input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.035, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1003166.6666666666,2925.902777777778,3215.277777777778,6141.180555555556,3166.5127314814813,1003117.9016203703,12000,5858.819444444444
,2,311,1003117.9016203703,2925.760546392747,3225.4594907407404,6151.2200371334875,3166.3260667438267,1003058.7681963734,12000,5848.7799628665125
,3,310,1003058.7681963734,2925.588073906089,3235.6734457947528,6161.261519700842,3166.1064667101655,1002989.2012172888,12000,5838.738480299158
,4,309,1002989.2012172888,2925.3851702170928,3245.9197450397696,6171.304915256862,3165.853724662122,1002909.1351969112,12000,5828.695084743138
,5,308,1002909.1351969112,2925.1516443243245,3256.198490899062,6181.350135223387,3165.5676329023718,1002818.5043389145,12000,5818.649864776613
,6,307,1002818.5043389145,2924.887304321834,3266.5097861202426,6191.397090442077,3165.247982750515,1002717.2425355448,12000,5808.602909557923
,7,306,1002717.2425355448,2924.5919573953393,3276.85373377629,6201.44569117163,3164.8945645389335,1002605.2833663075,12000,5798.55430882837
,8,305,1002605.2833663075,2924.265409818397,3287.230437266582,6211.49584708498,3164.5071676086295,1002482.5600966496,12000,5788.50415291502
,9,304,1002482.5600966496,2923.9074669485613,3297.640000317926,6221.547467266488,3164.08558030505,1002349.0056766367,12000,5778.452532733512
,10,303,1002349.0056766367,2923.517933223524,3308.0825269855995,6231.600460209123,3163.6295899738952,1002204.5527396251,12000,5768.399539790877
,11,302,1002204.5527396251,2923.09661215724,3318.558121654388,6241.654733811628,3163.138982956907,1002049.1336009275,12000,5758.345266188372
,12,301,1002049.1336009275,2922.6433063360387,3329.0668890396264,6251.710195375665,3162.6135445876453,1001882.6802564756,12000,5748.289804624335
,13,300,1001882.6802564756,2922.1578174147207,3339.608934188252,6261.766751602972,3162.053059187243,1001705.1243814746,12000,5738.233248397028
,14,299,1001705.1243814746,2921.6399461126343,3350.184362479848,6271.824308592482,3161.45731006015,1001516.3973290549,12000,5728.175691407518
,15,298,1001516.3973290549,2921.0894922097436,3360.793279627701,6281.882771837445,3160.826079489853,1001316.4301289171,12000,5718.117228162555
,16,297,1001316.4301289171,2920.506254542675,3371.4357916798554,6291.94204622253,3160.1591487345845,1001105.1534859717,12000,5708.05795377747
,17,296,1001105.1534859717,2919.890031000751,3382.112005020175,6302.0020360209255,3159.4562980230135,1000882.4977789746,12000,5697.9979639790745
,18,295,1000882.4977789746,2919.2406185220093,3392.822026369405,6312.0626448914145,3158.7173065499164,1000648.3930591551,12000,5687.9373551085855
,19,294,1000648.3930591551,2918.5578130892027,3403.565962786242,6322.123775875445,3157.9419524718346,1000402.7690488407,12000,5677.876224124555
,20,293,1000402.7690488407,2917.8414097257855,3414.3439216683983,6332.185331394184,3157.130012902712,1000145.555140075,12000,5667.814668605816
,21,292,1000145.555140075,2917.0912024918857,3425.1560107536816,6342.247213245568,3156.2812639095173,999876.6803932309,12000,5657.752786754432
,22,291,999876.6803932309,2916.3069844802567,3436.002338121068,6352.309322601324,3155.3954805078474,999596.0735356177,12000,5647.690677398676
,23,290,999596.0735356177,2915.4885478122183,3446.883012191785,6362.371560004003,3154.4724366575156,999303.6629600835,12000,5637.628439995997
,24,289,999303.6629600835,2914.6356836335767,3457.7981417303927,6372.433825363969,3153.511905258118,998999.3767236113,12000,5627.566174636031
,25,288,998999.3767236113,2913.748182110533,3468.7478358458725,6382.496017956406,3152.51365814459,998683.14254591,12000,5617.503982043594
,26,287,998683.14254591,2912.8258324255708,3479.7322039927176,6392.558036418288,3151.477466082738,998354.8878080001,12000,5607.441963581712
,27,286,998354.8878080001,2911.868422773334,3490.7513559720283,6402.619778745362,3150.4030987647557,998014.5395507928,12000,5597.380221254638
,28,285,998014.5395507928,2910.875740356479,3501.8054019326064,6412.681142289086,3149.2903248047237,997662.0244736649,12000,5587.318857710914
,29,284,997662.0244736649,2909.847571381523,3512.8944523720597,6422.7420237535825,3148.138911734094,997297.2689330269,12000,5577.2579762464175
,30,283,997297.2689330269,2908.783701054662,3524.0186181379045,6432.802319192566,3146.9486259971486,996920.1989408862,12000,5567.197680807434
,31,282,996920.1989408862,2907.683913577585,3535.1780104286745,6442.86192400626,3145.7192329464488,996530.7401634039,12000,5557.13807599374
,32,281,996530.7401634039,2906.5479921432616,3546.372740795032,6452.920732938293,3144.450496838261,996128.8179194472,12000,5547.079267061707
,33,280,996128.8179194472,2905.375718931721,3557.6029211408827,6462.978640072604,3143.14218082797,995714.3571791344,12000,5537.021359927396
,34,279,995714.3571791344,2904.1668751058087,3568.868663724496,6473.035538830305,3141.7940469654645,995287.2825623753,12000,5526.964461169695
,35,278,995287.2825623753,2902.921240806928,3580.1700811596234,6483.091321966551,3140.4058561905163,994847.5183374062,12000,5516.908678033449
,36,277,994847.5183374062,2901.638595150768,3591.507286416629,6493.145881567398,3138.9773683281337,994394.9884193178,12000,5506.854118432602
,37,276,994394.9884193178,2900.31871622301,3602.8803928236152,6503.199109046625,3137.5083420838982,993929.616368578,12000,5496.800890953375
,38,275,993929.616368578,2898.9613810750193,3614.2895140675564,6513.250895142575,3135.998535039283,993451.3253895497,12000,5486.749104857425
,39,274,993451.3253895497,2897.56636571952,3625.734764195437,6523.301129914957,3134.4477036469552,992960.0383290013,12000,5476.698870085043
,40,273,992960.0383290013,2896.1334451262537,3637.216257615389,6533.349702741643,3132.8556032260553,992455.677674612,12000,5466.650297258357
,41,272,992455.677674612,2894.6623932176185,3648.7341090978384,6543.396502315457,3131.2219879574614,991938.1655534717,12000,5456.603497684543
,42,271,991938.1655534717,2893.1529828642924,3660.288433776648,6553.441416640941,3129.546610879034,991407.423730574,12000,5446.558583359059
,43,270,991407.423730574,2891.604985880841,3671.879347150274,6563.484333031115,3127.8292238808413,990863.3736073045,12000,5436.515666968885
,44,269,990863.3736073045,2890.018173021305,3683.5069650829164,6573.525138104222,3126.0695777003684,990305.9362199219,12000,5426.474861895778
,45,268,990305.9362199219,2888.3923139747726,3695.171403805679,6583.563717780451,3124.267421917701,989735.032238034,12000,5416.436282219549
,46,267,989735.032238034,2886.7271773609323,3706.87277991773,6593.599957278662,3122.4225049507013,989150.5819630668,12000,5406.400042721338
,47,266,989150.5819630668,2885.022530725612,3718.6112103874693,6603.633741113081,3120.534574050151,988552.5053267295,12000,5396.366258886919
,48,265,988552.5053267295,2883.2781405362944,3730.386812553696,6613.66495308999,3118.6033752948897,987940.7218894707,12000,5386.33504691001
,49,264,987940.7218894707,2881.493772177623,3742.1997041267828,6623.693476304406,3116.628653586922,987315.1508389309,12000,5376.306523695594
,50,263,987315.1508389309,2879.669189946882,3754.0500031898514,6633.719193136733,3114.610152646513,986675.7109883876,12000,5366.280806863267
,51,262,986675.7109883876,2877.804157049464,3765.9378281999525,6643.741985249417,3112.547615007261,986022.3207751949,12000,5356.258014750583
,52,261,986022.3207751949,2875.8984355943185,3777.8632979892527,6653.761733583571,3110.440782011151,985354.8982592168,12000,5346.238266416429
,53,260,985354.8982592168,2873.9517865893827,3789.8265317662185,6663.778318355601,3108.2893938035936,984673.3611212542,12000,5336.221681644399
,54,259,984673.3611212542,2871.9639699369914,3801.8276491168112,6673.791619053803,3106.0931893284346,983977.6266614657,12000,5326.208380946197
,55,258,983977.6266614657,2869.9347444292753,3813.8667700056812,6683.8015144349565,3103.851906322957,983267.611797783,12000,5316.1984855650435
,56,257,983267.611797783,2867.8638677435342,3825.944014777366,6693.8078825209,3101.5652813128513,982543.2330643185,12000,5306.1921174791
,57,256,982543.2330643185,2865.751096437596,3838.0595041574943,6703.81060059509,3099.2330496071763,981804.4066097682,12000,5296.18939940491
,58,255,981804.4066097682,2863.5961859451572,3850.2133592539926,6713.80954519915,3096.854945293295,981051.0481958075,12000,5286.19045480085
,59,254,981051.0481958075,2861.3988905711053,3862.405701558297,6723.804592129402,3094.430701231789,980283.073195481,12000,5276.195407870598
,60,253,980283.073195481,2859.1589634868196,3874.636652946565,6733.795616433385,3091.960049051359,979500.3965915857,12000,5266.204383566615
,61,252,979500.3965915857,2856.8761567254583,3886.9063356808956,6743.782492406353,3089.4427191436985,978702.9329750485,12000,5256.217507593647
,62,251,978702.9329750485,2854.550221177225,3899.214872410552,6753.765093587777,3086.8784406583536,977890.5965432964,12000,5246.234906412223
,63,250,977890.5965432964,2852.1809065846146,3911.5623861731856,6763.7432927578,3084.2669414975567,977063.3010986208,12000,5236.2567072422
,64,249,977063.3010986208,2849.767961537644,3923.9490003960673,6773.716961933711,3081.6079483110448,976220.9600465357,12000,5226.283038066289
,65,248,976220.9600465357,2847.3111334690625,3936.3748388973213,6783.685972366384,3078.901186490855,975363.4863941292,12000,5216.314027633616
,66,247,975363.4863941292,2844.810168649544,3948.840025887163,6793.650194536707,3076.1463801661,974490.7927484082,12000,5206.349805463293
,67,246,974490.7927484082,2842.2648121828574,3961.344685969139,6803.609498151996,3073.3432521977234,973602.7913146367,12000,5196.390501848004
,68,245,973602.7913146367,2839.674808001024,3973.8889441413744,6813.563752142398,3070.491524173235,972699.3938946686,12000,5186.436247857602
,69,244,972699.3938946686,2837.03989885945,3986.472925797822,6823.512824657272,3067.590916401424,971780.5118852722,12000,5176.487175342728
,70,243,971780.5118852722,2834.359826332044,3999.096756729515,6833.456583061559,3064.6411479070516,970846.0562764497,12000,5166.543416938441
,71,242,970846.0562764497,2831.634330806312,4011.7605631258252,6843.394893932137,3061.6419364255257,969895.9376497493,12000,5156.605106067863
,72,241,969895.9376497493,2828.8631514784356,4024.4644715757236,6853.32762305416,3058.5929983975498,968930.0661765712,12000,5146.67237694584
,73,240,968930.0661765712,2826.046026348333,4037.208609069047,6863.254635417379,3055.494048963757,967948.351616466,12000,5136.745364582621
,74,239,967948.351616466,2823.1826922146925,4049.9931029977656,6873.175795212458,3052.3448019593156,966950.7033154275,12000,5126.824204787542
,75,238,966950.7033154275,2820.272884669997,4062.8180811572583,6883.090965827256,3049.1449699085224,965937.0302041788,12000,5116.909034172744
,76,237,965937.0302041788,2817.3163380955216,4075.68367174759,6893.000009843112,3045.8942640193654,964907.2407964505,12000,5106.999990156888
,77,236,964907.2407964505,2814.312785656314,4088.5900033747903,6902.9027890311045,3042.592394178073,963861.2431872537,12000,5097.0972109688955
,78,235,963861.2431872537,2811.261959296157,4101.537205052144,6912.7991643483,3039.2390689436384,962798.9450511453,12000,5087.2008356517
,79,234,962798.9450511453,2808.1635897325073,4114.525406201476,6922.688995933982,3035.833995542322,961720.2536404862,12000,5077.311004066018
,80,233,961720.2536404862,2805.017406451418,4127.554736654447,6932.572143105865,3032.376879862134,960625.0757836939,12000,5067.427856894135
,81,232,960625.0757836939,2801.823137702441,4140.625326653853,6942.448464356294,3028.8674264472934,959513.3178834874,12000,5057.551535643706
,82,231,959513.3178834874,2798.5805104935052,4153.737306854924,6952.317817348429,3025.3053384926698,958384.8859151251,12000,5047.682182651571
,83,230,958384.8859151251,2795.2892505857817,4166.8908083266315,6962.180058912413,3021.690317838195,957239.6854246367,12000,5037.819941087587
,84,229,957239.6854246367,2791.949082488524,4180.085962552998,6972.035045041523,3018.0220649632647,956077.6215270469,12000,5027.964954958477
,85,228,956077.6215270469,2788.559729453887,4193.322901434416,6981.8826308883035,3014.300278981106,954898.5989045936,12000,5018.1173691116965
,86,227,954898.5989045936,2785.1209134717315,4206.601757288959,6991.72267076069,3010.5246576331315,953702.5218049379,12000,5008.27732923931
,87,226,953702.5218049379,2781.632355264402,4219.922662853707,7001.55501811811,3006.6948972832665,952489.2940393673,12000,4998.44498188189
,88,225,952489.2940393673,2778.093774281488,4233.285751286077,7011.379525567565,3002.8106929122573,951258.8189809935,12000,4988.620474432435
,89,224,951258.8189809935,2774.504888694564,4246.69115616515,7021.196044859714,2998.8717381119563,950010.9995629403,12000,4978.803955140286
,90,223,950010.9995629403,2770.865415391909,4260.139011493006,7031.004426884916,2994.8777250795833,948745.7382765269,12000,4968.995573115084
