input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.03, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1002916.6666666666,2507.2916666666665,6014.724836155669,3507.433169489003,2914.9435977001017,1002324.1770948777,12000,5985.275163844331
,2,215,1002324.1770948777,2505.810442737194,6032.267783594458,3526.4573408572637,2913.1600159492264,1001710.8797699697,12000,5967.732216405542
,3,214,1001710.8797699697,2504.277199424924,6049.861897963274,3545.5846985383496,2911.315443958342,1001076.6105153898,12000,5950.138102036726
,4,213,1001076.6105153898,2502.6915262884745,6067.507328499,3564.815802210526,2909.409401246773,1000421.2041144262,12000,5932.492671501
,5,212,1000421.2041144262,2501.0530102860653,6085.204224873791,3584.1512145877255,2907.4414042911953,999744.4943041296,12000,5914.795775126209
,6,211,999744.4943041296,2499.3612357603242,6102.952737196338,3603.5915014360135,2905.4109665078568,999046.3137692015,12000,5897.047262803662
,7,210,999046.3137692015,2497.615784423004,6120.75301601316,3623.1372315901563,2903.3175982347,998326.4941358462,12000,5879.24698398684
,8,209,998326.4941358462,2495.8162353396156,6138.605212309866,3642.7889769702506,2901.1608067133884,997584.8659655893,12000,5861.394787690134
,9,208,997584.8659655893,2493.962164913973,6156.509477512435,3662.547312598462,2898.9400960712233,996821.2587490621,12000,5843.490522487565
,10,207,996821.2587490621,2492.0531468726554,6174.465963488513,3682.4128166158575,2896.654967302968,996035.5008997491,12000,5825.534036511487
,11,206,996035.5008997491,2490.0887522493726,6192.474822548686,3702.386070299313,2894.304918252562,995227.4197477023,12000,5807.525177451314
,12,205,995227.4197477023,2488.068549369256,6210.536207447787,3722.4676580785313,2891.8894435947363,994396.8415332185,12000,5789.463792552213
,13,204,994396.8415332185,2485.9921038330463,6228.650271386174,3742.6581675531274,2889.408034816524,993543.5914004819,12000,5771.349728613826
,14,203,993543.5914004819,2483.8589785012045,6246.817168011051,3762.9581895098463,2886.860180198669,992667.4933911707,12000,5753.182831988949
,15,202,992667.4933911707,2481.6687334779267,6265.037051417749,3783.3683179398226,2884.2453647969237,991768.3704380279,12000,5734.962948582251
,16,201,991768.3704380279,2479.4209260950697,6283.310076151051,3803.8891500559816,2881.5630704232517,990846.0443583952,12000,5716.689923848949
,17,200,990846.0443583952,2477.115110895988,6301.636397206491,3824.521286310503,2878.8127756269137,989900.3358477115,12000,5698.363602793509
