input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0475, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002500,3968.229166666667,2784.722222222222,6752.951388888889,2499.2881944444443,1002214.5659722222,12000,5247.048611111111
,2,359,1002214.5659722222,3967.099323640047,2791.684027777778,6758.783351417825,2498.557204861111,1001921.4391493056,12000,5241.216648582175
,3,358,1001921.4391493056,3965.9390299660017,2798.6632378472223,6764.602267813224,2497.8069397786458,1001620.5828512369,12000,5235.397732186776
,4,357,1001620.5828512369,3964.748140452813,2805.65989594184,6770.408036394653,2497.037307388238,1001311.9602626833,12000,5229.591963605347
,5,356,1001311.9602626833,3963.526509373122,2812.6740456816947,6776.2005550548165,2496.248215542504,1000995.5344325441,12000,5223.7994449451835
,6,355,1000995.5344325441,3962.2739904621544,2819.705730795899,6781.979721258053,2495.4395717543707,1000671.2682735027,12000,5218.020278741947
,7,354,1000671.2682735027,3960.9904369159485,2826.754995122889,6787.745432038837,2494.6112831959495,1000339.1245615757,12000,5212.254567961163
,8,353,1000339.1245615757,3959.675701389571,2833.821882610696,6793.497584000266,2493.7632566974125,999999.0659356625,12000,5206.502415999734
,9,352,999999.0659356625,3958.329635995331,2840.9064373172228,6799.236073312553,2492.895398745863,999651.0548970911,12000,5200.763926687447
,10,351,999651.0548970911,3956.952092300986,2848.008703410516,6804.960795711502,2492.007615484202,999295.0538091648,12000,5195.039204288498
,11,350,999295.0538091648,3955.5429213279444,2855.1287251690424,6810.671646496987,2491.0998127099897,998931.0248967058,12000,5189.328353503013
,12,349,998931.0248967058,3954.1019735494606,2862.266546981965,6816.368520531425,2490.1718958743095,998558.9302455981,12000,5183.631479468575
