input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.03, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001666.6666666666,2504.1666666666665,4173.611111111111,6677.777777777777,1662.4884259259259,999155.5439814815,12000,5322.222222222223
,2,239,999155.5439814815,2497.8888599537036,4180.56712962963,6678.455989583334,1658.2916280864197,996633.2684799383,12000,5321.544010416666
,3,238,996633.2684799383,2491.5831711998458,4187.534741512346,6679.117912712192,1654.0762228973765,994099.8099613233,12000,5320.882087287808
,4,237,994099.8099613233,2485.249524903308,4194.513966081533,6679.763490984841,1649.8421599920696,991555.1381552338,12000,5320.236509015159
,5,236,991555.1381552338,2478.8878453880848,4201.504822691669,6680.392668079754,1645.5893888875703,988999.2227214297,12000,5319.607331920246
,6,235,988999.2227214297,2472.4980568035744,4208.507330729488,6681.005387533062,1641.3178589845004,986432.0332496846,12000,5318.994612466938
,7,234,986432.0332496846,2466.080083124212,4215.521509614036,6681.601592738249,1637.0275195667843,983853.5392596374,12000,5318.398407261751
,8,233,983853.5392596374,2459.6338481490934,4222.547378796727,6682.1812269458205,1632.718319801401,981263.710200642,12000,5317.8187730541795
,9,232,981263.710200642,2453.159275501605,4229.584957761388,6682.744233262993,1628.3902087381346,978662.5154516188,12000,5317.255766737007
,10,231,978662.5154516188,2446.656288629047,4236.634266024324,6683.290554653371,1624.0431353093243,976049.9243209038,12000,5316.709445346629
,11,230,976049.9243209038,2440.1248108022596,4243.695323134364,6683.820133936624,1619.677048329616,973425.9060460991,12000,5316.179866063376
,12,229,973425.9060460991,2433.564765115248,4250.768148672922,6684.33291378817,1615.2918964957105,970790.429793922,12000,5315.66708621183
,13,228,970790.429793922,2426.976074484805,4257.852762254044,6684.828836738849,1610.8876283861134,968143.4646600541,12000,5315.171163261151
,14,227,968143.4646600541,2420.358661650135,4264.949183524467,6685.307845174602,1606.4641924608827,965484.9796689905,12000,5314.692154825398
,15,226,965484.9796689905,2413.712449172476,4272.057432163675,6685.769881336151,1602.0215370613782,962814.9437738883,12000,5314.230118663849
,16,225,962814.9437738883,2407.0373594347207,4279.177527883948,6686.214887318669,1597.5596104100075,960133.3258564144,12000,5313.785112681331
,17,224,960133.3258564144,2400.333314641036,4286.309490430422,6686.642805071458,1593.0783606099735,957440.0947265939,12000,5313.357194928542
