input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.055, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001000,4587.916666666667,6416.666666666667,11004.583333333334,994.5833333333334,995577.9166666667,12000,995.4166666666661
,2,155,995577.9166666667,4563.065451388889,6423.083333333334,10986.148784722223,989.1548333333334,990143.9881666667,12000,1013.8512152777766
,3,154,990143.9881666667,4538.1599457638895,6429.506416666667,10967.666362430557,983.71448175,984698.1962317501,12000,1032.3336375694435
,4,153,984698.1962317501,4513.200066062188,6435.935923083333,10949.135989145521,978.2622603086668,979240.5225689755,12000,1050.8640108544787
,5,152,979240.5225689755,4488.185728441137,6442.371859006417,10930.557587447554,972.798150709969,973770.9488606789,12000,1069.4424125524456
,6,151,973770.9488606789,4463.116848944778,6448.814230865423,10911.931079810201,967.3221346298135,968289.4567644433,12000,1088.0689201897985
,7,150,968289.4567644433,4437.993343503698,6455.263045096289,10893.256388599988,961.834193719347,962796.0279130663,12000,1106.743611400012
,8,149,962796.0279130663,4412.815127934888,6461.718308141385,10874.533436076272,956.334309604925,957290.6439145299,12000,1125.4665639237282
,9,148,957290.6439145299,4387.582117941595,6468.180026449527,10855.762144391123,950.8224638880805,951773.2863519685,12000,1144.237855608877
,10,147,951773.2863519685,4362.294229113189,6474.648206475977,10836.942435589166,945.2986381454925,946243.936783638,12000,1163.057564410834
,11,146,946243.936783638,4336.951376925007,6481.122854682452,10818.07423160746,939.7628139289554,940702.5767428845,12000,1181.9257683925407
,12,145,940702.5767428845,4311.5534767382205,6487.603977537135,10799.157454275355,934.2149727653474,935149.1877381126,12000,1200.8425457246449
,13,144,935149.1877381126,4286.100443799683,6494.091581514671,10780.192025314354,928.655096156598,929583.7512527546,12000,1219.8079746856456
,14,143,929583.7512527546,4260.592193241792,6500.585673096186,10761.177866337977,923.0831655796584,924006.2487452381,12000,1238.8221336620227
,15,142,924006.2487452381,4235.028640082342,6507.086258769282,10742.114898851623,917.4991624864688,918416.6616489553,12000,1257.8851011483766
,16,141,918416.6616489553,4209.4096992243785,6513.593345028052,10723.00304425243,911.9030683039273,912814.9713722313,12000,1276.9969557475706
