input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.0375, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002500,3132.8124999999995,5753.979380607952,2621.166880607953,2499.69708279848,1002378.5302021905,12000,6246.020619392048
,2,251,1002378.5302021905,3132.432906881845,5768.364329059473,2635.9314221776276,2499.3564969500326,1002241.955276963,12000,6231.635670940527
,3,250,1002241.955276963,3132.006110240509,5782.7852398821215,2650.7791296416126,2498.9779403683033,1002090.1540876897,12000,6217.2147601178785
,4,249,1002090.1540876897,3131.53173152403,5797.242202981828,2665.710471457798,2498.5611090405796,1001923.0047252725,12000,6202.757797018172
,5,248,1001923.0047252725,3131.0093897664765,5811.735308489283,2680.7259187228065,2498.1056970163745,1001740.3845035661,12000,6188.264691510717
,6,247,1001740.3845035661,3130.438701573644,5826.264646760506,2695.8259451868626,2497.611396395948,1001542.1699547751,12000,6173.735353239494
,7,246,1001542.1699547751,3129.819281108672,5840.830308377408,2711.011027268736,2497.077897318766,1001328.2368248252,12000,6159.169691622592
,8,245,1001328.2368248252,3129.1507400775786,5855.432384148352,2726.2816440707734,2496.5048879518863,1001098.4600687063,12000,6144.567615851648
,9,244,1001098.4600687063,3128.432687714707,5870.070965108723,2741.638277394016,2495.892054478281,1000852.7138457906,12000,6129.929034891277
,10,243,1000852.7138457906,3127.6647307680955,5884.746142521495,2757.0814117533996,2495.239081085093,1000590.8715151222,12000,6115.253857478505
,11,242,1000590.8715151222,3126.8464734847566,5899.458007877798,2772.6115343930414,2494.545649951823,1000312.805630681,12000,6100.541992122202
,12,241,1000312.805630681,3125.977517595878,5914.206652897493,2788.229135301615,2493.8114412384484,1000018.3879366178,12000,6085.793347102507
,13,240,1000018.3879366178,3125.0574623019306,5928.992169529736,2803.9347072278056,2493.036133073475,999707.4893624635,12000,6071.007830470264
,14,239,999707.4893624635,3124.085904257698,5943.814649953561,2819.7287456958625,2492.219401541919,999379.9800183094,12000,6056.185350046439
,15,238,999379.9800183094,3123.0624375572165,5958.674186578445,2835.6117490212287,2491.360920673221,999035.7291899615,12000,6041.325813421555
,16,237,999035.7291899615,3121.9866537186294,5973.570872044892,2851.5842183262625,2490.460362429088,998674.6053340642,12000,6026.429127955108
,17,236,998674.6053340642,3120.8581416689503,5988.504799225004,2867.6466575560535,2489.5173966912703,998296.4760731994,12000,6011.495200774996
