input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.0475, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1001666.6666666666,3964.9305555555557,5217.013888888889,9181.944444444445,1660.7494212962963,998110.402199074,12000,2818.0555555555547
,2,191,998110.402199074,3950.853675371335,5225.7089120370365,9176.56258740837,1654.8078221450617,994539.501109182,12000,2823.4374125916293
,3,190,994539.501109182,3936.7188585571794,5234.418426890432,9171.13728544761,1648.841804470486,990953.9244867621,12000,2828.8627145523897
,4,189,990953.9244867621,3922.525951093434,5243.142457601916,9165.66840869535,1642.8513033819338,987353.6333325421,12000,2834.33159130465
,5,188,987353.6333325421,3908.27479860798,5251.881028364586,9160.155826972567,1636.8362538402962,983738.5885580179,12000,2839.8441730274335
,6,187,983738.5885580179,3893.965246375488,5260.63416341186,9154.599409787348,1630.7965906576767,980108.7509852636,12000,2845.400590212652
,7,186,980108.7509852636,3879.5971393166687,5269.401887017546,9148.999026334215,1624.7322484970769,976464.0813467432,12000,2851.000973665785
,8,185,976464.0813467432,3865.170321997525,5278.184223495909,9143.354545493434,1618.643161872079,972804.5402851193,12000,2856.6454545065662
,9,184,972804.5402851193,3850.6846386285974,5286.981197201735,9137.665835830332,1612.5292651465293,969130.0883530641,12000,2862.334164169668
,10,183,969130.0883530641,3836.1399330642125,5295.792832530406,9131.932765594618,1606.3904925342229,965440.686013068,12000,2868.067234405382
,11,182,965440.686013068,3821.5360488017277,5304.619153917955,9126.155202719683,1600.2267780985833,961736.2936372486,12000,2873.844797280317
,12,181,961736.2936372486,3806.872828980776,5313.460185841152,9120.333014821928,1594.0380557523458,958016.8715071597,12000,2879.6669851780716
,13,180,958016.8715071597,3792.1501163825073,5322.315952817554,9114.466069200062,1587.824259257237,954282.3798135994,12000,2885.5339307999384
,14,179,954282.3798135994,3777.3677534288313,5331.186479405584,9108.554232834415,1581.5853222236565,950532.7786564174,12000,2891.4457671655855
