input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0325, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002083.3333333334,2713.975694444445,2783.564814814815,5497.540509259259,2081.8745177469136,1001381.6430362655,12000,6502.459490740741
,2,359,1001381.6430362655,2712.0752832232192,2789.3639081790125,5501.439191402232,2080.400581516847,1000672.6797096033,12000,6498.560808597768
,3,358,1000672.6797096033,2710.155174213509,2795.1750829877187,5505.330257201227,2078.9114679721156,999956.4160945877,12000,6494.669742798773
,4,357,999956.4160945877,2708.2152935895083,2800.9983644106096,5509.213658000118,2077.407120271202,999232.8248504483,12000,6490.786341999882
,5,356,999232.8248504483,2706.2555673032975,2806.8337776697986,5513.089344973096,2075.8874814016217,998501.8785541801,12000,6486.910655026904
,6,355,998501.8785541801,2704.275921084238,2812.681348039944,5516.957269124182,2074.3524941794585,997763.5497003197,12000,6483.042730875818
,7,354,997763.5497003197,2702.276280438366,2818.5411008483607,5520.817381286726,2072.8021012488985,997017.8107007202,12000,6479.182618713274
,8,353,997017.8107007202,2700.256570647784,2824.413061475128,5524.669632122912,2071.2362450817604,996264.6338843268,12000,6475.330367877088
,9,352,996264.6338843268,2698.216716770052,2830.2972553532013,5528.513972123254,2069.6548679770285,995503.9914969506,12000,6471.486027876746
,10,351,995503.9914969506,2696.1566436375747,2836.1937079685204,5532.3503516060955,2068.0579120603793,994735.8557010425,12000,6467.6496483939045
,11,350,994735.8557010425,2694.07627585699,2842.1024448601215,5536.178720717111,2066.445319283713,993960.198575466,12000,6463.821279282889
,12,349,993960.198575466,2691.975537808554,2848.0234916202467,5539.9990294288,2064.817031424679,993176.9921152706,12000,6460.0009705712
,13,348,993176.9921152706,2689.8543536455245,2853.956873894456,5543.81122753998,2063.1729900862,992386.2082314624,12000,6456.18877246002
,14,347,992386.2082314624,2687.7126472935443,2859.902617381736,5547.61526467528,2061.5131366960013,991587.8187507766,12000,6452.38473532472
,15,346,991587.8187507766,2685.55034245002,2865.8607478346144,5551.411090284634,2059.837412506129,990781.795415448,12000,6448.588909715366
,16,345,990781.795415448,2683.3673625835054,2871.8312910592695,5555.198653642775,2058.1457585924763,989968.1098829813,12000,6444.801346357225
,17,344,989968.1098829813,2681.1636309330743,2877.8142729156434,5558.977903848718,2056.4381158543033,989146.73372592,12000,6441.022096151282
,18,343,989146.73372592,2678.9390705077,2883.809719317551,5562.748789825251,2054.714425013755,988317.6384316161,12000,6437.251210174749
,19,342,988317.6384316161,2676.693604085627,2889.817656232796,5566.5112603184225,2052.974626615382,987480.7954019988,12000,6433.4887396815775
,20,341,987480.7954019988,2674.4271542137467,2895.838109683281,5570.265263897028,2051.218661025657,986636.1759533412,12000,6429.734736102972
,21,340,986636.1759533412,2672.139643206966,2901.871105745121,5574.010748952087,2049.4464684324917,985783.7513160285,12000,6425.989251047913
,22,339,985783.7513160285,2669.8309931475774,2907.916670548757,5577.747663696335,2047.6579888447495,984923.4926343246,12000,6422.252336303665
,23,338,984923.4926343246,2667.5011258846293,2913.9748302790667,5581.4759561636965,2045.8531620917615,984055.3709661374,12000,6418.5240438363035
,24,337,984055.3709661374,2665.1499630332887,2920.045611175482,5585.19557420877,2044.0319278228374,983179.3572827848,12000,6414.80442579123
,25,336,983179.3572827848,2662.7774259742087,2926.1290395320975,5588.906465506307,2042.1942255067765,982295.4224687595,12000,6411.093534493693
,26,335,982295.4224687595,2660.38343585289,2932.2251416977892,5592.60857755068,2040.3399944313785,981403.537321493,12000,6407.39142244932
,27,334,981403.537321493,2657.967913579044,2938.3339440763266,5596.30185765537,2038.4691737029514,980503.6725511197,12000,6403.69814234463
,28,333,980503.6725511197,2655.530779825949,2944.4554731264857,5599.986252952434,2036.581702245819,979595.7987802391,12000,6400.013747047566
,29,332,979595.7987802391,2653.071955029814,2950.5897553621658,5603.66171039198,2034.6775188018269,978679.8865436788,12000,6396.33828960802
,30,331,978679.8865436788,2650.59135938913,2956.736817352504,5607.328176741634,2032.7565619298466,977755.9062882562,12000,6392.671823258366
,31,330,977755.9062882562,2648.0889128640274,2962.8966857219884,5610.985598586016,2030.8187700052797,976823.8283725395,12000,6389.014401413984
,32,329,976823.8283725395,2645.564535175628,2969.069387150576,5614.633922326204,2028.8640812195601,975883.6230666084,12000,6385.366077673796
,33,328,975883.6230666084,2643.018145805398,2975.254948373806,5618.273094179204,2026.8924335796555,974935.2605518143,12000,6381.726905820796
,34,327,974935.2605518143,2640.4496639944973,2981.4533961829184,5621.903060177416,2024.9037649075653,973978.710920539,12000,6378.096939822584
,35,326,973978.710920539,2637.8590087431267,2987.6647574249664,5625.523766168093,2022.898012839821,973013.9441759539,12000,6374.476233831907
,36,325,973013.9441759539,2635.246098809875,2993.889059002935,5629.135157812811,2020.875114826981,972040.9302317778,12000,6370.864842187189
,37,324,972040.9302317778,2632.610852711065,3000.1263278758574,5632.7371805869225,2018.8350081331291,971059.638912035,12000,6367.2628194130775
,38,323,971059.638912035,2629.953188720095,3006.376591058932,5636.329779779027,2016.777629835367,970070.0399508115,12000,6363.670220220973
,39,322,970070.0399508115,2627.2730248667813,3012.639875623638,5639.912900490419,2014.7029168233082,969072.1029920112,12000,6360.087099509581
,40,321,969072.1029920112,2624.5702789366974,3018.9162086978545,5643.486487634552,2012.6108057985696,968065.797589112,12000,6356.513512365448
,41,320,968065.797589112,2621.8448684705118,3025.2056174659747,5647.050485936486,2010.5012332742624,967051.0932049202,12000,6352.949514063514
