input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.05, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1003333.3333333334,4180.555555555556,5574.074074074074,9754.62962962963,3325.8641975308647,1001085.1234567902,12000,2245.3703703703704
,2,179,1001085.1234567902,4171.188014403293,5592.6543209876545,9763.842335390947,3318.3082304526756,998810.7773662553,12000,2236.1576646090525
,3,178,998810.7773662553,4161.711572359397,5611.296502057614,9773.008074417012,3310.6649362139924,996510.1458004117,12000,2226.991925582988
,4,177,996510.1458004117,4152.125607501715,5630.0008237311395,9782.126431232855,3302.9338165889353,994183.0787932695,12000,2217.873568767145
,5,176,994183.0787932695,4142.429494971956,5648.767493143577,9791.196988115533,3295.11437100042,991829.4256711263,12000,2208.803011884467
,6,175,991829.4256711263,4132.622606963027,5667.596718120722,9800.219325083748,3287.206096510019,989449.0350495157,12000,2199.780674916252
,7,174,989449.0350495157,4122.704312706315,5686.4887071811245,9809.19301988744,3279.2084878077817,987041.7548301423,12000,2190.8069801125603
,8,173,987041.7548301423,4112.673978458926,5705.443669538395,9818.117647997322,3271.121037202013,984607.4321978058,12000,2181.882352002678
,9,172,984607.4321978058,4102.530967490858,5724.461815103522,9826.99278259438,3262.943234609008,982145.9136173113,12000,2173.0072174056204
,10,171,982145.9136173113,4092.2746400721303,5743.5433544872,9835.817994559331,3254.6745675427474,979657.0448303669,12000,2164.182005440669
,11,170,979657.0448303669,4081.904353459862,5762.688499002158,9844.59285246202,3246.3145211045494,977140.6708524693,12000,2155.4071475379806
,12,169,977140.6708524693,4071.4194618852885,5781.897460665498,9853.316922550786,3237.8625779726794,974596.6359697764,12000,2146.6830774492137
,13,168,974596.6359697764,4060.819316540735,5801.1704522010505,9861.989768741785,3229.318218391918,972024.7837359674,12000,2138.010231258215
,14,167,972024.7837359674,4050.103265566531,5820.507687041721,9870.610952608251,3220.6809201630854,969424.9569690886,12000,2129.389047391749
,15,166,969424.9569690886,4039.2706540378695,5839.909379331859,9879.180033369728,3211.9501586325227,966796.9977483893,12000,2120.8199666302717
,16,165,966796.9977483893,4028.320823951622,5859.375743929631,9887.696567881254,3203.1254066815322,964140.7474111412,12000,2112.303432118746
,17,164,964140.7474111412,4017.2531142130883,5878.906996409398,9896.160110622486,3194.206134715773,961456.0465494476,12000,2103.839889377514
,18,163,961456.0465494476,4006.066860622698,5898.503353064096,9904.570213686795,3185.191810654612,958742.7350070381,12000,2095.429786313205
,19,162,958742.7350070381,3994.761395862659,5918.165030907643,9912.926426770302,3176.0818999204353,956000.651876051,12000,2087.073573229698
,20,161,956000.651876051,3983.3360494835456,5937.892247677335,9921.22829716088,3166.8758654279122,953229.6354938016,12000,2078.77170283912
,21,160,953229.6354938016,3971.7901478908398,5957.68522183626,9929.4753697271,3157.573167573218,950429.5234395385,12000,2070.5246302728992
,22,159,950429.5234395385,3960.1230143314106,5977.544172575715,9937.667186907125,3148.1732642232096,947600.1525311861,12000,2062.332813092875
,23,158,947600.1525311861,3948.333968879942,5997.469319817634,9945.803288697576,3138.6756107045617,944741.3588220731,12000,2054.196711302424
,24,157,944741.3588220731,3936.4223284253044,6017.460884217026,9953.883212642331,3129.079659792854,941852.9775976489,12000,2046.1167873576687
,25,156,941852.9775976489,3924.38740665687,6037.519087164415,9961.906493821285,3119.384861701615,938934.8433721861,12000,2038.093506178715
,26,155,938934.8433721861,3912.228514050775,6057.644150788297,9969.872664839073,3109.590664071326,935986.7898854691,12000,2030.127335160927
,27,154,935986.7898854691,3899.944957856121,6077.836297957591,9977.781255813712,3099.696511958372,933008.6500994699,12000,2022.218744186288
,28,153,933008.6500994699,3887.536042081125,6098.095752284117,9985.631794365243,3089.701847823953,930000.2561950097,12000,2014.368205634757
,29,152,930000.2561950097,3875.001067479207,6118.422738125064,9993.42380560427,3079.606111522949,926961.4395684076,12000,2006.5761943957295
,30,151,926961.4395684076,3862.3393315350318,6138.817480585481,10001.156812120513,3069.4087402927403,923892.0308281148,12000,1998.8431878794872
,31,150,923892.0308281148,3849.5501284504785,6159.280205520766,10008.830333971244,3059.1091687419803,920791.859791336,12000,1991.1696660287562
,32,149,920791.859791336,3836.6327491305665,6179.811139539168,10016.443888669735,3048.706828839323,917660.7554806363,12000,1983.5561113302647
,33,148,917660.7554806363,3823.5864811693177,6200.410510004299,10023.996991173617,3038.201149902107,914498.5461205341,12000,1976.003008826383
