input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0275, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001500,2295.1041666666665,6796.395698821679,4501.291532155012,1495.4980627017678,998494.2065305468,12000,5203.604301178321
,2,179,998494.2065305468,2288.215889965836,6806.5902923699105,4518.374402404074,1490.9637481922143,995466.7958763349,12000,5193.4097076300895
,3,178,995466.7958763349,2281.2780738832676,6816.800177808464,4535.522103925196,1486.3969106586146,992417.6706830682,12000,5183.199822191536
,4,177,992417.6706830682,2274.2904953153648,6827.0253780751755,4552.734882759811,1481.7974037004628,989346.7332040088,12000,5172.9746219248245
,5,176,989346.7332040088,2267.252930259187,6837.265916142287,4570.012985883101,1477.165080327189,986253.8852984529,12000,5162.734083857713
,6,175,986253.8852984529,2260.1651538089545,6847.521815016498,4587.356661207544,1472.4997929558683,983139.0284302012,12000,5152.478184983502
,7,174,983139.0284302012,2253.0269401525443,6857.793097739022,4604.766157586479,1467.8013934089224,980002.0636660237,12000,5142.206902260978
,8,173,980002.0636660237,2245.838062567971,6868.079787385629,4622.241724817658,1463.0697329118093,976842.8916741178,12000,5131.920212614371
,9,172,976842.8916741178,2238.5982934198532,6878.381907066707,4639.783613646854,1458.3046620907066,973661.4127225616,12000,5121.618092933293
,10,171,973661.4127225616,2231.3074041558702,6888.699479927304,4657.392075771434,1453.5060309701855,970457.5266777603,12000,5111.300520072696
,11,170,970457.5266777603,2223.9651653032006,6899.032529147194,4675.067363843993,1448.6736889708748,967231.1330028871,12000,5100.967470852806
,12,169,967231.1330028871,2216.57134646495,6909.381077940912,4692.8097314759625,1443.807484907117,963982.1307563182,12000,5090.618922059088
,13,168,963982.1307563182,2209.1257163165624,6919.7451495578225,4710.61943324126,1438.9072669846155,960710.4185900615,12000,5080.2548504421775
,14,167,960710.4185900615,2201.6280426022245,6930.12476728216,4728.496724679935,1433.9728827980725,957415.8947481796,12000,5069.87523271784
,15,166,957415.8947481796,2194.078092131245,6940.51995443308,4746.4418623018355,1429.004179328817,954098.4570652066,12000,5059.48004556692
,16,165,954098.4570652066,2186.475630774432,6950.930734364729,4764.455103590297,1424.0010029424247,950758.0029645588,12000,5049.069265635271
,17,164,950758.0029645588,2178.8204234604473,6961.357130466274,4782.536707005826,1418.9631993863297,947394.4294569393,12000,5038.642869533726
,18,163,947394.4294569393,2171.1122341721525,6971.799166161973,4800.68693198982,1413.8906137874244,944007.633138737,12000,5028.200833838027
,19,162,944007.633138737,2163.3508259429386,6982.2568649112145,4818.906038968276,1408.7830906496533,940597.5101904183,12000,5017.7431350887855
,20,161,940597.5101904183,2155.535960853042,6992.73025020858,4837.194289355539,1403.6404738515944,937163.9563749144,12000,5007.26974979142
,21,160,937163.9563749144,2147.6674000258454,7003.219345583891,4855.551945558045,1398.4626066440346,933706.8670360004,12000,4996.780654416109
,22,159,933706.8670360004,2139.7449036241674,7013.724174602265,4873.979270978098,1393.2493316475336,930226.1370966698,12000,4986.275825397735
,23,158,930226.1370966698,2131.768230846535,7024.244760864169,4892.476530017633,1388.0004908499784,926721.661057502,12000,4975.755239135831
,24,157,926721.661057502,2123.737139923442,7034.781128005461,4911.0439880820195,1382.7159256041302,923193.3329950242,12000,4965.218871994539
,25,156,923193.3329950242,2115.651388113597,7045.33329969747,4929.6819115838725,1377.3954766251607,919641.0465600655,12000,4954.66670030253
,26,155,919641.0465600655,2107.5107317001502,7055.901299647014,4948.3905679468635,1372.0389839881782,916064.6949761069,12000,4944.098700352986
,27,154,916064.6949761069,2099.3149259869115,7066.485151596483,4967.170225609571,1366.646287125746,912464.1710376231,12000,4933.514848403517
,28,153,912464.1710376231,2091.063725294553,7077.084879323879,4986.021154029326,1361.217224825391,908839.3671084192,12000,4922.915120676121
,29,152,908839.3671084192,2082.756882956794,7087.700506642863,5004.943623686069,1355.7516352270998,905190.1751199602,12000,4912.299493357137
,30,151,905190.1751199602,2074.3941513165755,7098.332057402824,5023.937906086248,1350.2493558208112,901516.4865696948,12000,4901.667942597176
,31,150,901516.4865696948,2065.9752817222175,7108.979555488929,5043.004273766712,1344.7102234438923,897818.192519372,12000,4891.020444511071
,32,149,897818.192519372,2057.500024523561,7119.643024822161,5062.1430002986,1339.1340742786101,894095.183593352,12000,4880.356975177839
,33,148,894095.183593352,2048.9681290680983,7130.322489359391,5081.354360291292,1333.5207438495913,890347.3499769103,12000,4869.677510640609
,34,147,890347.3499769103,2040.3793436970861,7141.017973093431,5100.638629396344,1327.870067021271,886574.5814145352,12000,4858.982026906569
,35,146,886574.5814145352,2031.733415741643,7151.729500053068,5119.996084311424,1322.181877995336,882776.7672082192,12000,4848.270499946932
,36,145,882776.7672082192,2023.0300915188357,7162.457094303146,5139.42700278431,1316.4560103081524,878953.796215743,12000,4837.542905696854
,37,144,878953.796215743,2014.2691163277443,7173.200779944598,5158.931663616854,1310.6922968281892,875105.5568489542,12000,4826.799220055402
,38,143,875105.5568489542,2005.45023444552,7183.960581114514,5178.510346668994,1304.890569753428,871231.9370720387,12000,4816.039418885486
,39,142,871231.9370720387,1996.573189123422,7194.736521986185,5198.163332862763,1299.050660608764,867332.8243997847,12000,4805.263478013815
,40,141,867332.8243997847,1987.6377225828398,7205.528626769161,5217.890904186321,1293.1724002433978,863408.1058958417,12000,4794.471373230839
,41,140,863408.1058958417,1978.643576011304,7216.336919709313,5237.693343698009,1287.2556188282158,859457.6681709719,12000,4783.663080290687
,42,139,859457.6681709719,1969.5904895584772,7227.161425088873,5257.570935530396,1281.3001458531626,855481.3973812948,12000,4772.838574911127
,43,138,855481.3973812948,1960.4782023321338,7238.0021672265075,5277.523964894373,1275.3058101246008,851479.179226525,12000,4761.9978327734925
,44,137,851479.179226525,1951.3064523941198,7248.859170477344,5297.552718083225,1269.2724397626628,847450.8989482045,12000,4751.140829522656
,45,136,847450.8989482045,1942.074976756302,7259.732459233059,5317.657482476757,1263.1998621985917,843396.4413279262,12000,4740.267540766941
,46,135,843396.4413279262,1932.7835113764977,7270.622057921908,5337.83854654541,1257.0879041720716,839315.6906855529,12000,4729.377942078092
,47,134,839315.6906855529,1923.4317911543922,7281.52799100879,5358.096199854398,1250.936391728548,835208.5308774271,12000,4718.47200899121
,48,133,835208.5308774271,1914.019549927437,7292.450282995302,5378.430733067865,1244.745150216539,831074.8452945757,12000,4707.549717004698
,49,132,831074.8452945757,1904.546520466736,7303.388958419791,5398.842437953055,1238.5140042849341,826914.5168609075,12000,4696.611041580209
