input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 204, 'interest': 0.0575, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1001000,4796.458333333334,7700.575948715032,2904.1176153816978,998.0958823846183,999093.9782670029,12000,4299.424051284968
,2,203,999093.9782670029,4787.3253125293895,7708.276524663747,2920.951212134358,996.1730270548685,997169.2000819234,12000,4291.723475336253
,3,202,997169.2000819234,4778.102417059216,7715.984801188411,2937.882384129195,994.2313176977942,995225.549015492,12000,4284.015198811589
,4,201,995225.549015492,4768.789089032566,7723.700785989599,2954.911696957033,992.2706373185349,993262.9079558534,12000,4276.299214010401
,5,200,993262.9079558534,4759.384767288465,7731.42448677559,2972.039719487125,990.2908682363664,991281.1591046026,12000,4268.57551322441
,6,199,991281.1591046026,4749.888887376222,7739.155911262365,2989.2670238861438,988.2918920807166,989280.1839727972,12000,4260.844088737635
,7,198,989280.1839727972,4740.300881536321,7746.895067173629,3006.5941856373083,986.27358978716,987259.8633769471,12000,4253.104932826371
,8,197,987259.8633769471,4730.620178681205,7754.641962240802,3024.0217835595968,984.2358415933876,985220.0774349809,12000,4245.358037759198
,9,196,985220.0774349809,4720.846204375951,7762.396604203044,3041.5503998270933,982.1785270351538,983160.705562189,12000,4237.603395796956
,10,195,983160.705562189,4710.978380818823,7770.159000807248,3059.180619988425,980.1015249422005,981081.6264671427,12000,4229.840999192752
,11,194,981081.6264671427,4701.016126821726,7777.929159808055,3076.913032986329,978.0047134341564,978982.7181475905,12000,4222.070840191945
,12,193,978982.7181475905,4690.958857790539,7785.7070889678635,3094.7482311773247,975.8879699164132,976863.8578863296,12000,4214.2929110321365
,13,192,976863.8578863296,4680.80598570533,7793.492796056831,3112.6868103515008,973.751171075978,974724.922247054,12000,4206.507203943169
,14,191,974724.922247054,4670.556919100468,7801.286288852888,3130.72936975242,971.5941928773016,972565.7870701789,12000,4198.713711147112
,15,190,972565.7870701789,4660.211063044608,7809.087575141742,3148.876512097134,969.4169105580818,970386.3274686399,12000,4190.912424858258
,16,189,970386.3274686399,4649.767819120567,7816.896662716885,3167.128843596318,967.2191986250436,968186.4178236687,12000,4183.103337283115
,17,188,968186.4178236687,4639.226585405079,7824.713559379601,3185.486973974522,965.0009308496942,965965.9317805439,12000,4175.286440620399
,18,187,965965.9317805439,4628.58675644844,7832.538272938982,3203.9515164905424,962.7619802640534,963724.7422443174,12000,4167.461727061018
,19,186,963724.7422443174,4617.847723254022,7840.370811211922,3222.5230879579003,960.5022191563596,961462.7213755159,12000,4159.629188788078
,20,185,961462.7213755159,4607.0088732576805,7848.211182023134,3241.2023087654534,958.2215190667505,959179.7405858171,12000,4151.788817976866
,21,184,959179.7405858171,4596.069590307041,7856.059393205157,3259.989802898116,955.919750782919,956875.6705337019,12000,4143.940606794843
,22,183,956875.6705337019,4585.029254640655,7863.915452598363,3278.8861979577077,953.5967843357442,954550.38112008,12000,4136.084547401637
,23,182,954550.38112008,4573.88724286705,7871.779368050961,3297.892125183911,951.2524889948961,952203.7414838909,12000,4128.220631949039
,24,181,952203.7414838909,4562.642927943644,7879.651147419012,3317.0082194753677,948.8867332644155,949835.61999768,12000,4120.348852580988
,25,180,949835.61999768,4551.29567915555,7887.53079856643,3336.2351194108805,946.4993848782691,947445.8842631474,12000,4112.46920143357
,26,179,947445.8842631474,4539.844862094248,7895.4183293649985,3355.5734672707504,944.0903107958767,945034.4011066726,12000,4104.5816706350015
,27,178,945034.4011066726,4528.28983863614,7903.313747694366,3375.0239090582254,941.6593771976144,942601.036574812,12000,4096.686252305634
,28,177,942601.036574812,4516.629966920975,7911.217061442061,3394.5870945210863,939.206449480291,940145.6559297713,12000,4088.782938557939
,29,176,940145.6559297713,4504.864601330154,7919.128278503503,3414.2636771733487,936.731392252598,937668.1236448506,12000,4080.8717214964972
,30,175,937668.1236448506,4492.99309246491,7927.047406782009,3434.054314317099,934.2340693305335,935168.303399864,12000,4072.9525932179913
,31,174,935168.303399864,4481.014787124349,7934.97445418879,3453.9596670644414,931.7143437327995,932646.0580765323,12000,4065.0255458112097
,32,173,932646.0580765323,4468.9290282833845,7942.909428642979,3473.9804003595946,929.1720776761728,930101.2497538489,12000,4057.090571357021
,33,172,930101.2497538489,4456.735155070526,7950.852338071623,3494.117183001097,926.6071325708477,927533.7397034186,12000,4049.1476619283767
,34,171,927533.7397034186,4444.432502745548,7958.803190409694,3514.3706876641463,924.0193690157545,924943.3883847701,12000,4041.1968095903057
,35,170,924943.3883847701,4432.020402677024,7966.761993600106,3534.7415909230813,921.4086467938471,922330.0554406409,12000,4033.2380063998944
,36,169,922330.0554406409,4419.498182319738,7974.728755593703,3555.230573273965,918.774824867367,919693.5996922343,12000,4025.2712444062972
,37,168,919693.5996922343,4406.865165191956,7982.703484349298,3575.838319157342,916.117761373077,917033.87913445,12000,4017.2965156507016
,38,167,917033.87913445,4394.120670852573,7990.686187833649,3596.5655169810752,913.4373136174689,914350.7509310864,12000,4009.3138121663515
,39,166,914350.7509310864,4381.264014878123,7998.676874021483,3617.41285914336,910.7333380719431,911644.071410015,12000,4001.323125978517
,40,165,911644.071410015,4368.2945088396555,8006.675550895504,3638.3810420558484,908.0056903679591,908913.6960583271,12000,3993.324449104496
,41,164,908913.6960583271,4355.2114602794845,8014.682226446401,3659.4707661669163,905.2542252921602,906159.4795174523,12000,3985.317773553599
,42,163,906159.4795174523,4342.014172687793,8022.696908672847,3680.682735985054,902.4787967814673,903381.2755782488,12000,3977.303091327153
,43,162,903381.2755782488,4328.701945479109,8030.719605581521,3702.0176601024123,899.6792579181464,900578.9371760645,12000,3969.280394418479
,44,161,900578.9371760645,4315.274073968642,8038.750325187103,3723.4762512184607,896.855460924846,897752.3163857708,12000,3961.249674812897
,45,160,897752.3163857708,4301.729849348486,8046.789075512292,3745.0592261638058,894.0072571596071,894901.2644167666,12000,3953.2109244877083
,46,159,894901.2644167666,4288.068558663674,8054.835864587803,3766.7673059241297,891.1344971108425,892025.6316079533,12000,3945.1641354121966
,47,158,892025.6316079533,4274.28948478811,8062.890700452392,3788.601215664282,888.2370303922891,889125.2674226813,12000,3937.1092995476083
,48,157,889125.2674226813,4260.3919064003485,8070.953591152844,3810.5616847524952,885.3147057379289,886200.0204436668,12000,3929.0464088471563
,49,156,886200.0204436668,4246.375097959238,8079.024544743999,3832.6494467847615,882.3673709968821,883249.738367879,12000,3920.9754552560007
,50,155,883249.738367879,4232.2383296794205,8087.103569288743,3854.865239609322,879.3948731282698,880274.268001398,12000,3912.8964307112574
,51,154,880274.268001398,4217.980867506699,8095.1906728580325,3877.2098053513337,876.3970581960466,877273.4552542426,12000,3904.8093271419675
,52,153,877273.4552542426,4203.601973093247,8103.285863530891,3899.6838904376445,873.3737713638051,874247.1451351688,12000,3896.714136469109
,53,152,874247.1451351688,4189.100903772684,8111.389149394425,3922.2882456217403,870.324856889547,871195.1817464366,12000,3888.6108506055753
,54,151,871195.1817464366,4174.476912535009,8119.500538543819,3945.0236260088095,867.2501581204278,868117.4082785483,12000,3880.499461456181
,55,150,868117.4082785483,4159.7292480013775,8127.620039082363,3967.8907910809858,864.1495174874673,865013.6670049548,12000,3872.3799609176367
,56,149,865013.6670049548,4144.857154398742,8135.747659121446,3990.8905047227045,861.0227765002321,861883.7992767323,12000,3864.2523408785537
,57,148,861883.7992767323,4129.859871534342,8143.883406780567,4014.023535246225,857.869775741486,858727.6455172275,12000,3856.1165932194326
,58,147,858727.6455172275,4114.736634770049,8152.0272901873495,4037.2906554173005,854.6903548618102,855545.045216672,12000,3847.9727098126505
,59,146,855545.045216672,4099.486674996554,8160.1793174775385,4060.6926424809844,851.4843525741911,852335.8369267653,12000,3839.8206825224615
,60,145,852335.8369267653,4084.1092186074175,8168.339496795016,4084.2302781875987,848.2516066485778,849099.8582552263,12000,3831.660503204984
,61,144,849099.8582552263,4068.60348747296,8176.507836291813,4107.904348818853,844.9919539064075,845836.9458603138,12000,3823.492163708187
,62,143,845836.9458603138,4052.968698914004,8184.684344128104,4131.715645214101,841.7052302150997,842546.9354453149,12000,3815.3156558718956
,63,142,842546.9354453149,4037.2040656754675,8192.869028472232,4155.664962796765,838.3912704825182,839229.6617530007,12000,3807.1309715277675
,64,141,839229.6617530007,4021.3087958997953,8201.061897500707,4179.7531016009125,835.0499086513998,835884.9585600512,12000,3798.9381024992927
,65,140,835884.9585600512,4005.2820931002457,8209.26295939821,4203.980866297963,831.6809776937532,832512.658671447,12000,3790.737040601791
,66,139,832512.658671447,3989.123156134017,8217.472222357606,4228.349066223589,828.2843096052234,829112.5939148286,12000,3782.5277776423936
,67,138,829112.5939148286,3972.8311791752208,8225.689694579965,4252.858515404745,824.8597353994239,825684.5951348232,12000,3774.3103054200346
,68,137,825684.5951348232,3956.405351687695,8233.915384274545,4277.51003258685,821.4070851022364,822228.4921873386,12000,3766.0846157254546
,69,136,822228.4921873386,3939.8448583976647,8242.149299658822,4302.304441261158,817.9261877460775,818744.1139338237,12000,3757.850700341178
,70,135,818744.1139338237,3923.148879266239,8250.39144895848,4327.242569692242,814.4168713641315,815231.2882354956,12000,3749.6085510415196
,71,134,815231.2882354956,3906.31658946175,8258.641840407441,4352.325250945691,810.87896298455,811689.8419475345,12000,3741.358159592559
,72,133,811689.8419475345,3889.3471593319364,8266.900482247851,4377.553322915915,807.3122886246185,808119.6009132431,12000,3733.099517752149
,73,132,808119.6009132431,3872.239754375957,8275.167382730098,4402.927628354141,803.716673284889,804520.3899581739,12000,3724.8326172699017
,74,131,804520.3899581739,3854.99353521625,8283.442550112828,4428.449014896578,800.0919409432773,800892.0328842206,12000,3716.557449887172
,75,130,800892.0328842206,3837.607657570224,8291.725992662941,4454.118335092717,796.437914549128,797234.3524636771,12000,3708.2740073370587
,76,129,797234.3524636771,3820.081272221786,8300.017718655607,4479.9364464338205,792.7544160172433,793547.1704332605,12000,3699.9822813443934
,77,128,793547.1704332605,3802.413524992707,8308.317736374263,4505.904211381556,789.0412662218789,789830.3074881008,12000,3691.6822636257366
,78,127,789830.3074881008,3784.603556713817,8316.62605411064,4532.022497396823,785.298284990704,786083.5832756947,12000,3683.3739458893597
,79,126,786083.5832756947,3766.650503196038,8324.942680164751,4558.292176968714,781.525291098726,782306.8163898247,12000,3675.0573198352486
,80,125,782306.8163898247,3748.553495201244,8333.267622844916,4584.714127643672,777.7221022621811,778499.8243644433,12000,3666.7323771550837
,81,124,778499.8243644433,3730.311658412958,8341.600890467764,4611.289232054805,773.8885351323885,774662.4236675209,12000,3658.3991095322363
,82,123,774662.4236675209,3711.924113406871,8349.942491358232,4638.018377951361,770.0244052895696,770794.4296948591,12000,3650.0575086417684
,83,122,770794.4296948591,3693.3899756212,8358.29243384959,4664.902458228391,766.1295272366307,766895.6567638674,12000,3641.7075661504095
,84,121,766895.6567638674,3674.708355326865,8366.65072628344,4691.942370956575,762.2037143929108,762965.9181073038,12000,3633.3492737165598
,85,120,762965.9181073038,3655.8783575974976,8375.017377009726,4719.139019412229,758.2467790878916,759005.0258669795,12000,3624.9826229902737
,86,119,759005.0258669795,3636.899082279277,8383.392394386738,4746.493312107461,754.258532554872,755012.7910874268,12000,3616.6076056132624
,87,118,755012.7910874268,3617.769623960587,8391.775786781125,4774.0061628205385,750.2387849246063,750989.023709531,12000,3608.224213218875
,88,117,750989.023709531,3598.489071941503,8400.167562567907,4801.678490626404,746.1873452189045,746933.5325641235,12000,3599.832437432093
,89,116,746933.5325641235,3579.0565102030923,8408.567730130477,4829.511219927384,742.1040213441962,742846.1253655404,12000,3591.432269869523
,90,115,742846.1253655404,3559.471017376548,8416.976297860609,4857.505280484061,737.9886200850563,738726.6087051413,12000,3583.0237021393914
,91,114,738726.6087051413,3539.731666712136,8425.39327415847,4885.6616074463345,733.840947097695,734574.7880447927,12000,3574.6067258415296
,92,113,734574.7880447927,3519.8375260479656,8433.81866743263,4913.981141384664,729.660806903408,730390.4677103114,12000,3566.18133256737
,93,112,730390.4677103114,3499.787657778576,8442.252486100062,4942.4648283214865,725.44800288199,726173.4508848719,12000,3557.747513899938
,94,111,726173.4508848719,3479.5811188233447,8450.694738586162,4971.1136197628175,721.2023372651091,721923.5396023742,12000,3549.305261413838
,95,110,721923.5396023742,3459.21696059471,8459.145433324753,4999.928472730043,716.9236111296441,717640.5347407737,12000,3540.854566675247
,96,109,717640.5347407737,3438.694228966208,8467.604578758075,5028.910349791868,712.6116243909819,713324.2360153728,12000,3532.395421241925
,97,108,713324.2360153728,3418.0119642403283,8476.072183336835,5058.060219096507,708.2661757962763,708974.4419720726,12000,3523.927816663165
,98,107,708974.4419720726,3397.1692011161813,8484.548255520172,5087.379054403991,703.8870629176686,704590.9499805863,12000,3515.4517444798275
,99,106,704590.9499805863,3376.1649686569763,8493.032803775694,5116.867835118717,699.4740821454676,700173.5562276131,12000,3506.9671962243065
,100,105,700173.5562276131,3354.9982902573133,8501.52583657947,5146.527546322157,695.027028681291,695722.0557099722,12000,3498.4741634205293
,101,104,695722.0557099722,3333.6681836102834,8510.02736241605,5176.359178805767,690.5456965311664,691236.2422276976,12000,3489.972637583949
