input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1000000,4375,10416.666666666666,14791.666666666666,0,989583.3333333334,12000,0
,2,95,989583.3333333334,4329.427083333333,10416.666666666668,14746.09375,0,979166.6666666667,12000,0
,3,94,979166.6666666667,4283.854166666667,10416.666666666668,14700.520833333336,0,968750.0000000001,12000,0
,4,93,968750.0000000001,4238.28125,10416.666666666668,14654.947916666668,0,958333.3333333335,12000,0
,5,92,958333.3333333335,4192.708333333334,10416.666666666668,14609.375000000002,0,947916.6666666669,12000,0
,6,91,947916.6666666669,4147.135416666667,10416.66666666667,14563.802083333336,0,937500.0000000002,12000,0
,7,90,937500.0000000002,4101.562500000001,10416.66666666667,14518.229166666672,0,927083.3333333336,12000,0
,8,89,927083.3333333336,4055.989583333334,10416.66666666667,14472.656250000004,0,916666.666666667,12000,0
,9,88,916666.666666667,4010.4166666666674,10416.66666666667,14427.083333333338,0,906250.0000000003,12000,0
,10,87,906250.0000000003,3964.843750000001,10416.666666666672,14381.510416666672,0,895833.3333333337,12000,0
,11,86,895833.3333333337,3919.270833333335,10416.666666666672,14335.937500000007,0,885416.6666666671,12000,0
,12,85,885416.6666666671,3873.6979166666683,10416.666666666672,14290.36458333334,0,875000.0000000005,12000,0
,13,84,875000.0000000005,3828.125000000002,10416.666666666672,14244.791666666673,0,864583.3333333338,12000,0
,14,83,864583.3333333338,3782.5520833333353,10416.666666666673,14199.21875000001,0,854166.6666666672,12000,0
,15,82,854166.6666666672,3736.979166666669,10416.666666666673,14153.645833333343,0,843750.0000000006,12000,0
,16,81,843750.0000000006,3691.4062500000023,10416.666666666673,14108.072916666675,0,833333.333333334,12000,0
,17,80,833333.333333334,3645.8333333333358,10416.666666666675,14062.500000000011,0,822916.6666666673,12000,0
,18,79,822916.6666666673,3600.2604166666692,10416.666666666675,14016.927083333345,0,812500.0000000007,12000,0
,19,78,812500.0000000007,3554.6875000000027,10416.666666666675,13971.354166666679,0,802083.3333333341,12000,0
,20,77,802083.3333333341,3509.114583333336,10416.666666666677,13925.781250000013,0,791666.6666666674,12000,0
,21,76,791666.6666666674,3463.5416666666697,10416.666666666677,13880.208333333347,0,781250.0000000008,12000,0
,22,75,781250.0000000008,3417.968750000003,10416.666666666677,13834.63541666668,0,770833.3333333342,12000,0
,23,74,770833.3333333342,3372.3958333333367,10416.666666666679,13789.062500000015,0,760416.6666666676,12000,0
,24,73,760416.6666666676,3326.82291666667,10416.666666666679,13743.489583333348,0,750000.0000000009,12000,0
,25,72,750000.0000000009,3281.2500000000036,10416.666666666679,13697.916666666682,0,739583.3333333343,12000,0
,26,71,739583.3333333343,3235.677083333337,10416.66666666668,13652.343750000018,0,729166.6666666677,12000,0
,27,70,729166.6666666677,3190.1041666666706,10416.66666666668,13606.77083333335,0,718750.000000001,12000,0
,28,69,718750.000000001,3144.531250000004,10416.666666666682,13561.197916666686,0,708333.3333333344,12000,0
,29,68,708333.3333333344,3098.9583333333376,10416.666666666682,13515.62500000002,0,697916.6666666678,12000,0
,30,67,697916.6666666678,3053.385416666671,10416.666666666684,13470.052083333356,0,687500.0000000012,12000,0
,31,66,687500.0000000012,3007.812500000005,10416.666666666684,13424.47916666669,0,677083.3333333345,12000,0
,32,65,677083.3333333345,2962.2395833333385,10416.666666666686,13378.906250000025,0,666666.6666666679,12000,0
,33,64,666666.6666666679,2916.666666666672,10416.666666666686,13333.333333333358,0,656250.0000000012,12000,0
,34,63,656250.0000000012,2871.093750000005,10416.666666666684,13287.76041666669,0,645833.3333333345,12000,0
,35,62,645833.3333333345,2825.5208333333385,10416.666666666686,13242.187500000025,0,635416.6666666679,12000,0
,36,61,635416.6666666679,2779.947916666672,10416.666666666688,13196.61458333336,0,625000.0000000012,12000,0
,37,60,625000.0000000012,2734.375000000005,10416.666666666686,13151.041666666692,0,614583.3333333344,12000,0
,38,59,614583.3333333344,2688.802083333338,10416.666666666684,13105.468750000022,0,604166.6666666678,12000,0
,39,58,604166.6666666678,2643.2291666666715,10416.666666666686,13059.895833333358,0,593750.0000000012,12000,0
,40,57,593750.0000000012,2597.656250000005,10416.666666666688,13014.322916666693,0,583333.3333333344,12000,0
,41,56,583333.3333333344,2552.083333333338,10416.666666666686,12968.750000000024,0,572916.6666666677,12000,0
,42,55,572916.6666666677,2506.5104166666706,10416.666666666684,12923.177083333354,0,562500.000000001,12000,0
,43,54,562500.000000001,2460.9375000000045,10416.666666666686,12877.60416666669,0,552083.3333333344,12000,0
,44,53,552083.3333333344,2415.364583333338,10416.666666666688,12832.031250000025,0,541666.6666666677,12000,0
,45,52,541666.6666666677,2369.791666666671,10416.666666666686,12786.458333333358,0,531250.0000000009,12000,0
,46,51,531250.0000000009,2324.2187500000036,10416.666666666684,12740.885416666688,0,520833.33333333425,12000,0
,47,50,520833.33333333425,2278.645833333337,10416.666666666684,12695.312500000022,0,510416.66666666756,12000,0
,48,49,510416.66666666756,2233.07291666667,10416.666666666684,12649.739583333354,0,500000.0000000009,12000,0
,49,48,500000.0000000009,2187.5000000000036,10416.666666666684,12604.166666666688,0,489583.3333333342,12000,0
,50,47,489583.3333333342,2141.9270833333367,10416.666666666684,12558.593750000022,0,479166.6666666675,12000,0
,51,46,479166.6666666675,2096.35416666667,10416.666666666684,12513.020833333354,0,468750.0000000008,12000,0
,52,45,468750.0000000008,2050.781250000003,10416.666666666684,12467.447916666688,0,458333.3333333341,12000,0
,53,44,458333.3333333341,2005.2083333333367,10416.666666666684,12421.875000000022,0,447916.66666666744,12000,0
,54,43,447916.66666666744,1959.63541666667,10416.666666666684,12376.302083333354,0,437500.00000000076,12000,0
,55,42,437500.00000000076,1914.0625000000032,10416.666666666684,12330.729166666688,0,427083.33333333407,12000,0
,56,41,427083.33333333407,1868.4895833333364,10416.666666666684,12285.15625000002,0,416666.6666666674,12000,0
,57,40,416666.6666666674,1822.9166666666697,10416.666666666684,12239.583333333354,0,406250.0000000007,12000,0
,58,39,406250.0000000007,1777.343750000003,10416.666666666684,12194.010416666688,0,395833.333333334,12000,0
,59,38,395833.333333334,1731.7708333333362,10416.666666666684,12148.43750000002,0,385416.6666666673,12000,0
,60,37,385416.6666666673,1686.1979166666695,10416.666666666684,12102.864583333354,0,375000.00000000064,12000,0
,61,36,375000.00000000064,1640.6250000000027,10416.666666666684,12057.291666666686,0,364583.33333333395,12000,0
,62,35,364583.33333333395,1595.052083333336,10416.666666666684,12011.71875000002,0,354166.66666666727,12000,0
,63,34,354166.66666666727,1549.4791666666692,10416.666666666684,11966.145833333354,0,343750.0000000006,12000,33.85416666664605
,64,33,343750.0000000006,1503.9062500000025,10416.666666666684,11920.572916666686,0,333333.3333333339,12000,79.42708333331393
,65,32,333333.3333333339,1458.3333333333355,10416.666666666684,11875.00000000002,0,322916.6666666672,12000,124.99999999997999
,66,31,322916.6666666672,1412.7604166666688,10416.666666666684,11829.427083333354,0,312500.0000000005,12000,170.57291666664605
,67,30,312500.0000000005,1367.187500000002,10416.666666666684,11783.854166666686,0,302083.33333333384,12000,216.14583333331393
,68,29,302083.33333333384,1321.6145833333353,10416.666666666684,11738.28125000002,0,291666.66666666715,12000,261.71874999998
,69,28,291666.66666666715,1276.0416666666686,10416.666666666684,11692.708333333352,0,281250.00000000047,12000,307.29166666664787
,70,27,281250.00000000047,1230.4687500000018,10416.666666666684,11647.135416666686,0,270833.3333333338,12000,352.86458333331393
,71,26,270833.3333333338,1184.895833333335,10416.666666666684,11601.56250000002,0,260416.6666666671,12000,398.43749999998
