input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.025, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1002333.3333333334,2088.1944444444443,6425.213675213676,8513.408119658121,2323.7856125356125,998231.9052706554,12000,3486.591880341879
,2,155,998231.9052706554,2079.6498026471986,6440.205840455841,8519.85564310304,2314.1806320037986,994105.8800622034,12000,3480.1443568969607
,3,154,994105.8800622034,2071.053916796257,6455.232987416905,8526.286904213162,2304.518176507835,989955.1652512943,12000,3473.7130957868376
,4,153,989955.1652512943,2062.4065942735297,6470.295197720878,8532.701791994408,2294.7980301250045,985779.6680836984,12000,3467.2982080055917
,5,152,985779.6680836984,2053.7076418410384,6485.392553182226,8539.100195023264,2285.0199762378707,981579.2955067541,12000,3460.899804976736
,6,151,981579.2955067541,2044.9568656390709,6500.525135806319,8545.482001445389,2275.1837975322114,977353.95416848,12000,3454.517998554611
,7,150,977353.95416848,2036.1540711843334,6515.693027789866,8551.8470989742,2265.2892759949436,973103.5504166852,12000,3448.1529010258
,8,149,973103.5504166852,2027.299063368094,6530.896311521377,8558.195374889472,2255.3361929120483,968827.9902980758,12000,3441.804625110528
,9,148,968827.9902980758,2018.3916464543247,6546.135069581594,8564.526716035918,2245.324328866486,964527.1795573607,12000,3435.473283964082
,10,147,964527.1795573607,2009.4316240778348,6561.409384743951,8570.841008821786,2235.2534637361055,960201.0236363529,12000,3429.158991178214
,11,146,960201.0236363529,2000.4187992424017,6576.7193399750195,8577.13813921742,2225.123376691548,955849.4276730694,12000,3422.8618607825792
,12,145,955849.4276730694,1991.3529743188947,6592.0650184349615,8583.417992753857,2214.9338461941466,951472.2965008286,12000,3416.582007246143
,13,144,951472.2965008286,1982.2339510433928,6607.446503477976,8589.680454521369,2204.684649993818,947069.5346473444,12000,3410.319545478631
,14,143,947069.5346473444,1973.0615305153008,6622.863878652758,8595.92540916806,2194.3755651269466,942641.0463338186,12000,3404.0745908319404
,15,142,942641.0463338186,1963.8355131954554,6638.317227702948,8602.152740898404,2184.0063679142695,938186.7354740299,12000,3397.847259101596
,16,141,938186.7354740299,1954.5556989042288,6653.806634567588,8608.362333471818,2173.5768339587453,933706.5056734211,12000,3391.6376665281823
,17,140,933706.5056734211,1945.2218868196271,6669.332183381579,8614.554070201206,2163.0867381434255,929200.260228183,12000,3385.445929798794
,18,139,929200.260228183,1935.8338754753813,6684.8939584761365,8620.727833951518,2152.535854629316,924667.9021243362,12000,3379.272166048482
,19,138,924667.9021243362,1926.3914627590339,6700.492044379248,8626.883507138282,2141.9239568532325,920109.3340368102,12000,3373.116492861718
