input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.055, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002500,4594.791666666667,6716.451676468132,2121.660009801465,2500.9458499754965,1002879.285840174,12000,5283.548323531868
,2,251,1002879.285840174,4596.5300601007975,6733.242805659303,2136.712745558505,2501.856432736539,1003244.429527352,12000,5266.757194340697
,3,250,1003244.429527352,4598.203635333696,6750.075912673449,2151.872277339753,2502.7313931250305,1003595.2886431372,12000,5249.924087326551
,4,249,1003595.2886431372,4599.811739614379,6766.951102455134,2167.139362840755,2503.570373200741,1003931.7196534971,12000,5233.048897544866
,5,248,1003931.7196534971,4601.353715078529,6783.868480211272,2182.5147651327434,2504.373012220911,1004253.5779005853,12000,5216.131519788728
,6,247,1004253.5779005853,4602.828898711015,6800.828151411799,2197.9992527007835,2505.138946619711,1004560.7175945041,12000,5199.171848588201
,7,246,1004560.7175945041,4604.2366223081435,6817.830221790328,2213.593599482185,2505.8678099875547,1004852.9918050094,12000,5182.169778209672
,8,245,1004852.9918050094,4605.576212439627,6834.874797344804,2229.2985849051774,2506.5592330502604,1005130.2524531544,12000,5165.125202655196
,9,244,1005130.2524531544,4606.846990410291,6851.961984338166,2245.114993927875,2507.2128436480666,1005392.3503028746,12000,5148.038015661834
,10,243,1005392.3503028746,4608.048272221508,6869.091889299011,2261.043617077503,2507.8282667144927,1005639.1349525115,12000,5130.908110700989
,11,242,1005639.1349525115,4609.179368532345,6886.2646190222595,2277.085250489915,2508.405124255054,1005870.4548262767,12000,5113.7353809777405
,12,241,1005870.4548262767,4610.239584620435,6903.4802805698155,2293.24069594938,2508.9430353258185,1006086.1571656532,12000,5096.5197194301845
,13,240,1006086.1571656532,4611.2282203425775,6920.73898127124,2309.5107609286624,2509.4416160118117,1006286.0880207364,12000,5079.26101872876
,14,239,1006286.0880207364,4612.144570095042,6938.040828724419,2325.8962586293774,2509.9004794052676,1006470.0922415123,12000,5061.959171275581
,15,238,1006470.0922415123,4612.987922773598,6955.385930796229,2342.398008022631,2510.319235583724,1006638.0134690735,12000,5044.614069203771
,16,237,1006638.0134690735,4613.757561733253,6972.774395623221,2359.0168338899675,2510.6974915879587,1006789.6941267714,12000,5027.225604376779
,17,236,1006789.6941267714,4614.4527647477025,6990.206331612279,2375.753566864577,2511.0348513997674,1006924.9754113066,12000,5009.793668387721
,18,235,1006924.9754113066,4615.072803968488,7007.6818474413085,2392.6090434728203,2511.3309159195846,1007043.6972837534,12000,4992.3181525586915
,19,234,1007043.6972837534,4615.616945883869,7025.201052059912,2409.584106176043,2511.5852829439436,1007145.6984605213,12000,4974.798947940088
,20,233,1007145.6984605213,4616.084451277389,7042.764054690063,2426.6796034126737,2511.7975471427717,1007230.8164042514,12000,4957.235945309937
,21,232,1007230.8164042514,4616.474575186152,7060.370964826788,2443.896389640636,2511.967300036527,1007298.8873146473,12000,4939.629035173212
,22,231,1007298.8873146473,4616.7865668588,7078.021892238856,2461.2353253800557,2512.094129973168,1007349.7461192404,12000,4921.978107761144
,23,230,1007349.7461192404,4617.019669713185,7095.716946969453,2478.6972772562676,2512.1776221049604,1007383.2264640891,12000,4904.283053030547
,24,229,1007383.2264640891,4617.173121293742,7113.456239336877,2496.283118043135,2512.217358365115,1007399.1607044111,12000,4886.543760663123
,25,228,1007399.1607044111,4617.246153228551,7131.2398799352195,2513.993726706669,2512.212917444261,1007397.3798951487,12000,4868.7601200647805
,26,227,1007397.3798951487,4617.237991186098,7149.067979635058,2531.8299884489597,2512.1638747667494,1007377.7137814665,12000,4850.932020364942
,27,226,1007377.7137814665,4617.147854831722,7166.940649584146,2549.792794752424,2512.0698024667854,1007339.9907891809,12000,4833.059350415854
,28,225,1007339.9907891809,4616.974957783746,7184.858001208106,2567.88304342436,2511.9302693643913,1007284.0380151209,12000,4815.141998791894
,29,224,1007284.0380151209,4616.718507569304,7202.820146211127,2586.1016386418232,2511.7448409411977,1007209.6812174203,12000,4797.179853788873
,30,223,1007209.6812174203,4616.377705579843,7220.827196576654,2604.4494909968116,2511.513079316059,1007116.7448057395,12000,4779.172803423346
,31,222,1007116.7448057395,4615.951747026306,7238.879264568097,2622.9275175417906,2511.2345432204943,1007005.0518314182,12000,4761.120735431903
,32,221,1007005.0518314182,4615.439820894,7256.976462729516,2641.536641835516,2510.908787973957,1006874.4239775566,12000,4743.023537270484
,33,220,1006874.4239775566,4614.841109897135,7275.118903886341,2660.2777939892067,2510.535365458919,1006724.6815490264,12000,4724.881096113659
,34,219,1006724.6815490264,4614.154790433037,7293.306701146057,2679.15191071302,2510.1138240957835,1006555.6434624091,12000,4706.693298853943
,35,218,1006555.6434624091,4613.380032536042,7311.539967898922,2698.159935362881,2509.643708817616,1006367.1272358639,12000,4688.460032101078
,36,217,1006367.1272358639,4612.515999831043,7329.81881781867,2717.3028179876273,2509.124561044691,1006158.948978921,12000,4670.18118218133
,37,216,1006158.948978921,4611.561849486721,7348.143364863217,2736.581515376496,2508.5559186588616,1005930.9233822034,12000,4651.856635136783
,38,215,1005930.9233822034,4610.516732168432,7366.513723275376,2755.996991106944,2507.9373159777415,1005682.8637070743,12000,4633.486276724624
,39,214,1005682.8637070743,4609.379791990757,7384.930007583566,2775.550215592809,2507.268283728704,1005414.5817752102,12000,4615.069992416434
,40,213,1005414.5817752102,4608.150166469713,7403.392332602525,2795.2421661328117,2506.548349022694,1005125.8879581002,12000,4596.607667397475
,41,212,1005125.8879581002,4606.826986474626,7421.900813434032,2815.073826959406,2505.777035327852,1004816.5911664687,12000,4578.099186565968
,42,211,1004816.5911664687,4605.4093761796485,7440.455565467619,2835.0461892879703,2504.9538624429515,1004486.4988396236,12000,4559.544434532381
,43,210,1004486.4988396236,4603.8964530149415,7459.056704381285,2855.160251366344,2504.0783464706433,1004135.4169347279,12000,4540.943295618715
,44,209,1004135.4169347279,4602.287327617503,7477.70434614224,2875.4170185247367,2503.149999790508,1003763.1499159937,12000,4522.29565385776
,45,208,1003763.1499159937,4600.5811037816375,7496.398607007595,2895.817503225958,2502.1683310319195,1003369.5007437996,12000,4503.601392992405
,46,207,1003369.5007437996,4598.776878409081,7515.139603525114,2916.3627251160324,2501.132845046709,1002954.2708637302,12000,4484.860396474886
,47,206,1002954.2708637302,4596.873741458764,7533.927452533928,2937.053711075164,2500.0430428816376,1002517.2601955367,12000,4466.072547466072
,48,205,1002517.2601955367,4594.87077589621,7552.762271165262,2957.891495269052,2498.898421750669,1002058.2671220183,12000,4447.237728834738
,49,204,1002058.2671220183,4592.7670576425835,7571.644176843174,2978.8771192005906,2497.698475007044,1001577.0884778248,12000,4428.355823156826
,50,203,1001577.0884778248,4590.561655523364,7590.573287285284,3000.0116317619204,2496.442692115157,1001073.5195381781,12000,4409.426712714716
,51,202,1001073.5195381781,4588.253631216649,7609.549720503498,3021.2960892868487,2495.1305586222284,1000547.3540075135,12000,4390.450279496502
,52,201,1000547.3540075135,4585.842039201104,7628.573594804758,3042.7315556036538,2493.761556129775,999998.3840080396,12000,4371.426405195242
,53,200,999998.3840080396,4583.325926703515,7647.645028791769,3064.319102088254,2492.3351622648784,999426.4000682163,12000,4352.354971208231
,54,199,999426.4000682163,4580.704333645991,7666.764141363749,3086.0598077177583,2490.850850651246,998831.1911111497,12000,4333.235858636251
,55,198,998831.1911111497,4577.97629259277,7685.931051717159,3107.954759124389,2489.3080908800634,998212.5444429053,12000,4314.068948282841
,56,197,998212.5444429053,4575.14082869665,7705.145879346452,3130.005050649802,2487.706348480639,997570.2457407363,12000,4294.854120653548
,57,196,997570.2457407363,4572.196959645041,7724.4087440448175,3152.2117843997767,2486.0450848908413,996904.0790412272,12000,4275.5912559551825
,58,195,996904.0790412272,4569.143695605625,7743.719765904931,3174.5760702993057,2484.32375742732,996213.8267283553,12000,4256.280234095069
,59,194,996213.8267283553,4565.980039171628,7763.079065319693,3197.0990261480647,2482.541819255518,995499.2695214627,12000,4236.920934680307
,60,193,995499.2695214627,4562.704985306705,7782.486762982992,3219.7817776762877,2480.698719359466,994760.1864631459,12000,4217.513237017008
,61,192,994760.1864631459,4559.317521289418,7801.94297989045,3242.625458601032,2478.7939025113624,993996.3549070562,12000,4198.05702010955
,62,191,993996.3549070562,4555.816626657341,7821.447837340175,3265.6312106828345,2476.8268092409335,993207.5505056144,12000,4178.552162659825
,63,190,993207.5505056144,4552.201273150733,7841.001456933527,3288.800183782794,2474.796875804579,992393.5471976361,12000,4158.998543066473
,64,189,992393.5471976361,4548.470424655832,7860.603960575861,3312.1335359200284,2472.70353415429,991554.1171958704,12000,4139.396039424139
,65,188,991554.1171958704,4544.6230371477395,7880.255470477302,3335.6324333295624,2470.546211906352,990689.0309744471,12000,4119.744529522698
,66,187,990689.0309744471,4540.658058632883,7899.956109153495,3359.2980505206124,2468.3243323098163,989798.0572562363,12000,4100.043890846505
,67,186,989798.0572562363,4536.574429091083,7919.705999426378,3383.131570335295,2466.0373142147528,988880.9630001158,12000,4080.294000573622
,68,185,988880.9630001158,4532.371080417198,7939.505264424945,3407.1341840077475,2463.6845720402703,987937.5133881483,12000,4060.4947355750546
,69,184,987937.5133881483,4528.046936362346,7959.354027586007,3431.307091223661,2461.2655157423114,986967.471812667,12000,4040.645972413993
,70,183,986967.471812667,4523.600912474723,7979.252412654972,3455.651500180249,2458.779550781217,985970.599863268,12000,4020.7475873450276
,71,182,985970.599863268,4519.031916039979,7999.20054368661,3480.1686276466316,2456.2260780890533,984946.6573137104,12000,4000.79945631339
,72,181,984946.6573137104,4514.338846021173,8019.198545045828,3504.859699024655,2453.604494036714,983895.4021087225,12000,3980.801454954172
,73,180,983895.4021087225,4509.520592998311,8039.246541408442,3529.7259484101305,2450.914190400781,982816.5903507131,12000,3960.7534585915582
,74,179,982816.5903507131,4504.5760391074355,8059.344657761965,3554.7686186545297,2448.1545543301463,981709.9762863887,12000,3940.655342238035
,75,178,981709.9762863887,4499.504057979281,8079.493019406369,3579.988961427088,2445.324968312404,980575.312293274,12000,3920.506980593631
,76,177,980575.312293274,4494.3035146775055,8099.691751954884,3605.3882372773787,2442.4248101399917,979412.3488661366,12000,3900.3082480451158
,77,176,979412.3488661366,4488.9732656364595,8119.940981334774,3630.9677156983144,2439.453452876096,978220.8346033144,12000,3880.059018665226
,78,175,978220.8346033144,4483.512158598524,8140.240833788111,3656.7286751895863,2436.410264820312,977000.5161929452,12000,3859.7591662118894
,79,174,977000.5161929452,4477.919032550999,8160.591435872581,3682.6724033215824,2433.294609474059,975751.1383990976,12000,3839.4085641274187
,80,173,975751.1383990976,4472.19271766253,8180.992914462262,3708.8001967997316,2430.105845505745,974472.4440478036,12000,3819.007085537738
,81,172,974472.4440478036,4466.3320352191,8201.445396748417,3735.1133615293165,2426.843326715686,973164.17401299,12000,3798.554603251583
,82,171,973164.17401299,4460.335797559537,8221.949010240289,3761.6132126807515,2423.506402000773,971826.06720231,12000,3778.0509897597112
,83,170,971826.06720231,4454.202808010587,8242.50388276589,3788.3010747553026,2420.0944153188866,970457.8605428736,12000,3757.49611723411
,84,169,970457.8605428736,4447.931860821504,8263.110142472806,3815.1782816513014,2416.6067056530555,969059.2889668753,12000,3736.889857527194
,85,168,969059.2889668753,4441.521741098179,8283.767917828989,3842.2461767308105,2413.042606975361,967630.0853971199,12000,3716.232082171011
,86,167,967630.0853971199,4434.9712247368,8304.47733762356,3869.506112886761,2409.401448210583,966169.9807324437,12000,3695.5226623764393
,87,166,966169.9807324437,4428.2790783570335,8325.23853096762,3896.9594526105857,2405.682553199583,964678.7038330327,12000,3674.761469032381
,88,165,964678.7038330327,4421.444059234734,8346.05162729504,3924.607568060307,2401.8852406624314,963155.9815056348,12000,3653.948372704959
,89,164,963155.9815056348,4414.46491523416,8366.916756363278,3952.4518411291183,2398.0088241612643,961601.538488667,12000,3633.083243636722
,90,163,961601.538488667,4407.340384739724,8387.834048254188,3980.493663514464,2394.0526120628815,960015.0974372154,12000,3612.165951745812
,91,162,960015.0974372154,4400.0691965872375,8408.803633374822,4008.734436787585,2390.0159075010697,958396.3789079289,12000,3591.1963666251777
,92,161,958396.3789079289,4392.650069994675,8429.825642458261,4037.175572463587,2385.8980083386637,956745.101343804,12000,3570.1743575417386
,93,160,956745.101343804,4385.081714492435,8450.900206564405,4065.8184920719705,2381.6982071293305,955060.9810588615,12000,3549.0997934355946
,94,159,955060.9810588615,4377.362829853115,8472.027457080818,4094.664627227703,2377.4157910790846,953343.7322227128,12000,3527.972542919182
,95,158,953343.7322227128,4369.492106020767,8493.207525723521,4123.715419702754,2373.0500420075255,951593.0668450176,12000,3506.792474276479
,96,157,951593.0668450176,4361.468223039664,8514.44054453783,4152.972321498167,2368.6002363087987,949808.6947598282,12000,3485.5594554621694
,97,156,949808.6947598282,4353.289850982545,8535.726645899174,4182.436794916629,2364.065644912279,947990.3236098238,12000,3464.2733541008256
,98,155,947990.3236098238,4344.9556498783595,8557.065962513923,4212.110312635564,2359.4455332429707,946137.6588304313,12000,3442.9340374860767
,99,154,946137.6588304313,4336.464269639477,8578.458627420208,4241.994357780732,2354.7391611816265,944250.4036338321,12000,3421.5413725797916
,100,153,944250.4036338321,4327.814349988397,8599.90477398876,4272.090424000362,2349.945783024579,942328.2589928563,12000,3400.095226011241
,101,152,942328.2589928563,4319.0045203839245,8621.40453592373,4302.400015539805,2345.064647443291,940370.9236247597,12000,3378.59546407627
,102,151,940370.9236247597,4310.033399946815,8642.958047263539,4332.924647316724,2340.0949974436076,938378.0939748866,12000,3357.041952736461
,103,150,938378.0939748866,4300.899597384897,8664.5654423817,4363.665844996803,2335.0360703247243,936349.4642002145,12000,3335.4345576183005
,104,149,936349.4642002145,4291.60171091765,8686.226855987656,4394.625145070006,2329.887097637861,934284.7261527823,12000,3313.7731440123443
,105,148,934284.7261527823,4282.1383282002525,8707.942423127624,4425.804094927372,2324.6473051446374,932183.5693629996,12000,3292.0575768723756
,106,147,932183.5693629996,4272.508026247082,8729.712279185442,4457.20425293836,2319.3159127751533,930045.6810228364,12000,3270.2877208145583
,107,146,930045.6810228364,4262.7093713546665,8751.536559883407,4488.82718852874,2313.8921345857693,927870.7459688934,12000,3248.463440116593
,108,145,927870.7459688934,4252.740919024095,8773.415401283117,4520.674482259022,2308.375178716586,925658.446665351,12000,3226.584598716883
,109,144,925658.446665351,4242.601213882859,8795.348939786325,4552.747725903466,2302.764247348619,923408.4631867962,12000,3204.651060213675
,110,143,923408.4631867962,4232.288789606149,8817.337312135793,4585.048522529643,2297.0585366606665,921120.4732009271,12000,3182.6626878642073
,111,142,921120.4732009271,4221.802168837583,8839.38065541613,4617.578486578546,2291.2572367858716,918794.1519511344,12000,3160.6193445838708
,112,141,918794.1519511344,4211.139863109366,8861.47910705467,4650.339243945305,2285.359531767973,916429.1722389571,12000,3138.5208929453293
,113,140,916429.1722389571,4200.300372761887,8883.63280482231,4683.332432060422,2279.364599517242,914025.204406414,12000,3116.3671951776905
,114,139,914025.204406414,4189.282186862731,8905.841886834363,4716.559699971633,2273.271611766106,911581.9163182084,12000,3094.1581131656367
,115,138,911581.9163182084,4178.083783125122,8928.106491551449,4750.022708426327,2267.0797340244553,909098.9733438066,12000,3071.893508448551
,116,137,909098.9733438066,4166.70362782578,8950.42675778033,4783.723129954549,2260.78812553463,906576.0383393867,12000,3049.5732422196706
,117,136,906576.0383393867,4155.140175722189,8972.802824674784,4817.662648952594,2254.3959392260854,904012.7716296602,12000,3027.1971753252164
,118,135,904012.7716296602,4143.391869969276,8995.234831736469,4851.842961767193,2247.9023216697324,901408.8309895627,12000,3004.7651682635315
,119,134,901408.8309895627,4131.457142035496,9017.72291881581,4886.265776780315,2241.306413031956,898763.8716258144,12000,2982.2770811841892
,120,133,898763.8716258144,4119.334411618316,9040.267226112854,4920.9328144945375,2234.6073470282995,896077.5461583481,12000,2959.7327738871463
,121,132,896077.5461583481,4107.022086559095,9062.867894178135,4955.845807619039,2227.8042508768226,893349.5046016058,12000,2937.1321058218655
,122,131,893349.5046016058,4094.51856275736,9085.52506391358,4991.006501156219,2220.896245251124,890579.3943457007,12000,2914.4749360864207
,123,130,890579.3943457007,4081.8222240844616,9108.238876573363,5026.4166524889015,2213.8824442330297,887766.8601374449,12000,2891.761123426637
,124,129,887766.8601374449,4068.9314422966227,9131.009473764798,5062.078031468175,2206.7619552649417,884911.5440612417,12000,2868.990526235202
,125,128,884911.5440612417,4055.844576947358,9153.83699744921,5097.992420501852,2199.5338791018494,882013.0855198416,12000,2846.1630025507893
,126,127,882013.0855198416,4042.5599752992744,9176.721589942836,5134.161614643561,2192.1973097629952,879071.121214961,12000,2823.2784100571644
,127,126,879071.121214961,4029.075972235238,9199.663393917692,5170.587421682454,2184.7513344831964,876085.2851277618,12000,2800.336606082308
,128,125,876085.2851277618,4015.3908901689083,9222.662552402486,5207.271662233577,2177.1950336638206,873055.2084991919,12000,2777.3374475975143
,129,124,873055.2084991919,4001.5030389546296,9245.719208783492,5244.216169828862,2169.5274808234076,869980.5198101865,12000,2754.280791216508
,130,123,869980.5198101865,3987.410715796688,9268.83350680545,5281.422791008761,2161.747742547944,866860.8447617256,12000,2731.1664931945506
,131,122,866860.8447617256,3973.112205157909,9292.005590572464,5318.893385414554,2153.854878440778,863695.8062547519,12000,2707.994409427536
,132,121,863695.8062547519,3958.605778667613,9315.235604548896,5356.629825881283,2145.8479410721766,860485.0243699427,12000,2684.764395451104
,133,120,860485.0243699427,3943.889695028904,9338.523693560268,5394.633998531364,2137.7259759285284,857228.1163473398,12000,2661.476306439732
,134,119,857228.1163473398,3928.9621999253077,9361.87000279417,5432.907802868863,2129.4880213611773,853924.6965658321,12000,2638.1299972058296
,135,118,853924.6965658321,3913.821525926731,9385.274677801157,5471.453151874426,2121.1331085348943,850574.3765224925,12000,2614.725322198843
,136,117,850574.3765224925,3898.4658923947572,9408.737864495657,5510.2719721009,2112.6602613759787,847176.7648117675,12000,2591.262135504343
,137,116,847176.7648117675,3882.893505387268,9432.259709156899,5549.36620376963,2104.068496519995,843731.467104518,12000,2567.7402908431013
,138,115,843731.467104518,3867.102557562374,9455.84035842979,5588.737800867417,2095.3568232591265,840238.0861269097,12000,2544.1596415702097
,139,114,840238.0861269097,3851.0912280816697,9479.479959325869,5628.388731244198,2086.524243489164,836696.2216391546,12000,2520.5200406741315
,140,113,836696.2216391546,3834.857682512792,9503.178659224182,5668.32097671139,2077.569751656108,833105.4704140994,12000,2496.8213407758176
,141,112,833105.4704140994,3818.400072731289,9526.936605872244,5708.536533140956,2068.4923347023964,829465.4262156609,12000,2473.0633941277556
,142,111,829465.4262156609,3801.716536821779,9550.753947386924,5749.0374105651445,2059.290972012739,825775.6797771085,12000,2449.2460526130762
,143,110,825775.6797771085,3784.805198978414,9574.630832255392,5789.825633276978,2049.964635359579,822035.8187791911,12000,2425.3691677446077
,144,109,822035.8187791911,3767.664169404626,9598.567409336034,5830.903239931407,2040.5122888481492,818245.4278281078,12000,2401.432590663966
,145,108,818245.4278281078,3750.291544212161,9622.563827859372,5872.272283647211,2030.9328888611517,814404.0884333218,12000,2377.4361721406276
,146,107,814404.0884333218,3732.6854053193915,9646.62023742902,5913.9348321096295,2021.2253840030305,810511.3789852152,12000,2353.3797625709794
,147,106,810511.3789852152,3714.843820348903,9670.736788022597,5955.892967673694,2011.3887150438538,806566.8747325854,12000,2329.2632119774025
