input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.0375, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1001250,3128.9062499999995,6942.715830303909,3813.809580303909,1246.7952380246202,998682.9856577207,12000,5057.284169696091
,2,191,998682.9856577207,3120.8843301803768,6951.39422509179,3830.509894911413,1243.5655947035116,996096.0413575128,12000,5048.60577490821
,3,190,996096.0413575128,3112.8001292422273,6960.083467873155,3847.283338630928,1240.3109475236024,993489.0689664055,12000,5039.916532126845
,4,189,993489.0689664055,3104.6533405200166,6968.783572207995,3864.1302316879787,1237.0311734183967,990861.9699081358,12000,5031.216427792005
,5,188,990861.9699081358,3096.4436559629244,6977.494551673256,3881.0508957103316,1233.726148765532,988214.645161191,12000,5022.505448326744
,6,187,988214.645161191,3088.1707661287214,6986.216419862847,3898.0456537341256,1230.395749384321,985546.9952568412,12000,5013.783580137153
,7,186,985546.9952568412,3079.8343601776282,6994.949190387677,3915.1148302100487,1227.039850533289,982858.9202771643,12000,5005.050809612323
,8,185,982858.9202771643,3071.4341258661384,7003.6928768756625,3932.258751009524,1223.6583269076937,980150.3198530625,12000,4996.3071231243375
,9,184,980150.3198530625,3062.96974954082,7012.447492971757,3949.477743430937,1220.2510526370395,977421.0931622685,12000,4987.552507028243
,10,183,977421.0931622685,3054.4409161320887,7021.21305233797,3966.7721362058815,1216.8179012825783,974671.1389273452,12000,4978.78694766203
,11,182,974671.1389273452,3045.847309147953,7029.989568653394,3984.1422595054405,1213.3587458347997,971900.3554136745,12000,4970.010431346606
,12,181,971900.3554136745,3037.1886106677325,7038.77705561421,4001.588444946478,1209.87345871091,969108.640427439,12000,4961.22294438579
,13,180,969108.640427439,3028.4645013357467,7047.575526933729,4019.111025597982,1206.3619117523012,966295.8913135933,12000,4952.424473066271
,14,179,966295.8913135933,3019.6746603549786,7056.384996342396,4036.7103359874177,1202.8239762220073,963462.0049538278,12000,4943.615003657604
,15,178,963462.0049538278,3010.8187654807116,7065.205477587824,4054.3867121071125,1199.259522802151,960606.8777645229,12000,4934.794522412176
,16,177,960606.8777645229,3001.8964930141337,7074.036984434811,4072.140491420677,1195.6684215913779,957730.4056946937,12000,4925.963015565189
