input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.0475, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1001833.3333333334,3965.5902777777783,6957.175925925926,10922.766203703704,1823.9396219135804,996700.097029321,12000,1077.2337962962956
,2,143,996700.097029321,3945.271217407729,6969.93074845679,10915.201965864519,1814.5053048482514,991544.6715857126,12000,1084.7980341354814
,3,142,991544.6715857126,3924.864325026779,6982.708954828961,10907.57327985574,1805.0302648232869,986366.9928957069,12000,1092.42672014426
,4,141,986366.9928957069,3904.36934687884,6995.510587912815,10899.879934791656,1795.514384230956,981166.996692025,12000,1100.1200652083444
,5,140,981166.996692025,3883.786028572599,7008.335690657322,10892.121719229921,1785.9575451691742,975944.6185465368,12000,1107.878280770079
,6,139,975944.6185465368,3863.1141150800418,7021.184306090193,10884.298421170235,1776.359629440819,970699.7938698874,12000,1115.701578829765
,7,138,970699.7938698874,3842.353350734971,7034.056477318024,10876.409828052994,1766.7205185530438,965432.4579111224,12000,1123.5901719470057
,8,137,965432.4579111224,3821.5034792315264,7046.95224752644,10868.455726757966,1757.0400937165925,960142.5457573124,12000,1131.5442732420343
,9,136,960142.5457573124,3800.5642436226954,7059.871659980238,10860.435903602935,1747.3182358451093,954829.9923331772,12000,1139.5640963970654
,10,135,954829.9923331772,3779.535386318827,7072.814758023535,10852.350144342363,1737.5548255544488,949494.7324007082,12000,1147.649855657637
,11,134,949494.7324007082,3758.416649086137,7085.7815850799125,10844.19823416605,1727.7497431619854,944136.7005587902,12000,1155.8017658339504
,12,133,944136.7005587902,3737.2077730452115,7098.772184652558,10835.97995769777,1717.9028686859194,938755.8312428236,12000,1164.0200423022306
,13,132,938755.8312428236,3715.9084986695107,7111.786600324422,10827.695098993932,1708.014081844582,933352.0587243438,12000,1172.3049010060677
,14,131,933352.0587243438,3694.518565783861,7124.82487575835,10819.34344154221,1698.08326205574,927925.3171106412,12000,1180.6565584577893
,15,130,927925.3171106412,3673.037713562955,7137.887054697239,10810.924768260194,1688.1102884358972,922475.5403443798,12000,1189.0752317398055
,16,129,922475.5403443798,3651.4656805298373,7150.973180964184,10802.438861494022,1678.0950397995955,917002.6622032152,12000,1197.5611385059783
,17,128,917002.6622032152,3629.802204554394,7164.083298462619,10793.885503017013,1668.037394658713,911506.6162994112,12000,1206.1144969829875
,18,127,911506.6162994112,3608.047022851836,7177.217451176466,10785.264474028303,1657.9372312217638,905987.3360794565,12000,1214.735525971697
,19,126,905987.3360794565,3586.1998719811822,7190.375683170289,10776.575555151472,1647.7944273931917,900444.7548236795,12000,1223.4244448485279
,20,125,900444.7548236795,3564.2604878437314,7203.5580385894355,10767.818526433166,1637.6088607726651,894878.8056458627,12000,1232.181473566834
,21,124,894878.8056458627,3542.22860568154,7216.764561660183,10758.993167341723,1627.3804086543714,889289.4214928568,12000,1241.0068326582768
,22,123,889289.4214928568,3520.103960075892,7229.995296689893,10750.099256765785,1617.108948026306,883676.5351441932,12000,1249.900743234215
,23,122,883676.5351441932,3497.886284945765,7243.250288067157,10741.136573012922,1606.7943555695647,878040.0792116956,12000,1258.8634269870781
,24,121,878040.0792116956,3475.5753135462955,7256.529580261947,10732.104893808242,1596.4365076576287,872379.9861390913,12000,1267.8951061917578
,25,120,872379.9861390913,3453.1707784672367,7269.833217825761,10723.003996292997,1586.0352803556536,866696.1882016212,12000,1276.9960037070032
,26,119,866696.1882016212,3430.6724116314176,7283.161245391774,10713.833657023191,1575.5905494197539,860988.6175056491,12000,1286.1663429768087
,27,118,860988.6175056491,3408.079944293195,7296.5137076749925,10704.593651968187,1565.102190296286,855257.2059882703,12000,1295.4063480318127
,28,117,855257.2059882703,3385.3931070369035,7309.890649472396,10695.2837565093,1554.5700781211299,849501.8854169191,12000,1304.7162434907004
,29,116,849501.8854169191,3362.611629775305,7323.292115663096,10685.903745438402,1543.9940877189697,843722.5873889751,12000,1314.0962545615985
,30,115,843722.5873889751,3339.7352417480265,7336.718151208479,10676.453392956506,1533.3740936025722,837919.2433313691,12000,1323.546607043494
,31,114,837919.2433313691,3316.7636715200033,7350.168801152361,10666.932472672364,1522.7099699720643,832091.7845001888,12000,1333.0675273276356
,32,113,832091.7845001888,3293.696646979914,7363.64411062114,10657.340757601054,1512.0015907142074,826240.1419802818,12000,1342.659242398946
,33,112,826240.1419802818,3270.533895338616,7377.144124823944,10647.67802016256,1501.2488294016728,820364.2466848595,12000,1352.3219798374394
,34,111,820364.2466848595,3247.275143127569,7390.6688890527885,10637.944032180358,1490.4515592923124,814464.029355099,12000,1362.0559678196423
,35,110,814464.029355099,3223.920116197267,7404.218448682718,10628.138564879984,1479.6096533284299,808539.4205597447,12000,1371.8614351200158
,36,109,808539.4205597447,3200.4685397156563,7417.7928491719695,10618.261388887626,1468.72298413605,802590.3506947088,12000,1381.7386111123742
,37,108,802590.3506947088,3176.9201381665557,7431.392136062118,10608.312274228674,1457.7914240241855,796616.7499826708,12000,1391.6877257713259
