input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.0375, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1002333.3333333334,3132.2916666666665,12101.492118698712,8969.200452032046,2317.849643389703,995681.982524691,12000,0
,2,95,995681.982524691,3111.5061953896593,12129.728933642346,9018.222738252687,2302.215439501689,988965.97522594,12000,0
,3,94,988965.97522594,3090.518672581062,12158.031634487512,9067.51296190645,2286.4297452827445,982184.8920093162,12000,0
,4,93,982184.8920093162,3069.327787529113,12186.400374967987,9117.072587438874,2270.491578651047,975338.3110005284,12000,0
,5,92,975338.3110005284,3047.932221876651,12214.835309176246,9166.903087299594,2254.399951797534,968425.8078650264,12000,0
,6,91,968425.8078650264,3026.330649578207,12243.336591564324,9217.005941986117,2238.1538711537605,961446.955794194,12000,0
,7,90,961446.955794194,3004.521736856856,12271.904376944642,9267.382640087786,2221.752337359581,954401.3254914659,12000,0
,8,89,954401.3254914659,2982.5041421608307,12300.538820490852,9318.034678330021,2205.19434523065,947288.4851583665,12000,0
,9,88,947288.4851583665,2960.276516119895,12329.240077738663,9368.963561618768,2188.4788837257443,940108.0004804734,12000,0
,10,87,940108.0004804734,2937.837501501479,12358.008304586721,9420.170803085242,2171.6049359139056,932859.4346133021,12000,0
,11,86,932859.4346133021,2915.1857331665688,12386.843657297424,9471.657924130855,2154.571478941399,925542.3481681126,12000,0
,12,85,925542.3481681126,2892.3198380253516,12415.746292497788,9523.426454472436,2137.3774839984935,918156.2991976386,12000,0
,13,84,918156.2991976386,2869.2384349926206,12444.716367180285,9575.477932187663,2120.021916286052,910700.8431817371,12000,0
,14,83,910700.8431817371,2845.940134942928,12473.754038703712,9627.813903760783,2102.5037349819445,903175.5330129584,12000,0
,15,82,903175.5330129584,2822.423540665495,12502.85946479402,9680.435924128526,2084.8218932072696,895579.9189820371,12000,0
,16,81,895579.9189820371,2798.687246818866,12532.032803545211,9733.345556726345,2066.975337992392,887913.5487633032,12000,0
,17,80,887913.5487633032,2774.7298398853222,12561.27421342015,9786.544373534829,2048.9630102427927,880175.9674000111,12000,0
,18,79,880175.9674000111,2750.5498981250344,12590.583853251463,9840.033955126428,2030.7838447047309,872366.7172895895,12000,0
,19,78,872366.7172895895,2726.145991529967,12619.961882242387,9893.81589071242,2012.436769930713,864485.3381688078,12000,0
,20,77,864485.3381688078,2701.5166817775244,12649.408459967626,9947.891778190102,1993.9207082447742,856531.3670988624,12000,0
,21,76,856531.3670988624,2676.660522183945,12678.923746374214,10002.263224190268,1975.2345757075682,848504.3384503798,12000,0
