input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0225, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002333.3333333334,1879.375,2784.2592592592596,4663.634259259259,2332.2811728395063,1001881.3552469136,12000,7336.365740740741
,2,359,1001881.3552469136,1878.527541087963,2790.755864197531,4669.283405285494,2331.2113985596707,1001421.8107812757,12000,7330.716594714506
,3,358,1001421.8107812757,1877.6658952148919,2797.2676278806584,4674.93352309555,2330.1239340245884,1000954.6670874197,12000,7325.06647690445
,4,357,1000954.6670874197,1876.7900007889118,2803.7945856790466,4680.584586467959,2329.018702504061,1000479.8912042447,12000,7319.415413532041
,5,356,1000479.8912042447,1875.8997960079587,2810.336773045631,4686.23656905359,2327.895627006131,999997.4500582052,12000,7313.76343094641
,6,355,999997.4500582052,1874.9952188591346,2816.894225516071,4691.889444375205,2326.7546302762744,999507.3104629653,12000,7308.110555624795
,7,354,999507.3104629653,1874.0762071180598,2823.4669787089415,4697.543185827001,2325.595634796598,999009.4391190528,12000,7302.456814172999
,8,353,999009.4391190528,1873.142698348224,2830.055068325929,4703.197766674153,2324.4185627850293,998503.8026135119,12000,7296.802233325847
,9,352,998503.8026135119,1872.1946299003348,2836.6585301520226,4708.853160052357,2323.223336194506,997990.3674195544,12000,7291.146839947643
,10,351,997990.3674195544,1871.2319389116644,2843.2774000557106,4714.509338967375,2322.0098767121635,997469.0998962108,12000,7285.490661032625
,11,350,997469.0998962108,1870.2545623053952,2849.9117139891737,4720.166276294569,2320.7781057585166,996939.9662879801,12000,7279.833723705431
,12,349,996939.9662879801,1869.2624367899625,2856.5615079884815,4725.823944778444,2319.527944486647,996402.9327244783,12000,7274.176055221556
,13,348,996402.9327244783,1868.2554988583968,2863.226818173788,4731.482317032185,2318.259313781377,995857.9652200859,12000,7268.517682967815
