input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,2083.3333333333335,5208.333333333333,7291.666666666666,0,994791.6666666666,12000,4708.333333333334
,2,191,994791.6666666666,2072.4826388888887,5208.333333333333,7280.815972222222,0,989583.3333333333,12000,4719.184027777778
,3,190,989583.3333333333,2061.6319444444443,5208.333333333333,7269.965277777777,0,984374.9999999999,12000,4730.034722222223
,4,189,984374.9999999999,2050.7812499999995,5208.333333333333,7259.114583333332,0,979166.6666666665,12000,4740.885416666668
,5,188,979166.6666666665,2039.9305555555552,5208.333333333332,7248.263888888887,0,973958.3333333331,12000,4751.736111111113
,6,187,973958.3333333331,2029.0798611111106,5208.333333333332,7237.4131944444425,0,968749.9999999998,12000,4762.5868055555575
,7,186,968749.9999999998,2018.229166666666,5208.333333333332,7226.562499999998,0,963541.6666666664,12000,4773.437500000002
,8,185,963541.6666666664,2007.3784722222217,5208.333333333332,7215.711805555554,0,958333.333333333,12000,4784.288194444446
,9,184,958333.333333333,1996.5277777777771,5208.333333333331,7204.861111111109,0,953124.9999999997,12000,4795.138888888891
,10,183,953124.9999999997,1985.6770833333326,5208.333333333331,7194.010416666664,0,947916.6666666663,12000,4805.989583333336
,11,182,947916.6666666663,1974.826388888888,5208.333333333331,7183.159722222219,0,942708.3333333329,12000,4816.840277777781
,12,181,942708.3333333329,1963.9756944444434,5208.333333333331,7172.309027777775,0,937499.9999999995,12000,4827.690972222225
,13,180,937499.9999999995,1953.124999999999,5208.33333333333,7161.458333333329,0,932291.6666666662,12000,4838.541666666671
,14,179,932291.6666666662,1942.2743055555545,5208.33333333333,7150.607638888885,0,927083.3333333328,12000,4849.392361111115
