input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.025, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1001500,2086.4583333333335,8685.95585019719,6599.497516863856,1492.3507537247044,996392.8532368608,12000,3314.0441498028104
,2,131,996392.8532368608,2075.81844424346,8698.984783972484,6623.166339729025,1484.654530345698,991254.3414274775,12000,3301.0152160275156
,3,130,991254.3414274775,2065.113211307245,8712.03326114845,6646.920049841205,1476.911132066455,986084.3325097029,12000,3287.96673885155
,4,129,986084.3325097029,2054.3423593952143,8725.101311040176,6670.7589516449625,1469.120360337087,980882.693918395,12000,3274.8986889598236
,5,128,980882.693918395,2043.5056123299894,8738.188963006734,6694.683350676745,1461.2820158515776,975649.2925835698,12000,3261.8110369932656
,6,127,975649.2925835698,2032.602692882437,8751.296246451251,6718.693553568814,1453.3958985450017,970383.994928546,12000,3248.703753548749
,7,126,970383.994928546,2021.6333227678042,8764.423190820928,6742.789868053123,1445.4618075907395,965086.6668680836,12000,3235.5768091790724
,8,125,965086.6668680836,2010.597222641841,8777.569825607166,6766.972602965326,1437.4795413976778,959757.173806516,12000,3222.4301743928336
,9,124,959757.173806516,1999.4941120969083,8790.73618034558,6791.242068248672,1429.4488976074012,954395.3806358747,12000,3209.2638196544194
,10,123,954395.3806358747,1988.3237096580722,8803.922284616101,6815.598574958029,1421.3696730913753,949001.151734008,12000,3196.077715383899
,11,122,949001.151734008,1977.0857327791832,8817.128168043026,6840.042435263842,1413.2416639481164,943574.3509626923,12000,3182.8718319569743
,12,121,943574.3509626923,1965.7798978389421,8830.353860295094,6864.573962456152,1405.0646655003543,938114.8416657364,12000,3169.646139704906
,13,120,938114.8416657364,1954.4059201369507,8843.599391085538,6889.193470948587,1396.838472292182,932622.48666708,12000,3156.4006089144623
,14,119,932622.48666708,1942.96351388975,8856.86479017217,6913.90127628242,1388.5628780861966,927097.1482688838,12000,3143.1352098278294
,15,118,927097.1482688838,1931.4523922268413,8870.150087357433,6938.6976951305915,1380.2376758606301,921538.6882496139,12000,3129.849912642567
,16,117,921538.6882496139,1919.8722671866956,8883.455312488473,6963.583045301778,1371.8626578064684,915946.9678621186,12000,3116.5446875115267
,17,116,915946.9678621186,1908.2228497127471,8896.78049545721,6988.557645744462,1363.4376153245616,910321.8478316987,12000,3103.2195045427907
,18,115,910321.8478316987,1896.5038496493723,8910.1256662004,7013.621816551027,1354.9623390227216,904663.1883541704,12000,3089.8743337996
,19,114,904663.1883541704,1884.714975737855,8923.490854699701,7038.7758789618465,1346.436618712813,898970.8490939214,12000,3076.5091453002988
,20,113,898970.8490939214,1872.8559356123362,8936.87609098176,7064.020155369423,1337.8602434078282,893244.6891819597,12000,3063.1239090182407
,21,112,893244.6891819597,1860.9264357957493,8950.281405118234,7089.354969322485,1329.2330013189562,887484.5672139563,12000,3049.718594881766
,22,111,887484.5672139563,1848.9261816957421,8963.706827225911,7114.780645530169,1320.5546798526393,881690.3412482787,12000,3036.293172774089
,23,110,881690.3412482787,1836.8548776005807,8977.152387466751,7140.29750986617,1311.825065607619,875861.8688040202,12000,3022.847612533249
,24,109,875861.8688040202,1824.712226675042,8990.618116047957,7165.905889372915,1303.043944371971,869999.0068590193,12000,3009.3818839520427
,25,108,869999.0068590193,1812.4979309562902,9004.104043222032,7191.606112265742,1294.2111011201305,864101.6118478737,12000,2995.8959567779675
,26,107,864101.6118478737,1800.2116913497368,9017.610199286872,7217.398507937135,1285.326320009905,858169.5396599465,12000,2982.3898007131284
,27,106,858169.5396599465,1787.8532076248885,9031.136614585808,7243.28340696092,1276.3893843794785,852202.645637365,12000,2968.8633854141917
,28,105,852202.645637365,1775.4221784111771,9044.683319507685,7269.261141096508,1267.4000767444031,846200.784573013,12000,2955.316680492315
,29,104,846200.784573013,1762.9183011937769,9058.250344486956,7295.33204329318,1258.35817879458,840163.8107085144,12000,2941.7496555130438
,30,103,840163.8107085144,1750.341272309405,9071.83772000369,7321.496447694285,1249.2634713912305,834091.5777322114,12000,2928.1622799963097
,31,102,834091.5777322114,1737.6907869421073,9085.445476583702,7347.754689641594,1240.1157345638549,827983.9387771337,12000,2914.5545234162983
