input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1000000,3333.3333333333335,5952.380952380952,9285.714285714286,0,994047.619047619,12000,2714.2857142857138
,2,167,994047.619047619,3313.4920634920636,5952.380952380952,9265.873015873016,0,988095.2380952381,12000,2734.126984126984
,3,166,988095.2380952381,3293.6507936507937,5952.380952380952,9246.031746031746,0,982142.8571428572,12000,2753.9682539682544
,4,165,982142.8571428572,3273.809523809524,5952.380952380952,9226.190476190477,0,976190.4761904762,12000,2773.809523809523
,5,164,976190.4761904762,3253.9682539682544,5952.380952380952,9206.349206349207,0,970238.0952380953,12000,2793.6507936507933
,6,163,970238.0952380953,3234.1269841269846,5952.380952380952,9186.507936507936,0,964285.7142857143,12000,2813.4920634920636
,7,162,964285.7142857143,3214.2857142857147,5952.380952380952,9166.666666666668,0,958333.3333333334,12000,2833.333333333332
,8,161,958333.3333333334,3194.444444444445,5952.380952380952,9146.825396825398,0,952380.9523809524,12000,2853.1746031746025
,9,160,952380.9523809524,3174.603174603175,5952.380952380952,9126.984126984127,0,946428.5714285715,12000,2873.015873015873
,10,159,946428.5714285715,3154.761904761905,5952.380952380952,9107.142857142857,0,940476.1904761905,12000,2892.857142857143
,11,158,940476.1904761905,3134.920634920635,5952.380952380952,9087.301587301587,0,934523.8095238096,12000,2912.6984126984134
,12,157,934523.8095238096,3115.0793650793653,5952.380952380953,9067.460317460318,0,928571.4285714286,12000,2932.539682539682
,13,156,928571.4285714286,3095.238095238096,5952.380952380953,9047.61904761905,0,922619.0476190477,12000,2952.3809523809505
,14,155,922619.0476190477,3075.396825396826,5952.380952380953,9027.77777777778,0,916666.6666666667,12000,2972.222222222221
,15,154,916666.6666666667,3055.555555555556,5952.380952380953,9007.936507936509,0,910714.2857142858,12000,2992.063492063491
,16,153,910714.2857142858,3035.7142857142862,5952.380952380953,8988.09523809524,0,904761.9047619049,12000,3011.9047619047597
,17,152,904761.9047619049,3015.8730158730164,5952.380952380953,8968.25396825397,0,898809.5238095239,12000,3031.74603174603
,18,151,898809.5238095239,2996.0317460317465,5952.380952380953,8948.4126984127,0,892857.142857143,12000,3051.5873015873003
,19,150,892857.142857143,2976.1904761904766,5952.380952380953,8928.57142857143,0,886904.761904762,12000,3071.4285714285706
,20,149,886904.761904762,2956.3492063492067,5952.380952380953,8908.730158730159,0,880952.3809523811,12000,3091.269841269841
,21,148,880952.3809523811,2936.507936507937,5952.380952380953,8888.88888888889,0,875000.0000000001,12000,3111.1111111111095
,22,147,875000.0000000001,2916.6666666666674,5952.380952380953,8869.04761904762,0,869047.6190476192,12000,3130.95238095238
,23,146,869047.6190476192,2896.8253968253975,5952.380952380953,8849.20634920635,0,863095.2380952382,12000,3150.79365079365
,24,145,863095.2380952382,2876.9841269841277,5952.380952380953,8829.365079365081,0,857142.8571428573,12000,3170.6349206349187
,25,144,857142.8571428573,2857.142857142858,5952.380952380953,8809.523809523811,0,851190.4761904763,12000,3190.476190476189
,26,143,851190.4761904763,2837.301587301588,5952.380952380953,8789.68253968254,0,845238.0952380954,12000,3210.3174603174593
,27,142,845238.0952380954,2817.460317460318,5952.380952380953,8769.841269841272,0,839285.7142857144,12000,3230.158730158728
,28,141,839285.7142857144,2797.619047619048,5952.380952380953,8750.000000000002,0,833333.3333333335,12000,3249.999999999998
,29,140,833333.3333333335,2777.7777777777783,5952.380952380953,8730.158730158731,0,827380.9523809525,12000,3269.8412698412685
,30,139,827380.9523809525,2757.936507936509,5952.380952380953,8710.317460317463,0,821428.5714285716,12000,3289.682539682537
,31,138,821428.5714285716,2738.095238095239,5952.380952380953,8690.476190476193,0,815476.1904761906,12000,3309.5238095238074
,32,137,815476.1904761906,2718.253968253969,5952.380952380953,8670.634920634922,0,809523.8095238097,12000,3329.3650793650777
,33,136,809523.8095238097,2698.4126984126992,5952.380952380954,8650.793650793654,0,803571.4285714288,12000,3349.206349206346
,34,135,803571.4285714288,2678.5714285714294,5952.380952380954,8630.952380952383,0,797619.0476190478,12000,3369.0476190476165
,35,134,797619.0476190478,2658.7301587301595,5952.380952380954,8611.111111111113,0,791666.6666666669,12000,3388.888888888887
,36,133,791666.6666666669,2638.8888888888896,5952.380952380954,8591.269841269845,0,785714.2857142859,12000,3408.7301587301554
,37,132,785714.2857142859,2619.0476190476197,5952.380952380954,8571.428571428574,0,779761.904761905,12000,3428.5714285714257
,38,131,779761.904761905,2599.20634920635,5952.380952380954,8551.587301587304,0,773809.523809524,12000,3448.412698412696
,39,130,773809.523809524,2579.3650793650804,5952.380952380954,8531.746031746035,0,767857.1428571431,12000,3468.2539682539646
,40,129,767857.1428571431,2559.5238095238105,5952.380952380954,8511.904761904765,0,761904.7619047621,12000,3488.095238095235
,41,128,761904.7619047621,2539.6825396825407,5952.380952380954,8492.063492063495,0,755952.3809523812,12000,3507.936507936505
,42,127,755952.3809523812,2519.841269841271,5952.380952380954,8472.222222222224,0,750000.0000000002,12000,3527.7777777777756
,43,126,750000.0000000002,2500.000000000001,5952.380952380954,8452.380952380954,0,744047.6190476193,12000,3547.619047619046
,44,125,744047.6190476193,2480.158730158731,5952.380952380954,8432.539682539686,0,738095.2380952383,12000,3567.4603174603144
