input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.03, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002666.6666666666,2506.6666666666665,16711.11111111111,19217.777777777777,2629.2148148148144,988584.7703703704,12000,0
,2,59,988584.7703703704,2471.461925925926,16755.674074074075,19227.136000000002,2591.5442567901237,974420.6405530864,12000,0
,3,58,974420.6405530864,2436.051601382716,16800.355871604937,19236.407472987652,2553.6540924839505,960173.9387739653,12000,0
,4,57,960173.9387739653,2400.4348469349134,16845.156820595883,19245.591667530796,2515.5434185423187,945844.3253719119,12000,0
,5,56,945844.3253719119,2364.6108134297797,16890.07723878414,19254.688052213918,2477.211328355007,931431.4594614827,12000,0
,6,55,931431.4594614827,2328.5786486537068,16935.117444754233,19263.69609340794,2438.6569120446093,916934.9989287731,12000,0
,7,54,916934.9989287731,2292.337497321933,16980.277757940243,19272.615255262175,2399.8792564555542,902354.6004272884,12000,0
,8,53,902354.6004272884,2255.886501068221,17025.558498628085,19281.444999696305,2360.877445143094,887689.9193738034,12000,0
,9,52,887689.9193738034,2219.2247984345086,17070.959987957758,19290.184786392267,2321.650558362255,872940.609944208,12000,0
,10,51,872940.609944208,2182.35152486052,17116.482547925647,19298.834072786165,2282.1976730567526,858106.325069339,12000,0
,11,50,858106.325069339,2145.2658126733477,17162.12650138678,19307.39231406013,2242.5178628478725,843186.7164308002,12000,0
,12,49,843186.7164308002,2107.9667910770004,17207.892172057145,19315.858963134146,2202.6101980233143,828181.4344567662,12000,0
,13,48,828181.4344567662,2070.453586141916,17253.779884515963,19324.23347065788,2162.4737455260006,813090.1283177764,12000,0
,14,47,813090.1283177764,2032.725320794441,17299.78996420801,19332.51528500245,2122.107568942849,797912.4459225112,12000,0
,15,46,797912.4459225112,1994.7811148062779,17345.922737445893,19340.703852252173,2081.5107284935075,782648.0339135588,12000,0
,16,45,782648.0339135588,1956.620084783897,17392.178531412417,19348.798616196313,2040.682281019057,767296.5376631655,12000,0
,17,44,767296.5376631655,1918.2413441579138,17438.55767416285,19356.799018320766,1999.6212799706734,751857.6012689732,12000,0
,18,43,751857.6012689732,1879.644003172433,17485.060494627283,19364.704497799718,1958.3267753982557,736330.8675497441,12000,0
,19,42,736330.8675497441,1840.8271688743603,17531.687322612954,19372.514491487313,1916.7978139390164,720715.9780410702,12000,0
,20,41,720715.9780410702,1801.7899451026753,17578.43848880659,19380.228433909266,1875.0334388060362,705012.5729910696,12000,0
,21,40,705012.5729910696,1762.5314324776741,17625.31432477674,19387.845757254414,1833.032689776781,689220.2913560696,12000,0
,22,39,689220.2913560696,1723.050728390174,17672.315162976145,19395.36589136632,1790.7946031815825,673338.770796275,12000,0
,23,38,673338.770796275,1683.3469269906875,17719.44133674408,19402.78826373477,1748.3182118920822,657367.6476714229,12000,0
,24,37,657367.6476714229,1643.4191191785574,17766.69318030873,19410.112299487286,1705.602545309638,641306.5570364239,12000,0
,25,36,641306.5570364239,1603.26639259106,17814.071028789553,19417.337421380613,1662.6466293536919,625155.1326369881,12000,0
,26,35,625155.1326369881,1562.8878315924703,17861.575218199658,19424.463049792128,1619.4494864501025,608913.0069052385,12000,0
,27,34,608913.0069052385,1522.2825172630962,17909.20608544819,19431.488602711284,1576.0101355194408,592579.8109553098,12000,0
