input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.035, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1003166.6666666666,2925.902777777778,5817.962570900382,2892.0597931226043,3167.536255099556,1003442.1431286436,12000,6182.037429099618
,2,239,1003442.1431286436,2926.706250791877,5836.386119041566,2909.679868249689,3168.3528003245806,1003700.8160607185,12000,6163.613880958434
,3,238,1003700.8160607185,2927.4607135104293,5854.8680084185335,2927.407294908104,3169.1157944250663,1003942.5245602354,12000,6145.1319915814665
,4,237,1003942.5245602354,2928.16569663402,5873.408423778524,2945.2427271445035,3169.8247258047877,1004167.1065588957,12000,6126.591576221476
,5,236,1004167.1065588957,2928.820727463446,5892.007550453823,2963.1868229903766,3170.4790791636997,1004374.398815069,12000,6107.992449546177
,6,235,1004374.398815069,2929.4253298772846,5910.665574363592,2981.2402444863073,3171.0783354735117,1004564.2369060563,12000,6089.334425636408
,7,234,1004564.2369060563,2929.979024309331,5929.382682015746,2999.4036577064144,3171.6219719531077,1004736.4552203029,12000,6070.617317984254
,8,233,1004736.4552203029,2930.4813277258836,5948.159060508794,3017.6777327829104,3172.1094620438134,1004890.8869495639,12000,6051.840939491206
,9,232,1004890.8869495639,2930.931753602895,5966.994897533739,3036.0631439308445,3172.5402753845046,1005027.3640810176,12000,6033.005102466261
,10,231,1005027.3640810176,2931.3298119029682,5985.89038137593,3054.5605694729616,3172.913877786558,1005145.7173893312,12000,6014.10961862407
,11,230,1005145.7173893312,2931.675009052216,6004.845700916953,3073.1706918647374,3173.229731208644,1005245.7764286752,12000,5995.154299083047
,12,229,1005245.7764286752,2931.9668479169695,6023.861045636525,3091.8941977195555,3173.4872937313594,1005327.369524687,12000,5976.138954363475
,13,228,1005327.369524687,2932.204827780337,6042.936605614373,3110.7317778340357,3173.686019531701,1005390.3237663846,12000,5957.063394385627
,14,227,1005390.3237663846,2932.388444318622,6062.072571532151,3129.6841272135293,3173.825358857375,1005434.4649980285,12000,5937.927428467849
,15,226,1005434.4649980285,2932.5171895775834,6081.269134675339,3148.7519450977557,3173.9047580009474,1005459.6178109318,12000,5918.730865324661
,16,225,1005459.6178109318,2932.590551948551,6100.526486935142,3167.9359349865913,3173.923659273826,1005465.605535219,12000,5899.473513064858
,17,224,1005465.605535219,2932.608016144389,6119.844820810439,3187.2368046660504,3173.881500980084,1005452.2502315331,12000,5880.155179189561
,18,223,1005452.2502315331,2932.569063175305,6139.2243294096725,3206.6552662343674,3173.7777173901122,1005419.3726826888,12000,5860.7756705903275
,19,222,1005419.3726826888,2932.473170324509,6158.665206452801,3226.192036128292,3173.611738714108,1005366.7923852747,12000,5841.334793547199
,20,221,1005366.7923852747,2932.319811123718,6178.167646273238,3245.8478351495196,3173.382991075396,1005294.3275412006,12000,5821.832353726762
,21,220,1005294.3275412006,2932.108455328502,6197.731843819769,3265.623388491267,3173.0908964835794,1005201.795049193,12000,5802.268156180231
,22,219,1005201.795049193,2931.8385688934795,6217.357994658531,3285.519425765052,3172.7348728075217,1005089.0104962355,12000,5782.642005341469
,23,218,1005089.0104962355,2931.5096139473535,6237.046294974951,3305.5366810275973,3172.314333748158,1004955.788148956,12000,5762.953705025049
,24,217,1004955.788148956,2931.1210487677886,6256.796941575706,3325.6758928079175,3171.8286888111356,1004801.9409449593,12000,5743.203058424294
,25,216,1004801.9409449593,2930.6723277561314,6276.610131890694,3345.9378041345626,3171.2773432792783,1004627.2804841041,12000,5723.389868109306
