input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0525, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1003333.3333333334,4389.583333333333,4180.555555555556,8570.138888888889,3330.5092592592596,1002483.2870370371,12000,3429.8611111111113
,2,239,1002483.2870370371,4385.864380787037,4194.490740740741,8580.355121527777,3327.6293209876544,1001616.4256172839,12000,3419.6448784722234
,3,238,1001616.4256172839,4382.071862075617,4208.47237654321,8590.544238618826,3324.6931774691357,1000732.6464182099,12000,3409.455761381174
,4,237,1000732.6464182099,4378.205328079668,4222.500617798354,8600.705945878022,3321.700486001372,999831.8462864129,12000,3399.2940541219778
,5,236,999831.8462864129,4374.264327503056,4236.575619857682,8610.839947360739,3318.650902221851,998913.9215687771,12000,3389.1600526392613
,6,235,998913.9215687771,4370.248406863399,4250.697538590541,8620.94594545394,3315.544080100622,997978.7681102871,12000,3379.054054546061
,7,234,997978.7681102871,4366.157110482506,4264.866530385842,8631.023640868349,3312.379671933005,997026.2812518344,12000,3368.9763591316514
,8,233,997026.2812518344,4361.989980476775,4279.082752153796,8641.072732630571,3309.157328332269,996056.3558280129,12000,3358.9272673694286
,9,232,996056.3558280129,4357.7465567475565,4293.346361327642,8651.0929180752,3305.876698222284,995068.8861649075,12000,3348.907081924801
,10,231,995068.8861649075,4353.42637697147,4307.6575158654005,8661.08389283687,3302.5374288301405,994063.7660778722,12000,3338.9161071631297
,11,230,994063.7660778722,4349.028976590691,4322.016374251619,8671.045350842309,3299.139165678736,993040.8888692994,12000,3328.954649157691
,12,229,993040.8888692994,4344.553888803184,4336.423095499124,8680.97698430231,3295.6815525793345,992000.1473263795,12000,3319.0230156976904
,13,228,992000.1473263795,4340.00064455291,4350.877839150788,8690.878483703698,3292.164231624096,990941.4337188528,12000,3309.1215162963017
,14,227,990941.4337188528,4335.368772519981,4365.38076528129,8700.749537801272,3288.586843178572,989864.6397967502,12000,3299.250462198728
,15,226,989864.6397967502,4330.6577991107815,4379.932034498895,8710.589833609676,3284.949025874171,988769.6567881254,12000,3289.410166390324
,16,225,988769.6567881254,4325.8672484480485,4394.531807947224,8720.399056395272,3281.2504166005942,987656.3753967788,12000,3279.600943604728
,17,224,987656.3753967788,4320.996642360907,4409.180247307048,8730.176889667955,3277.4906504982396,986524.68579997,12000,3269.823110332045
,18,223,986524.68579997,4316.045500374868,4423.877514798071,8739.923015172939,3273.6693609505733,985374.4776461225,12000,3260.076984827061
,19,222,985374.4776461225,4311.013339701785,4438.623773180731,8749.637112882516,3269.7861795764725,984205.6400525181,12000,3250.362887117484
,20,221,984205.6400525181,4305.899675229766,4453.419185758001,8759.318860987767,3265.840736222534,983018.0616029827,12000,3240.681139012233
,21,220,983018.0616029827,4300.7040195130485,4468.263916377194,8768.967935890243,3261.8326589553517,981811.6303455608,12000,3231.032064109757
,22,219,981811.6303455608,4295.425882761829,4483.158129431785,8778.584012193613,3257.761574053764,980586.2337901829,12000,3221.4159878063874
,23,218,980586.2337901829,4290.064772832049,4498.101989863224,8788.166762695273,3253.627106001066,979341.7589063207,12000,3211.833237304727
,24,217,979341.7589063207,4284.620195215152,4513.095663162768,8797.71585837792,3249.428877477193,978078.0921206351,12000,3202.28414162208
