input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.06, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002500,5012.5,6010.494014656389,997.9940146563886,2503.755014963359,1004005.7610003069,12000,5989.505985343611
,2,359,1004005.7610003069,5020.028805001535,6025.520249693029,1005.4914446914936,2507.5006738890384,1005507.7702295044,12000,5974.479750306971
,3,358,1005507.7702295044,5027.538851147522,6040.584050317261,1013.0451991697391,2511.2368125758367,1007005.9618429105,12000,5959.415949682739
,4,357,1007005.9618429105,5035.029809214552,6055.685510443054,1020.655701228502,2514.963265354205,1008500.2694070361,12000,5944.314489556946
,5,356,1008500.2694070361,5042.5013470351805,6070.824724219161,1028.3233771839805,2518.6798650746305,1009990.6258949267,12000,5929.175275780839
,6,355,1009990.6258949267,5049.953129474634,6086.0017860297085,1036.0486565550746,2522.386443095929,1011476.9636814676,12000,5913.9982139702915
,7,354,1011476.9636814676,5057.384818407338,6101.216790494783,1043.8319720874451,2526.0828292734504,1012959.2145386535,12000,5898.783209505217
,8,353,1012959.2145386535,5064.796072693268,6116.469832471019,1051.673759777751,2529.7688519471894,1014437.3096308229,12000,5883.530167528981
,9,352,1014437.3096308229,5072.1865481541145,6131.761007052196,1059.5744588980815,2533.4443379298123,1015911.1795098546,12000,5868.238992947804
,10,351,1015911.1795098546,5079.555897549273,6147.090409569827,1067.5345120205538,2537.109112494585,1017380.7541103287,12000,5852.909590430173
,11,350,1017380.7541103287,5086.903770551644,6162.458135593752,1075.5543650421077,2540.7629993632167,1018845.9627446498,12000,5837.541864406248
,12,349,1018845.9627446498,5094.229813723249,6177.864280932736,1083.6344672094865,2544.405820693601,1020306.734098134,12000,5822.135719067264
,13,348,1020306.734098134,5101.53367049067,6193.308941635068,1091.7752711443973,2548.037397067474,1021762.9962240572,12000,5806.691058364932
,14,347,1021762.9962240572,5108.814981120286,6208.792213989155,1099.9772328688696,2551.6575474779706,1023214.6765386662,12000,5791.207786010845
,15,346,1023214.6765386662,5116.073382693331,6224.314194524128,1108.2408118307967,2555.2660893170887,1024661.7018161524,12000,5775.685805475872
