input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.0325, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1003333.3333333334,2717.3611111111113,5498.710286035402,2781.3491749242903,3335.1732805280303,1003887.1574389371,12000,6501.289713964598
,2,251,1003887.1574389371,2718.8610513971216,5517.039320322185,2798.178268925063,3336.9632639000406,1004425.9424339121,12000,6482.960679677815
,3,250,1004425.9424339121,2720.320260758512,5535.429451389926,2815.1091906314136,3338.7027774776025,1004949.5360207582,12000,6464.570548610074
,4,249,1004949.5360207582,2721.738326722887,5553.880882894559,2832.1425561716724,3340.391311548622,1005457.7847761352,12000,6446.119117105441
,5,248,1005457.7847761352,2723.1148337686996,5572.393819170875,2849.2789854021753,3342.028352635777,1005950.5341433688,12000,6427.606180829125
,6,247,1005950.5341433688,2724.4493633049574,5590.968465234776,2866.5191019298186,3343.6133834714633,1006427.6284249105,12000,6409.031534765224
,7,246,1006427.6284249105,2725.7414936507994,5609.605026785559,2883.8635331347596,3345.1458829725857,1006888.9107747483,12000,6390.394973214441
,8,245,1006888.9107747483,2726.9908000149435,5628.303710208178,2901.3129101932345,3346.625326215184,1007334.2231907703,12000,6371.696289791822
,9,244,1007334.2231907703,2728.196854475003,5647.064722575538,2918.8678681005354,3348.051184408899,1007763.4065070787,12000,6352.935277424462
,10,243,1007763.4065070787,2729.3592259566717,5665.888271650791,2936.529045694119,3349.422924871282,1008176.3003862558,12000,6334.111728349209
,11,242,1008176.3003862558,2730.4774802127763,5684.774565889626,2954.2970856768493,3350.7400110019303,1008572.743311581,12000,6315.225434110374
,12,241,1008572.743311581,2731.5511798021985,5703.723814442591,2972.1726346403925,3352.001902256469,1008952.5725791971,12000,6296.276185557409
,13,240,1008952.5725791971,2732.579884068659,5722.736227157401,2990.1563430887422,3353.2080541203613,1009315.6242902288,12000,6277.263772842599
,14,239,1009315.6242902288,2733.56314911937,5741.812014581259,3008.248865461889,3354.357918082557,1009661.7333428494,12000,6258.187985418741
,15,238,1009661.7333428494,2734.5005278035505,5760.951387963197,3026.4508601596463,3355.450941608966,1009990.7334242987,12000,6239.048612036803
,16,237,1009990.7334242987,2735.391569690809,5780.154559256405,3044.7629895655964,3356.486568115777,1010302.4570028489,12000,6219.845440743595
,17,236,1010302.4570028489,2736.2358210493826,5799.421741120595,3063.185920071212,3357.4642369425924,1010596.7353197202,12000,6200.578258879405
,18,235,1010596.7353197202,2737.032824824242,5818.7531469243295,3081.7203221000873,3358.3833833254007,1010873.3983809456,12000,6181.2468530756705
,19,234,1010873.3983809456,2737.782120615061,5838.14899074741,3100.3668701323486,3359.2434383693776,1011132.2749491825,12000,6161.85100925259
,20,233,1011132.2749491825,2738.4832446540363,5857.609487383234,3119.126242729198,3360.043829021511,1011373.1925354748,12000,6142.390512616766
,21,232,1011373.1925354748,2739.1357297835775,5877.134852341176,3137.9991225575986,3360.7839780430577,1011595.9773909602,12000,6122.865147658824
,22,231,1011595.9773909602,2739.7391054338505,5896.72530184898,3156.9861964151296,3361.4633039818173,1011800.4544985269,12000,6103.27469815102
,23,230,1011800.4544985269,2740.292897600177,5916.381052855146,3176.0881552549686,3362.08122114424,1011986.4475644162,12000,6083.618947144854
,24,229,1011986.4475644162,2740.796628820294,5936.1023230313285,3195.3056942110347,3362.637139567351,1012153.7790097726,12000,6063.8976769686715
,25,228,1012153.7790097726,2741.2498181514675,5955.889330774767,3214.639512623299,3363.130464990498,1012302.2699621398,12000,6044.110669225233
,26,227,1012302.2699621398,2741.651981147462,5975.742295210682,3234.09031406322,3363.560598826922,1012431.7402469035,12000,6024.257704789318
,27,226,1012431.7402469035,2742.0026298353637,5995.661436194718,3253.658806359354,3363.9269381351473,1012542.0083786793,12000,6004.338563805282
,28,225,1012542.0083786793,2742.3012726922566,6015.6469743153675,3273.345701623111,3364.2288755901873,1012632.8915526463,12000,5984.3530256846325
,29,224,1012632.8915526463,2742.5474146217502,6035.699130896417,3293.151716274667,3364.4657994545723,1012704.2056358262,12000,5964.300869103583
,30,223,1012704.2056358262,2742.740556930363,6055.818127999405,3313.0775710690423,3364.637093549191,1012755.7651583065,12000,5944.181872000595
,31,222,1012755.7651583065,2742.8801973037466,6076.004188426069,3333.1239911223224,3364.7421372239473,1012787.383304408,12000,5923.995811573931
,32,221,1012787.383304408,2742.965829782772,6096.257535720823,3353.2917059380516,3364.7803053282337,1012798.8719037982,12000,5903.742464279177
,33,220,1012798.8719037982,2742.9969447394537,6116.578394173226,3373.5814494337724,3364.750968181215,1012790.0414225456,12000,5883.421605826774
,34,219,1012790.0414225456,2742.9730288527276,6136.96698882047,3393.9939599677423,3364.653491541926,1012760.7009541198,12000,5863.03301117953
,35,218,1012760.7009541198,2742.8935650840745,6157.42354544987,3414.529980365796,3364.4872365791803,1012710.6582103332,12000,5842.57645455013
,36,217,1012710.6582103332,2742.758032652986,6177.948290601372,3435.190257948386,3364.251559841283,1012639.7195122262,12000,5822.051709398628
