input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0475, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001833.3333333334,3965.5902777777783,6474.083710938176,2508.493433160398,1832.095539816984,1001156.93543999,12000,5525.916289061824
,2,239,1001156.93543999,3962.912869449961,6485.95286440823,2523.0399949582693,1830.8288083158916,1000464.7242533476,12000,5514.04713559177
,3,238,1000464.7242533476,3960.172866836168,6497.843777992977,2537.6709111568093,1829.53293112735,999756.5862733182,12000,5502.156222007023
,4,237,999756.5862733182,3957.369820665218,6509.756491585966,2552.3866709207477,1828.207699271062,999032.4073016684,12000,5490.243508414034
,5,236,999032.4073016684,3954.503278902438,6521.691045153872,2567.1877662514344,1826.852902481598,998292.0724378986,12000,5478.308954846128
,6,235,998292.0724378986,3951.572786733349,6533.647478736653,2582.0746920033043,1825.4683292008083,997535.466075096,12000,5466.352521263347
,7,234,997535.466075096,3948.5778865472557,6545.625832447671,2597.0479459004155,1824.053766570192,996762.4718957657,12000,5454.374167552329
,8,233,996762.4718957657,3945.5181179207398,6557.626146473824,2612.108028553084,1822.6090004232235,995972.9728676359,12000,5442.373853526176
,9,232,995972.9728676359,3942.393017601059,6569.648461075692,2627.2554434746326,1821.133815277629,995166.8512394389,12000,5430.351538924308
,10,231,995166.8512394389,3939.202119489446,6581.692816587664,2642.4906970982183,1819.6279943276247,994343.9885366682,12000,5418.307183412336
,11,230,994343.9885366682,3935.9449546243122,6593.759253418075,2657.8142987937626,1818.0913194361033,993504.2655573105,12000,5406.240746581925
,12,229,993504.2655573105,3932.6210511643544,6605.84781204934,2673.2267608849857,1816.5235711267803,992647.5623675523,12000,5394.15218795066
,13,228,992647.5623675523,3929.2299343715617,6617.958533038098,2688.728598666536,1814.9245285762909,991773.7582974621,12000,5382.041466961902
,14,227,991773.7582974621,3925.771126594121,6630.091457015334,2704.3203304212125,1813.293969606242,990882.7319366472,12000,5369.908542984666
,15,226,990882.7319366472,3922.2441472492287,6642.246624686528,2720.002477437299,1811.6316706752184,989974.3611298852,12000,5357.753375313472
,16,225,989974.3611298852,3918.6485128057957,6654.424076831788,2735.775564025992,1809.937406870742,989048.52297273,12000,5345.575923168212
,17,224,989048.52297273,3914.9837367670566,6666.62385430598,2751.6401175389233,1808.2109519011838,988105.0938070922,12000,5333.37614569402
,18,223,988105.0938070922,3911.2493296530733,6678.8459980388725,2767.596668385799,1806.4520780876285,987143.949216794,12000,5321.1540019611275
,19,222,987143.949216794,3907.4447989831433,6691.090549035276,2783.645750052133,1804.6605563556934,986164.9640230975,12000,5308.909450964724
,20,221,986164.9640230975,3903.5696492580946,6703.357548375175,2799.78789911708,1802.8361562272976,985168.0122802077,12000,5296.642451624825
,21,220,985168.0122802077,3899.6233819424892,6715.647037213862,2816.0236552713727,1800.9786458123833,984152.9672707487,12000,5284.352962786138
,22,219,984152.9672707487,3895.605495446714,6727.959056782086,2832.353561335372,1799.0877918005913,983119.701501214,12000,5272.040943217914
,23,218,983119.701501214,3891.5154851089724,6740.293648386189,2848.778163277216,1797.1633594528842,982068.0866973896,12000,5259.706351613811
,24,217,982068.0866973896,3887.3528431771674,6752.650853408229,2865.298010231061,1795.205112593124,980997.9937997516,12000,5247.349146591771
,25,216,980997.9937997516,3883.117058790684,6765.030713306144,2881.91365451546,1793.2128135996,979909.2929588358,12000,5234.969286693856
,26,215,979909.2929588358,3878.807617962059,6777.433269613872,2898.625651651813,1791.1862233965044,978801.8535305805,12000,5222.566730386128
,27,214,978801.8535305805,3874.424003558548,6789.858563941497,2915.434560382949,1789.1251014453624,977675.5440716429,12000,5210.141436058503
,28,213,977675.5440716429,3869.9656952835867,6802.306637975389,2932.3409426918024,1787.0292057364106,976530.2323346875,12000,5197.693362024611
