input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.06, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000833.3333333334,5004.166666666667,4170.138888888889,9174.305555555555,830.5526620370372,997493.7471064816,12000,2825.6944444444453
,2,239,997493.7471064816,4987.468735532408,4173.6140046296305,9161.082740162037,827.7667775848766,994147.8998794368,12000,2838.917259837963
,3,238,994147.8998794368,4970.739499397184,4177.092016300155,9147.831515697339,824.9756732192806,990795.783536356,12000,2852.1684843026615
,4,237,990795.783536356,4953.978917681779,4180.572926313738,9134.551843995518,822.1793421750352,987437.3899522172,12000,2865.4481560044824
,5,236,987437.3899522172,4937.186949761086,4184.056737085666,9121.243686846752,819.3777776792764,984072.7109928108,12000,2878.756313153248
,6,235,984072.7109928108,4920.363554964054,4187.543451033237,9107.907005997291,816.5709729514814,980701.7385147291,12000,2892.092994002709
,7,234,980701.7385147291,4903.508692573646,4191.033070575765,9094.541763149411,813.7589212034611,977324.4643653567,12000,2905.458236850589
,8,233,977324.4643653567,4886.622321826783,4194.525598134578,9081.14791996136,810.9416156393518,973940.8803828615,12000,2918.8520800386395
,9,232,973940.8803828615,4869.704401914308,4198.021036133024,9067.725438047331,808.1190494556071,970550.978396184,12000,2932.2745619526686
,10,231,970550.978396184,4852.754891980921,4201.519386996468,9054.274278977387,805.2912158409897,967154.7502250285,12000,2945.7257210226126
,11,230,967154.7502250285,4835.773751125143,4205.020653152298,9040.79440427744,802.4581079765636,963752.1876798528,12000,2959.2055957225602
,12,229,963752.1876798528,4818.760938399264,4208.524837029925,9027.285775429189,799.6197190356858,960343.2825618585,12000,2972.714224570811
,13,228,960343.2825618585,4801.716412809293,4212.031941060783,9013.748353870076,796.7760421839981,956928.0266629817,12000,2986.2516461299238
,14,227,956928.0266629817,4784.640133314909,4215.541967678334,9000.182100993243,793.9270705794195,953506.4117658827,12000,2999.817899006757
,15,226,953506.4117658827,4767.5320588294135,4219.054919318065,8986.58697814748,791.0727973721373,950078.4296439368,12000,3013.4130218525206
,16,225,950078.4296439368,4750.392148219684,4222.570798417497,8972.96294663718,788.2132157045994,946644.0720612238,12000,3027.0370533628193
,17,224,946644.0720612238,4733.220360306119,4226.089607416177,8959.309967722296,785.3483187115064,943203.3307725191,12000,3040.6900322777037
,18,223,943203.3307725191,4716.016653862595,4229.611348755691,8945.628002618287,782.478099519803,939756.1975232833,12000,3054.3719973817133
,19,222,939756.1975232833,4698.7809876164165,4233.1360248796545,8931.917012496071,779.6025512486698,936302.6640496523,12000,3068.082987503929
,20,221,936302.6640496523,4681.513320248261,4236.663638233721,8918.176958481981,776.7216670095156,932842.7220784281,12000,3081.8230415180187
,21,220,932842.7220784281,4664.213610392141,4240.194191265582,8904.407801657722,773.8354399059688,929376.3633270685,12000,3095.5921983422777
,22,219,929376.3633270685,4646.881816635343,4243.727686424971,8890.609503060314,770.9438630338697,925903.5795036774,12000,3109.3904969396863
,23,218,925903.5795036774,4629.517897518387,4247.264126163658,8876.782023682044,768.0469294812615,922424.362306995,12000,3123.2179763179556
