input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.05, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1003333.3333333334,4180.555555555556,8361.111111111111,12541.666666666668,3316.5740740740744,998288.7962962963,12000,0
,2,119,998288.7962962963,4159.536651234568,8388.981481481482,12548.51813271605,3299.666049382716,993199.4808641976,12000,0
,3,118,993199.4808641976,4138.33117026749,8416.94475308642,12555.275923353911,3282.608453703704,988065.1445648149,12000,0
,4,117,988065.1445648149,4116.938102353395,8445.001235596708,12561.939337950103,3265.4004777640607,982885.5438069822,12000,0
,5,116,982885.5438069822,4095.3564325290927,8473.151239715364,12568.507672244457,3248.0413085575565,977660.4338758243,12000,0
,6,115,977660.4338758243,4073.585141149268,8501.395077181081,12574.980218330349,3230.530129328811,972389.5689279721,12000,0
,7,114,972389.5689279721,4051.6232038665503,8529.733060771685,12581.356264638234,3212.866119557335,967072.7019867577,12000,0
,8,113,967072.7019867577,4029.46959161149,8558.16550430759,12587.63509591908,3195.0484549415005,961709.5849373916,12000,0
,9,112,961709.5849373916,4007.1232705724647,8586.692722655282,12593.815993227747,3177.0763073824546,956299.9685221188,12000,0
,10,111,956299.9685221188,3984.5832021754945,8615.3150317308,12599.898233906293,3158.94884496796,950843.602335356,12000,0
,11,110,950843.602335356,3961.848343063983,8644.032748503236,12605.881091567218,3140.665231956176,945340.2348188089,12000,0
,12,109,945340.2348188089,3938.9176450783702,8672.846190998247,12611.763836076618,3122.224628759369,939789.61325657,12000,0
,13,108,939789.61325657,3915.790055235708,8701.755678301573,12617.545733537281,3103.6261919275616,934191.483770196,12000,0
,14,107,934191.483770196,3892.46451570915,8730.761530562579,12623.226046271728,3084.8690741321116,928545.5913137655,12000,0
,15,106,928545.5913137655,3868.939963807356,8759.864068997787,12628.804032805143,3065.952424149226,922851.679668917,12000,0
,16,105,922851.679668917,3845.2153319538206,8789.063615894447,12634.278947848268,3046.8753868434087,917109.491439866,12000,0
,17,104,917109.491439866,3821.2895476661083,8818.360494614097,12639.650042280206,3027.6371031508397,911318.7680484027,12000,0
,18,103,911318.7680484027,3797.161533535011,8847.755029596143,12644.916563131153,3008.236710062689,905479.2497288693,12000,0
,19,102,905479.2497288693,3772.830207203622,8877.247546361463,12650.077753565085,2988.67334060836,899590.6755231163,12000,0
,20,101,899590.6755231163,3748.2944813463178,8906.838371516002,12655.13285286232,2968.946123838668,893652.7832754389,12000,0
,21,100,893652.7832754389,3723.5532636476623,8936.52783275439,12660.081096402051,2949.054184808949,887665.3096274935,12000,0
,22,99,887665.3096274935,3698.605456781223,8966.316258863571,12664.921715644794,2928.9966445621,881627.9900131921,12000,0
,23,98,881627.9900131921,3673.4499583883003,8996.20397972645,12669.65393811475,2908.7726201115524,875540.5586535772,12000,0
,24,97,875540.5586535772,3648.0856610565716,9026.19132632554,12674.27698738211,2888.3812244241726,869402.7485516759,12000,0
,25,96,869402.7485516759,3622.5114522986496,9056.278630746625,12678.790083045275,2867.8215664030977,863214.2914873324,12000,0
,26,95,863214.2914873324,3596.7262145305517,9086.466226182447,12683.192440712999,2847.0927508705004,856974.9180120205,12000,0
,27,94,856974.9180120205,3570.7288250500856,9116.75444693639,12687.483271986475,2826.1938785502807,850684.3574436344,12000,0
,28,93,850684.3574436344,3544.518156015143,9147.143628426176,12691.66178444132,2805.1240460506947,844342.337861259,12000,0
,29,92,844342.337861259,3518.0930744219127,9177.634107187598,12695.72718160951,2783.8823458469046,837948.5860999182,12000,0
,30,91,837948.5860999182,3491.4524420829925,9208.226220878223,12699.678662961216,2762.467866263467,831502.8277453035,12000,0
,31,90,831502.8277453035,3464.595115605431,9238.920308281151,12703.515423886582,2740.879691456741,825004.7871284791,12000,0
,32,89,825004.7871284791,3437.5199463686627,9269.716709308754,12707.236655677416,2719.1169013972344,818454.1873205676,12000,0
,33,88,818454.1873205676,3410.2257805023646,9300.615765006449,12710.841545508814,2697.178571851871,811850.7501274131,12000,0
,34,87,811850.7501274131,3382.711458864221,9331.617817556473,12714.329276420694,2675.0637743661887,805194.1960842228,12000,0
,35,86,805194.1960842228,3354.9758170175946,9362.72321028166,12717.699027299255,2652.7715762464704,798484.2444501875,12000,0
,36,85,798484.2444501875,3327.017685209115,9393.932287649266,12720.949972858381,2630.3010405417945,791720.6132030801,12000,0
,37,84,791720.6132030801,3298.8358883461674,9425.245395274764,12724.081283620932,2607.6512260260183,784903.0190338314,12000,0
,38,83,784903.0190338314,3270.4292459742974,9456.66287992568,12727.092125899977,2584.821187179686,778031.1773410854,12000,0
,39,82,778031.1773410854,3241.7965722545223,9488.185089525432,12729.981661779955,2561.8099741718665,771104.8022257319,12000,0
,40,81,771104.8022257319,3212.9366759405493,9519.812373157183,12732.749049097732,2538.616632841916,764123.6064854165,12000,0
,41,80,764123.6064854165,3183.848360355902,9551.545081067707,12735.393441423608,2515.240204681163,757087.30160903,12000,0
,42,79,757087.30160903,3154.5304233709585,9583.383564671265,12737.913988042223,2491.679726814529,749995.5977711732,12000,0
,43,78,749995.5977711732,3124.9816573798885,9615.328176553503,12740.309833933392,2467.934231982066,742848.2038266018,12000,0
,44,77,742848.2038266018,3095.2008492775076,9647.379270475349,12742.580119752856,2444.002748520422,735644.827304647,12000,0
,45,76,735644.827304647,3065.186780436029,9679.537201376934,12744.723981812964,2419.8843003442335,728385.1744036142,12000,0
,46,75,728385.1744036142,3034.938226681726,9711.802325381523,12746.74055206325,2395.5779069274427,721068.9499851601,12000,0
,47,74,721068.9499851601,3004.4539582715006,9744.174999799461,12748.628958070962,2371.0825832845358,713695.8575686453,12000,0
,48,73,713695.8575686453,2973.732739869355,9776.655583132128,12750.388323001484,2346.3973399517104,706265.5993254648,12000,0
,49,72,706265.5993254648,2942.77333052277,9809.2444350759,12752.01776559867,2321.5211829679633,698777.8760733568,12000,0
,50,71,698777.8760733568,2911.5744836389867,9841.941916526153,12753.51640016514,2296.4531138561024,691232.3872706868,12000,0
,51,70,691232.3872706868,2880.134946961195,9874.74838958124,12754.883336542436,2271.1921296036853,683628.8310107093,12000,0
,52,69,683628.8310107093,2848.453462544622,9907.664217546511,12756.117680091134,2245.737222643876,675966.9040158067,12000,0
,53,68,675966.9040158067,2816.528766732528,9940.689764938334,12757.218531670862,2220.087380836228,668246.3016317047,12000,0
,54,67,668246.3016317047,2784.3595901321028,9973.82539748813,12758.184987620232,2194.2415874473886,660466.717821664,12000,0
,55,66,660466.717821664,2751.9446575902666,10007.071482146423,12759.01613973669,2168.1988211317253,652627.8451606493,12000,0
,56,65,652627.8451606493,2719.282688169372,10040.428387086911,12759.711075256284,2141.9580559118745,644729.3748294741,12000,0
,57,64,644729.3748294741,2686.372395122809,10073.896481710533,12760.268876833343,2115.518261159212,636770.9966089228,12000,0
,58,63,636770.9966089228,2653.212485870512,10107.47613664957,12760.688622520081,2088.8784015742444,628752.3988738474,12000,0
,59,62,628752.3988738474,2619.8016619743644,10141.167723771732,12760.969385746097,2062.037437166919,620673.2685872426,12000,0
,60,61,620673.2685872426,2586.1386191135107,10174.971616184304,12761.110235297816,2034.994323236861,612533.2912942951,12000,0
,61,60,612533.2912942951,2552.222047059563,10208.888188238252,12761.110235297816,2007.748010353523,604332.1511164104,12000,0
,62,59,604332.1511164104,2518.05062965171,10242.917815532379,12760.96844518409,1980.29744433626,596069.5307452142,12000,0
,63,58,596069.5307452142,2483.6230447717257,10277.060874917486,12760.683919689212,1952.6415662343227,587745.1114365311,12000,0
,64,57,587745.1114365311,2448.9379643188795,10311.317744500546,12760.255708819426,1924.7793123067684,579358.5730043373,12000,0
,65,56,579358.5730043373,2413.9940541847386,10345.68880364888,12759.682857833619,1896.7096140022945,570909.5938146906,12000,0
,66,55,570909.5938146906,2378.7899742278773,10380.174432994374,12758.96440722225,1868.4313979389876,562397.8507796352,12000,0
,67,54,562397.8507796352,2343.32437824848,10414.77501443769,12758.09939268617,1839.9435858839918,553823.0193510815,12000,0
,68,53,553823.0193510815,2307.5959139628394,10449.49093115248,12757.08684511532,1811.2450947330967,545184.773514662,12000,0
,69,52,545184.773514662,2271.6032229777584,10484.322567589656,12755.925790567413,1782.3348364902413,536482.7857835626,12000,0
,70,51,536482.7857835626,2235.344940764844,10519.270309481619,12754.615250246463,1753.2117182469365,527716.7271923278,12000,0
,71,50,527716.7271923278,2198.8196966346995,10554.334543846557,12753.154240481257,1723.8746421616045,518886.2672906429,12000,0
,72,49,518886.2672906429,2162.026113711012,10589.515658992712,12751.541772703724,1694.322505438834,509991.074137089,12000,0
,73,48,509991.074137089,2124.9628089045377,10624.814044522687,12749.776853427225,1664.5542003085545,501030.8142928749,12000,0
,74,47,501030.8142928749,2087.628392886979,10660.230091337764,12747.858484224744,1634.568614005124,492005.15281554224,12000,0
,75,46,492005.15281554224,2050.0214700647593,10695.764191642224,12745.785661706983,1604.3646287463334,482913.75325264636,12000,0
,76,45,482913.75325264636,2012.1406385526932,10731.416738947697,12743.55737750039,1573.941121712329,473756.277635411,12000,0
,77,44,473756.277635411,1973.9844901475458,10767.188128077523,12741.17261822507,1543.296965024445,464532.3864723579,12000,0
,78,43,464532.3864723579,1935.5516103014913,10803.078755171115,12738.630365472605,1512.431025723956,455241.7387429108,12000,0
,79,42,455241.7387429108,1896.8405780954615,10839.089017688351,12735.929595783813,1481.3421657507415,445883.9918909732,12000,0
,80,41,445883.9918909732,1857.8499662123882,10875.21931441398,12733.069280626369,1450.0292419218642,436458.80181848106,12000,0
,81,40,436458.80181848106,1818.5783409103378,10911.470045462027,12730.048386372364,1418.4911059100637,426965.8228789291,12000,0
,82,39,426965.8228789291,1779.024261995538,10947.841612280234,12726.865874275773,1386.726604222163,417404.707870871,12000,0
,83,38,417404.707870871,1739.1862827952957,10984.3344176545,12723.520700449795,1354.7345781773884,407775.1080313939,12000,0
,84,37,407775.1080313939,1699.0629501308078,11020.948865713348,12720.011815844156,1322.5138638856017,398076.6730295661,12000,0
,85,36,398076.6730295661,1658.6528042898588,11057.685361932392,12716.338166222251,1290.0632922254458,388309.0509598592,12000,0
,86,35,388309.0509598592,1617.9543789994134,11094.544313138835,12712.498692138248,1257.3816888224014,378471.8883355428,12000,0
,87,34,378471.8883355428,1576.966201398095,11131.526127515965,12708.49232891406,1224.4678740267564,368564.8300820536,12000,0
,88,33,368564.8300820536,1535.6867920085567,11168.631214607685,12704.318006616242,1191.3206628914866,358587.5195303374,12000,0
,89,32,358587.5195303374,1494.1146647097391,11205.859985323044,12699.974650032784,1157.938865150048,348539.5984101644,12000,0
,90,31,348539.5984101644,1452.2483267090183,11243.212851940787,12695.461178649806,1124.3212851940789,338420.7068434177,12000,0
,91,30,338420.7068434177,1410.0862785142406,11280.690228113925,12690.776506628164,1090.4667220510128,328230.48333735485,12000,0
,92,29,328230.48333735485,1367.627013905645,11318.292528874304,12685.91954277995,1056.373969361602,317968.56477784214,12000,0
,93,28,317968.56477784214,1324.8690199076755,11356.020170637219,12680.889190544895,1022.0418153573497,307634.58642256225,12000,0
,94,27,307634.58642256225,1281.810776760676,11393.87357120601,12675.684347966686,987.4690428378542,297228.1818941941,12000,0
,95,26,297228.1818941941,1238.4507578924754,11431.853149776696,12670.303907669171,952.6544291480581,286748.9831735655,12000,0
,96,25,286748.9831735655,1194.7874298898562,11469.959326942619,12664.746756832476,917.5967461554095,276196.62059277826,12000,0
,97,24,276196.62059277826,1150.8192524699093,11508.192524699094,12659.011777169004,882.2947602269306,265570.7228283061,12000,0
,98,23,265570.7228283061,1106.5446784512753,11546.553166448091,12653.097844899366,846.7472322061934,254870.9168940642,12000,0
,99,22,254870.9168940642,1061.9621537252674,11585.041677002919,12647.003830728187,810.9529173902043,244096.8281344515,12000,0
,100,21,244096.8281344515,1017.0701172268813,11623.658482592928,12640.72859981981,774.9105655061953,233248.08021736477,12000,0
,101,20,233248.08021736477,971.8670009056865,11662.404010868238,12634.271011773924,738.6189206883219,222324.29512718486,12000,0
,102,19,222324.29512718486,926.3512296966036,11701.278690904466,12627.62992060107,702.0767214542681,211325.09315773466,12000,0
,103,18,211325.09315773466,880.5212214905611,11740.282953207481,12620.804174698042,665.2827006817573,200250.09290520896,12000,0
,104,17,200250.09290520896,834.3753871050374,11779.417229718174,12613.792616823212,628.2355855849693,189098.91126107576,12000,0
,105,16,189098.91126107576,787.9121302544823,11818.681953817235,12606.594084071718,590.9340976908618,177871.1634049494,12000,0
,106,15,177871.1634049494,741.1298475206224,11858.077560329959,12599.207407850581,553.3769528153981,166566.46279743483,12000,0
,107,14,166566.46279743483,694.0269283226451,11897.60448553106,12591.631413853704,515.5628610396793,155184.42117294346,12000,0
,108,13,155184.42117294346,646.6017548872644,11937.263167149496,12583.86492203676,477.4905266859799,143724.64853247994,12000,0
,109,12,143724.64853247994,598.8527022186664,11977.054044373328,12575.906746591994,439.1586482936887,132186.7531364003,12000,0
,110,11,132186.7531364003,550.7781380683346,12016.977557854574,12567.755695922908,400.5659185951524,120570.34149714088,12000,0
,111,10,120570.34149714088,502.37642290475367,12057.034149714087,12559.41057261884,361.7110244914227,108875.01837191821,12000,0
,112,9,108875.01837191821,453.64590988299256,12097.224263546468,12550.870173429461,322.59264702790585,97100.38675539965,12000,0
,113,8,97100.38675539965,404.5849448141652,12137.548344424957,12542.133289239122,283.2094613699157,85246.04787234461,12000,0
,114,7,85246.04787234461,355.1918661347692,12178.006838906373,12533.198705041143,243.56013677812751,73311.60117021638,12000,0
,115,6,73311.60117021638,305.46500487590157,12218.600195036064,12524.065199911965,203.6433365839344,61296.64431176425,12000,0
,116,5,61296.64431176425,255.40268463235103,12259.32886235285,12514.7315469852,163.4577181647047,49200.7731675761,12000,0
,117,4,49200.7731675761,205.00322153156708,12300.193291894026,12505.196513425593,123.00193291894026,37023.58180860101,12000,0
,118,3,37023.58180860101,154.2649242025042,12341.193936200338,12495.458860402841,82.27462624133558,24764.662498642007,12000,0
,119,2,24764.662498642007,103.18609374434169,12382.331249321003,12485.517343065345,41.27443749773668,12423.60568681874,12000,0
,120,1,12423.60568681874,51.765023695078085,12423.60568681874,12475.370710513818,0,0,12000,0
