input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.0425, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,3541.666666666667,11158.897848042618,7617.231181375951,0,992382.7688186241,12000,841.1021519573824
,2,107,992382.7688186241,3514.6889728992937,11158.897848042623,7644.208875143329,0,984738.5599434808,12000,841.1021519573769
,3,106,984738.5599434808,3487.6157331331615,11158.897848042625,7671.282114909463,0,977067.2778285713,12000,841.1021519573751
,4,105,977067.2778285713,3460.44660897619,11158.897848042627,7698.451239066437,0,969368.8265895048,12000,841.1021519573733
,5,104,969368.8265895048,3433.18126083783,11158.897848042632,7725.716587204803,0,961643.1100023,12000,841.1021519573678
,6,103,961643.1100023,3405.819347924813,11158.897848042632,7753.078500117819,0,953890.0315021821,12000,841.1021519573678
,7,102,953890.0315021821,3378.3605282368953,11158.897848042634,7780.537319805739,0,946109.4941823764,12000,841.102151957366
,8,101,946109.4941823764,3350.8044585625835,11158.897848042638,7808.093389480055,0,938301.4007928964,12000,841.1021519573624
,9,100,938301.4007928964,3323.150794474842,11158.897848042641,7835.747053567799,0,930465.6537393286,12000,841.1021519573587
,10,99,930465.6537393286,3295.3991903267893,11158.897848042647,7863.498657715858,0,922602.1550816128,12000,841.1021519573533
,11,98,922602.1550816128,3267.5492992473787,11158.897848042645,7891.348548795266,0,914710.8065328175,12000,841.1021519573551
,12,97,914710.8065328175,3239.6007731370623,11158.89784804265,7919.297074905588,0,906791.509457912,12000,841.1021519573496
,13,96,906791.509457912,3211.5532626634385,11158.897848042652,7947.344585379214,0,898844.1648725327,12000,841.1021519573478
,14,95,898844.1648725327,3183.406417256887,11158.89784804266,7975.4914307857725,0,890868.673441747,12000,841.1021519573405
,15,94,890868.673441747,3155.1598851061876,11158.89784804266,8003.737962936471,0,882864.9354788105,12000,841.1021519573405
,16,93,882864.9354788105,3126.813313154121,11158.897848042661,8032.0845348885405,0,874832.850943922,12000,841.1021519573387
,17,92,874832.850943922,3098.366347093057,11158.897848042665,8060.531500949608,0,866772.3194429723,12000,841.1021519573351
,18,91,866772.3194429723,3069.818631360527,11158.89784804267,8089.079216682143,0,858683.2402262902,12000,841.1021519573296
,19,90,858683.2402262902,3041.169809134778,11158.897848042672,8117.728038907894,0,850565.5121873823,12000,841.1021519573278
,20,89,850565.5121873823,3012.4195223303127,11158.897848042676,8146.478325712364,0,842419.03386167,12000,841.1021519573242
,21,88,842419.03386167,2983.567411593415,11158.89784804268,8175.330436449265,0,834243.7034252207,12000,841.1021519573205
,22,87,834243.7034252207,2954.6131162976567,11158.897848042681,8204.284731745025,0,826039.4186934757,12000,841.1021519573187
,23,86,826039.4186934757,2925.556274539393,11158.897848042687,8233.341573503294,0,817806.0771199723,12000,841.1021519573133
,24,85,817806.0771199723,2896.3965231332354,11158.89784804269,8262.501324909455,0,809543.5757950628,12000,841.1021519573096
,25,84,809543.5757950628,2867.1334976075145,11158.897848042692,8291.764350435178,0,801251.8114446276,12000,841.1021519573078
,26,83,801251.8114446276,2837.766832199723,11158.897848042694,8321.131015842971,0,792930.6804287846,12000,841.102151957306
,27,82,792930.6804287846,2808.2961598519455,11158.897848042698,8350.601688190753,0,784580.0787405939,12000,841.1021519573023
,28,81,784580.0787405939,2778.72111220627,11158.897848042705,8380.176735836434,0,776199.9020047574,12000,841.1021519572951
,29,80,776199.9020047574,2749.0413196001828,11158.897848042701,8409.856528442519,0,767790.045476315,12000,841.1021519572987
,30,79,767790.045476315,2719.256411061949,11158.897848042709,8439.641436980759,0,759350.4040393342,12000,841.1021519572914
,31,78,759350.4040393342,2689.366014305975,11158.89784804271,8469.531833736735,0,750880.8722055975,12000,841.1021519572896
,32,77,750880.8722055975,2659.369755728158,11158.897848042718,8499.52809231456,0,742381.3441132829,12000,841.1021519572823
,33,76,742381.3441132829,2629.2672604012105,11158.897848042721,8529.63058764151,0,733851.7135256414,12000,841.1021519572787
,34,75,733851.7135256414,2599.05815206998,11158.897848042727,8559.839695972747,0,725291.8738296686,12000,841.1021519572732
,35,74,725291.8738296686,2568.7420531467433,11158.89784804273,8590.155794895987,0,716701.7180347727,12000,841.1021519572696
,36,73,716701.7180347727,2538.3185847064865,11158.897848042736,8620.579263336249,0,708081.1387714364,12000,841.1021519572641
,37,72,708081.1387714364,2507.787366482171,11158.897848042738,8651.110481560567,0,699430.0282898758,12000,841.1021519572623
,38,71,699430.0282898758,2477.148016859977,11158.897848042743,8681.749831182766,0,690748.2784586931,12000,841.1021519572569
,39,70,690748.2784586931,2446.400152874538,11158.897848042743,8712.497695168206,0,682035.7807635248,12000,841.1021519572569
,40,69,682035.7807635248,2415.5433902041505,11158.897848042754,8743.354457838603,0,673292.4263056862,12000,841.102151957246
,41,68,673292.4263056862,2384.5773431659723,11158.897848042756,8774.320504876783,0,664518.1058008095,12000,841.1021519572441
,42,67,664518.1058008095,2353.5016247112003,11158.897848042758,8805.396223331558,0,655712.7095774779,12000,841.1021519572423
,43,66,655712.7095774779,2322.3158464202343,11158.897848042761,8836.582001622526,0,646876.1275758554,12000,841.1021519572387
,44,65,646876.1275758554,2291.0196184978213,11158.897848042772,8867.878229544951,0,638008.2493463104,12000,841.1021519572278
,45,64,638008.2493463104,2259.612549768183,11158.897848042774,8899.285298274592,0,629108.9640480358,12000,841.1021519572259
,46,63,629108.9640480358,2228.094247670127,11158.897848042774,8930.803600372647,0,620178.1604476632,12000,841.1021519572259
,47,62,620178.1604476632,2196.4643182521404,11158.897848042783,8962.433529790644,0,611215.7269178726,12000,841.1021519572168
,48,61,611215.7269178726,2164.7223661674657,11158.89784804279,8994.175481875325,0,602221.5514359972,12000,841.1021519572096
,49,60,602221.5514359972,2132.8679946691573,11158.897848042792,9026.029853373635,0,593195.5215826236,12000,841.1021519572078
,50,59,593195.5215826236,2100.9008056051252,11158.8978480428,9057.997042437673,0,584137.5245401859,12000,841.1021519572005
,51,58,584137.5245401859,2068.8203994131586,11158.897848042803,9090.077448629645,0,575047.4470915563,12000,841.1021519571968
,52,57,575047.4470915563,2036.6263751159286,11158.897848042812,9122.271472926885,0,565925.1756186294,12000,841.1021519571877
