input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0525, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002333.3333333334,4385.208333333333,4176.388888888889,8561.597222222223,2329.0328703703703,1000485.9773148148,12000,3438.4027777777774
,2,239,1000485.9773148148,4377.126150752314,4186.133796296296,8563.25994704861,2324.699634876543,998624.5431533951,12000,3436.7400529513907
,3,238,998624.5431533951,4368.982376296103,4195.901441820987,8564.88381811709,2320.3334973270057,996748.9752089011,12000,3435.1161818829096
,4,237,996748.9752089011,4360.776766538942,4205.69187851857,8566.468645057512,2315.934327770892,994859.2176581534,12000,3433.531354942488
,5,236,994859.2176581534,4352.509077254421,4215.505159568446,8568.014236822866,2311.5019958300313,992955.214494415,12000,3431.985763177134
,6,235,992955.214494415,4344.179063413065,4225.341338274106,8569.520401687172,2307.036370697662,991036.9095268386,12000,3430.479598312828
,7,234,991036.9095268386,4335.786479179918,4235.200468063413,8570.986947243331,2302.5373211371416,989104.2463799122,12000,3429.013052756669
,8,233,989104.2463799122,4327.331077912116,4245.082602488894,8572.413680401009,2298.0047154806543,987157.1684929039,12000,3427.5863195989914
,9,232,987157.1684929039,4318.812612156455,4254.987795228034,8573.80040738449,2293.4384216279104,985195.6191193038,12000,3426.1995926155105
,10,231,985195.6191193038,4310.230833646953,4264.916100083566,8575.146933730519,2288.8383070448467,983219.541326265,12000,3424.853066269481
,11,230,983219.541326265,4301.585493302408,4274.867570983761,8576.453064286168,2284.204238762323,981228.8779940436,12000,3423.5469357138318
,12,229,981228.8779940436,4292.8763412239405,4284.842261982723,8577.718603206664,2279.5360833748086,979223.5718154357,12000,3422.281396793336
,13,228,979223.5718154357,4284.10312669253,4294.840227260683,8578.943353953213,2274.8337070390744,977203.5652952141,12000,3421.056646046787
,14,227,977203.5652952141,4275.265598166561,4304.861521124291,8580.127119290853,2270.096975472876,975168.8007495627,12000,3419.8728807091466
,15,226,975168.8007495627,4266.363503279336,4314.906198006915,8581.269701286252,2265.32575395363,973119.2203055094,12000,3418.730298713748
,16,225,973119.2203055094,4257.396588836603,4324.97431246893,8582.370901305534,2260.5199073170943,971054.7659003576,12000,3417.629098694466
,17,224,971054.7659003576,4248.364600814064,4335.065919198025,8583.430520012089,2255.679299956039,968975.3792811157,12000,3416.569479987911
,18,223,968975.3792811157,4239.267284354881,4345.181073009488,8584.448357364368,2250.8037958189143,966881.0020039252,12000,3415.5516426356317
,19,222,966881.0020039252,4230.104383767172,4355.31982884651,8585.424212613681,2245.8932584085164,964771.5754334872,12000,3414.5757873863186
,20,221,964771.5754334872,4220.875642521506,4365.482241780485,8586.357884301991,2240.9475507806487,962647.0407424873,12000,3413.6421156980086
,21,220,962647.0407424873,4211.580803248382,4375.668367011306,8587.249170259689,2235.966535542777,960507.3389110187,12000,3412.750829740311
,22,219,960507.3389110187,4202.219607735707,4385.878259867665,8588.097867603372,2230.9500748526857,958352.4107260037,12000,3411.902132396628
,23,218,958352.4107260037,4192.791796926265,4396.111975807356,8588.903772733622,2225.8980304171246,956182.1967806135,12000,3411.0962272663783
,24,217,956182.1967806135,4183.297110915184,4406.369570417573,8589.666681332757,2220.810263490457,953996.6374736864,12000,3410.3333186672426
,25,216,953996.6374736864,4173.735288947378,4416.651099415215,8590.386388362593,2215.686634873299,951795.6730091444,12000,3409.6136116374073
,26,215,951795.6730091444,4164.1060694150065,4426.956618647183,8591.06268806219,2210.52700491116,949579.2433954084,12000,3408.9373119378106
,27,214,949579.2433954084,4154.409189854911,4437.2861840906935,8591.695373945604,2205.3312334930743,947347.2884448108,12000,3408.304626054396
,28,213,947347.2884448108,4144.644386946046,4447.639851853572,8592.284238799617,2200.0991800502334,945099.7477730074,12000,3407.715761200383
,29,212,945099.7477730074,4134.811396506907,4458.017678174563,8592.829074681471,2194.8307035546095,942836.5607983874,12000,3407.170925318529
,30,211,942836.5607983874,4124.909953492945,4468.419719423637,8593.329672916581,2189.525662517582,940557.6667414813,12000,3406.6703270834187
,31,210,940557.6667414813,4114.93979199398,4478.846032102292,8593.785824096272,2184.183914988551,938263.0046243676,12000,3406.2141759037277
