input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.03, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002083.3333333334,2505.2083333333335,7312.1559074305005,4806.947574097167,2077.6591369984085,999354.0448962345,12000,4687.8440925694995
,2,167,999354.0448962345,2498.3851122405863,7327.389565570978,4829.004453330392,2071.9271675893833,996596.9676104935,12000,4672.610434429022
,3,166,996596.9676104935,2491.492419026234,7342.6549604992515,4851.162541473017,2066.1370938937926,993811.9421629143,12000,4657.3450395007485
,4,165,993811.9421629143,2484.529855407286,7357.952158333626,4873.42230292634,2060.2885830416417,990998.8084430296,12000,4642.047841666374
,5,164,990998.8084430296,2477.4970211075743,7373.281225330152,4895.7842042225775,2054.3813004975145,988157.4055393046,12000,4626.718774669848
,6,163,988157.4055393046,2470.3935138482616,7388.642227882922,4918.24871403466,2048.4149100526456,985287.5717353226,12000,4611.357772117078
,7,162,985287.5717353226,2463.2189293383067,7404.035232524347,4940.81630318604,2042.3890738169512,982389.1445059535,12000,4595.964767475653
,8,161,982389.1445059535,2455.9728612648837,7419.460305925436,4963.487444660552,2036.3034522110272,979461.9605135041,12000,4580.539694074564
,9,160,979461.9605135041,2448.6549012837604,7434.917514896115,4986.2626136123545,2030.1577039581077,976505.8556038499,12000,4565.082485103885
,10,159,976505.8556038499,2441.2646390096247,7450.406926385482,5009.1422873758565,2023.9514860759875,973520.66480255,12000,4549.593073614518
,11,158,973520.66480255,2433.801662006375,7465.928607482115,5032.12694547574,2017.6844538689047,970506.2223109432,12000,4534.071392517885
,12,157,970506.2223109432,2426.265555777358,7481.482625414368,5055.21706963701,2011.3562609193878,967462.3615022255,12000,4518.517374585632
,13,156,967462.3615022255,2418.655903755564,7497.069047550649,5078.4131437950855,2004.9665590800632,964388.9149175105,12000,4502.930952449351
,14,155,964388.9149175105,2410.9722872937764,7512.68794139971,5101.715654105934,1998.5149984654263,961285.71426187,12000,4487.31205860029
,15,154,961285.71426187,2403.214285654675,7528.3393746109605,5125.125088956285,1992.00122744357,958152.5904003573,12000,4471.6606253890395
,16,153,958152.5904003573,2395.381476000893,7544.023414974733,5148.64193897384,1985.4248926278822,954989.3733540113,12000,4455.976585025267
,17,152,954989.3733540113,2387.4734333850283,7559.740130422595,5172.266697037567,1978.7856388686953,951795.8922958424,12000,4440.259869577405
,18,151,951795.8922958424,2379.489730739606,7575.489589027639,5195.9998582880335,1972.083109244905,948571.9755467994,12000,4424.510410972361
,19,150,948571.9755467994,2371.4299388669983,7591.271859004781,5219.841920137782,1965.316945055545,945317.4505717171,12000,4408.728140995219
,20,149,945317.4505717171,2363.293626429293,7607.0870087110425,5243.7933822817495,1958.4867858113237,942032.1439752467,12000,4392.9129912889575
,21,148,942032.1439752467,2355.080359938117,7622.935106645857,5267.85474670774,1951.5922692261229,938715.8814977651,12000,4377.064893354143
,22,147,938715.8814977651,2346.7897037444127,7638.816221451367,5292.026517706954,1944.6330312084544,935368.4880112666,12000,4361.183778548633
,23,146,935368.4880112666,2338.4212200281663,7654.730421912723,5316.309201884556,1937.6087058528792,931989.7875152349,12000,4345.269578087277
,24,145,931989.7875152349,2329.9744687880875,7670.677776958372,5340.703308170285,1930.5189254313846,928579.603132496,12000,4329.322223041628
,25,144,928579.603132496,2321.44900783124,7686.658355660369,5365.209347829129,1923.3633203847228,925137.7571050517,12000,4313.341644339631
,26,143,925137.7571050517,2312.844392762629,7702.67222723466,5389.827834472031,1916.1415193137075,921664.0707898933,12000,4297.32777276534
,27,142,921664.0707898933,2304.160176974733,7718.719461041396,5414.559284066663,1908.8531489704721,918158.3646547971,12000,4281.280538958604
,28,141,918158.3646547971,2295.395911636993,7734.800126585234,5439.404214948241,1901.4978342496852,914620.4582740986,12000,4265.199873414766
,29,140,914620.4582740986,2286.5511456852464,7750.914293515619,5464.363147830372,1894.0751981797255,911050.1703244479,12000,4249.085706484381
,30,139,911050.1703244479,2277.62542581112,7767.062031627108,5489.4366058159885,1886.5848619138164,907447.3185805457,12000,4232.937968372892
,31,138,907447.3185805457,2268.618296451364,7783.243410859662,5514.625114408298,1879.0264447211196,903811.7199108585,12000,4216.756589140338
,32,137,903811.7199108585,2259.529299777146,7799.458501298951,5539.929201521805,1871.399563977785,900143.1902733145,12000,4200.541498701049
,33,136,900143.1902733145,2250.3579756832864,7815.707373176657,5565.34939749337,1863.7038351579606,896441.544710979,12000,4184.292626823343
,34,135,896441.544710979,2241.1038617774475,7831.9900968707725,5590.886235093325,1855.9388718247617,892706.5973477104,12000,4168.0099031292275
,35,134,892706.5973477104,2231.766493369276,7848.30674290592,5616.540249536644,1848.1042856211952,888938.161383795,12000,4151.69325709408
,36,133,888938.161383795,2222.3454034594874,7864.657381953641,5642.311978494154,1840.1996862610433,885136.0490915618,12000,4135.342618046359
,37,132,885136.0490915618,2212.8401227289046,7881.042084832708,5668.201962103803,1832.224681519704,881300.0718109776,12000,4118.957915167292
,38,131,881300.0718109776,2203.2501795274443,7897.460922509441,5694.210742981997,1824.1788772249909,877430.0399452207,12000,4102.539077490559
,39,130,877430.0399452207,2193.575099863052,7913.9139660980045,5720.338866234953,1816.0618772478867,873525.7629562336,12000,4086.0860339019955
,40,129,873525.7629562336,2183.814407390584,7930.401286860705,5746.586879470121,1807.873283493257,869587.0493602566,12000,4069.598713139295
,41,128,869587.0493602566,2173.9676234006415,7946.92295620833,5772.955332807689,1799.6126958905186,865613.7067233394,12000,4053.07704379167
,42,127,865613.7067233394,2164.0342668083485,7963.479045700429,5799.444778892081,1791.2797123842652,861605.5416568315,12000,4036.520954299571
,43,126,861605.5416568315,2154.013854142079,7980.069627045638,5826.055772903559,1782.8739289248497,857562.3598128528,12000,4019.9303729543617
