input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.06, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1002083.3333333334,5010.416666666667,10388.632615658673,5378.215948992006,2076.468994550711,998781.5863788921,12000,1611.3673843413271
,2,131,998781.5863788921,4993.9079318944605,10410.275600274625,5416.367668380164,2069.5108723135663,995434.7295828254,12000,1589.7243997253754
,3,130,995434.7295828254,4977.173647914127,10431.963674441864,5454.790026527737,2062.4582074089535,992042.3977637066,12000,1568.036325558136
,4,129,992042.3977637066,4960.211988818533,10453.69693209695,5493.484943278416,2055.310235042559,988604.2230554709,12000,1546.3030679030508
,5,128,988604.2230554709,4943.0211152773545,10475.475467372149,5532.454352094795,2048.0661847987003,985119.8348881748,12000,1524.524532627851
,6,127,985119.8348881748,4925.599174440874,10497.299374595841,5571.700200154967,2040.7252806000413,981588.8599686199,12000,1502.700625404159
,7,126,981588.8599686199,4907.9442998430995,10519.168748292916,5611.224448449816,2033.286740667021,978010.9222608372,12000,1480.8312517070844
,8,125,978010.9222608372,4890.0546113041855,10541.08368318519,5651.029071881005,2025.749777476992,974385.6429664332,12000,1458.9163168148098
,9,124,974385.6429664332,4871.928214832166,10563.044274191827,5691.1160593596605,2018.11359772307,970712.6405047966,12000,1436.9557258081732
,10,123,970712.6405047966,4853.563202523983,10585.050616429726,5731.487413905743,2010.3774022726893,966991.5304931635,12000,1414.9493835702742
,11,122,966991.5304931635,4834.957652465818,10607.102805213952,5772.145152748134,2002.5403861258653,963221.9257265413,12000,1392.8971947860482
,12,121,963221.9257265413,4816.1096286327065,10629.200936058147,5813.09130742544,1994.601738373158,959403.4361574891,12000,1370.799063941853
,13,120,959403.4361574891,4797.017180787446,10651.345104674936,5854.32792388749,1986.5606421533366,955535.6688757549,12000,1348.654895325064
,14,119,955535.6688757549,4777.678344378774,10673.53540697634,5895.857062597565,1978.4162746107445,951618.2280877682,12000,1326.4645930236602
,15,118,951618.2280877682,4758.091140438841,10695.771939074206,5937.680798635365,1970.16780685236,947650.7150959852,12000,1304.2280609257941
,16,117,947650.7150959852,4738.253575479926,10718.054797280609,5979.8012218006825,1961.814403904551,943632.7282780891,12000,1281.945202719391
,17,116,943632.7282780891,4718.163641390445,10740.384078108276,6022.220436717831,1953.3552246695233,939563.8630660408,12000,1259.6159218917237
,18,115,939563.8630660408,4697.8193153302045,10762.759878271001,6064.940562940797,1944.7894218814583,935443.7119249814,12000,1237.240121728999
,19,114,935443.7119249814,4677.218559624907,10785.182294684062,6107.963735059155,1936.1161420623382,931271.8643319847,12000,1214.817705315938
,20,113,931271.8643319847,4656.359321659924,10807.651424464653,6151.292102804729,1927.334525477458,927047.9067546574,12000,1192.3485755353468
,21,112,927047.9067546574,4635.239533773287,10830.167364932286,6194.927831158999,1918.4437060906216,922771.4226295891,12000,1169.8326350677144
,22,111,922771.4226295891,4613.857113147946,10852.730213609228,6238.873100461282,1909.4428115190162,918441.9923406468,12000,1147.2697863907724
,23,110,918441.9923406468,4592.2099617032345,10875.340068220914,6283.130106517679,1900.330962987769,914059.1931971168,12000,1124.659931779086
,24,109,914059.1931971168,4570.295965985584,10897.99702669637,6327.701060710786,1891.1072752841792,909622.5994116901,12000,1102.00297330363
,25,108,909622.5994116901,4548.112997058451,10920.701187168654,6372.588190110203,1881.770856711625,905131.7820782916,12000,1079.2988128313464
,26,107,905131.7820782916,4525.658910391458,10943.452647975253,6417.793737583795,1872.3208090431413,900586.309149751,12000,1056.547352024747
,27,106,900586.309149751,4502.931545748755,10966.251507658533,6463.319961909779,1862.756227474669,895985.7454153158,12000,1033.7484923414668
,28,105,895985.7454153158,4479.928727076579,10989.097864966152,6509.169137889573,1853.0762005779716,891329.6524780043,12000,1010.902135033848
,29,104,891329.6524780043,4456.648262390022,11011.991818851498,6555.3435564614765,1843.2798102532142,886617.588731796,12000,988.0081811485015
,30,103,886617.588731796,4433.08794365898,11034.933468474104,6601.845524815124,1833.3661316812102,881849.1093386621,12000,965.0665315258957
,31,102,881849.1093386621,4409.245546693311,11057.922913200091,6648.67736650678,1823.3342332753236,877023.7662054307,12000,942.077086799909
,32,101,877023.7662054307,4385.118831027154,11080.960252602588,6695.841421575435,1813.183176633032,872141.1079604884,12000,919.0397473974117
,33,100,872141.1079604884,4360.705539802442,11104.045586462176,6743.340046659734,1802.912016487143,867200.6799303158,12000,895.9544135378237
,34,99,867200.6799303158,4336.0033996515795,11127.179014767304,6791.175615115724,1792.519800656667,862202.0241158569,12000,872.8209852326963
,35,98,862202.0241158569,4311.010120579284,11150.360637714735,6839.350517135451,1782.0055699973361,857144.6791687188,12000,849.6393622852647
,36,97,857144.6791687188,4285.723395843594,11173.590555709974,6887.8671598663805,1771.3683583517757,852028.1803672041,12000,826.4094442900259
,37,96,852028.1803672041,4260.140901836021,11196.8688693677,6936.727967531679,1760.6071924993175,846852.0595921718,12000,803.1311306323005
,38,95,846852.0595921718,4234.260297960859,11220.195679512215,6985.935381551356,1749.721092105459,841615.8453027259,12000,779.8043204877849
,39,94,841615.8453027259,4208.07922651363,11243.571087177861,7035.491860664231,1738.7090696709618,836319.0625117327,12000,756.428912822139
,40,93,836319.0625117327,4181.595312558664,11266.995193609482,7085.399881050818,1727.5701304805873,830961.2327611624,12000,733.0048063905178
,41,92,830961.2327611624,4154.8061638058125,11290.468100262831,7135.661936457019,1716.3032725514695,825541.8740972569,12000,709.5318997371687
,42,91,825541.8740972569,4127.709370486285,11313.989908805042,7186.280538318758,1704.907486581121,820060.5010455193,12000,686.0100911949576
,43,90,820060.5010455193,4100.302505227596,11337.560721115055,7237.258215887458,1693.3817558950661,814516.6245855269,12000,662.4392788849455
,44,89,814516.6245855269,4072.5831229276346,11361.18063928404,7288.597516356406,1681.7250563941052,808909.7521255646,12000,638.8193607159592
,45,88,808909.7521255646,4044.548760627823,11384.84976561588,7340.301004988057,1669.936356501201,803239.3874770778,12000,615.1502343841203
,46,87,803239.3874770778,4016.196937385389,11408.568202627579,7392.37126524219,1658.0146171079907,797505.0308289436,12000,591.431797372421
,47,86,797505.0308289436,3987.5251541447183,11432.336053049716,7444.810898904998,1645.9587915209136,791706.1787215595,12000,567.6639469502843
,48,85,791706.1787215595,3958.530893607797,11456.153419826902,7497.622526219105,1633.767825406959,785842.3240207473,12000,543.8465801730981
,49,84,785842.3240207473,3929.2116201037365,11480.020406118207,7550.80878601447,1621.4406567390267,779912.9558914719,12000,519.9795938817933
,50,83,779912.9558914719,3899.5647794573597,11503.937115297616,7604.372335840257,1608.9762157408993,773917.5597713726,12000,496.0628847023836
,51,82,773917.5597713726,3869.587798856863,11527.903650954488,7658.315852097625,1596.3734248318228,767855.6173441068,12000,472.0963490455124
,52,81,767855.6173441068,3839.278086720534,11551.92011689397,7712.642030173437,1583.6311985706943,761726.606512504,12000,448.07988310602923
,53,80,761726.606512504,3808.6330325625204,11575.986617137494,7767.353584574974,1570.7484435998522,755530.001371529,12000,424.01338286250575
,54,79,755530.001371529,3777.6500068576447,11600.103255923195,7822.453249065551,1557.7240585884654,749265.2721810519,12000,399.8967440768047
,55,78,749265.2721810519,3746.3263609052597,11624.27013770637,7877.94377680111,1544.5569341755224,742931.8853384263,12000,375.7298622936305
,56,77,742931.8853384263,3714.6594266921315,11648.48736715992,7933.827940467789,1531.2459529124137,736529.303350871,12000,351.5126328400802
,57,76,736529.303350871,3682.6465167543547,11672.755049174837,7990.108532420482,1517.7899892051053,730056.9848076556,12000,327.24495082516296
,58,75,730056.9848076556,3650.284924038278,11697.073288860614,8046.788364822336,1504.1879092559025,723514.384352089,12000,302.9267111393856
,59,74,723514.384352089,3617.571921760445,11721.442191545733,8103.870269785288,1490.4385710047995,716900.9526533085,12000,278.5578084542667
,60,73,716900.9526533085,3584.504763266543,11745.86186277812,8161.357099511577,1476.5408240704103,710216.1363778674,12000,254.13813722188024
,61,72,710216.1363778674,3551.080681889337,11770.33240832557,8219.251726436232,1462.4935096904817,703459.3781611217,12000,229.6675916744298
,62,71,703459.3781611217,3517.2968908056087,11794.853934176246,8277.557043370638,1448.2954606619815,696630.116578413,12000,205.14606582375382
,63,70,696630.116578413,3483.1505828920654,11819.42654653911,8336.275963647046,1433.9455012807625,689727.7861160467,12000,180.57345346088914
,64,69,689727.7861160467,3448.6389305802336,11844.050351844398,8395.411421264165,1419.4424472807968,682751.8171420633,12000,155.9496481556016
,65,68,682751.8171420633,3413.7590857103164,11868.72545674407,8454.966371033754,1404.785105772978,675701.6358768025,12000,131.27454325592953
,66,67,675701.6358768025,3378.5081793840127,11893.451968112286,8514.943788728273,1389.972275183488,668576.6643632577,12000,106.54803188771439
,67,66,668576.6643632577,3342.8833218162886,11918.229993045845,8575.346671229556,1375.0027451917254,661376.3204372198,12000,81.77000695415518
,68,65,661376.3204372198,3306.881602186099,11943.059638864688,8636.17803667859,1359.8752966677941,654100.017697209,12000,56.94036113531183
,69,64,654100.017697209,3270.500088486045,11967.941013112319,8697.440924626273,1344.5887016095473,646747.1654741922,12000,32.058986887681385
,70,63,646747.1654741922,3233.7358273709615,11992.874223556299,8759.138396185337,1329.141723079181,639317.168801086,12000,7.1257764437013975
,71,62,639317.168801086,3196.5858440054303,12017.859378188701,8821.27353418327,1313.5331151393807,631809.4283820421,12000,0
,72,61,631809.4283820421,3159.0471419102105,12042.89658522659,8883.84944331638,1297.7616227890119,624223.3405615147,12000,0
,73,60,624223.3405615147,3121.116702807574,12067.985953112477,8946.869250304902,1281.8259818983538,616558.2972931082,12000,0
,74,59,616558.2972931082,3082.791486465541,12093.127590514792,9010.336104049251,1265.7249191438727,608813.6861082028,12000,0
,75,58,608813.6861082028,3044.068430541014,12118.321606328358,9074.253175787344,1249.4571519425322,600988.8900843579,12000,0
,76,57,600988.8900843579,3004.9444504217895,12143.568109674874,9138.623659253084,1233.021388385635,593083.2878134905,12000,0
,77,56,593083.2878134905,2965.4164390674523,12168.86720990336,9203.450770835907,1216.416327172197,585096.2533698268,12000,0
,78,55,585096.2533698268,2925.481266849134,12194.219016590654,9268.73774974152,1199.6406575418443,577027.1562776271,12000,0
,79,54,577027.1562776271,2885.1357813881355,12219.623639541878,9334.487858153743,1182.693059207236,568875.3614786806,12000,0
,80,53,568875.3614786806,2844.3768073934034,12245.081188790919,9400.704381397514,1165.5722022860066,560640.2292995692,12000,0
,81,52,560640.2292995692,2803.201146497846,12270.591774600898,9467.390628103052,1148.276747232221,552321.1154186983,12000,0
,82,51,552321.1154186983,2761.6055770934913,12296.155507464642,9534.549930371151,1130.8053447673483,543917.3708330946,12000,0
,83,50,543917.3708330946,2719.586854165473,12321.772498105194,9602.185643939722,1113.156635810739,535428.3418249656,12000,0
,84,49,535428.3418249656,2677.1417091248277,12347.44285747624,9670.301148351413,1095.3292514096129,526853.3699280238,12000,0
,85,48,526853.3699280238,2634.266849640119,12373.16669676264,9738.899847122522,1077.3218126685442,518191.79189356975,12000,0
,86,47,518191.79189356975,2590.9589594678487,12398.944127380893,9807.985167913044,1059.1329306784514,509442.93965633516,12000,0
,87,46,509442.93965633516,2547.2146982816757,12424.775260979593,9877.560562697918,1040.7612064450775,500606.1403000823,12000,0
